kfr_other_female_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38718614
0.3978408
0.59948212
""
0.44718623
""
""
0.28997737
0.34760529
0.43738225
0.36429363
0.37142953
0.4146817
0.31657624
0.3823415
0.43166465
""
""
""
0.33068272
0.59684503
0.33463517
0.42225027
0.46185043
0.38711613
0.49545038
0.51081401
0.44281977
0.39888817
0.36924562
0.34660488
0.36624026
0.3336156
0.42116016
0.44962952
0.56013358
0.41936126
0.55413264
0.46454972
0.55747461
0.32753694
0.44764644
0.51487559
0.48544577
0.45955786
0.3647663
0.50265092
0.5403021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26561177
0.41237974
""
""
0.40722215
0.381111
""
""
0.54465985
0.55074185
""
0.31948662
0.4053123
""
""
""
""
""
""
""
""
0.5132181
0.4356063
0.52857858
0.45390135
0.32355958
""
""
""
""
0.38415071
0.37840924
""
""
""
""
""
""
""
""
0.2993997
0.40815791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36914873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47909006
0.52408719
0.36348343
0.61207467
0.3892414
0.47845185
0.57607186
""
0.46873522
0.60593253
0.51092935
""
""
""
""
""
""
0.51429862
0.45340961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58912992
""
""
""
""
""
""
""
""
""
""
""
0.64485109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56819952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42257452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44850674
""
""
""
""
""
""
""
""
0.47766289
""
""
""
""
""
""
""
""
""
""
""
0.48873994
""
""
""
""
""
""
""
0.38566124
0.5011524
""
""
""
""
""
""
""
0.54056072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43270603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35308433
""
""
""
""
""
0.45884827
0.47983664
""
""
""
""
""
""
""
""
""
""
""
0.41998947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48549232
""
""
""
0.29333791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48789108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51013768
""
""
""
""
""
""
""
""
""
""
""
0.30741322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56532246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49377233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54040617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35045293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36471611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52474344
""
0.47700387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51760715
0.4257229
""
""
""
""
""
""
0.42557365
0.42573291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41287601
0.44885543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53828204
""
0.437417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41448167
0.59206975
""
0.48835793
""
""
""
0.50486094
0.3631472
""
""
""
""
""
""
""
0.44314969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41783687
0.40661845
""
0.3349759
0.3934615
""
""
""
""
""
""
""
0.3817746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6367411
""
""
""
""
""
0.53562862
0.44107223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51410478
""
""
0.54565042
""
""
0.56841362
""
0.54681075
""
""
""
""
""
""
0.54942763
0.54748738
""
""
""
0.57032692
0.36112621
""
""
""
""
0.40604416
""
""
""
""
""
""
""
""
""
0.40142611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47892529
0.51478845
0.45747519
0.55818284
0.6517601
0.51344723
0.55377358
0.54490077
0.68607438
0.70482582
0.64731711
0.49504715
""
""
0.48516971
""
""
0.76086336
""
""
0.55211389
0.63954085
""
0.52607989
0.50441688
0.58007395
""
0.56482595
""
""
""
0.50234109
""
""
""
""
""
""
0.45409366
0.51145297
""
0.52958858
0.55691826
0.6762349
""
0.56877548
""
0.37257469
0.45019704
0.48950899
""
0.57196248
0.50610465
0.5832963
0.44941783
""
0.51614773
0.53848124
""
""
0.60711914
0.5902313
""
0.62462395
""
0.55568975
0.52354789
""
0.47856575
0.49859542
0.56019837
""
0.62519437
0.43061006
0.63616675
0.5431065
0.54143345
0.58900839
0.50224763
0.61238343
0.53244632
""
0.5355764
0.39359224
0.57942581
0.48950383
""
0.49759987
0.41670105
0.55171263
0.62373275
0.55328047
""
0.56871557
""
0.56622821
0.52999371
0.57836288
0.6088649
0.60450923
0.58319926
0.51559651
""
""
0.5501529
""
0.65241516
""
0.66925138
0.6935299
0.66872662
0.68911719
0.69136733
0.72473395
""
0.68525392
0.69198138
""
""
""
0.59075177
0.51335114
0.60390007
""
0.56497246
0.69099373
""
0.5449037
""
""
""
0.6682564
""
0.47625095
0.68942678
0.58196115
""
0.71556509
""
""
0.64884239
""
0.56004077
0.6148932
""
0.46646425
""
""
""
""
""
0.69287366
0.67580497
""
0.61046755
0.57751817
0.62285179
0.52748418
""
""
""
0.57804573
0.55126292
0.49695644
""
""
""
0.62487483
""
""
""
0.59404624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45497745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49685067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4448663
""
""
""
""
0.44323274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6413492
""
""
""
""
0.49828729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50522631
""
""
""
""
""
""
0.49372503
0.54440922
0.49734232
""
""
""
""
""
0.55615026
0.50258088
0.54934824
""
0.58313936
""
0.47425541
0.55121356
0.54659367
0.49629429
0.42513895
0.44795778
""
""
""
0.41805819
""
""
0.61567158
0.60447466
0.62648326
0.63653761
0.56632477
0.63124484
""
""
""
""
""
0.54392952
""
0.48316106
0.48770627
0.61923462
0.44409662
""
""
0.6423437
""
0.66771692
0.69543457
0.68331188
""
""
0.49549168
""
0.42963749
""
0.59525925
""
0.4102836
0.57347
""
""
""
""
0.73347944
""
""
""
0.64325958
""
""
""
""
""
""
""
""
""
0.74890482
""
""
""
0.6643433
""
0.63842505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64096999
0.71812665
""
""
""
""
""
""
0.5898605
0.64211649
0.64843303
""
""
""
0.70029986
""
""
""
0.60631692
0.58023328
""
0.6622721
0.7526083
0.63664639
0.69889772
""
0.58194977
0.50536644
0.4873623
0.68915153
""
0.52016115
0.53856516
0.64902812
0.62492025
0.59738827
""
0.58136582
""
0.52005577
0.42152169
""
""
0.55628991
0.42674837
0.62330955
0.51317531
""
""
0.51534384
""
""
""
0.52182114
""
0.48426178
""
""
""
""
""
""
0.4992179
0.34771103
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51619726
""
""
""
""
0.49919236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56481701
""
""
""
0.61954409
""
""
""
""
""
""
0.51342928
""
""
""
""
""
""
""
""
0.60607463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47548726
0.42318779
""
""
0.40116215
""
""
""
""
""
""
""
""
""
0.37956244
""
""
""
""
""
""
""
""
0.59998024
""
""
""
""
0.57203782
0.44719627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50134146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48736104
""
""
""
""
""
""
""
0.56728727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42576885
""
""
""
0.37409854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41539636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39672664
""
""
""
""
""
""
""
""
""
""
""
0.56140131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46230283
""
""
0.57094562
""
""
0.41799295
""
""
0.53956634
""
0.37163064
""
0.28920096
""
0.43988615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59863818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47340956
0.49269411
""
""
0.60130984
""
""
0.5678823
0.51108402
0.36666968
""
0.54714733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48089042
""
0.52804387
0.50641102
0.48404965
""
""
""
""
""
""
0.40143609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38684094
""
""
""
""
""
""
""
""
""
""
""
0.54038489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51726687
""
""
""
""
""
""
""
""
""
""
""
""
0.44913694
""
""
""
""
""
""
""
""
0.63021195
0.7099508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54054767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41678077
""
""
""
""
0.42284584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55016637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70857078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5878132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33718815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41202667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36212084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5668357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56895763
""
0.66256487
""
""
0.44914442
0.62816125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53328109
0.33547562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66764623
0.64301908
""
0.60469532
0.56667113
""
0.61513346
""
0.51767224
""
""
""
0.58507097
0.49573517
""
""
""
""
""
0.50813973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49713981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60276413
""
0.57109231
""
""
0.60882378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69430864
0.49831432
""
""
0.54058355
""
""
""
""
""
0.61240822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55913603
""
0.59868056
""
""
""
""
0.73567992
0.63664651
0.65866214
0.700315
""
0.66609192
""
""
""
""
0.63422871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47378144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50871944
""
""
""
""
""
""
""
""
""
""
""
""
0.67012846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57770962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61140084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58992577
""
0.57917762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51362342
0.46609449
0.47257116
""
""
0.71249235
""
""
""
""
0.40265036
""
0.4893046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46547329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78609008
""
""
""
""
""
""
""
""
""
""
""
""
0.68935406
0.59256327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67164159
""
""
""
""
0.58219516
""
""
""
