kfr_stycz_asian_female_p1
0.49501249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48214102
0.48296377
0.45260501
0.46549797
0.43933171
""
""
""
""
""
""
""
""
""
""
""
""
0.42626333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61267555
""
""
""
""
""
0.57207733
""
""
""
""
""
0.60010827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48983872
""
0.51830691
""
0.55137044
""
""
""
""
""
""
0.65746272
0.6856823
""
""
0.509826
""
""
""
""
""
""
""
""
""
""
""
0.53394574
""
""
""
""
""
""
""
""
0.72263867
0.59496063
""
0.52340937
""
""
""
""
""
0.56539339
""
""
""
""
""
""
""
""
0.57384384
""
0.43515953
""
""
0.54764879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44692135
""
""
""
""
""
""
""
""
0.51979262
""
""
0.30777386
""
""
""
""
""
""
""
""
0.27652436
""
""
""
0.37628481
""
""
""
0.46967214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21754749
""
""
""
""
""
""
0.28648639
""
""
""
""
""
""
""
0.51948076
""
""
0.42675644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47600764
""
""
""
0.33809051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67681384
""
""
""
""
0.3049919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49750644
""
""
""
""
0.42206082
""
""
0.63258636
""
""
""
""
""
""
""
""
""
""
""
0.45538512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51217949
""
""
""
""
0.51099467
""
""
""
""
0.36566806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50316119
""
""
""
""
""
0.19966371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42633262
""
0.54241145
""
0.66271758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46870321
""
""
""
""
""
""
""
0.37859842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48990428
""
""
""
""
""
""
""
""
""
""
""
""
0.47811487
""
""
""
""
""
""
""
""
0.39886671
""
""
0.5759865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37395
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16584083
0.57887691
0.063981809
""
""
""
""
""
""
0.47282302
""
""
""
""
""
0.43407226
""
""
0.39924273
""
0.48186359
0.36986813
""
""
""
""
""
""
0.49748525
""
""
""
0.32682931
""
""
""
0.58390617
""
""
""
""
""
""
0.27105635
0.37382522
""
""
0.37422168
""
0.41748157
0.42631719
""
""
""
""
""
""
""
""
0.4254047
""
""
""
""
""
""
""
""
""
""
""
""
0.329184
""
0.52598727
0.52982652
0.48220342
""
0.33089146
0.56975389
0.56822079
""
0.49588117
""
0.407217
0.59525567
""
0.6234833
0.57692629
""
0.61767876
""
""
0.4639076
0.45614812
""
0.40805194
0.66606915
0.45440322
0.37319812
""
0.52684373
0.66003931
0.48089734
0.43591189
0.54898256
""
0.6256628
0.56697649
0.54431331
0.49582297
""
""
0.3794145
""
""
""
""
""
""
""
0.25783834
""
0.31390744
""
""
""
""
""
""
""
""
""
0.40408492
""
0.52128357
""
""
""
""
""
""
""
0.43135551
""
""
""
""
""
0.60020763
""
0.48602429
""
""
0.46198189
""
""
0.49034661
""
""
0.5194962
""
""
""
""
""
""
""
0.39773184
""
""
0.3800137
""
0.50362384
""
""
""
""
""
""
0.480766
""
""
0.30585727
0.49139068
""
""
""
""
""
""
0.51276356
0.44500113
""
""
0.50957739
""
""
""
""
""
""
""
0.48132002
""
""
""
""
""
""
""
""
0.49254206
""
""
""
""
""
""
""
0.47894484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47560871
""
""
""
""
""
""
0.49237534
""
""
""
""
""
""
0.45040464
0.53766692
0.76536012
""
0.44170848
""
""
""
""
""
""
""
""
0.51695943
""
""
""
0.42818025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3089771
""
""
""
""
""
""
0.31321698
0.52569383
""
""
""
""
0.33581316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6101169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50738716
""
""
""
""
""
""
""
""
0.46864805
""
""
""
""
0.60587406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39543816
""
""
""
""
""
""
""
""
0.47091496
""
0.56041521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37485713
""
""
""
""
""
""
""
""
0.48372665
""
""
""
0.54516953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47521731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72424036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42949748
""
""
""
""
""
""
""
""
""
""
""
0.60452223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54434139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51006067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66149217
0.49474505
""
""
""
""
""
""
""
""
""
""
""
""
0.43803093
""
0.34239358
""
""
""
""
""
0.52872163
0.42495367
0.46926498
0.75270897
""
0.48897061
0.62332016
0.51761872
0.49999565
0.42649245
0.34495103
0.57346034
0.6036588
0.63527268
0.5715822
0.56455421
0.63420242
0.52414024
0.65132588
0.38915008
0.60045785
""
0.62523961
0.66181356
0.58996773
0.47347206
0.58027935
""
""
""
""
""
""
0.28946054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54235977
""
""
""
""
""
""
""
""
""
0.47624478
""
0.51204652
0.38585475
""
""
0.34233525
""
""
""
""
""
""
0.53413475
0.43829051
""
""
""
""
""
""
""
0.30896443
0.5285899
""
""
""
0.45112062
""
0.60440445
0.53366309
0.51103228
0.30582938
0.45830721
0.3969228
0.40707207
""
""
""
0.59512913
0.56325412
0.42454067
0.6187712
0.57611179
""
0.31169406
0.52259874
""
""
""
""
0.54846078
0.53786892
""
0.60407335
0.45349455
""
""
""
0.60649651
""
""
0.50540245
""
""
""
""
""
""
""
""
""
0.63309783
0.33556485
0.48889744
""
""
""
""
0.28342694
""
""
""
""
""
""
0.356417
0.38212147
""
""
0.17703751
""
""
0.57113266
""
0.46491489
""
0.36331382
""
""
""
""
0.32509267
""
""
""
""
""
""
""
0.41724724
""
""
""
""
""
""
""
""
""
""
0.44864032
""
""
""
""
0.45079851
""
0.39279419
0.436553
""
""
""
""
""
""
""
0.1993607
""
""
""
0.22863545
""
""
""
0.49429703
""
""
""
""
""
0.55649573
""
0.45790502
""
""
""
0.50670302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56199682
""
""
0.3500174
0.40795359
""
""
""
""
0.50974095
""
""
0.46468747
""
0.72784072
""
0.46977979
""
""
""
0.46986327
""
0.49724743
0.63610679
""
""
""
""
""
""
""
""
""
""
0.53331125
""
0.59642726
""
0.52650028
0.46299085
""
0.2554377
""
0.58804351
""
""
""
""
0.34284005
""
""
""
""
""
""
""
""
""
0.29881793
""
""
""
""
""
""
""
""
0.36377129
0.4272736
""
""
""
""
""
0.51758736
""
""
""
0.45261994
""
""
""
""
""
""
""
""
""
0.64765275
""
""
""
""
0.60222769
""
0.46138451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49756926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60565025
0.38476688
""
""
""
""
""
0.40425727
0.50587076
""
""
""
""
""
""
""
""
""
""
""
0.38589233
""
""
""
""
0.43172604
""
0.58839226
""
0.41727731
""
0.54228938
0.31174892
""
""
0.25949141
""
""
""
0.5037418
""
0.29022866
""
0.47526607
""
""
""
0.3844071
""
""
0.64057648
0.31298089
""
""
""
0.36537182
0.56169516
""
""
""
""
""
0.5555349
0.42033824
0.55235302
""
0.45656425
""
""
""
""
""
""
""
""
""
0.34711757
0.48274848
""
0.30110899
0.49860528
0.44693905
""
""
""
""
0.41368195
0.5447914
""
0.47981095
""
""
0.51595128
""
""
""
""
""
""
""
""
""
""
""
0.37346846
""
0.46704549
""
0.3711504
""
0.40718853
0.39081272
0.47682837
0.52645326
""
0.72409582
""
0.72107607
""
""
""
0.40455666
""
0.50935155
""
""
""
""
""
""
""
0.37531838
""
""
""
""
0.48124546
""
""
0.62705135
""
""
""
""
""
0.39901963
""
""
""
""
""
""
""
0.48515901
""
0.3558197
0.25657555
""
""
0.37156886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36865306
""
""
0.74824172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51151025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39543343
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54029799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43857148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43456334
""
""
""
""
""
""
""
""
""
""
""
0.47477087
""
""
""
0.40269089
""
""
0.62565142
0.46781889
""
""
""
""
""
""
""
""
""
""
0.39321482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34887737
0.4665406
""
""
""
""
0.50087786
0.49059531
""
""
""
""
""
""
""
""
""
0.47242358
""
""
""
""
""
""
""
""
""
""
""
0.60093004
""
""
""
""
""
""
0.61159438
""
""
""
""
""
""
0.54007941
""
""
""
0.59094959
""
""
""
""
""
""
0.6433385
""
0.73789847
0.39691132
""
""
""
""
""
""
""
0.65056765
""
""
""
""
0.57347584
""
""
""
""
""
""
""
""
""
0.5828771
""
""
""
""
""
""
0.57745486
""
""
""
""
""
""
0.50300407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61657459
""
""
0.24716161
""
""
0.37841004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35305625
""
""
0.43706542
""
""
""
""
""
0.29857591
""
""
""
0.55090481
""
""
""
""
0.59941196
""
""
""
""
""
""
""
0.40975294
""
""
0.75322765
""
""
0.51189768
""
""
""
0.53481472
""
""
0.65854567
""
""
""
""
""
""
""
0.62838793
""
""
""
""
""
""
""
""
""
""
""
""
0.63825703
""
""
""
""
""
""
""
0.50105864
0.34499207
""
""
""
""
0.49096555
0.50250423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58220464
""
""
0.59228212
""
""
""
""
""
""
""
""
""
""
0.36405623
""
""
0.54049134
""
""
""
""
""
""
""
""
""
""
""
0.52368891
""
""
""
""
""
""
0.58473575
""
""
""
0.34946534
""
""
""
0.51062071
""
""
""
""
""
""
""
""
""
""
""
0.51058078
""
""
""
""
0.5372647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41515467
""
""
""
""
""
""
""
0.62561405
""
""
""
""
""
""
""
""
""
""
""
""
0.60577142
0.43810311
""
""
""
0.33593813
""
""
""
""
""
0.64935505
""
""
""
""
""
""
0.28760016
""
""
""
""
""
""
""
""
""
""
""
""
0.59287047
""
""
""
0.41419569
""
""
""
""
""
""
""
0.51734459
0.60750341
""
""
""
""
""
""
""
""
0.59997547
0.60152888
""
""
""
0.45038089
0.2889756
""
""
""
0.612764
""
""
""
""
0.46775267
""
""
""
0.69445723
0.61962223
0.73236221
""
0.30939937
0.36840263
""
""
""
0.31304502
""
0.46161222
0.40499711
""
""
0.48241875
0.49856964
""
""
""
""
""
0.57072008
""
""
0.49873048
""
0.41136742
""
""
0.25724983
""
""
""
0.55161017
""
0.56890732
0.53368592
""
""
0.52550471
""
""
""
""
""
0.50688148
""
0.38070005
""
0.55471414
0.40742961
""
0.54488379
""
0.44758928
0.61218977
""
0.58407569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33284381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43864575
""
""
0.55760312
0.40677023
""
""
""
0.43789375
""
""
""
""
0.5320645
""
""
""
""
""
""
""
""
""
""
""
0.44948643
""
0.55489206
""
""
""
0.47286785
0.45013002
""
""
""
0.41025934
""
""
""
0.57959437
0.52006477
""
""
""
0.4166618
""
0.27107939
""
0.18111655
""
0.5674746
""
""
""
0.5052101
""
""
""
""
""
""
0.45166311
0.46308601
""
""
0.51104486
0.39174455
""
""
""
""
""
""
""
""
""
""
0.37702051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
