work_29_hisp_male_p100
0.85558647
0.79847866
""
""
0.75719154
""
""
0.80931312
""
""
0.9390735
""
""
""
""
0.92652714
0.83468258
""
""
""
""
0.84124851
0.84857512
0.45679086
0.912444
0.74755466
1.0341306
0.81399667
""
0.91506255
0.76012748
""
""
""
0.83490646
0.89659238
0.79308707
""
0.72878456
0.93769658
0.7829119
0.8174476
""
""
0.84484398
""
""
0.63476121
0.82221568
""
0.82407552
0.84635717
""
""
""
""
0.8583473
0.85409236
0.85615581
""
0.7492249
0.71927112
0.87609881
0.79273337
""
""
""
""
""
0.83248883
""
""
""
""
0.84487623
""
""
0.82393748
0.9066779
0.98090637
0.84497499
""
""
0.84986937
""
""
""
""
""
""
""
""
""
""
""
""
0.86061883
0.86060417
0.8849588
0.84539545
0.8074013
0.85407788
0.79597229
0.82367903
0.80992609
0.85680765
0.823053
0.84064543
0.8518222
0.81587523
0.86039573
""
1.0179467
0.77613592
0.85440356
0.75140977
0.81858921
""
0.87626505
""
0.8987276
""
""
""
""
0.86840993
0.77541566
0.86295378
0.84928983
""
""
0.80324847
""
0.70331776
0.82628959
""
0.85907942
""
0.76931453
0.9282701
0.83714026
1.021649
0.86795533
""
""
0.76750696
0.90822607
""
""
""
""
""
1.0667695
0.75938272
""
""
0.92413551
0.8123889
""
""
""
""
""
""
0.46245417
""
0.8048746
0.98857582
0.73448557
""
0.82484978
""
1.0490665
0.8706333
""
""
0.80468965
0.81956995
""
""
0.79293412
0.96905255
0.81397879
0.73911387
""
0.76283568
0.79553777
""
0.87140137
0.79874229
0.80564272
0.75704175
0.80354184
0.7592476
0.82235187
0.80727643
0.79785734
0.81600404
0.82892901
0.75380206
0.83698273
0.78843874
0.76033455
0.82306057
0.81187183
0.84412366
0.80236667
0.79062408
0.74567246
0.81278914
0.79528612
0.90501589
0.82495743
0.84749544
0.78323781
0.82145208
0.82852554
0.77430081
0.79904699
0.7940951
0.82381147
0.79968339
0.81585866
0.80498278
0.79420072
0.81207561
0.82441539
0.80892915
0.80372137
0.81371319
0.80502045
""
0.84006715
0.83574986
0.7977466
0.7879535
0.83140135
0.77234024
""
0.8152566
0.77835393
0.82038635
0.81393743
0.80643284
0.83977169
0.85106999
0.84185749
0.80289644
""
0.79119754
0.82261187
0.8028149
0.88431615
""
0.95091945
0.90118426
0.86209035
0.74986845
""
0.87950057
0.81071693
""
0.83469778
0.82784402
0.86517018
0.82886779
0.84460241
0.77888829
""
""
0.77907932
""
0.91544694
""
0.84044534
""
0.83483267
0.79457867
0.77952671
0.83815777
0.883169
""
0.89748996
0.85572743
""
0.8907091
0.89311582
0.84924603
0.8537457
0.88905418
""
0.94423878
0.80687743
""
0.88913763
0.83722824
0.96823508
0.89567655
""
0.77793252
""
""
0.87031889
""
0.87175387
1.0036669
0.82680297
0.86328655
0.81969982
0.81647319
0.83657086
0.78113842
0.81072372
0.82206756
0.8265475
0.83412832
0.86464852
0.83687371
0.83373487
0.805121
0.80203474
""
0.89714265
0.75899726
0.82696015
0.81636995
""
0.79957682
0.8244729
0.8677178
0.82644099
0.75363058
0.84616607
""
0.81486642
0.79790527
0.816504
""
0.81190681
""
0.78952956
""
""
0.84354919
0.85763693
0.81585252
0.84233636
0.81886119
""
0.84695977
0.8928616
""
""
0.83684152
0.81420022
0.84424418
0.88257581
""
""
0.80474818
0.82218248
0.82600087
0.81317979
0.82470745
0.87723875
0.85283923
0.86971474
0.82336724
0.83929521
0.81455165
0.80976582
0.81219095
0.82136881
0.79500616
0.88398826
0.82902223
0.84335595
0.8003031
0.82029539
0.88589257
0.95155513
0.77153116
""
0.8139751
0.97670197
0.95758533
0.9667182
""
""
""
""
1.0263165
1.0122547
0.82694113
0.85862619
0.852534
""
0.93150252
""
""
""
0.86122841
0.97154397
0.93039334
0.89900285
""
0.84747726
1.010663
0.83383697
0.89282662
""
0.83899629
0.8451885
0.92599791
0.75332862
0.77957946
""
0.83454961
""
0.81804228
0.89798677
0.9299345
0.84477729
""
0.85001844
""
""
""
""
0.79014981
0.77502865
""
""
0.78407156
0.8541013
""
""
0.91009295
""
""
""
""
0.84584117
0.84421355
0.81956351
""
0.78173029
0.44624066
""
0.91368335
0.78694743
0.93209952
""
0.8036114
0.51663613
0.83045542
""
""
0.85232365
""
""
0.82508934
0.86283964
""
0.85293192
""
""
""
""
""
""
""
""
0.91843563
0.77895129
0.90991277
""
0.96146536
0.76982147
0.89101511
""
""
""
0.92949629
""
""
""
0.99679357
""
""
""
0.73679703
0.85837275
0.84042376
0.8320024
""
0.86645532
0.88145381
0.78686982
""
""
0.76408505
""
0.74359322
""
""
""
0.8102172
0.82608521
""
""
""
0.87528205
""
""
0.95576859
""
""
0.71319425
""
""
""
0.73438156
0.87144125
0.71515697
""
""
0.87064987
""
""
""
""
0.63234866
0.7294426
0.74654818
""
""
0.93666637
""
""
0.75065839
0.88747966
""
""
""
0.59752196
0.80206633
0.85867691
0.8859672
0.83034205
0.81574661
""
0.88862383
0.96221089
""
0.86815864
0.57251453
""
0.79975235
0.82117265
0.85446537
""
""
0.82435703
""
0.91960919
""
""
""
0.86179107
0.84881532
0.66158718
0.94231236
0.99798298
""
0.90559292
0.78499132
0.84672123
0.87944567
0.68468994
""
0.91249424
0.86349767
0.92425758
0.86411506
""
1.0311441
0.79073584
0.95197946
0.94309014
""
0.89299631
""
0.76111943
0.93082142
""
""
0.84187967
""
0.92790961
""
0.85035372
0.87068355
0.83131319
""
""
""
0.8193835
0.78981441
0.82888395
0.73856747
""
0.89983749
0.89124781
0.86006993
0.84514248
""
""
0.93170124
""
""
""
0.79739207
""
""
0.86029369
""
""
""
""
0.84396958
0.85453707
0.78225136
""
0.91595221
""
""
""
0.83854842
0.83487475
0.83129251
0.80806386
0.83315456
0.90612626
""
0.9316628
0.85348105
0.87525558
0.938829
0.84488976
0.82492435
0.77931714
0.5706538
0.80105227
0.64081007
""
""
""
""
0.91367143
""
""
0.9584195
""
0.85583347
0.88680923
""
""
""
""
""
""
""
""
0.88595533
0.88333315
0.67706746
0.8604126
""
""
""
""
0.83571517
0.9045611
0.98993278
0.84654772
""
0.77060938
""
""
""
0.83540881
0.83791506
0.78333098
0.81194466
0.96794885
0.70412189
0.81246245
0.81692696
""
""
0.9557243
""
0.78839552
0.90740073
0.81473053
""
0.85561824
""
0.81525654
0.87386823
""
0.93379313
0.90413517
0.90889293
0.83800113
""
0.78324533
0.96564323
""
1.002046
0.78956568
0.83407634
""
0.88676649
0.8812921
""
0.82775629
0.97755879
0.76669592
0.76792657
0.90903282
0.80135047
0.6982919
""
""
0.83538759
0.73083806
0.82282335
0.9054659
0.83142704
0.87784296
0.87619102
0.885189
0.82121772
0.87428963
""
0.84684086
0.71077216
0.86455894
0.86566567
0.8081643
0.89725709
""
""
""
""
""
""
0.83423883
""
""
0.70937949
0.4166171
""
""
0.82721967
""
0.89994174
""
0.78526801
0.88939595
""
""
0.84482819
""
""
0.8234517
""
