kfr_top01_hisp_male_p50
0.0067802309
0.0019424428
-0.0085961614
2.139284e-05
0.0054955301
0.0079821069
0.00033270972
-0.00062707567
-3.7252834e-05
0.006274146
-0.00034769214
0.0055027232
0.014712887
0.03923953
0.00020528291
0.0073181852
-0.018437967
0.0013426214
-0.019461343
0.0026145799
0.0060355091
-0.00022224536
-0.00081923773
0.0066994708
0.0018377559
-0.0019671679
-0.0010457885
0.00063361804
0.0019158018
-0.0014498053
0.0018547571
-0.0027199213
0.0033065698
0.0018043313
0.00028542129
-0.00010414425
-0.00044690486
-0.0022439521
-0.0080270879
""
0.0055133421
-0.003406096
-0.0097741699
""
-0.012131081
-3.2068077e-05
0.0035417259
-0.00028925031
0.0036722454
-0.00027629963
-0.00018145461
0.0011260394
-0.0013808729
-0.0013085294
0.0029105465
0.0072801793
0.0031700425
0.0088897357
-0.0065278532
8.0542392e-05
0.0060392148
0.0028937799
0.059292942
0.0027884103
0.0025597529
0.0043248367
""
""
-0.0092240833
-0.0035327412
0.0034575714
0.0052391542
-0.0020460745
-0.0019206512
0.0084533421
0.0042454125
0.0012893727
-0.00068335183
0.0071287625
0.00042824086
0.0047953003
0.0042599197
-0.00071877765
0.001036657
0.0020036085
-0.0019553173
0.019025356
0.00028175444
0.0017194308
0.0010334387
-0.0022394022
0.0036426089
-0.0024225074
0.0035498843
-0.00143459
0.029475335
0.00086381834
0.0034998779
0.002223725
0.0037390143
0.0044979695
0.0051880451
0.003343666
0.0028619026
0.00061985303
0.0026113854
0.00092620228
0.00038888381
-0.0018401812
2.0948619e-05
0.0034341335
0.015351254
0.00073902757
0.0010624448
0.0017286828
0.002642097
0.0035319792
-0.02358526
0.050972197
0.051564351
0.0042229225
0.0085823163
-0.0047591636
0.0049489946
0.0084999558
0.0036038449
0.00037607038
-0.0064266655
0.01480069
0.0033296829
0.0015960047
0.0098241754
-0.00138066
-0.012301067
0.00061213644
-0.00074009702
0.0007796397
0.0048982534
0.01318828
-0.00012460718
0.010060288
-5.4331351e-05
-0.028477358
0.0088015366
-0.00079067191
0.030321999
0.00099571794
0.0014381764
0.0055006035
0.000722948
0.001069601
0.00059351115
0.0024998558
-0.0070292288
0.0026707293
0.001536692
-0.017413726
0.0045111715
-0.0076358402
0.039000068
""
""
-0.00023786687
-0.00082124124
0.0042682164
0.0019443623
-0.00080980873
0.0011051635
0.0038271546
0.00087032816
0.00098974083
0.00099259114
-5.5600107e-05
0.00087329355
0.00032150646
0.0004630686
0.00073965214
0.00078778935
-0.0016624775
0.020598071
0.00024358391
0.0013698147
0.0023809052
-0.00061588734
0.0023199557
0.0031116642
0.012038379
-0.0019297078
-0.00017715927
""
-0.0068759867
-5.8204125e-05
0.002979124
-0.0045685829
0.0011649296
-0.00021096058
0.0019371582
0.0060927146
0.0016297606
-0.00066495728
-6.5275184e-05
0.0013013489
0.00069188263
-0.00037830902
-0.0010426906
9.6094824e-05
0.001736977
0.0001502534
-0.00060508127
0.0072742868
0.022381781
-0.00049203268
0.0011977729
-0.0083783381
0.00028944452
-0.0033039914
7.5464777e-05
0.00099122827
0.0012119388
-0.00047211468
0.020782402
0.0020984414
0.0024811483
0.0050468338
0.0030540398
0.0021783372
-0.0030543341
-0.00092139543
0.0050896774
0.0046247328
-0.00024792494
0.0043299836
""
2.0911637e-05
""
-0.0002135641
""
0.018806469
""
0.055887204
-0.0029649178
0.0067770928
-0.0023207739
0.0036470897
-0.0029258197
0.0016676954
0.0021765323
0.0018669007
8.0246216e-05
0.0052977763
0.0012718869
0.010097725
-0.0030602063
""
-0.00039866401
0.015414103
0.00075758464
0.0035046702
0.00056921772
0.0017620288
0.0059905411
0.0025000221
0.0018864628
0.0012451246
0.0029447551
0.0026571006
0.0023805737
0.0021027492
0.0015818236
0.0015562598
0.0011469098
-0.00060331292
0.0026361574
0.010380874
""
0.00627578
-0.0011908528
0.001565208
-0.0028302004
-0.0020638795
0.0015760439
""
""
0.0021905126
-0.00044386764
-0.0012716844
0.0029615008
0.0019825229
0.00046615215
0.0028861512
-0.0069072489
""
-0.0048015765
0.0028587067
0.0092415875
0.00067706744
0.0012194556
0.00031054011
-0.0013306872
0.0019241313
0.0014833929
-0.010726902
0.00082110579
-0.0018210291
0.0019411034
0.0082360767
-0.011260471
0.00053485157
0.0012181979
0.018677255
0.0025066934
-0.0051724617
0.00028242369
0.00020838281
0.00014415836
3.667931e-05
-0.00070205575
-0.00040605388
0.00086664932
-0.00042313949
-0.0016704048
0.0036889531
0.0019034469
-0.0032241724
0.0039204252
0.006844834
0.00053579098
-0.0065534464
0.0025532742
0.00028107013
-0.0066147535
-0.00031678684
0.0018564357
0.001575199
0.0033807007
0.0013927465
0.0017947084
0.0036831216
0.0056843981
-0.00031895566
""
-0.0023447168
0.0034684942
0.0018224115
0.0052082217
0.038037676
-0.0098319761
-0.0034713908
0.00093073864
0.0024173958
-0.0023059857
-0.0035765159
0.0013918173
0.011837826
-0.0046522641
0.00072906382
-0.010281776
0.0099170618
0.012194223
-0.0040243855
0.012404832
""
0.00086395344
""
""
-0.0068802699
-0.0016626422
""
""
-0.0073183342
-0.015346814
0.0063248831
-0.0026295169
""
""
""
""
""
""
0.0014008477
""
""
""
""
""
""
""
""
""
""
""
0.0041062976
-0.0076288823
""
""
0.00076480862
0.011469592
""
""
""
""
-0.0080232332
-0.0034891188
0.0069737709
-0.0018269781
0.00084281829
-0.0020018448
""
0.0047472641
""
0.0015536328
0.0039706458
""
""
""
""
-0.006419342
""
""
""
""
""
""
""
0.0018507747
0.0012390806
0.010025919
-0.0002818353
0.010581772
-0.003010286
-0.0015162923
4.2441279e-05
0.0035123576
-0.0094235176
0.04183704
0.00086946075
0.00039814087
""
""
""
""
8.8269779e-05
0.0010611993
-0.0014157715
""
5.8583213e-05
0.00038261729
-0.0034657938
0.0061526992
0.00047349281
0.0033499671
0.011323793
-0.00058543263
0.011321933
-0.0020465443
0.0019169177
-0.0018873141
0.0029211042
""
""
""
-0.0052359719
0.0020542068
""
""
0.0025350896
0.0024754708
0.002221175
""
""
""
-0.0036379287
0.0012690327
""
-0.0046568532
0.00085328106
0.00017580538
-0.0024668656
7.1151961e-05
""
0.0031266799
0.00013775259
0.0017343421
-0.0010608453
""
0.00027240568
0.00076002366
0.00024101954
-0.0033876784
""
""
""
""
""
-0.0015341606
-0.010106311
""
-0.00017769662
0.0025877326
8.4147513e-07
0.00062871265
0.00053601497
-0.0032486976
0.0011331649
0.0021095236
-0.00042698186
0.0019013054
0.0040613627
-3.9078459e-05
""
""
0.00094106823
-0.0060906168
0.0047528557
0.012927948
-0.00016863592
0.0039119311
-0.0022146632
0.0075185159
0.01976015
0.0018394097
0.0021442205
0.00067065295
-0.0020434188
0.007346502
-0.00065404491
0.0021933485
0.00075246784
0.0031127075
0.0040566335
0.019378832
0.0035420859
0.0027578119
0.0055411519
0.0018259794
0.0010652891
0.0016048657
0.0029042813
0.0033753351
-0.019434154
0.0091431197
""
0.0012896227
0.0023638855
0.003583228
0.072562955
0.00045209957
0.0040667737
-0.0010523446
0.00061454682
0.00093447801
0.0013507694
0.0029451246
0.0011495459
-2.0195457e-05
0.001633868
0.00099511433
0.0015867203
""
0.0070920466
0.0045509501
0.0026856896
0.017313417
0.00044759759
0.0010616402
0.002917968
0.0028439509
0.0018812848
0.0014953743
0.0011372243
0.0023651251
-0.00018756883
0.0046150414
-0.00041308455
0.0014591805
-0.0012226044
0.0046681385
0.00053775089
0.0013219629
0.00060562638
0.007896455
-0.0006781203
0.0023163694
0.0013298476
-0.0052086227
-0.0099189645
0.0036368084
0.0025448073
-0.043638386
0.015822476
0.0082447845
7.2565294e-05
0.0010957766
0.0067904107
0.0013271128
0.0019477529
0.0015937106
0.0011552298
-4.2580825e-05
0.0018468548
-0.0006039663
0.0019074602
-0.00057695026
0.001942059
-0.00088881457
0.0025060268
-0.0014866097
0.0033229857
0.00092273898
0.001404589
0.0086666951
0.0017821173
""
0.0034529015
""
""
""
""
""
-0.0009665268
0.0034549003
""
-0.00024962853
""
""
""
-0.0007574851
0.033290256
0.010085433
0.010888682
""
-0.0014313341
0.0019731659
0.0023012711
0.024603548
""
""
""
0.00049523916
""
""
0.021288453
-0.001308235
0.025321258
-0.0031694241
0.01032401
2.4168066e-05
-0.0014779912
0.0011923284
0.00030102258
-0.00060552097
""
0.00066793629
-0.00010513663
0.0077931969
7.4037991e-05
0.0026280587
0.0011362819
-0.003628986
0.0011561271
0.00089743041
0.0012833799
0.0010975666
0.00062073272
0.00097914611
0.0017350621
-0.012068652
0.00198716
0.00069621712
-7.372121e-05
0.00054525863
-0.00025984735
0.0014917706
0.00043742094
0.00071430806
0.00050999108
""
0.0019571094
0.0037622456
-0.0012626518
0.0037934014
""
0.0042389557
0.0011781035
-0.00014659343
0.00013192026
-0.0038772631
0.0034884333
0.00085424486
-0.0041245306
0.00019165213
-0.00011271922
7.5899707e-06
""
0.011182217
0.00061371928
0.010091603
-6.6982277e-05
0.001942248
0.00048588112
0.0006730585
0.00074892782
0.001452199
0.0023195688
0.001323087
0.0016951914
0.0074107833
0.0032368784
-0.0014445075
0.0018578405
0.0018893048
0.0016193032
0.0010857703
""
-0.00037226078
0.0021795365
0.001911674
0.0020123725
0.0012872594
0.00099562237
0.00011461027
0.0019426952
0.00095937913
0.0044439207
-0.00065854366
0.0013782379
0.0020532312
0.0095233181
0.0025577289
0.00019881235
0.001466291
0.0020761769
-0.0029321718
""
0.0036493468
""
""
""
0.00084752665
0.0016528997
0.0017772212
