kir_stycz_natam_female_p50
""
""
""
""
""
""
0.36051527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14734606
""
""
""
""
""
0.35463512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34610987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43614647
""
""
""
""
""
""
""
""
""
0.32249564
""
""
""
""
""
""
0.34166273
0.40623194
""
0.35922447
""
""
""
""
""
0.41053241
""
""
""
""
0.35665983
""
0.33797383
""
""
""
""
""
0.41713968
""
""
""
""
""
""
0.42821726
0.24200188
""
0.51202667
0.47283348
""
0.37853292
""
""
0.52480179
""
""
""
0.33576956
""
""
""
""
""
0.38125899
""
""
0.34221223
""
""
""
0.28120348
""
""
""
""
""
""
""
""
""
0.38887283
""
0.32564399
""
0.32487613
""
0.42593661
0.38045147
""
0.44270954
""
0.20764288
""
""
""
0.39741096
""
""
0.4800036
""
0.46910536
""
""
""
""
""
""
""
""
""
0.43138614
""
0.34031993
""
0.44782582
""
""
""
""
0.3456614
""
""
""
0.38050359
""
0.49746165
0.46094748
0.39086285
""
0.37295058
""
""
""
""
""
""
0.45192799
""
""
""
""
""
""
""
""
""
""
0.41062552
""
""
""
""
""
""
""
0.55187601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46892491
""
0.35275066
""
""
""
""
""
""
""
""
""
0.46411112
""
""
""
""
0.39605388
0.40329391
0.42447454
""
""
""
0.36151654
""
""
0.50655013
""
""
""
""
""
""
""
""
""
0.43710825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33343652
0.32041192
0.3886908
""
""
""
0.34599397
0.30700651
""
""
""
0.48008299
""
""
""
""
0.40704462
0.4457401
""
""
""
""
""
""
""
""
""
0.36664307
""
""
""
""
0.35466754
0.42231184
""
""
""
""
""
""
""
""
0.41226375
""
""
""
""
""
""
""
""
""
""
""
0.21009365
""
""
""
""
""
""
""
""
""
0.38425314
""
""
0.3138018
""
""
""
""
""
""
""
0.37628362
""
""
""
""
""
""
""
""
""
""
0.41323727
""
""
""
""
""
""
""
""
0.41499594
""
""
""
""
""
""
0.35490543
""
""
""
""
""
0.37284023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47611228
""
0.36261478
0.2726585
""
""
""
""
""
""
""
""
0.4111312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45165983
0.52888703
""
""
""
""
""
""
""
""
""
""
""
0.40052393
""
0.43116102
""
0.4741216
0.26698148
0.46940246
0.33449411
0.4261767
0.46186772
0.41284567
0.38552877
""
0.39313745
0.50004679
0.39516714
""
0.38801083
0.43331057
0.37224001
0.41383901
""
""
0.35495889
0.33695632
0.38900769
""
""
""
""
0.30170003
0.38071504
""
""
0.40879878
0.37398213
""
""
0.44492969
0.3866033
0.45538142
0.31914315
""
0.37855679
0.33512366
0.43495786
""
0.33363336
0.40412858
0.43649977
0.42748117
""
0.38196748
0.37535584
0.40642843
0.37534904
0.42211264
0.43677592
0.39108711
0.36779994
0.41542849
0.53108793
0.40791497
0.42063826
""
0.41408825
0.40688717
0.39608321
0.37354442
""
""
0.39861712
0.43595633
0.4162311
""
""
""
""
""
0.37933275
""
0.38034949
0.37078145
""
""
0.35139677
0.39802277
""
""
""
""
0.338734
0.40228221
0.25504252
0.30571461
""
0.3560791
0.32502657
0.3341504
""
0.38285762
""
0.35033444
0.3566435
""
""
0.39594913
""
""
""
0.42861331
""
0.36919221
""
0.40369028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48233646
""
0.40430081
""
""
0.41155678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43020445
0.31972885
""
""
""
""
""
""
""
0.43159589
""
0.31060377
""
""
""
""
""
""
""
0.37031576
""
""
""
""
0.34990966
""
""
0.26748416
""
""
""
""
""
0.35398677
""
""
0.39069277
""
""
""
""
0.56385458
""
""
""
""
""
0.38985899
""
""
""
""
""
0.39437476
""
0.42665944
""
""
0.47698265
""
0.25909594
""
""
""
""
""
""
0.43679118
""
""
""
""
""
""
""
""
""
""
""
0.39480576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32504532
0.34345895
0.33921292
0.30725873
""
""
0.37948611
""
""
""
""
0.37894535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39473307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26404348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35904035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43244973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38780677
0.39996421
""
""
""
""
0.57343751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48405454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43844867
""
""
""
0.42056113
""
""
""
""
""
""
0.41233927
""
0.50524342
0.38814446
""
""
""
""
""
""
""
0.4225845
""
""
""
""
0.48276135
""
""
""
""
""
""
0.39200854
""
""
""
""
""
""
""
""
""
0.44067723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27642813
""
""
0.32754138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43041235
""
""
0.36129859
""
""
""
""
""
""
""
""
""
0.52020353
""
""
""
""
0.42765784
""
""
""
""
""
""
""
0.41625294
""
""
""
""
""
""
""
""
0.33353761
0.50498199
""
""
0.38651079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43679413
0.34277353
""
""
""
""
""
0.47595316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28424719
""
""
0.44577327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31106749
""
""
""
""
0.34752664
""
""
""
""
""
""
0.38397217
0.33489904
""
""
""
""
0.33298686
0.35090515
""
0.3824195
""
0.33549035
""
""
""
""
""
0.31679773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49503276
""
""
""
""
""
""
""
0.51846313
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36643937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52223909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37082797
""
""
""
""
""
""
""
""
""
""
0.41425544
""
""
""
""
""
0.31872347
""
0.34328774
0.41813025
""
0.33100754
""
""
""
""
""
0.44390932
""
""
0.41993955
0.35432315
""
""
0.40938327
""
0.48439473
0.42405337
""
""
0.43110776
""
0.31596541
""
0.44552466
0.39034966
0.3213006
0.42815626
""
""
0.37992948
""
0.37663293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.412947
""
0.33977109
0.37030417
""
""
""
""
""
""
""
0.33925143
""
""
0.3562308
""
""
""
""
0.65695709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39352298
""
""
0.42335233
0.38096967
""
0.4000859
""
0.39161769
""
""
""
""
""
""
0.46042982
""
""
""
""
0.4498907
0.41227743
0.38053828
""
""
""
""
""
""
""
""
0.36536011
""
""
0.42390952
0.34697235
""
""
""
""
""
""
0.28594467
""
""
""
0.48856798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
