kir_stycz_white_female_p10
0.25706053
0.47499144
0.40331084
0.25071502
0.37845626
0.27094403
0.34724805
0.3214587
0.26700547
0.33974272
0.19211972
0.32807335
0.33316362
0.3532742
0.27984577
0.32043889
0.33742237
0.30719921
0.394346
0.35823983
0.43329105
0.40582454
0.45069993
0.35097611
0.27579769
0.32556179
0.27291256
0.28984541
0.28286251
0.27092907
0.42492053
0.28713539
0.3897441
0.33657289
0.3741703
0.33861518
0.20235391
0.30490392
""
0.24508491
0.33089864
0.32118422
0.30458078
0.4713439
""
""
""
0.27895033
0.44273657
0.2796109
0.49059299
0.31097648
0.35931209
0.24035163
0.18474893
0.22976352
0.30136803
0.28886002
0.32670996
0.24553405
0.30873409
0.23095025
0.23076011
0.2749331
0.31176752
""
""
""
0.26661322
0.44325238
0.25155738
0.43832925
0.37179968
0.34749606
0.23861119
0.13789791
0.39495772
0.23590711
0.23091051
0.19289166
""
0.10354561
0.29021519
""
0.27726999
0.38308051
0.30040538
0.33764771
0.31977046
0.27014029
0.32773218
0.28426033
0.26605266
0.33818132
0.27663958
0.27823037
0.27185437
0.27912554
0.28441149
0.32771277
0.26377571
0.27071351
0.28082713
0.27810344
0.2850697
""
0.29129422
0.27943924
0.37142733
0.34737584
0.28507966
""
0.38345021
0.31296962
0.3462497
0.38546631
0.27440643
0.29617178
0.34151465
0.29149991
0.25977853
0.28679693
0.27091607
0.29556331
0.26841173
0.29948762
0.30114475
0.25661951
0.38961592
0.31075332
""
0.21915483
0.29230747
""
0.32078621
""
0.27832833
""
0.36665514
0.39065841
0.36716384
""
""
0.39175209
0.29401481
0.36039793
0.29351035
0.29505381
0.31446567
0.31095436
0.33235767
0.2750501
0.18911102
0.3238211
0.27191779
0.35057497
0.28498483
0.37894914
0.41965672
0.40779179
0.29828081
0.12731454
0.34663117
0.39621386
0.26718879
0.22380251
0.28086013
0.27411056
0.29784089
0.34056449
0.28726518
0.26102591
0.39731681
0.31489831
0.27263513
0.30958578
0.24907397
0.23154815
0.26204264
0.275125
0.24552317
0.30865133
0.29789197
0.38211429
0.42039669
0.38802722
0.27841526
0.33409417
0.3610203
0.25983459
0.38182053
0.22780266
0.23899274
0.2426744
0.26599264
0.29580289
0.31974208
0.25635037
0.36962155
0.27689436
0.31002626
0.19097158
0.26209334
0.16514823
0.36150056
0.31551981
0.38574785
0.29923314
0.28982145
0.27710864
0.27236846
0.31341234
0.26260039
0.31738067
0.29914132
0.33748633
0.29317528
0.25088319
0.25191793
0.36479899
0.1797231
0.30017352
0.30010179
0.5755074
0.31655177
0.33092999
0.24221389
0.31311896
0.22922447
0.49467534
0.23657963
0.33719015
0.31402406
0.31602862
0.32558054
0.34787515
0.31011617
0.36856362
0.36769438
0.31527346
0.299786
0.38590279
0.29885411
""
""
0.28075445
0.31645256
0.16029535
0.41711244
""
""
""
""
0.33676589
0.36036342
0.26377907
0.30187628
0.23946717
0.31511956
0.32275918
0.33489674
0.3213709
0.26787084
0.31090626
0.25737274
0.41571257
0.30015427
0.31505147
0.30623943
0.26792026
0.36120224
0.33397105
0.32773298
0.31484476
0.41565284
0.39727584
0.30839553
0.37651515
0.2888945
0.38516563
0.40510201
0.37916932
0.27484626
0.2616758
0.29495543
0.36433858
0.1688748
0.19825827
0.35952613
0.32336029
""
0.3531884
0.24810183
""
0.31393409
0.26597658
0.27892107
0.27225882
0.32319888
0.26489714
0.15411305
0.47042543
0.30709413
0.28563347
0.20196986
0.3662369
0.35754281
0.3000716
0.29439589
0.2755959
0.29522729
0.29229742
0.3139652
0.32534316
0.30159268
0.28961858
0.29684362
0.18140969
0.28436846
0.32834283
0.23483209
0.2827982
0.42435965
0.31723103
0.25740081
0.22721297
0.25701725
0.26201156
0.24863261
0.2803309
0.3054772
0.31536636
0.26252976
0.38575631
0.32429597
0.33175549
0.28701708
0.32206956
0.30104676
0.35154939
0.26527947
0.31487608
""
""
""
0.297685
""
""
""
0.41836408
""
0.41089156
0.45997474
0.32960874
0.26050901
0.28681192
0.38551053
0.3660973
0.30851176
0.39346805
0.30213767
0.38895783
0.43713829
0.32047901
0.19700512
0.3146002
0.34311128
0.23706026
0.32610461
0.31745791
0.27213582
""
0.31949931
0.29421744
0.31662044
0.37592047
0.33876225
0.30883011
0.32909143
0.29128841
0.33360392
0.26502091
0.33005452
0.24196298
0.28028318
0.25017464
0.33147353
0.39084053
0.27339888
0.33259156
0.32823336
0.40339425
0.25400385
""
""
""
""
""
""
""
""
0.31342199
0.33759865
0.454007
0.51974827
""
0.35583016
0.52296066
0.40989244
""
""
""
""
""
""
""
""
0.23867863
0.33344847
""
0.42116782
""
""
""
""
""
0.39661446
0.53921103
0.61583811
""
0.37207395
0.45440114
""
""
0.26702589
""
0.34176853
0.4182336
0.55284113
""
""
0.59252995
0.26054838
0.23883921
0.21949337
0.28136295
0.27286977
0.28581992
0.30806518
0.30660009
""
0.42918724
0.2799935
""
0.26515591
0.22719301
0.30597582
0.24778631
""
0.38472569
0.4531377
0.28018764
0.45694336
0.48491266
0.35684821
0.4856163
0.47322157
0.31754875
0.27952614
0.47179621
0.2711741
0.33787224
0.42133012
0.3661685
0.41079494
0.37981781
0.31744739
0.3906697
0.30213499
0.28237307
0.34580833
0.29090652
0.40872136
0.27065471
0.33554059
0.33290422
0.2339028
0.24044159
0.26162356
0.30916521
0.36649227
0.34536734
0.28849855
0.31809253
0.32196459
0.34045979
0.38732889
0.30092373
""
0.35469577
0.34650299
0.36443603
0.30136186
0.33936921
0.24367569
0.29045665
0.34901536
0.3216348
0.37572652
0.25808021
0.2597293
0.33335379
0.3030684
0.3968243
0.52225518
0.36985371
0.41325268
0.40542841
0.37403071
0.44118413
0.39867958
0.47382563
0.39815846
0.426673
0.45635781
0.53218663
0.37980416
""
""
0.34133044
""
0.22852537
0.35189375
0.37250984
0.34294847
0.39700934
0.31921485
0.38944888
0.21812896
0.385398
0.12074988
0.25235704
0.36637893
0.31142679
0.20187192
0.4593077
0.38536111
0.48620373
0.53187186
0.46001169
0.36172259
0.48113596
0.43264943
0.31363183
0.3492479
0.36655197
0.24604854
0.3527942
""
0.26080781
0.35119343
0.26265571
0.28672454
0.3089188
0.23479003
0.38635185
0.32696861
0.28378978
0.27083799
0.26179814
0.31993598
0.30903375
0.35926345
0.24192558
0.35539863
0.28883243
0.34199923
0.22165048
0.15165211
0.28278503
0.3270489
0.26275983
0.26644066
0.28308776
0.36193529
0.30493176
0.30895847
0.46935129
0.29219586
0.34624517
0.26869011
""
""
""
""
""
0.25406057
0.38108587
0.45964888
0.36552802
0.39079386
0.34900352
0.45298934
0.27253649
0.31204739
0.32528988
0.30521932
0.35624656
0.2446813
0.25422621
0.37744781
0.34522542
0.25239277
0.29787138
0.30415145
0.37759417
0.2491665
0.36188713
0.25292936
0.22835681
0.23390926
0.33971748
0.24434404
0.29327753
0.34498465
0.34690964
0.37931502
0.47156227
0.2880964
0.19153081
0.40822905
0.27210501
""
""
""
0.28205246
""
""
""
""
""
""
""
""
""
""
""
0.35345066
0.38038686
""
0.2571322
0.45121944
""
""
0.3875103
0.42192817
""
""
0.38387898
0.38861892
0.31277913
""
0.24172536
""
0.34502876
0.23462111
0.30188271
0.21919458
0.41014236
0.41793689
""
0.51438755
0.37809637
0.23552968
0.32850775
0.29218042
0.41726911
0.24724275
0.28856891
0.50142688
0.60609198
0.38920492
0.52729172
0.39472494
0.30378947
0.45420736
0.24984817
0.35200199
0.47329813
0.29731339
0.37037683
0.32027805
0.31291699
0.27948979
0.23211005
0.31433889
0.3389993
0.3165628
0.30014122
0.3187699
0.5205937
0.32387212
0.32718232
0.34592971
0.30502751
0.28786233
0.33954114
0.4925665
0.29298291
0.50763869
0.45637947
0.36929524
0.47743991
0.30623212
0.37575436
0.38765627
0.32178581
0.27547991
0.30196911
0.35699844
0.30904746
""
0.25982714
0.44811693
0.32608104
0.2511861
0.23619565
0.43283266
0.31922683
0.35696054
0.31989193
0.14404076
0.26797447
0.36169511
0.28221181
0.29294392
0.28554276
0.30394331
0.21740325
0.29674202
0.31365034
0.29251671
0.32151657
0.30405375
0.25329444
0.32171065
0.31676322
0.32167047
0.25207359
0.32322213
0.2560519
""
""
""
""
""
""
""
""
0.30858383
0.32623613
0.23823969
0.33340636
0.27334398
""
""
""
""
""
""
0.2869803
0.29702082
0.30657071
0.30859673
0.33971903
0.20152865
""
""
0.38311386
0.39204946
0.3522059
0.2483803
0.25272226
0.31251618
0.30718324
0.31719491
0.36657587
0.37819424
0.27319065
0.28709963
0.15221961
0.372031
0.28373405
0.3085734
0.25044659
0.28183538
0.34345192
0.3392193
0.39244711
0.40853533
0.26127276
0.2791898
""
0.40971375
0.25758255
0.37633702
0.36991844
0.35408777
0.35528502
0.2729055
0.37926546
0.43791232
0.40580636
0.33733219
0.21607755
""
""
""
""
0.24209918
""
0.21603288
0.28518158
0.18953043
0.38069567
0.27615136
0.25890431
0.29928118
0.30642223
0.2236356
0.29793537
0.2692863
0.31335858
0.16817845
0.30542612
0.26008508
0.25875145
0.27866083
0.32528692
0.31774461
0.37033162
0.3645463
0.40223965
0.29405394
0.33358023
0.28130984
0.24841434
0.34370476
0.28482333
0.22824757
