has_dad_white_pooled_p100
1.0094548
1.022989
1.0158156
0.99435478
0.99293625
1.0175395
1.0009186
1.0148795
1.0287107
1.0008097
1.0049995
0.98801231
1.0015793
1.0230306
1.0060264
1.0260612
1.0120773
0.99387789
1.0062988
1.0257803
1.0019618
1.0071876
0.99027616
1.004782
0.98205042
1.0096781
1.0150768
1.004688
1.0002878
1.0002395
1.0164541
1.0055176
0.98353171
1.0043654
1.0164145
1.0046962
1.0253364
1.000253
1.0108653
1.0016619
0.98915678
0.9997431
1.0190334
1.0047233
1.0023633
1.0000052
0.98415309
1.0110486
0.98946935
1.0012105
1.0066599
1.0036105
0.99850833
1.0077624
1.001793
0.99065763
1.0118526
1.0180179
1.0105898
1.0020634
1.0140967
0.98783439
1.0126613
1.0109595
1.0082583
0.99348438
1.0026639
1.0039909
1.0295658
1.0071539
0.99529153
0.99743539
0.99105346
1.005487
1.01123
1.0300781
1.0168678
1.0161297
1.0285654
0.98318982
0.99209887
1.0001642
1.0074154
0.99910772
0.98319453
1.0151879
1.012303
1.0086758
0.99055523
1.0213732
1.0093149
1.0152856
1.0119704
0.99521708
1.0095575
1.0163769
1.0172956
1.0118474
0.97439545
1.0003222
0.98539793
0.95316112
0.96536332
0.97788453
0.99442011
0.97930241
1.0005343
0.98643148
1.0172057
1.0000031
0.97948998
1.0090301
0.9866001
1.0017596
0.99138403
0.99710232
0.99298096
1.0080556
1.0262268
0.99986017
1.0109203
1.0049366
0.98449022
1.0265335
1.0027934
0.98741859
0.99163878
1.0182298
0.99461651
1.0212792
0.97339374
1.0141085
0.98246455
1.0153561
0.99537933
1.0170684
1.0016141
0.9958477
0.98939592
0.98715669
0.98320079
1.0152085
1.0160002
0.99654078
0.99546784
1.00194
1.0124748
1.0142826
1.0155742
1.0093849
1.018167
0.98229402
0.99636191
1.0039202
1.0033581
0.99704391
1.0162823
0.99328113
1.019892
1.0157982
1.0111523
1.0057814
0.99302769
0.98152298
1.0103865
0.9675042
1.0225229
1.0237867
1.0062989
0.99855924
0.97977972
0.98654753
1.0113568
1.0009934
1.0118262
1.0177003
0.99224669
1.0082382
1.0039542
1.0193263
1.0170935
1.0174685
1.0077956
1.0194091
1.0097315
0.99893785
0.99950588
1.0102029
0.98481488
0.99527389
0.99931878
1.0124776
0.99416107
1.01579
1.0073835
1.0176013
1.0263397
1.0265291
1.0058172
1.0221132
1.0104307
1.0107039
1.0186367
0.99533051
1.0108324
1.0148721
0.98931801
1.0107679
1.0126295
1.0123512
1.0036411
1.0126123
1.0401943
1.0336763
1.0102437
1.0233403
1.0166364
1.0031291
1.013624
1.0315553
1.0269324
1.018147
1.0145566
0.99741864
0.99501812
1.0257602
1.0198528
1.0260632
1.0032645
1.0181105
1.0198808
0.99781889
1.0361573
1.0060906
1.0206487
1.0048715
1.0138377
0.98956507
1.0183747
1.0055469
1.0004957
1.020659
1.0166924
1.0093451
1.0218374
0.99579483
0.98431683
1.0014708
1.0098152
1.0041895
1.004485
1.0006672
1.0191505
1.0326065
1.0098819
1.0118995
1.0106211
0.99409199
1.0216224
1.0163896
1.0275743
1.0027632
1.0081406
1.0059441
0.98253173
0.96381414
0.98472261
0.97522742
0.98721355
0.97676182
0.99469918
0.99823326
1.0262916
1.0173405
1.0269775
1.0424825
1.0074787
0.9976685
1.0381562
1.0013752
1.0031626
0.9432925
0.92376918
0.99092835
1.0005267
1.0165257
1.0052241
0.98537725
1.0089989
1.0318596
1.0352398
1.0422969
1.0176916
1.011968
1.0067486
1.0165629
1.0191664
1.0309652
1.0128855
1.0155591
0.99499351
1.032377
1.0111421
1.0050828
1.0381813
1.0303501
1.0229559
1.0222225
1.0208962
1.0443339
1.0052187
1.0145757
1.0207628
1.0317978
1.0201505
1.014735
1.0272652
1.0133166
1.0173301
1.0208017
1.0142608
0.99809593
1.0166305
1.0152205
1.0324562
1.0013504
1.0101455
1.0281616
1.0300194
1.0117247
1.0266161
1.0145953
1.0085527
1.0059409
1.0180469
0.98340511
1.0143777
1.0307796
1.035435
0.99249834
1.039014
1.0346555
0.99750465
1.0067489
1.0359892
1.016515
1.0429939
1.0297388
1.0251508
1.0077308
1.0130906
1.0181315
1.0021594
1.0233176
1.0209471
1.0285912
1.0249847
1.0212197
1.0254214
1.0197709
1.0148762
1.0190644
1.0214689
1.0175538
1.0253789
1.0369223
1.0271225
1.0666519
1.066213
1.0481248
1.02517
1.0077593
1.0263661
1.0547993
1.0203215
1.0270643
1.0267987
1.0388695
1.0434272
1.0327647
1.0186937
1.0590452
0.99058497
0.98541945
1.0184425
0.91744715
1.0061098
1.0329592
1.016144
1.0355706
1.0403969
1.0507697
1.0270418
1.0118715
1.0276167
1.0147901
1.0344006
1.0191951
0.99079698
1.0083694
1.0723687
1.0181669
1.0116047
1.0321983
1.0282263
1.0312045
1.0245554
1.0198395
1.0239847
1.0368321
1.0175893
1.0263075
0.99676538
1.0174354
1.0307858
1.0002093
1.0257498
1.0359849
1.0464349
1.0104394
1.0200102
1.0064493
1.0256898
1.0487119
1.029168
1.0225139
1.0260876
1.029976
1.0318352
1.0379111
1.03266
1.035563
1.0014822
1.0405624
1.0422218
1.0259267
1.0233018
0.99456191
1.0044448
1.0095196
0.92695701
1.0267277
1.0161657
1.0356449
1.0057623
1.0211438
1.0200971
1.0202931
1.0469925
1.0302889
1.0230651
1.0267608
1.0157417
1.0129663
1.0452621
1.002369
1.0274508
1.0477225
1.0567238
1.0144175
1.0240686
1.0165645
0.9954111
1.0241742
1.0316461
1.0020421
1.0315078
0.98939884
1.0175171
0.99465078
1.0314326
1.030579
1.0127521
1.0308414
1.0256112
1.0159494
1.03396
1.0283887
0.98774135
1.0119139
1.0073607
0.9977634
0.9740237
1.0200429
1.0452935
1.0270472
1.0318235
1.0162306
1.0224308
1.0502698
1.0255096
1.0354521
1.0172731
1.0457989
1.0256324
1.0254532
1.0284942
1.0248352
1.0008527
0.99555004
1.0188348
1.010374
1.0302297
1.0156801
1.0217764
1.0154765
0.98544836
1.0171596
1.0228367
1.0275638
1.0288496
1.0093429
1.018182
1.0095032
1.0279839
1.0200597
1.0477272
1.0272181
1.0067965
1.0030636
0.99842793
1.0070709
0.98875964
1.0203949
1.0399097
1.033061
0.97757417
1.042282
1.0711491
1.0223117
0.94052666
1.0124521
1.0495467
1.0008332
0.99028331
1.0407329
1.0089875
0.99646312
1.0104775
1.0290186
1.0510042
0.84692585
1.0247386
1.0051067
1.0179578
1.0216619
1.0219998
1.0204562
1.0107114
1.0296772
1.0031253
1.0086486
0.99965405
0.9674871
