grad_black_pooled_mean
0.059948087
0.052372497
0.23619853
""
0.07569588
""
""
""
""
""
-0.0010329884
0.053356975
0.0071727755
0.065722629
""
0.052839823
0.080131277
-0.0015562752
""
0.03695536
0.068857476
0.13547508
""
""
0.090969741
0.020295419
0.046567012
0.044683941
0.10242237
0.044714097
-0.0040347176
0.1086238
""
0.079935707
0.082804941
0.063723557
0.13252337
0.080699459
0.047897752
0.081221901
0.16858494
0.02735921
0.05047914
0.042729929
0.11895797
""
""
""
""
0.093924336
""
""
""
""
""
""
""
0.11512966
""
0.13282301
0.020059433
0.081479482
""
0.047396261
""
""
0.0025754608
""
0.014602378
-0.0014406292
0.0071535707
""
0.10506243
""
0.031917743
""
""
0.060416572
0.14799532
""
0.010058237
0.15417799
""
0.083627939
""
0.12324413
0.084328376
0.015881816
0.18036181
0.0071066464
0.054893427
""
0.13083251
""
""
0.062008109
0.10647551
-0.00049166149
0.083984867
0.049733907
0.10220087
0.081384249
""
0.063764721
0.057106499
0.011510576
-0.0018463951
""
0.25923404
0.052674584
""
""
0.090885855
""
""
0.06448482
""
0.050183535
0.072668374
0.11105538
""
0.06943319
0.013730876
""
""
""
""
0.07219813
0.10483223
0.033785403
0.0070173503
""
""
0.11088915
""
""
0.15027002
0.10490377
""
0.089887418
""
0.062140688
""
""
0.12415559
""
0.028933257
""
0.22785451
""
""
0.023566274
""
0.08317811
""
""
""
""
0.077854075
0.052481685
""
""
0.12553848
0.067544721
""
""
""
0.31278411
""
0.068753071
""
""
0.045329716
0.10023182
0.068042435
""
0.038791914
""
0.052376527
0.012741564
""
0.015706748
0.15077166
""
0.070931561
""
""
0.0072001736
0.13219877
-0.0012918974
0.026118698
""
""
0.027441256
0.00020105719
-0.0032350495
""
0.09790615
""
0.083142444
0.040902205
0.12285462
0.019850031
0.09558136
""
""
""
0.057021502
""
0.0068685045
-0.004781981
0.087354153
""
0.10901964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11294756
""
""
""
""
""
""
""
0.091378137
""
""
""
""
""
0.084093846
""
""
""
""
""
0.12761289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19332244
""
""
""
""
""
0.10542163
0.050246887
""
""
0.097547688
""
""
""
""
""
""
""
0.094956614
0.047601983
""
0.088608719
""
""
""
""
""
""
""
""
""
""
""
0.018910797
""
""
""
""
""
""
""
""
0.013711002
0.060723078
""
0.04725958
""
""
""
""
0.036733322
""
""
0.08241199
""
""
""
""
""
""
0.084441416
""
0.06832163
""
""
0.079489149
""
""
""
""
""
""
""
0.02948942
""
""
""
""
""
""
""
0.015985552
""
0.012842877
""
""
""
""
""
""
0.081954613
""
""
""
""
""
""
0.080937758
""
""
""
""
""
""
""
""
""
""
0.068898842
0.0080949077
""
0.021788774
0.062276233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088342354
""
""
""
""
""
""
""
""
""
""
0.071543917
""
0.10413572
""
""
""
""
0.1330594
""
""
""
""
""
""
""
""
""
0.034202319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084442928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064279787
""
""
""
""
0.09288121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016187437
""
""
""
""
""
""
""
0.092924513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33485055
""
""
""
""
""
0.040085562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12958753
""
""
""
""
""
0.078439705
""
0.1019371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040952027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043379344
""
""
""
""
""
0.05110883
""
""
""
0.13288181
""
""
""
""
""
""
""
""
""
""
""
""
0.10705547
""
""
""
0.11406518
""
""
0.002544821
""
0.086154372
""
""
-0.00043664165
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1238701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090451628
""
""
""
""
""
""
0.05598497
-0.002132369
0.019496476
""
0.060344752
0.06561783
0.14150155
0.041164439
0.068756491
0.05865268
""
""
""
0.046489365
0.096960463
0.036084577
0.079442494
0.010716124
0.13980158
-0.0016289258
0.0026006226
""
0.06000689
0.068450436
0.056194801
0.057170626
-0.0023945812
0.059793897
-0.00202772
""
0.15296265
0.04511473
0.050977334
0.0070095202
0.051214419
0.084492482
0.046522565
""
0.064593002
0.079246774
-0.010292582
0.028844785
0.079663903
0.15270863
0.070892625
0.032330919
0.10217521
0.071241878
0.054994348
0.050335098
0.010400756
0.10749388
0.083483405
""
0.068832137
-9.4829793e-06
0.026272103
0.071961462
0.077111416
0.04228314
0.13673057
""
""
0.053141143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088728771
0.12295354
0.13801281
0.046162285
0.10968887
0.009099084
0.091098353
0.007622405
0.068952128
""
0.080050848
0.21623689
""
0.16533147
0.12739171
""
0.16488577
0.12728901
0.028970398
0.12270295
0.084712811
0.059930477
0.062224098
0.10826371
""
0.068233542
""
0.23123088
""
0.11709075
""
0.15806141
""
0.21510494
0.067101233
0.11381152
0.19122978
""
""
""
""
""
""
""
""
""
""
0.071609966
""
0.050310146
0.0020993433
""
""
""
""
""
""
""
""
0.16838859
""
0.086753011
""
""
""
""
""
""
""
0.092467263
""
""
""
""
0.15183726
0.10011883
""
0.086526141
""
""
""
""
""
""
""
""
0.12675761
""
""
""
""
""
""
""
0.046027303
""
""
0.03225733
""
0.14886761
""
""
""
""
""
""
""
""
""
0.072235167
0.044899065
""
""
""
""
""
-0.0015073897
0.14406875
0.065370515
""
""
0.0021491235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08802519
""
""
""
""
""
""
""
0.053527955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074082561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098572642
""
""
""
""
""
0.158345
""
0.056506976
0.032468919
""
0.054473903
""
""
0.086871192
""
0.10650712
0.052539352
0.071408719
0.10606154
0.085937992
0.1172651
0.094784066
0.09457992
""
""
""
0.028542863
""
0.085302912
0.098898016
0.029470483
0.13471402
""
""
0.088303454
0.046462324
0.028949965
0.051838264
0.052851684
0.0051045022
0.10669146
0.10373774
0.076012485
0.11511257
0.078600727
0.089239731
0.083177239
0.029107343
0.038304552
0.082814232
0.020357585
0.023690255
0.11600233
0.0053383689
0.055181164
0.058877122
0.12763137
0.052246157
0.07383883
0.055824079
""
0.063308373
0.07038445
""
0.066404037
0.17736039
0.13427639
0.030764677
0.096379273
""
""
0.10565533
0.00054385891
0.13878019
""
""
-0.0010440325
0.0053884918
0.11184928
0.072436139
0.075487927
0.070832379
""
0.082639657
0.034574125
-0.0041781915
0.056499653
""
""
""
""
""
""
""
""
""
0.068546414
0.0071732472
""
""
""
""
0.16448925
""
""
""
""
""
""
""
0.087298878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061829157
""
""
""
""
""
""
""
""
0.094456322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0033316438
""
""
""
""
-0.0017172357
""
""
""
""
""
0.041454598
""
""
""
""
""
""
0.097956508
""
""
""
""
""
""
0.14368364
""
""
""
0.09615352
""
""
""
0.059556246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059671264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079255223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10933193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12633881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050175
""
""
""
""
""
""
""
""
""
""
""
""
0.043263249
""
""
""
""
""
""
""
0.21516044
""
""
""
""
0.088463858
0.17346054
0.11403805
0.059204977
""
0.11718884
0.093190104
0.11468308
0.082708783
""
0.069627061
0.17385679
0.12608325
0.17644338
0.083189517
0.039140437
0.02859376
0.20931539
""
0.10623105
""
0.046793483
""
""
""
""
0.13226892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098045781
""
0.10076585
0.1088171
""
""
""
0.076127604
""
""
""
""
""
0.14348456
0.12382305
""
""
""
""
""
""
""
0.12547305
0.11320177
""
""
""
0.084212728
""
0.19539809
0.077141598
0.067490838
0.16516665
0.075127155
0.15354177
0.073190637
""
""
""
""
0.11908296
0.17640831
0.11187787
0.12066802
""
""
0.065242298
""
""
""
""
0.11273677
0.042188726
""
""
-0.0073429849
""
""
""
0.15444979
""
""
0.06313245
""
""
0.022361452
""
""
0.027339686
0.11541539
0.075931214
0.015061302
0.11756507
""
0.050544895
""
""
0.16564308
0.13312139
0.065543793
0.1362249
""
0.052404433
""
0.055105533
0.12667979
0.094148926
0.088330917
""
""
0.071824513
""
0.091015771
0.12594804
0.035160419
0.098864734
0.15725189
0.030436771
0.011018727
""
0.03016087
0.030250356
0.098412246
0.047498308
0.031195853
""
""
0.07144358
0.049864061
""
0.062290277
""
0.039981693
""
0.10333606
0.08148706
""
""
""
""
0.046040837
0.077790588
""
0.029814096
0.0030473121
0.052910924
0.075290389
0.016875602
0.10150272
0.076482728
""
0.080349296
0.026751002
0.026497539
0.080551215
0.065254577
""
0.10993837
0.086206973
0.086321704
0.064846106
0.024638006
""
0.039554372
0.10055336
0.00593939
""
0.13171403
""
""
""
0.079265803
0.0562324
0.093965106
0.082929567
0.20342954
""
0.060038298
""
0.09030205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033034932
""
0.086941004
""
""
""
""
0.078393787
""
""
0.12473074
""
""
""
""
""
0.071569249
""
""
0.078635141
0.02990631
""
""
0.073544443
""
""
""
0.1187283
""
0.072742574
""
""
""
""
""
""
""
""
""
0.0041699959
""
0.058797553
""
0.0038739061
""
0.04549792
0.056409821
""
0.087015413
""
""
""
""
""
""
0.068519272
""
""
""
""
""
""
""
""
""
0.017472897
""
""
0.03244891
""
""
""
""
""
0.086009048
0.04548889
0.069934085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13692059
0.091788411
""
""
""
0.077018566
""
0.050029021
""
""
-0.0057162507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080234788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031687699
""
""
""
0.05766879
0.0084559238
0.086917289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061544139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084643513
""
""
""
""
""
""
""
0.35776728
""
""
""
0.10330795
""
0.081719138
""
0.057790685
""
""
0.14746679
""
0.048843682
""
""
""
0.12613505
""
""
""
""
""
0.030147718
0.08307451
0.072705135
""
0.0058417488
0.070778623
""
""
""
""
""
""
""
""
0.10490903
0.10734586
""
""
0.01180961
0.24159028
0.056553841
""
0.099208839
""
0.087037265
0.14106512
""
0.014929664
""
""
0.085657008
""
""
""
""
""
""
""
""
""
""
""
0.039521065
""
0.12027942
""
0.091474861
""
""
0.0077777011
0.13089019
""
0.011944447
0.12025077
0.11796017
0.10117217
0.094378173
0.062296759
0.11776648
0.080487661
0.079562493
0.080537632
0.059954189
0.077475429
0.056819718
0.18201219
0.14106248
0.031307328
0.068251647
0.10231243
0.08501856
0.052085809
0.055043053
0.097183399
0.073061794
0.058767207
0.11354665
0.06671723
0.027146235
0.010226857
0.049448937
0.14328654
0.042514313
0.13568817
""
0.067386627
0.04793315
0.059582472
0.045359876
0.14891066
0.048749022
0.1134095
0.055691574
0.071656719
0.10348333
0.091371678
0.10075176
0.088071175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025117939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086629808
""
""
""
0.052275218
0.027126826
""
""
0.19885176
""
""
""
""
""
0.072017416
""
0.14777134
""
""
0.0027607302
""
0.12836266
""
""
""
""
""
""
0.089013554
""
0.023855696
""
""
""
""
""
""
""
0.055696141
""
""
0.067408748
""
""
0.054028593
""
""
0.1613491
""
""
""
""
""
""
""
0.049334325
0.073372394
""
""
""
0.07205791
""
""
0.097947814
0.094740778
0.02813652
""
""
""
""
""
0.04758364
""
""
""
0.11120225
-0.001262978
0.0862661
""
0.019359101
""
""
""
""
""
""
""
-0.0080684992
""
""
0.074625239
0.11241204
""
""
""
0.085698277
0.098824926
0.063894652
""
""
""
""
""
""
""
""
""
""
""
""
0.011714114
""
""
0.036596019
""
""
""
""
""
0.170333
""
""
""
""
""
""
0.031907819
""
""
""
""
""
""
0.072225027
""
""
""
0.15496927
""
""
""
""
""
""
0.030634023
""
-0.00070277334
0.080367461
""
-0.004762149
""
""
""
""
""
0.16480377
""
""
""
""
0.057728205
""
""
""
""
""
""
0.0098603312
0.083526731
""
0.016705854
""
""
""
""
""
""
0.088264063
0.065647639
""
""
""
""
0.043507464
""
""
""
""
""
0.030068841
""
""
0.039330937
""
""
""
""
0.11226726
""
0.047657713
""
""
0.015422025
""
""
0.025934882
""
""
""
""
""
""
""
""
""
0.11806969
""
""
""
""
""
""
0.010868661
0.083021984
""
""
""
""
0.032574493
""
""
0.083917603
""
""
""
""
""
0.048466098
""
""
""
0.13002783
""
""
""
""
0.05340058
""
""
""
0.035871807
-0.003827885
""
""
0.13572268
""
""
0.005157541
""
-0.00029016734
""
""
""
""
0.075889274
""
""
""
""
""
""
""
""
""
""
""
""
0.034938592
""
""
""
""
""
""
""
""
-0.0015984561
""
0.055874113
""
""
""
""
""
""
""
0.075814404
0.12956195
""
""
""
0.068611324
-0.0001149953
0.053747792
""
""
0.035905521
""
""
""
""
0.085881896
-0.0034979335
""
""
""
""
0.0049792794
""
0.068641581
""
""
0.062428851
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029240767
""
""
""
""
""
""
""
""
""
""
""
0.016422678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018946071
0.13263929
""
""
0.32039878
""
0.084919289
""
""
0.042941712
""
""
0.057068162
""
0.0065484592
0.14309418
0.027535612
""
0.028297955
""
0.11743642
""
""
-0.0034898003
""
""
0.063148268
""
0.14734589
0.01981001
""
""
0.37049887
""
""
""
0.053691629
""
""
0.16924256
0.070632041
0.066802889
0.077101335
0.13528924
""
0.068744242
0.035631102
""
""
""
""
""
0.10665391
0.087281339
""
""
""
0.15717407
""
""
""
""
""
""
0.034042392
""
""
""
0.046697333
""
0.052276302
0.12624706
0.13505553
""
""
""
0.098799132
""
""
""
""
""
""
0.013081695
0.028390953
0.16567576
""
0.12361683
""
""
""
""
""
""
0.11795218
0.074269153
""
""
0.072985485
0.12977551
""
""
0.13260342
0.02747846
""
""
0.010859921
0.038783271
""
0.12205017
""
0.0032006328
""
0.073128946
0.069577992
""
0.010925937
0.086558282
0.042595174
""
0.058805484
""
0.068475492
""
0.057909932
0.0463784
""
""
0.085341178
0.10785249
""
""
""
""
""
""
""
""
0.07560987
""
""
""
""
""
""
""
""
""
""
0.10513443
0.15948896
""
""
""
""
""
""
""
""
0.04997677
""
""
""
0.10059357
0.15988366
""
0.1237485
""
""
""
""
""
""
0.056718294
""
""
""
0.1810922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14536868
""
""
""
""
""
""
""
0.16371535
""
""
""
""
""
""
""
""
""
""
""
""
0.096547201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086144246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031706035
""
""
""
""
""
""
""
""
""
""
0.06812948
""
""
""
""
""
""
""
""
""
""
0.040311009
""
0.031553533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1074829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
