kfr_top01_other_female_p100
0.0099207982
0.2843416
-0.4894487
0.08671511
0.18116891
0.13597421
0.16526811
-0.68600106
0.34359446
0.002343965
0.004982573
0.086820535
0.059556115
-0.21487837
-0.0053741499
""
0.27169266
0.21772608
0.21764672
0.035812553
0.0039256453
0.0078698881
0.055424508
0.10707387
0.06839247
-0.50006521
-0.014291608
0.10665239
0.090042725
-0.4315486
0.088662475
0.11752525
0.24113014
0.060142759
-0.061480619
0.034966856
0.66796708
0.0046665622
""
""
0.40937611
0.26752505
""
""
0.15297034
-0.094506763
0.15775582
-0.012108732
0.36879817
0.1206923
0.022789204
0.036536157
-0.050370052
""
""
0.068270199
-0.31544155
-0.14366041
""
-0.080353446
-0.125559
0.29804197
""
0.010847308
-0.019539727
0.31983936
""
""
-0.080482535
7.0427508
-0.26459989
-0.12553322
-0.12294049
0.12299532
-0.10547014
""
0.55387598
-0.022159062
-0.16461836
0.14532985
0.56142592
0.22642474
1.6379384
-0.072147027
0.056268793
-0.057048272
0.51359832
0.08561445
0.093489438
-0.10059933
-0.092543595
0.055751085
0.51428437
0.056209557
0.038989153
2.3692889
0.040503506
-0.047498684
0.12461185
0.038855437
0.012430778
0.13024826
0.071357809
0.084728248
0.11556816
0.057495542
-0.030589458
0.19952916
0.022906991
0.051291231
0.29086506
0.0035739359
0.034524612
0.13638011
0.11475635
0.10611787
0.35204428
-0.35564139
""
""
0.052031197
-0.20912465
-0.13636103
0.039750945
0.14971139
0.028216805
0.25232688
-0.29035687
0.14449605
0.082560986
0.050693501
0.076135367
-0.0045110937
0.41451046
0.76247215
0.11980398
-0.075665176
0.037305728
0.62625831
0.07553383
0.010182216
0.0028567726
""
0.33322677
-0.27211541
""
0.072682552
0.039039336
0.076201774
0.046104323
-0.029125445
0.19385253
-0.076323412
-0.2876977
0.26418644
0.22278406
0.015037561
0.06124093
0.3235583
-0.079506718
""
""
0.0033205629
0.043694615
0.60514736
0.082571685
0.004341803
0.017578876
0.016492365
0.25790119
0.09817113
0.080501772
0.42605284
0.093484916
-0.0092050368
-0.022287397
0.039537173
0.052300084
-0.046097551
0.0031657836
0.0058340603
0.020243669
0.12066822
-0.00042290069
-0.011316697
0.11142002
0.42334342
0.0076917554
0.10831097
""
0.12024359
-0.034918182
0.11601786
-0.23842455
0.072739862
-0.019646123
-0.057447612
0.095694222
0.026188437
-0.072802231
0.15127811
0.00042426982
-0.0035918802
-0.041476633
-0.039176796
0.01739933
0.036848906
0.0025970812
-0.032152858
-0.0011616303
0.0037175729
-0.0024191528
""
-0.023823688
0.066514879
-0.090962373
0.070757762
0.09755221
-0.030235525
0.19432397
0.041327126
-0.0012758537
0.75156307
0.031608656
0.11471816
0.37471226
-0.025779158
0.008864847
0.057379223
0.3439669
-0.00086947641
0.081041768
""
0.011296114
0.077602871
0.044727828
-0.058259871
0.12959799
""
-0.30116773
