work_32_other_male_p10
0.70325464
0.82116669
0.66038334
0.65194404
0.66946453
0.80361211
0.60113174
0.50493115
""
0.69972497
0.6783644
0.67184883
0.55891258
0.75502008
0.71458143
""
0.7837826
0.56520361
0.58933115
0.68891835
0.66970241
0.68264407
0.6814822
0.79122925
0.63155007
0.57423782
0.72424448
0.77550972
0.75211781
0.7520963
0.73598737
0.64469445
0.71258962
0.73906875
0.92794126
0.63360083
0.68387741
0.83608812
""
0.86695117
0.56042749
0.78719044
""
""
0.9041577
0.71661109
0.63445663
0.66121459
0.7197876
0.65459895
0.80280375
0.73858756
0.71090132
""
""
0.73168939
0.24747016
0.78055727
""
0.73762858
0.53133833
0.76397234
0.73968863
0.24260521
0.60814673
0.79396057
""
0.82529873
0.77891296
0.54035294
0.86891162
0.51644188
0.66773516
0.76571214
0.55555177
""
0.596587
0.65366507
""
0.6777826
0.54859912
0.63780099
0.76352453
0.62762922
0.66486138
0.73323834
0.76266497
0.84215122
0.61678898
0.60228604
0.67287195
0.78791368
0.86157155
0.72787809
0.92192835
""
0.72456616
0.78309327
0.65121037
0.69427383
0.69176286
0.63357449
0.66122013
0.65867382
0.67417645
0.71228808
0.73289913
0.73355401
0.77792144
0.55459374
0.635391
0.69822043
0.7711966
0.74458808
0.73951823
0.61639869
0.70862389
""
0.51890534
""
0.7741797
0.67498016
0.81196618
0.88342756
1.0106305
0.68819982
0.70242614
0.67699951
0.61478388
""
0.67666906
0.67044401
0.52948236
0.73518485
0.69184315
0.60064894
0.67302871
0.73796737
0.4977276
0.39747021
0.7047441
0.68816382
""
0.79551095
0.72984785
0.67002439
0.49654639
0.64006543
0.53728348
0.84188205
0.51016086
0.62511367
0.56090009
""
0.72443902
0.61136979
0.62552637
0.5936622
0.61741173
1.020097
""
0.49535394
0.67435825
0.66080219
0.57033527
0.71650565
0.69273978
0.75933206
0.65301448
0.70119685
0.63110733
0.74288541
0.54133856
0.65978932
0.63413352
1.007466
0.6414153
0.69989264
0.71987045
0.87861061
0.80056924
0.9203614
0.66084826
0.40612215
0.61509269
0.67668909
""
0.72143084
0.65610498
""
0.73058188
0.86868817
0.69895226
0.75776225
0.52073735
0.80088925
0.74375504
0.68318504
0.69399995
0.63524175
0.64552075
0.70650029
0.79446018
0.69497186
0.76113188
0.67387938
0.72124124
0.79469085
0.66963428
0.65372413
0.91956556
0.67844707
0.81618154
0.97432262
0.68034637
0.75493968
0.69698995
0.67538595
0.54049581
0.6611883
0.61680889
0.68034095
0.51050228
0.73761123
0.6688534
0.688618
0.68531674
0.71858233
0.67451406
0.69963133
0.78146452
0.84366179
0.43631911
0.70358956
""
0.85765177
0.69758958
0.72037125
""
0.65390366
0.66067564
0.68216437
0.74075979
0.814843
0.58338493
0.74995542
0.90688676
0.72134399
0.70292646
0.60372061
0.72457528
0.76868492
0.83374381
""
0.81046247
0.89561373
0.63642871
0.74658227
0.69438988
0.74050546
0.66888738
0.77068627
0.71807379
0.75151736
0.60955667
0.68561298
0.67113167
0.68681687
0.67698377
0.69372755
0.69041502
0.79699337
0.68649304
0.70779324
0.8093695
0.9925099
0.78753865
0.80011767
0.87860119
0.73105025
0.67897421
""
""
0.67873865
0.65318793
0.93931776
0.68876213
0.65540409
0.87752974
0.74171603
1.0083464
""
0.75629717
0.60403699
0.4135344
1.2297504
0.80592817
0.61401987
0.76517844
0.52807027
