kir_white_male_p75_se
0.0091765709
0.0081084929
0.013972495
0.045038916
0.017565215
0.015066572
0.052799527
0.076912753
0.016867647
0.0077173561
0.033936445
0.027806733
0.026403645
0.01557216
0.011754881
0.003532798
0.021073146
0.011165531
0.0030010252
0.052770138
0.0052947616
0.019336298
0.024163198
0.0073042167
0.029627556
0.024427926
0.011773139
0.0045936056
0.029210407
0.037961554
0.13681315
0.0054336102
0.016372366
0.0114372
0.10932429
0.024069278
0.044082776
0.012087669
0.015188087
0.02040532
0.015306459
0.018028328
0.01835045
0.010409147
0.013848606
0.0059703127
0.010156779
0.027781598
0.049886603
0.036508705
0.009324329
0.012963958
0.008481985
0.023353394
0.03059648
0.013720362
0.021713382
0.023877228
0.031116541
0.0073284712
0.031653877
0.020936014
0.0073555419
0.035606574
0.014379786
0.0072616744
0.025214856
0.0086845616
0.033907454
0.013649439
0.015986489
0.0045317835
0.0097469352
0.01466257
0.0174245
0.0076827081
0.0082612494
0.0010626917
0.013862454
0.018721674
0.0053282664
0.011972281
0.011909301
0.0016302589
0.015289786
0.025386443
0.008714579
0.014347805
0.014872176
0.011920006
0.010318416
0.032703802
0.017544519
0.0067773308
0.027269932
0.012313934
0.039069433
0.024701819
0.0070196777
0.010874001
0.0093214093
0.017339854
0.0099016456
0.010248632
0.010775001
0.020457303
0.0024816887
0.0053805835
0.0054092351
0.0078881308
0.0020067606
0.0046210131
0.017807627
0.008123029
0.0076647121
0.0097363899
0.011941838
0.0027225125
0.0043852311
0.0049262638
0.0074713696
0.0032783276
0.0093114814
0.012812855
0.015678568
0.016396504
0.013593683
0.012700785
0.0080266623
0.010807201
0.0094587645
0.014518642
0.0066210581
0.0040049395
0.013684566
0.011552248
0.017239098
0.044352215
0.039865658
0.021212235
0.009571393
0.015348059
0.0043754573
0.0033647788
0.014289618
0.0039826413
0.022815118
0.026180046
0.012153173
0.023554131
0.0072046611
0.0041190679
0.017439092
0.0066790925
0.014905438
0.013896367
0.012075521
0.01791887
0.01791246
0.0064231809
0.0021566914
0.0084234681
0.0032699693
0.0069846935
0.0092957253
0.002827073
0.0060872883
0.017431466
0.014612727
0.0065666046
0.014335479
0.012084175
0.0090781962
0.0057816003
0.010453563
0.0093769291
0.023328859
0.011980765
0.0068547288
0.010723324
0.0072883638
0.0056916378
0.0072967699
0.0041160034
0.011171324
0.0057287244
0.012994395
0.010619019
0.012078391
0.0097797737
0.0072504519
0.011330418
0.0033048207
0.0055850707
0.0090185236
0.0042481129
0.0082875276
0.0057029822
0.0077475631
0.0084595941
0.0083848834
0.01375507
0.010889697
0.012958523
0.0043061916
0.009962975
0.0058039068
0.01066776
0.0025968384
0.0051751654
0.0091554513
0.0051834527
0.0021924796
0.0075048846
0.018623406
0.0091709262
0.0061930781
0.0093414318
0.0056730537
0.013595394
0.0077610458
0.019554209
0.015664851
0.013150404
0.01536174
0.012441975
0.016946819
0.0036171507
0.0086179255
0.015007356
0.0091982568
0.011976748
0.010129899
0.012917159
0.0034028257
0.015001322
0.0077032014
0.011533577
0.012452658
0.010021771
0.014173947
0.021032754
0.004572358
0.011826674
0.021058753
0.0044449312
0.014038098
0.0062728613
0.0088170981
0.018118456
0.0059604594
0.013240607
0.0072075715
0.0088149467
0.010734169
0.0083791977
0.020797662
0.031692866
0.016980596
0.018948948
0.021523653
0.0096322028
0.0045668087
0.0091068111
0.0091574779
0.0114353
0.012132753
0.013085335
0.017217077
0.010503699
0.01536399
0.011607336
0.007643112
0.015929712
0.013749109
0.019603854
0.012063835
0.015258845
0.0073542185
0.015414138
0.0067300764
0.020839654
0.024332652
0.01282219
0.0075620026
0.013506003
0.0050891191
0.018624172
0.012555407
0.013410741
0.017193677
0.021578945
0.01794563
0.014417173
0.016477818
0.012402425
0.015291388
0.012726623
0.014189084
0.012274083
0.020417294
0.015598485
0.02163385
0.012737062
0.012756752
0.0082309218
0.014878277
0.0052557411
0.012525084
0.020135481
0.014498799
0.0085502435
0.0035710449
0.015829481
0.018779866
0.017696928
0.012154365
0.011809978
0.0083527146
0.0077374801
0.012284807
0.017235445
0.019746847
0.022866568
0.015825192
0.0076015345
0.013058017
0.021474779
0.013594036
0.018925237
0.0089585166
0.018444575
0.0027160952
0.0058205207
0.012351006
0.031546064
0.017111978
0.0037696403
0.015047045
0.0086228801
0.0059591075
0.013776181
0.025005512
0.01697284
0.024482962
0.0099280551
0.0066761784
0.012125335
0.028650412
0.0085181985
0.014674243
0.012394389
0.0049830219
0.022414438
0.014182987
0.017694877
0.021575803
0.014379811
0.025012672
0.010363643
0.016834125
0.018853316
0.0058160005
0.041020393
0.039528925
0.016611336
0.070296265
0.061057474
0.021195481
0.01919112
0.016830916
0.069259085
0.0091962814
0.011471822
0.031256523
0.012946661
0.024870737
0.0058779176
0.038351309
0.056174487
0.0097043104
0.023283053
0.010004051
0.010737988
0.010835883
0.012546087
0.035211179
0.031080365
0.016968239
0.031768095
0.059375238
0.02484945
0.063702717
0.024466248
0.0089899004
0.047567196
0.052553922
0.01485684
0.01126004
0.035139509
0.0021180857
0.0357471
0.018425461
0.033523098
0.013225214
0.049176503
0.0052100997
0.037976205
0.023226885
0.031873468
0.0098705962
0.008974392
0.016740724
0.015707668
0.047787786
0.0088392803
0.019648142
0.010479744
0.028312046
0.044819351
0.016852902
0.015399103
0.031289712
0.030565972
0.014495669
0.028102096
0.019942068
0.021420887
0.025297441
0.011194421
0.016220838
0.034895908
0.0070269564
0.030086344
0.018449193
0.0070449272
0.026653292
0.038356699
0.021966137
0.0072246431
0.022480683
0.0027230319
0.013041841
0.0042284182
0.04096511
0.022853531
0.030009115
0.031104939
0.050732214
0.025967199
0.010180412
0.018143561
0.034128327
0.020455444
0.066131391
0.024721794
0.046580501
0.022087302
0.031815857
0.0056125592
0.024890702
0.017547721
0.012902563
0.024646094
0.011006297
0.030007873
0.020589398
0.0047455584
0.014208203
0.0088123921
0.011881553
0.024127018
0.025351169
0.01905193
0.0066336347
0.022182306
0.020193638
0.012126162
0.0056062257
0.025598509
0.021795051
0.01814943
0.028030319
0.0097126057
0.010525007
0.022023516
0.050544456
0.022643661
0.042675648
0.0056805671
0.025572138
0.038354889
0.023558969
0.0039026027
0.021542475
0.0172139
0.0088965921
0.025345657
0.027310764
0.017369052
0.013465586
0.01101721
0.01666021
0.027567647
0.0099678971
0.019473966
0.0062639932
0.019512732
0.014717418
0.022543602
0.0083606467
0.019257128
0.027563144
0.0092326216
0.030970989
0.0022741461
0.0090303821
0.019926688
0.0039532939
0.027395079
0.019598013
0.018131647
0.010969675
0.021908058
0.042740814
0.037872382
0.020971837
0.033860378
0.018613886
0.023151148
0.013550742
0.025688305
0.0070233499
0.037032299
0.021404732
0.0082788793
0.030740578
0.017404109
0.011122721
0.028321691
0.015515502
0.011606867
0.06065524
0.015396333
0.03022578
0.028408818
0.015569986
0.030527974
0.013183314
0.0096451659
0.030582728
0.016151806
0.006267583
0.023201482
0.068962932
0.016877109
0.019578302
0.011024649
0.022962561
0.011348984
0.067643113
0.026994633
0.018408775
0.024954045
0.0093242824
0.010184272
0.015199276
0.01581029
0.016255677
0.025707571
0.023307784
0.023703022
0.015296324
0.0067653907
0.021156177
0.025964966
0.017324263
0.014149924
0.061310675
0.010971627
0.0093145641
0.022754509
0.0058397339
0.01469874
0.014648228
0.01144591
0.02578607
0.005571295
0.0044454704
0.0045381645
0.02949168
0.019086855
0.025974328
0.021549519
0.021056546
0.01506348
0.0030573881
0.048941765
0.017484033
0.013215581
0.01964473
0.018566685
0.0083176466
0.013292107
0.017941173
0.0030669582
0.012842343
0.0040884786
0.0066554835
0.021929182
0.011397939
0.0060353898
0.034402292
0.01505627
0.013524079
0.0047298004
0.0056947311
0.012354958
0.014331089
0.0063684364
0.029881775
0.021221517
0.01627125
0.0073407111
0.0072057401
0.029247176
0.013694016
0.0086283106
0.0094839493
0.011071447
0.0094146878
0.0035055326
0.0076501314
0.060591932
0.0059292288
0.016343068
0.0092444103
0.010633558
0.013488929
0.01226957
0.011767843
0.024837026
0.02160793
0.021251295
0.0062799896
0.0090303952
0.0034814591
0.014296347
0.011064121
0.005825365
0.012300193
0.011831606
0.010061454
0.0051927804
0.018669447
0.0094667422
0.009888893
0.013310409
0.016062237
0.004040096
0.008377729
0.0023491378
0.0021606968
0.0054918425
0.012430205
0.0037652671
0.0055459165
0.0047271708
0.014486226
0.0034781215
0.01319768
0.0032521149
0.0032693907
0.014867621
0.0020835821
0.0032944437
0.008154436
0.0059143454
0.02031962
0.010336326
0.005318122
0.0073299599
0.009716941
0.0046151611
0.004110062
0.0050255354
0.0024472731
0.023782246
0.0021481777
0.0068802829
0.0028282604
0.0046507986
0.0015497813
0.020680225
0.0021480618
0.0024270758
0.0037853115
0.0020308332
0.023151591
0.022633977
0.0046614842
0.010316876
0.014723008
0.015627744
0.023604032
0.0064155255
0.0050311396
0.016995646
0.0046832361
0.008598147
0.0051747682
0.0075131455
0.011298648
0.013551055
0.011931636
0.012355897
0.0052437996
0.018364651
0.0093690949
0.0101356
0.0045467601
0.010220315
0.0027804866
0.012488639
0.01568844
0.0060661035
0.0092296805
0.0081981961
0.010617439
0.0090100365
0.0034123557
0.0064403838
0.012168294
0.018181015
0.0076218545
0.0042822263
0.0037159915
0.016891234
0.0022787955
0.054652095
0.027561644
0.0046138298
0.011026707
0.004891539
0.0034400763
0.030762011
0.025019638
0.0018746933
0.012293965
0.0062992349
0.011255113
0.0094952835
0.012062191
0.0053235013
0.016472677
0.003710476
0.0074794111
0.022907728
0.0043114764
0.0082717175
0.0015219676
0.012102841
0.013431013
0.024152491
0.013054604
0.024178145
0.010613504
0.0029974885
0.01561077
0.013608311
0.0040262411
0.0038984332
0.0070268614
0.0086030066
0.022328334
0.0059129852
0.0065823789
0.0064655947
0.0031576261
0.0015555286
0.010447203
0.016825696
0.0025676037
0.010906136
0.0099263256
0.0083182883
0.028470498
0.006594758
0.0091908257
0.0084626339
0.0051186187
0.013946725
0.014990881
0.0066359835
0.0071082907
0.023707246
0.032551747
0.016526904
0.0072568599
0.0023489636
0.010547256
0.0090319663
0.014539092
0.013086866
0.0099402973
0.006695128
0.02452394
0.0016421395
0.01188769
0.01532149
0.0078394199
0.008124995
0.017375164
0.014605175
0.0077378293
0.033714585
0.015233188
0.019148242
0.015674628
0.030430827
0.0086834449
0.025550453
0.0094925584
0.0081514856
0.033648863
0.018185237
0.011030669
0.010698381
0.011454985
0.0099314768
0.0087224776
0.019196799
0.0080742761
0.012494367
0.025032707
0.0042284895
0.007356795
0.015217605
0.011777855
0.017677607
0.0095038861
0.017126001
0.0024356588
0.029039804
0.013330651
0.013577015
0.0063908091
0.017174752
0.014183056
0.0035761353
0.0047139069
0.005234729
0.014372499
0.0041563157
0.0078938706
0.014966438
0.017350651
0.012522183
0.028363016
0.0099265454
0.017991671
0.011609359
0.0029958203
0.015460055
0.018207673
0.0072426666
0.0046115997
0.016444234
0.013847353
0.013888896
0.024102742
0.020898039
0.038155153
0.015602802
0.027433626
0.025225785
0.021538256
0.034713462
0.044024628
0.020373328
0.017679004
0.017610855
0.018226931
0.026475832
0.0051750876
0.0093417494
0.030114744
0.017776543
0.024017103
0.015675226
0.011596925
0.0053655384
0.0047099334
0.028855594
0.040672291
0.089445673
0.016303226
0.005434616
0.025508728
0.067522705
0.034722209
0.010445519
0.035087407
0.013254338
0.0097135203
0.0081284847
0.021532694
0.021405373
0.0077851885
0.016970152
0.013789892
0.0092943637
0.0066789528
0.01636773
0.017091176
0.012763153
0.027158411
0.015930971
0.018788885
0.034309808
0.012319788
0.01731649
0.010542244
0.02702041
0.01532928
0.015566148
0.016919957
0.045606505
0.005339473
0.020123482
0.04896003
0.017284965
0.024685403
0.02100629
0.021848317
0.044548895
0.01350382
0.017555242
0.019054016
0.056940764
0.015045872
0.026306264
0.0092045953
0.012107342
0.018359832
0.02988803
0.044712082
0.021118771
0.02642484
0.019613747
0.014359921
0.012473398
0.025612328
0.012787734
0.014114837
0.019037228
0.016968943
0.021368695
0.023408147
0.0052658245
0.0066694096
0.011773392
0.021160685
0.0087189656
0.012411173
0.0063838032
0.024473187
0.0386797
0.0052575171
0.022077322
0.024282806
0.0078414315
0.025927631
0.0034674103
0.010996438
0.0058445306
0.016341187
0.01530623
0.030458996
0.02023189
0.025401797
0.021067271
0.023197532
0.028906681
0.015346164
0.0052363263
0.015825409
0.024485657
0.0041089202
0.021998281
0.026076514
0.013972647
0.036503159
0.032019395
0.022348663
0.013375448
0.025519269
0.002497436
0.0069344756
0.0033037984
0.0079333782
0.04450167
0.013296223
0.010112678
0.012556707
0.022467947
0.0080077164
0.019692151
0.015696649
0.018198555
0.017893907
0.022901349
0.02772511
0.010980614
0.042827863
0.015645957
0.023560237
0.016303115
0.018978937
0.019528879
0.018330116
0.017647514
0.0090469597
0.013516386
0.033737957
0.018325549
0.038586527
0.020554902
0.012729443
0.010461958
0.011136667
0.016501466
0.0050138431
0.014285625
0.011547321
0.04321225
0.019104682
0.013298697
0.010602424
0.037752818
0.028316256
0.0025542451
0.02747643
0.011755357
0.0089017665
0.001572318
0.01550752
0.058456514
0.039049421
0.010015395
0.047035456
0.028216006
0.014627024
0.014156003
0.035468727
0.012784466
0.018249214
0.017124115
0.01002324
0.016960913
0.031027023
0.012333811
0.050699759
0.020720806
0.0048096539
0.021171052
0.031564873
0.076354578
0.029195596
0.029836038
0.10450779
0.0065844054
0.04987656
0.016677719
0.090187557
0.017717032
0.021008991
0.073704377
0.020576997
0.0071335793
0.007505591
0.11945166
0.026210129
0.1311948
0.056455109
0.014389324
0.016047686
0.090593085
0.015922615
0.0072188196
0.099897936
0.019133765
0.077599593
0.037984002
0.12504275
0.058901139
0.0059827343
0.027916279
0.020905633
""
0.067126885
0.031518545
0.092604943
0.028451473
0.28318569
0.012302831
0.019169759
0.030252308
0.031980891
0.033749957
0.032715648
0.009479193
0.02839727
0.069849454
0.037446056
0.032170713
""
0.022235325
""
0.094489239
0.0048188888
0.0095948866
0.023042578
""
0.22630493
0.1882557
0.023474138
0.011547443
0.065523535
0.038762137
0.0088604419
0.020845875
0.01800652
0.0088630859
0.019714488
0.036286835
0.031050367
0.015849205
0.02584569
0.020282174
0.018715717
0.018943256
0.011111392
0.020328367
0.013315381
0.055656765
0.029507391
0.0087087322
0.0023854389
0.070149042
0.023117926
0.040513262
0.059082363
0.037370566
0.012247137
0.056248598
0.06084061
0.047088098
0.076024227
0.073229767
0.0074587348
0.016132062
0.039953846
0.10629817
0.048816241
0.02635044
""
0.027608635
0.020869214
0.031433821
0.020860041
0.019868813
0.12774919
0.032842789
0.028581278
0.0033225643
0.0084431376
0.100362
0.15076041
0.20269372
0.0086379424
0.021960462
0.0366574
0.044157185
0.019273533
0.028171586
0.013469917
0.054416627
0.039996359
0.015528289
0.019994255
0.0084967325
0.025479779
0.017415255
0.022249548
0.068419479
0.015069414
0.0036166026
0.011726715
0.010279384
0.011569284
0.032955866
0.04108534
0.13031629
0.02422555
0.026547175
0.16511469
0.038261075
0.030859133
0.010011496
0.019180512
0.037332736
0.14283851
0.01405084
0.011234134
0.0020693245
0.0090090744
0.0076195723
0.072667584
0.072110333
0.012049667
0.021932783
0.03670375
0.010110938
0.065710947
0.016001292
0.030937729
0.035885882
0.0033511971
0.018100172
0.007840245
0.007640861
0.012170136
0.0067447997
0.010998738
0.0069245268
0.0025804124
0.0044957707
0.002859466
0.00514954
0.010674473
0.0043825074
0.0020460321
0.002600803
0.0025723658
0.0059677544
0.0059408504
0.0030526652
0.0031354749
0.0049960772
0.0043229135
0.0033133274
0.0023128395
0.0021663001
0.0023928939
0.0025028891
0.0032715152
0.00649569
0.0033270111
0.0038770156
0.0030741352
0.004995198
0.0030558787
0.068544626
0.010878692
0.027899794
0.029051553
0.010980373
0.10422307
0.0076699168
0.0097388066
0.020078158
0.12426594
""
0.04559128
0.0096597616
0.028381109
0.0099128224
0.028875463
0.015599136
0.18195288
0.010572787
0.03349423
0.054602958
0.021182816
0.0073537119
0.0066369409
0.035809252
0.0078928573
0.041257571
0.032845922
0.050892901
0.046783242
0.039766561
0.011750677
0.0033693509
0.0094065834
0.0053134682
0.0042395708
0.0069073527
0.0065000313
0.0055451007
0.0061708372
0.0096278191
0.0069107851
0.0085986452
0.0092549892
0.011177388
0.0033809859
0.0019016126
0.012439364
0.010805601
0.0089751203
0.0062866784
0.010459294
0.044710431
0.0078796363
0.0062778555
0.0028598246
0.01376302
0.0063915974
0.0066907718
0.0020987974
0.0095739448
0.0015568914
0.003211986
0.0036427788
0.0039349375
0.0025788809
0.005069369
0.0031274564
0.0082119778
0.0051144115
0.0091611911
0.0052516474
0.0025837985
0.0045354636
0.0028805591
0.0034920182
0.0065297964
0.0034141727
0.0045595639
0.011974867
0.014059173
0.0099155717
0.006103327
0.0015513704
0.0092025455
0.0072459867
0.006699495
0.0047266213
0.0071458267
0.0082437852
0.0053272746
0.0021947119
0.0080396524
0.013353973
0.0063292305
0.012092055
0.026815308
0.021451473
0.018388057
0.029111201
0.011167668
0.025321266
0.018029237
0.0085378047
0.0047743809
0.0082516801
0.0051834532
0.0093137752
0.020884549
0.0088200746
0.018415356
0.0054318523
0.010605846
0.020258926
0.020910891
0.026742538
0.0074490015
0.013984004
0.0065583885
0.0042524557
0.015251901
0.013809036
0.0056322548
0.0096026743
0.015296277
0.0049859332
0.014497627
0.0037112623
0.011307972
0.0048907031
0.026994683
0.040739466
0.011574424
0.021333084
0.0032570288
0.012541628
0.0087529533
0.010841236
0.007234796
0.020948961
0.019987006
0.054537207
0.0058597601
0.017988704
0.0065517197
0.033722837
0.0097711198
0.011875203
0.0076670526
0.012384851
0.014443418
0.021984752
0.017576754
0.0023852906
0.021281421
0.018359004
0.0090755858
0.007127048
0.0049675503
0.029032096
0.0062838094
0.0058150915
0.026708869
0.01255326
0.0118095
0.02336009
0.012552395
0.0063909516
0.017292069
0.0062590642
0.012724237
0.012442126
0.007768604
0.0058891978
0.0097111324
0.01222305
0.014438805
0.0090746526
0.0099139549
0.0095301317
0.033494074
0.013420689
0.051870145
0.0051677534
0.014940256
0.0023782239
0.028910985
0.024677653
0.012577268
0.0070906812
0.010734178
0.0096855303
0.011711605
0.022131881
0.053391278
0.01697633
0.038795326
0.077123106
0.021926571
0.04234628
0.063004382
0.0053759981
0.0046143327
0.02787759
0.024491264
0.04844952
0.054420624
0.036295094
0.048045687
0.027183974
0.070022218
0.0058400594
0.092008866
0.044576883
0.046230771
0.057419363
0.030619456
0.074584588
0.026850116
0.061459374
0.032139786
0.01878467
0.013651855
0.0094534075
0.034106288
0.043656956
0.030258127
0.021014839
0.026658168
0.017340355
0.020759393
0.034737878
0.010967977
0.051290758
0.026022758
0.060515504
""
0.095737912
0.010477128
0.04931815
0.011099025
0.043543562
0.01870089
0.017227929
0.0067423177
0.02472307
0.011094861
0.015002104
0.0053710565
0.0080158692
0.0064471718
0.010531717
0.0068121478
0.0081483331
0.0095954323
0.0027667633
0.011661878
0.0085900389
0.0048492537
0.0037173752
0.008821439
0.006008944
0.010546991
0.0087197954
0.0017184168
0.0078323008
0.007352632
0.0041240146
0.0056837625
0.004436268
0.01251852
0.0019113864
0.0078976117
0.012828952
0.0046768743
0.0039037433
0.010744301
0.001932173
0.0058356682
0.01107213
0.018467953
0.010054814
0.011057287
0.012232427
0.012964334
0.0068174689
0.012925173
0.0073832562
0.0083973398
0.0032739502
0.0097982716
0.0045347405
0.0078053214
0.003137653
0.0026777363
0.0088310475
0.0039169164
0.0075372648
0.0035511628
0.015391271
0.0075615407
0.0050327401
0.01897203
0.0024706218
0.01788833
0.010177344
0.0071460549
0.017414177
0.0077083749
0.011151098
0.01136505
0.0077672075
0.014089033
0.0044249194
0.0081928317
0.0078331055
0.0051895217
0.0074124811
0.006541654
0.0083344169
0.0073490902
0.0073140683
0.0029621343
0.0024236608
0.0040594037
0.0065285084
0.0071965097
0.010519381
0.022312501
0.0035813258
0.0077474257
0.0051438841
0.0089279842
0.0041873208
0.011891481
0.02746053
0.034869872
0.030943101
0.028165411
0.017242955
0.028120132
0.016452787
0.019359291
0.0052366816
0.011122055
0.016022701
0.02938729
0.075114466
0.0038345363
0.051918555
0.0069419551
0.030200783
0.026444277
0.0091290241
0.012919488
0.017857552
0.043106049
0.051404271
0.0084812539
0.018177954
0.009871847
0.034806967
0.044754878
0.056038991
0.055681724
0.032529224
0.031385772
0.011695631
0.048656408
0.034074727
0.0086023062
0.017258275
0.03283105
0.033078432
0.01427005
0.014773251
0.011289653
0.032958224
0.011265368
0.019730376
0.02519373
0.026663922
0.031787977
0.013463442
0.02364382
0.010707215
0.020312268
0.028155664
0.036596697
0.0026147303
0.014283786
0.012133836
0.017219879
0.02015394
0.0084117558
0.014110102
0.013982652
0.0097839283
0.036912661
0.040386319
0.0068596345
0.01804083
0.019700317
0.010421411
0.017558962
0.034467325
0.0026138693
0.0073652817
0.0080213416
0.027920753
0.020646049
0.012608865
0.016007576
0.0058821039
0.0026122113
0.010198363
0.0070753014
0.0084096584
0.013913314
0.016565662
0.0052154325
0.0071114129
0.062315777
0.026184699
0.029953344
0.014322913
0.0048997123
0.01739921
0.0087723546
0.0082630254
