marr_29_asian_male_p10
""
""
0.70411062
""
""
0.28913411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3739697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30478421
""
""
""
""
""
""
0.3574203
""
""
0.36560324
""
""
""
""
""
0.48352361
""
""
""
""
""
""
""
""
""
""
""
0.28116295
""
""
0.90701878
0.26382077
""
""
0.057359792
0.48658052
""
""
""
""
""
""
0.39257181
""
""
""
0.22246918
0.38416579
""
""
0.41371006
0.28846565
""
""
""
""
""
""
""
""
""
0.3453016
0.37176648
""
""
""
0.39550665
0.17870201
0.36478823
""
""
""
""
""
""
""
0.58996516
""
0.32069436
""
""
""
""
""
""
""
""
""
""
""
0.25161874
""
""
0.18145253
""
""
""
0.14995648
""
""
""
""
""
""
0.29390317
""
""
""
0.37615576
""
""
""
""
""
""
0.27130958
""
0.10843496
0.2204783
""
""
""
""
""
""
""
0.35139903
""
""
""
""
0.28232402
""
""
""
""
""
""
-0.10893498
0.43914154
""
0.34863302
""
""
""
""
""
""
0.30466455
""
""
""
0.83447707
""
""
0.37163872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23767909
""
""
0.11529904
""
""
0.22264268
""
""
""
""
""
""
""
0.19378559
""
0.059691653
""
""
""
""
""
""
0.18309057
""
""
""
""
""
0.28625184
""
""
0.17788836
""
""
""
""
""
0.21933585
""
""
""
0.10822869
""
""
""
""
0.31623912
0.27714196
""
""
""
""
""
""
0.37892455
""
""
0.63604581
""
""
0.31032947
""
""
""
0.24735239
""
""
0.37942174
""
""
""
""
""
""
""
0.13761403
""
""
""
""
""
0.46430561
""
""
""
""
""
""
0.34394813
""
""
""
""
""
""
""
0.32905775
0.30505618
""
""
""
""
0.3545498
0.30142745
""
""
""
""
""
""
""
0.31253853
""
""
""
0.47260901
0.17986168
""
""
0.38918191
""
""
0.26534575
""
""
""
""
""
""
""
""
""
0.42235637
0.1346852
""
""
0.43995512
""
""
""
""
""
""
""
""
""
""
""
0.29774511
""
""
""
""
""
""
0.10487657
""
0.30056706
""
0.37908185
""
""
""
0.26721489
""
""
""
""
""
""
""
0.27490598
""
""
""
0.18814556
""
""
""
""
0.37682179
0.22490822
""
""
""
""
""
""
""
""
""
""
""
""
0.37264588
""
""
0.3047685
""
""
""
""
0.29650733
0.43122834
""
""
""
0.32961214
""
""
""
""
""
""
""
0.47255397
0.26620474
""
""
""
0.51205415
""
""
""
""
""
0.33121845
""
""
""
""
""
""
0.27472773
""
""
""
""
""
""
""
""
""
""
""
0.56929111
0.36129174
""
""
""
0.3525798
""
""
""
""
""
""
""
0.28398785
0.37576985
""
""
""
""
""
""
""
""
0.36967275
0.40721422
""
""
0.32802504
0.32210511
0.3289274
""
""
""
0.32455429
0.27149934
""
0.56498599
""
0.16192678
0.2949833
0.72717673
""
0.19679077
0.25128606
0.61603487
""
0.29712072
0.30470803
""
""
1.1762515
0.092608944
""
0.36625841
0.26464751
""
""
0.23118992
0.3137185
""
0.12893724
""
""
""
0.31649715
0.37102741
0.30553722
0.26010945
""
0.21277314
""
""
0.20227699
""
0.023153646
0.18375286
0.29763785
""
0.27033374
0.31453145
""
""
0.14992262
""
0.32109952
""
""
""
0.24998236
""
0.3551966
""
0.27272075
0.2856321
""
0.23655511
""
0.51769441
0.33031613
0.41908646
0.34556738
""
0.38167009
""
""
""
0.19137812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2439165
""
""
""
""
""
""
""
0.46179426
""
""
0.41544482
""
""
""
""
""
""
""
""
""
0.43760377
""
""
""
""
""
""
""
""
""
""
""
""
0.67676878
""
""
""
""
""
0.37255242
""
""
0.29335025
0.37920332
""
""
""
0.25013086
0.31100839
""
""
0.4541201
0.33480987
""
0.46409446
""
-0.22410551
""
""
""
""
""
0.69735992
""
0.56083906
""
0.4220919
""
""
""
0.39771533
0.52289277
""
""
""
0.33209604
""
""
""
0.31875208
1.7943423
""
""
""
0.45343783
""
0.15676437
""
0.27407008
""
0.053742085
""
""
""
0.54136854
""
""
""
""
0.30688277
""
0.32696196
0.4275476
""
""
0.43198657
0.50171661
""
""
""
""
""
""
""
""
""
""
0.47525832
""
0.42235461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
