marr_24_natam_male_p1
""
0.23246102
""
""
""
""
""
-0.26959977
""
""
""
""
""
""
""
0.18733346
""
""
""
""
""
""
""
""
0.54180735
""
0.22058135
""
""
""
""
""
""
""
""
0.62025958
0.052782565
""
""
0.2191872
""
-0.02186418
""
""
0.023508843
""
""
0.14856806
0.26459873
""
0.122725
0.23845594
""
""
""
""
""
""
0.99039423
""
""
""
0.040658351
""
0.55103904
""
""
-0.23284079
0.048449129
0.076422878
0.1810745
""
""
0.036093168
0.075711295
""
""
0.092138715
0.11374151
0.29902667
0.290418
0.075652055
0.11995877
0.50822663
0.059557896
0.33248371
0.066065513
""
0.058095422
0.14674766
""
0.44304392
0.41009086
""
""
0.009654019
0.066925354
0.24892697
0.077888958
0.081039704
0.118751
""
-0.02867363
0.056682903
0.015783176
0.074950136
0.082431868
-0.011939466
""
-0.013052507
-0.0074948645
""
""
""
0.1294747
""
""
""
""
""
""
""
""
""
""
""
""
-0.00024245333
""
""
""
""
""
""
""
""
0.71161962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69522256
""
""
-0.084538102
""
""
""
""
""
0.23476295
""
""
""
""
""
0.18108733
""
""
""
0.10236811
""
0.22918494
0.269366
""
""
0.018934473
0.078946702
0.0027311675
0.14809391
""
0.089864194
-0.001807851
-0.010078898
0.10294414
-0.173794
0.12512577
0.15820169
0.11025098
-0.0057045268
0.055889949
""
0.088056594
0.21063866
""
""
0.19660732
0.20968905
0.13534243
0.041570961
0.093025126
""
0.11899226
0.15799858
""
0.23537235
0.17347676
0.096213281
-0.025339194
0.076040164
0.11625934
-0.0064366283
0.061361734
-0.077852704
0.15188484
""
0.1816107
0.080659695
0.00652315
-0.036207598
0.22278985
0.51261735
""
0.091058053
""
-0.012150995
0.1318294
0.36934972
0.12118722
""
0.16204441
""
""
""
0.0031221025
0.04554382
""
""
""
""
""
""
""
""
0.053902801
""
0.41859621
""
""
0.26995322
""
""
""
""
""
""
""
""
0.1340061
""
""
""
0.23433924
-0.065091625
""
""
""
0.17795204
""
""
0.16513543
""
""
""
""
""
""
""
""
0.19914055
""
""
""
""
""
""
""
""
""
""
-0.24960826
""
0.035427302
0.071268559
""
""
-0.0083996346
0.019999312
""
0.40540841
0.61362278
-0.019881874
""
0.15518905
-0.14752862
""
0.25774419
""
0.19939899
0.12054527
""
""
0.24600364
0.60900164
0.22537048
""
""
""
0.09300039
0.013603145
""
""
""
""
""
""
""
""
""
0.10127182
-0.17386886
0.059621591
""
""
""
""
""
0.46365365
0.2983211
0.0043034065
""
""
""
0.41372362
0.076314211
""
0.060173322
""
""
0.074453272
""
0.092000715
0.082996212
0.11267903
0.11067946
0.166471
0.20563123
""
""
-0.20737945
0.020125279
0.0035564441
0.37626094
""
""
""
""
0.089737877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30682257
""
""
-0.02594927
""
""
-0.091270693
""
0.59089434
""
""
""
""
""
""
""
""
""
""
0.04966728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.036101773
""
""
""
""
""
""
0.21272263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18609045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11983999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036527887
""
""
0.063973911
""
0.16975918
""
0.44001138
0.055410527
""
""
0.56811666
-0.032639556
""
""
""
0.1516083
""
""
""
""
""
""
""
""
""
""
0.12459957
""
""
-0.013396317
""
""
""
""
""
""
0.037261371
""
""
""
""
""
""
0.096301392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047654435
""
""
""
""
""
0.25671083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020819757
""
""
""
0.14367835
""
""
""
""
""
""
0.057837751
""
""
""
0.6043092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054411367
0.36169702
""
-0.13797149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45384762
""
0.21187416
""
""
0.023736849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18391359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.038681187
""
""
-0.053806283
0.13614959
""
""
-0.059355501
""
""
""
""
""
""
""
""
""
""
""
-0.0080855964
""
""
""
""
""
""
-0.089027867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045232255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16772901
0.091927953
""
""
""
-0.22263248
""
""
""
0.13876447
""
""
""
""
""
""
""
""
""
""
0.020746011
""
""
""
""
""
""
""
""
-0.040523339
-0.025444392
""
""
0.25299501
""
""
""
""
""
""
0.22964503
""
""
""
""
0.021048702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14222825
""
""
0.46648866
""
""
""
0.23316355
""
0.34828722
""
""
""
""
""
""
""
""
""
""
0.60029697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11191455
""
0.37801519
""
""
""
""
""
""
0.18729502
""
""
""
""
""
""
""
""
0.1656785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1491136
""
""
""
""
""
""
""
""
-0.055603441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
