work_32_asian_female_p100
0.84275073
0.63796294
""
0.74487543
0.79279709
0.78673482
0.78733099
""
""
0.7764104
0.76314902
0.77281755
""
0.78813964
0.79320908
""
""
0.83600491
""
""
0.89385474
0.74723339
0.87094176
0.80059206
0.77522194
""
0.81781322
0.76771951
0.83649284
0.67873073
0.92819488
0.75309032
0.83720201
0.8378619
0.56348217
0.80783445
""
0.46381697
""
""
0.76195556
""
""
""
""
0.80648524
0.79904121
0.87536651
0.78510404
0.77170539
0.8233521
0.78257501
0.91581148
""
""
0.75159717
0.86425263
""
""
0.75424123
0.72979975
0.78693795
""
0.69423187
""
0.75372756
""
""
""
""
0.80769747
0.92696667
0.97756588
0.77174795
""
""
0.74384278
""
""
0.77977002
0.76776439
0.68732864
""
0.86126679
0.76219714
0.8062346
0.89549059
0.73291975
0.7807712
0.80913943
0.88106918
""
0.77649468
0.78424531
""
""
0.72151041
0.72391593
0.81407553
0.82852131
0.78832251
0.78904581
0.80141187
0.78562349
0.78585827
0.79725271
0.77538562
0.83525538
0.78279877
0.77178526
0.80925256
0.83371937
0.77394027
""
0.7935878
0.77360898
0.77518851
""
""
""
0.84878653
0.97044045
0.5809378
0.73639452
0.69283438
0.78451484
0.7989552
0.78897864
0.82460088
0.71619403
0.76687497
0.6513359
0.84885222
0.78187102
0.72095954
0.89207196
0.76183683
0.81760192
""
0.92645764
0.81064552
0.71482474
""
0.79176527
0.60197103
""
0.79795992
0.61629206
0.76697463
0.86335742
""
0.75601685
0.85393631
""
0.79304451
0.70282042
""
0.7229901
""
0.75464755
""
""
0.82114077
0.82217669
""
0.82980758
0.86213869
0.76601785
""
0.78645909
0.80038035
0.80855137
0.81344068
0.82067132
0.94153595
0.77153784
0.75510377
0.77781278
0.73312974
0.74156725
0.75759268
0.76466036
0.81547427
0.65805513
0.89605016
0.82666969
""
0.88166416
0.7777195
""
0.89392579
0.75770229
0.7452687
""
""
0.76099777
0.76969427
0.83764094
0.7665872
0.86714274
0.82429039
0.77562106
0.8437776
0.80196285
0.83831388
0.81296426
0.80953342
0.65467429
0.75634277
0.76552868
0.82096064
0.87586421
""
""
0.80326498
0.85212088
0.78569031
0.82700717
0.86664307
0.7149666
0.89726698
0.75528127
0.97237551
0.97293496
0.82654536
0.80319321
0.83102769
0.81830513
0.80692112
0.76720262
0.81033415
0.80616587
""
0.83133459
""
0.70952088
""
0.74990439
""
0.84838659
0.71916658
0.86284792
0.86278915
0.84842879
0.69951534
0.73904997
0.88715595
0.8175239
0.85483402
0.85722512
0.83682734
0.79582757
0.65341508
""
0.76226771
0.7440393
0.82805055
0.84843469
0.80994058
0.78479451
0.80982548
0.81116074
0.80027163
0.82546198
0.82841247
0.81544572
0.83222204
0.81845438
