comcoll_black_pooled_p25
0.25288859
""
""
""
""
""
""
""
""
""
0.21082565
""
""
""
""
""
""
""
""
0.19357663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18637224
0.25304335
0.22293434
0.11797055
0.23425056
0.24800538
""
""
""
0.20314148
0.46267766
0.23914602
0.16987441
""
""
0.27421445
0.12915525
0.26288405
0.23680994
""
""
""
""
0.24991857
""
""
0.284141
""
0.38854197
""
0.17508487
0.25736505
""
""
""
""
""
""
""
""
0.25460902
