kfr_24_other_male_p75
0.5178749
0.4705081
0.44181988
0.52650744
0.43935749
0.54880476
0.48405245
0.58845937
""
0.52316487
0.49636677
0.51410842
0.44457266
0.40692356
0.55812722
""
0.5028587
0.49722493
0.65021825
0.49731687
0.4616046
0.47815365
0.46246329
0.48578179
0.49217957
0.51188511
0.55359608
0.50773537
0.4859584
0.44620758
0.53401053
0.57726848
0.50777286
0.50581926
0.53342247
0.50683194
0.33218414
0.63732076
""
0.51113963
0.48412028
0.32093066
""
""
0.43086267
0.37985525
0.45072585
0.56319481
0.50949633
0.48739305
0.55904251
0.50972396
0.4134593
""
""
0.47500408
0.43446654
0.53958362
""
0.55812454
0.47191662
0.51224375
0.26520613
0.31084186
0.33279768
0.38599229
""
0.40839747
0.4171463
0.42726624
0.52930522
0.58066821
0.3387149
0.4284783
0.36921301
""
0.52076471
0.45572048
""
0.48485991
0.47747153
0.54560781
0.68719059
0.54199958
0.52359211
0.58447629
0.5247758
0.47305253
0.48782951
0.50920457
0.53358233
0.45948949
0.58954829
0.49540702
0.51367813
""
0.46572608
0.55961657
0.50520778
0.50266421
0.52381384
0.44912338
0.5167883
0.53012449
0.53102356
0.48000249
0.47879273
0.52164489
0.48774317
0.48069698
0.46781826
0.54838067
0.49604869
0.47259936
0.5046851
0.51192296
0.47945547
""
0.65192491
""
0.44077769
0.44416928
0.51242971
0.48015106
0.29436103
0.49444288
0.45631444
0.64996707
0.33985755
""
0.47456577
0.55494034
0.37696284
0.38462597
0.50537282
0.53312689
0.50257689
0.44558713
0.47140145
0.50929207
0.45827383
0.52508849
""
0.34360558
0.4078716
0.3959133
0.49658364
0.43735635
0.48493159
0.44694597
0.54785138
0.47061351
0.4380483
""
0.49554861
0.49318156
0.25045514
0.55031282
0.49526814
0.46099585
""
0.36753294
0.54398
0.52958655
0.59463465
0.53051615
0.49613366
0.5162214
0.4977971
0.50493711
0.46527863
0.47433138
0.42477924
0.45302606
0.5403403
0.4913255
0.51781511
0.50739634
0.41254809
0.51732081
0.54560161
0.52225798
0.49623403
0.60833651
0.64211005
0.49419665
""
0.47413468
0.4999764
""
0.38336346
0.48513684
0.49024838
0.52256536
0.61467373
0.57439184
0.49252209
0.57109946
0.46361759
0.43750978
0.51209563
0.5169614
0.56968415
0.50399923
0.46693546
0.49721318
0.50475955
0.51307166
0.54831892
0.49628922
0.47560871
0.51839131
0.4468942
0.44065204
0.49205315
0.50026244
0.50452882
0.46678972
0.44874611
0.50681686
0.45262754
0.50400656
0.49692342
0.37044287
0.5039764
0.45864695
0.48088655
0.56391108
0.48012897
0.47761565
0.49742505
0.48778999
0.72474718
0.40837842
""
0.39954904
0.56625789
0.38467526
""
0.54888111
0.45260531
0.49845186
0.52170628
0.50847238
0.45171696
0.42941085
0.59462887
0.47353986
0.43309158
0.4662143
0.48761424
0.47106463
0.5421868
""
0.4986546
0.6221717
0.48444608
0.47216576
0.50608814
0.48147187
0.45195425
0.53615648
0.5087688
0.53431302
0.50680864
0.48500481
0.47738948
0.52581
0.50912678
0.54814184
0.51991457
0.6124959
0.30783474
0.52977121
0.49429536
0.46031368
0.48266178
0.47976771
0.57523686
0.48279604
0.5149622
""
""
0.52402353
0.51798356
0.58630532
0.53034925
0.50712305
0.46767351
0.49072847
0.42855874
""
0.45246071
0.4700579
0.63657665
0.47112933
0.61614966
0.54194355
0.67928922
0.52618569
0.52204758
0.6134904
0.53466487
0.53493077
0.60088998
0.5392698
""
0.57547289
0.44524914
""
0.47746855
0.48751685
0.50343221
0.5529778
0.54439491
0.55267096
0.5661813
0.4956634
0.4624598
0.46204349
0.60568011
0.52306473
0.51766086
0.58883542
0.5897131
0.54209429
0.51069558
0.38980752
0.54980928
0.47478509
0.41951931
0.48024464
0.50014758
0.5120669
0.53222871
0.51084781
0.50116807
0.47282717
0.69263518
0.49040893
""
0.47763008
0.4913502
0.48322436
0.52477044
0.60150844
0.55591893
0.62980598
0.5660032
0.54530722
0.52914953
0.31739607
0.37562257
""
0.49916488
0.51628548
""
0.57941878
0.66714019
0.53156251
0.40031716
""
0.52762771
""
""
0.64752626
0.42149529
""
""
""
""
""
0.62509626
""
""
""
""
""
""
0.57332528
""
""
""
""
""
""
""
""
""
""
""
""
0.72470194
0.61698008
""
0.55750048
0.56429183
""
""
""
""
0.47195715
0.42779559
""
""
0.47974241
0.44932047
""
0.61998302
""
0.54962742
0.5190286
""
""
""
""
""
""
""
""
""
""
0.31488767
""
0.6072011
0.43468377
0.67321479
0.55791235
0.5062874
0.41238448
0.6002295
0.59988642
0.50421202
""
""
""
0.51223838
0.29981667
""
""
""
0.61010557
0.48914528
""
""
0.43394971
0.40521947
0.35989419
""
0.54069203
0.4770205
""
0.48548284
0.51187909
0.53794026
0.51001978
0.68453681
""
""
""
""
0.56550294
0.51527596
""
""
0.4800747
0.51684737
""
""
""
""
""
""
""
""
""
0.40421855
""
0.5676046
""
0.44795775
0.50935066
0.51575196
""
""
0.58381313
0.42116541
0.57562268
0.4131718
""
""
""
""
""
0.4155584
0.66137213
""
0.47823769
0.47300947
0.4997935
0.50879228
0.58506703
0.53462493
0.45625517
0.50091469
0.49282199
0.51099432
0.55330169
0.58819431
""
""
0.46422273
0.40783927
0.50455379
0.48389784
0.51433688
0.42942774
0.52083385
0.55860239
0.5485819
0.56786561
0.47216368
0.53342962
0.49905214
0.4720349
0.44789192
0.46608382
0.39591295
""
0.47195727
""
0.53833818
""
0.44396454
0.42274615
0.42834717
""
0.50477374
0.44153354
""
""
""
0.54875058
0.53234255
""
""
0.45048648
""
""
""
0.47720048
""
""
0.47944251
0.55420327
0.49147177
0.50356489
0.63031435
""
0.46617141
""
""
""
""
""
0.54871535
0.40735722
0.47993934
0.5115183
0.54833084
0.48346898
0.50501072
0.56972045
0.48849115
0.53252405
""
""
""
0.31695455
""
0.5771116
""
""
0.47079304
""
""
0.55332351
""
""
""
0.66329557
""
0.51438141
0.40469372
0.55596691
0.49967414
0.49095333
0.42096132
0.51014185
0.54870296
0.58188331
0.52436095
0.53837657
""
0.54843658
0.54032433
0.52410638
0.53013426
0.59973162
0.56256628
0.45665923
0.4833774
""
0.54951936
""
""
""
0.48696026
""
0.67551041
0.55532449
0.50970471
0.63223976
0.55473828
""
""
0.6046418
