has_mom_other_female_p25_se
0.02726458
0.02212164
0.015247098
0.035630241
0.042173073
0.035318304
0.028785562
0.028165985
""
0.018152254
0.026259696
0.022926401
0.025799656
0.011315332
0.037463114
0.025113182
0.046470851
0.03004925
0.035464417
0.049945638
0.012850097
0.034802597
0.024553396
0.035102278
0.0097955903
0.02278355
0.025175989
0.028645618
""
0.033495728
0.16829416
0.038255714
0.067405544
0.026724562
""
0.016457595
0.03223737
0.047911499
0.043151855
0.027625486
0.057692252
0.070003346
0.039823357
0.017864311
0.040535577
0.036297694
0.012136361
0.027333912
0.033781406
""
0.01999392
0.052340195
0.061900474
0.018000562
0.057958264
0.031453531
0.040025309
0.030175786
0.018896723
0.016747767
0.019590015
0.0052698771
0.019150788
0.0095549244
0.0080986302
0.020224415
0.023935437
0.06334994
0.12188054
0.0282267
0.019508526
0.091882415
0.02191411
0.038330596
0.053760953
0.021247191
0.0099751782
""
""
0.0076128296
0.018837681
0.05434297
0.020132197
0.010545421
0.036706038
0.067008406
0.14820778
""
0.086909875
0.047225311
0.10039763
0.022545632
""
0.012266877
0.013972132
0.048572332
0.0091342125
0.068984516
0.043286055
0.021867163
0.063547239
0.016156014
0.14418665
0.042662971
0.029157307
""
0.044700637
0.027653176
0.047237851
0.050682612
0.030687436
0.03070071
0.066089615
0.042475734
0.035490956
0.033301935
0.044553362
0.018205525
0.035203572
0.02858833
0.064701341
0.041627649
0.023870626
0.026738849
0.048773665
0.020077281
0.01244324
0.027918257
0.017227205
0.013914466
0.026869789
0.0075791525
0.020975117
0.028848115
0.03727397
0.012201102
0.020644752
0.040537935
0.038038939
0.026918309
0.024238186
0.11237822
0.047544591
0.038540494
0.037261423
0.016510053
0.035373963
0.075456649
0.048774846
0.023328837
0.069110118
0.050956137
""
0.013140219
0.012725991
0.068534769
0.012706765
""
0.031978332
""
""
0.013286938
0.10362598
""
""
""
""
""
0.072846055
""
""
""
""
""
0.081354208
0.048176188
""
""
""
""
""
""
0.11156112
""
""
""
0.1292731
0.091779582
0.015447985
0.10711856
""
0.03770579
0.15474889
""
0.0683247
""
""
0.02072894
0.021989739
""
0.019629015
0.02593079
0.03760704
""
0.10804507
""
0.046520881
0.10093958
""
""
""
""
0.023038689
""
""
""
""
""
0.053624287
""
0.09794917
0.055038217
0.015802698
0.079427168
0.050588395
""
0.10528149
0.057262674
0.022321722
""
""
0.1397552
0.023987971
0.017808711
""
""
""
0.066180862
0.036590848
""
""
0.057970721
0.098153166
""
""
0.011955968
0.032302499
0.14109737
0.024246683
0.13416858
0.060274694
0.017996632
0.052164044
""
""
""
""
0.074680895
0.0097277127
""
""
0.027878575
0.045133054
""
""
""
""
""
""
""
""
0.016966233
""
""
0.047366131
""
0.017825868
0.028352307
0.0096621579
""
""
0.10551728
0.051215172
0.052314993
""
""
""
""
""
""
0.049009562
0.11624214
""
0.024826936
0.023738228
0.018038739
0.011232853
0.059074678
0.065309159
0.060240075
0.020059245
0.043423094
0.011670688
0.025956992
0.015469924
""
""
0.029279567
0.087222248
0.017634926
0.037042975
0.016463587
0.064424552
0.03983096
0.01457563
0.014352814
0.017654246
0.031234272
0.0080072433
0.03256258
0.089131504
0.036184315
0.014693015
0.04309826
""
0.044247806
""
0.036210615
""
0.034649774
0.035213355
0.023223441
""
0.035824195
0.060632892
""
""
""
0.020921266
0.11772446
""
""
0.079455182
""
0.078589641
""
0.070291728
0.02416846
""
0.016580565
0.02933266
0.013133808
0.117612
0.016933417
""
0.020971341
0.0315364
""
""
""
""
0.090343028
0.043911174
0.022567615
0.03055002
0.025686054
0.0088393707
0.031250864
0.062952504
0.088825971
0.039460957
""
""
""
0.02110053
""
0.11093222
""
""
0.02864641
""
""
0.032009818
""
""
0.10558514
0.084926106
0.138809
0.032564003
0.089976214
0.011906453
0.012465446
0.0098352628
0.020978101
0.014543682
0.030156694
0.040286124
0.017275097
0.043272708
""
0.013842311
0.045983553
0.035038646
0.0078048999
0.021000661
0.029426152
0.030881595
0.025790736
""
0.012082616
""
""
""
0.13733223
""
0.099650875
0.024641039
0.050768301
0.032671124
0.10457586
""
""
0.044683728
0.11037666
0.042722598
0.028129833
""
0.026721314
""
0.085499018
0.057437319
""
""
""
0.034825411
""
""
0.043381881
0.049595643
0.012528497
""
""
0.023303837
0.039612215
0.07002075
""
0.04697727
""
0.0046620322
0.021478938
0.012180988
0.018928951
0.060776602
""
""
0.023729032
0.014752877
""
0.0085724257
""
0.014143663
0.038024716
""
0.033148464
0.030679414
0.015564197
0.036313418
0.0070116627
0.050668653
0.015607788
0.017855363
0.045908783
""
0.007457762
0.068383493
""
0.026230616
""
0.021108024
0.010818304
0.047741
0.031357851
""
""
0.02475551
0.11924417
""
0.065646127
0.023921719
""
""
0.020639857
0.028810686
0.01968124
0.035245348
0.015827736
0.01299789
0.014748317
0.012287778
0.0167052
0.0062614717
0.01026251
0.10857665
""
0.021758791
0.018408177
0.016158527
0.0056504579
0.0087113874
""
0.13580722
0.0066434797
0.03182577
0.015448458
0.0036430852
0.01112684
0.013024055
0.052008945
0.042415269
0.014310044
0.04601457
0.025397619
0.0086208712
0.047105871
0.012562157
0.033192415
0.025995594
0.020880571
0.065296002
""
0.032651152
""
""
""
0.026500583
0.028339814
0.0057364935
