proginc_white_pooled_p100
0.017285869
0.0063792006
-0.0042203669
-0.017770376
0.011616998
""
-0.0017043041
-0.0081615206
0.0089497585
9.2450202e-05
0.038345024
0.011297669
0.00090419466
-0.0075399494
-0.0047528455
0.0047033159
0.00084803376
0.013793798
0.13650842
-0.0077323411
0.033593021
-0.0070793317
0.048150286
0.0021729243
-0.0039345478
-0.0060790074
0.0038632757
0.011783342
-0.0035292322
-0.019116698
-0.0061699259
""
0.039354317
0.0013610154
-0.0062921708
-0.0037841247
0.0064809732
0.057673078
0.0015858503
-0.032738313
-0.0025300023
0.0070099249
""
""
-0.0040957425
-0.073321134
0.042439912
-0.00097662723
0.012287429
-0.0038782002
-0.0044204528
-0.0092256162
0.015869053
0.038443506
-0.0054874136
-0.038472231
-0.00052916683
-0.013362192
-0.0028869703
""
-0.014304326
0.016408619
0.014479487
-0.0047592619
0.063313022
""
0.022060923
""
""
0.015073491
""
""
""
""
0.005273717
""
""
0.0075149816
0.01243084
-0.049092326
0.083942592
""
""
0.015457186
""
""
""
""
-0.027808983
0.016913718
""
""
0.051941562
""
""
""
-0.00069840014
-0.01324666
0.015767502
-0.03981645
-0.07249824
0.011514834
-0.00074759248
0.013943464
-0.0068915403
-0.0051302924
0.0085371705
0.0053383205
0.021403231
0.0063197846
0.03996639
-0.00066105428
0.033215713
0.021582637
-0.01369239
-0.0140006
-0.0021636586
""
0.00057871745
0.045746427
-0.00065258611
0.0040120538
0.0081678731
0.17479914
0.069061749
0.069770396
-0.0081902565
0.00847656
-0.0076808915
-0.039114613
0.01999064
0.031477198
-0.045857478
0.015962034
0.038462497
-0.061099596
0.0053728414
0.0039769071
-0.02196021
0.0088063851
-0.023088878
0.0089483792
0.0058447625
-0.014197296
-0.011341693
-0.04584739
-0.0080258334
0.029463932
-0.011991499
0.0040767789
0.084422641
0.0029148657
0.018467823
0.014068442
-0.012940186
0.08348912
-0.015953843
0.0058875359
-0.032080516
-0.041144181
0.056287311
0.011792206
0.0033027423
-0.075712882
-0.01250426
-0.050806351
-0.0014756827
-0.013689378
0.01096157
-0.012978311
0.0065291617
-0.0013978882
0.00021312991
-0.015151238
-0.042891249
0.0046661925
0.028675042
0.005791334
9.3473704e-05
-0.0056396937
-0.020733435
-0.015215592
-0.002801541
-0.0055721579
