has_dad_white_pooled_p10
0.5903886
0.5882706
0.63843352
0.67060572
0.69081962
0.69857311
0.61165369
0.60584462
0.59571159
0.64870292
0.67646283
0.7414152
0.63462728
0.66592944
0.7001828
0.59321398
0.6531356
0.67096341
0.69972676
0.63305432
0.67991495
0.6431008
0.59278512
0.61579907
0.63489068
0.60356909
0.59292239
0.62813771
0.70370638
0.70782655
0.66152722
0.64130193
0.60951966
0.60741311
0.53000164
0.6616171
0.51588541
0.69200581
0.5931586
0.69016796
0.52572012
0.64232272
0.68386096
0.63827783
0.55459195
0.53288877
0.67579937
0.60280389
0.55925196
0.63596177
0.47627413
0.58144647
0.7410059
0.76123893
0.6278348
0.70588851
0.53463703
0.64937162
0.56793857
0.75658578
0.59498358
0.59452587
0.55973864
0.66102844
0.73820275
0.61772448
0.68061912
1.0118718
0.84844393
0.47921699
0.46274337
0.61546898
0.73483908
0.41419175
0.6305604
0.82771498
0.97378665
0.45471582
0.60958499
0.56552756
0.63945264
0.8499108
""
0.68941879
0.1212637
0.63493007
0.98652452
0.74253815
0.75226367
0.59185266
0.94243759
0.89116943
0.7949484
0.73239946
""
0.62700421
0.63163286
0.62594497
0.50819027
0.58509439
0.64552212
0.77776551
0.57276481
0.4634808
0.53334951
0.65160334
0.47657236
0.5586217
0.59720361
0.59702152
0.56594688
0.62356263
0.6948384
0.63731772
0.6028918
0.70094883
0.71950531
0.79395455
0.62778294
0.71276855
0.61450487
0.71620351
0.68361956
0.81476372
0.67032015
0.64669889
0.62225473
0.63285941
0.54215252
0.66618282
0.56230068
0.69829023
0.6549502
0.59269494
0.65020895
0.80480504
0.61797798
0.60339046
0.66366559
0.69338089
0.65390855
0.6869148
0.69490016
0.76805991
0.70399094
0.60577321
0.68337333
0.70965421
0.68343782
0.68979937
0.66433197
0.554039
0.64035535
0.61475599
0.81248021
0.69846815
0.6501649
0.58580559
0.66049361
0.77756971
0.70077556
0.78338832
0.64916104
0.73053503
0.54450232
0.75817287
0.6448552
0.74885195
0.60826689
0.73953497
0.50713354
0.67498219
0.66555023
0.5660308
0.80332339
0.85347646
0.56281859
0.66904914
0.76326793
0.85483569
0.60242355
0.72440112
0.57340342
0.69999242
0.64837897
0.63082969
0.38865554
0.38935205
0.5914402
0.54461187
0.60581017
0.62736756
0.3742179
0.54831499
0.56100476
0.52697438
0.60278618
0.5188278
0.62541002
0.44620645
0.53734374
0.58805859
0.6018917
0.53185833
0.60453802
0.59488505
0.32420912
0.67836732
0.51702279
0.55638254
0.68020093
0.74971062
0.44823992
0.37513074
0.55792397
0.44485119
0.46836028
0.57948041
0.52261919
0.497015
0.57020217
0.52775186
0.46979132
0.50164551
0.50062495
0.50350869
0.35410836
0.45168325
0.34487396
0.40135905
0.56569648
0.7121833
0.60961622
0.39742589
0.40258163
0.52820945
0.564511
0.58850205
0.71470243
0.59418917
0.5138942
0.46066123
0.47550255
0.57376999
0.40748996
0.62325704
0.34778857
0.79241335
0.79698426
0.7949245
0.35369244
0.38473767
0.63109595
0.68622917
0.45933816
0.91893232
0.69134057
0.64310199
0.80824929
0.714661
0.39078042
0.95230973
0.34129581
0.559286
0.62629944
0.50280273
0.61824369
0.54067129
0.48045257
0.53378403
0.66241729
""
0.63700098
0.7708813
0.3422091
0.84688556
0.72525686
0.36919549
0.56000441
0.44596362
0.60355538
0.72065586
0.63495499
0.54165804
""
0.46467346
0.59950584
0.60790867
0.67904407
0.64959711
0.7354883
0.6049661
0.69878626
0.39127269
0.58533514
0.54277772
0.64581788
0.69103885
0.64605832
0.84448582
0.87764513
0.80499876
0.75186896
0.51686972
0.62644678
0.76426876
0.52052802
0.75759643
0.4095678
0.34155047
0.42029807
0.35253698
0.38738701
0.37926534
0.35568467
0.40157604
0.49391979
0.30783132
0.52822298
0.33961844
0.48628888
0.64192504
0.53396779
0.58116955
0.50988036
0.47810358
0.61297148
0.52552342
0.60114664
0.57511187
0.46826693
0.59849191
0.60395145
0.657116
0.49587235
0.52372611
0.58940852
0.58349532
0.54821354
0.66250521
0.66282082
0.60015732
0.59000331
0.62779379
0.5773381
0.59899592
0.61437315
0.4651562
0.64753276
0.49857253
0.61188519
0.66841865
0.7483806
0.56215185
0.49968562
0.38428029
0.60961002
0.62284672
0.64338249
0.47111765
0.57446033
0.5241493
0.51559138
0.53847498
0.55407727
0.55684149
0.59907603
0.46744499
0.50810498
0.48241359
0.56772274
0.45904332
0.53117055
0.63201177
0.52234507
0.52847624
0.60648483
0.48980343
0.48350763
0.60250747
0.67017937
0.64165372
0.5593614
0.50095183
0.51348066
0.64472544
0.65822506
0.58459741
0.65656757
0.61746275
0.70369136
0.50793433
0.67920095
0.54262978
0.56662953
0.55313879
0.67314506
0.47106743
0.55816752
0.7367543
0.67335105
0.57424951
0.63377202
0.55999464
0.58495998
0.83356911
0.55402505
0.5939185
0.60318381
0.51517165
0.64705777
0.46252427
0.73228914
0.48519641
0.5362187
0.46245453
0.47712079
0.45863613
0.71872085
0.45554131
0.59305066
0.60536522
0.5290612
0.63276154
0.53090751
0.56159025
0.60360444
0.64637715
0.68256605
0.62177932
0.44448692
0.63064879
0.61180753
0.49507779
0.54161847
0.59429401
0.5537526
0.56063229
0.62414795
0.71085089
0.60818136
0.7092852
0.39619875
0.57831931
0.54696703
0.67170548
0.43327287
0.68098509
0.60941762
0.49943045
0.55711848
0.60138053
0.56127602
0.47053048
0.62931108
0.52670425
0.63430589
0.6138761
0.62438768
0.70343417
0.6532383
0.46532533
0.4770495
0.61593562
0.58225
0.68306565
0.63716251
0.60427111
0.62615818
0.55992579
0.55439979
0.63304728
0.65126699
0.60207325
0.53630275
0.59774494
0.66546732
0.63994807
0.59077913
0.57968456
0.57267207
0.64800078
0.71816152
0.63382816
0.733136
0.57304281
0.69553125
0.59910935
0.56415999
0.67575586
0.62437326
0.54009068
0.51663142
0.56089354
0.5692212
0.64642406
0.5046612
0.65100139
0.60126489
0.69900739
0.66598201
0.58341044
0.53069144
0.59105778
0.50395519
0.66483176
0.54853988
0.51302826
0.54217899
0.54690033
0.62899548
0.65454
0.51929265
0.62509233
0.63067394
0.67418289
0.59189349
0.76079786
0.69543135
0.66667044
0.67420375
0.65008241
0.57392681
0.53574407
0.63683701
0.67921615
0.76403189
0.54482353
0.67768574
0.57376611
0.74311525
0.56876099
0.5548833
0.57868516
0.63093847
0.59457052
0.51134861
0.62345576
0.83130437
0.74918675
0.66438085
0.55007046
0.72641915
0.53807729
0.62418842
0.55938613
0.59553653
0.5261004
0.56673163
0.50924373
0.50793219
0.86653435
0.59773791
0.8589837
0.76152062
0.73302132
0.63637847
0.75746357
0.72923791
0.6200608
0.74461693
0.79509741
0.93367058
0.62324184
0.83683032
0.74869633
0.91949928
0.66501105
0.8740769
0.73898631
0.86282802
0.83573377
0.69971526
0.7542854
0.75570232
0.82764441
0.67380708
0.6057269
0.68444061
0.70643425
0.72528124
0.82135904
0.82403249
0.68132532
0.56594509
0.84349149
0.79567981
0.68757945
0.65567482
0.63391829
0.91636866
0.6347388
0.73234677
0.64702624
0.51699299
0.55379391
0.60604823
0.47484168
0.67277563
0.50492483
0.89527285
0.60023463
0.55042517
0.43982181
0.58548379
0.60018426
0.64024276
0.57708281
0.54780525
0.48761168
0.65627182
0.75740439
0.3868126
0.42389211
0.67793041
0.31029534
0.61849165
0.67713851
0.5323537
0.60012537
0.62475592
0.63732737
0.57210356
0.63251376
0.62769157
0.44286942
0.68289113
0.60652161
0.82476312
0.73831505
0.57045454
0.56853396
0.57719529
0.73446727
0.59390146
0.59161007
0.67668366
0.64545512
0.34576544
0.44189969
0.36899954
0.47678468
0.35474348
0.48192137
0.5800069
0.50521278
0.49195066
0.50229287
0.61988437
0.39237803
0.40717641
0.48167381
0.57315379
0.49083912
0.54740572
0.59285295
0.57615775
0.64962524
0.58133811
0.58429706
0.52275807
0.56817907
0.4748728
0.61734807
0.53644073
0.45392901
0.6394105
0.60437632
0.67184901
0.73472005
0.62800467
0.56257868
0.57099473
0.65082026
0.43478832
0.46105635
0.65000981
0.37273213
0.58916014
0.57100832
0.64231962
0.71794486
0.4937869
0.47466028
0.67667395
0.52013266
0.67771101
0.52126765
0.67346561
0.6291241
0.65316629
0.60742813
0.3666122
0.62415558
0.40314528
0.54684877
0.65293032
0.427993
0.47586054
0.54027998
0.55110866
0.46944854
0.65169859
0.6594125
0.49589035
0.45310417
0.61470002
0.55363029
0.74645555
0.77441359
0.50979251
0.57524657
0.49392191
0.50134337
0.52993876
0.47458312
0.61851144
0.42557684
0.55949265
0.68313944
0.58236086
0.58402842
0.49658531
0.62689
0.36106092
0.47683576
0.58789372
0.37198222
0.47429943
0.45684671
0.54503536
0.52798355
0.62750089
0.55273646
0.523507
0.58640826
0.40333399
0.57113618
0.57988971
0.8498944
0.45787951
0.4707028
0.57567316
0.46389979
0.3854143
0.54080373
0.71916085
0.49177092
0.4651137
0.49049956
0.51486719
0.5900591
0.50665545
0.5728358
0.61609071
0.61473668
0.6436373
0.61935765
0.66071618
0.39089793
0.57086241
0.6751982
0.57461292
0.59954166
0.6488139
0.53223526
0.42290434
0.53717399
0.47462714
0.609532
0.62754512
0.44455901
0.66873258
0.71869266
0.37756205
0.54682732
0.70839667
0.44641671
0.55726218
0.51431853
0.52739906
0.6287629
0.55354208
0.59840059
0.50454348
0.4809697
0.57974702
0.4883669
0.72251618
0.71366072
0.69917053
0.63952458
0.77109361
0.62600988
0.49248421
0.51204872
0.70511502
0.68434858
0.65497118
0.75308174
0.72570831
0.70308512
0.65258425
0.58757102
0.52352875
0.69496638
0.7189725
0.61828542
0.57237172
0.82853365
0.52474838
0.71939725
0.49527675
0.723432
0.7183556
0.7853744
0.50599104
0.59366703
0.59925503
0.65146327
0.71873379
0.68518573
0.70535302
0.56262928
0.66922683
0.74424309
0.69971091
0.55932069
0.73260468
0.66667765
0.60920793
0.53365469
0.76582444
0.75675559
0.74580353
0.62276638
0.69257462
0.57831991
0.64344496
0.42734897
0.64456511
0.77709681
0.83638388
0.50002629
0.39669523
0.60304773
0.74385965
0.81811279
0.62102336
0.66404343
0.58798963
0.52833593
0.45313966
0.76933461
0.64259237
0.56637663
0.52495593
0.53666764
0.73313338
0.80862814
0.55628473
0.72060221
0.73101008
0.70126832
0.42746511
0.41851044
0.56075215
0.74029428
0.75897306
0.40553775
0.6588968
0.8499918
0.49913609
0.64794266
0.70258003
0.56510341
0.77380675
0.58980471
0.46752593
0.71691316
0.71061498
0.49896291
0.66757637
0.7582444
0.44950384
0.668176
0.62640613
0.65911257
0.67859185
0.58242631
0.7718811
0.60579365
0.62643027
0.70182186
0.57645738
0.6677385
0.80923766
0.65701145
0.94690549
0.97811902
0.71229541
0.72438931
0.68612313
0.75728339
0.55325735
0.62153721
0.77667379
0.62196171
0.76653427
0.45135081
0.69486523
0.89192063
0.64854592
0.72792053
0.52641702
0.55608511
0.61004341
0.63864821
0.91268522
0.69357634
0.50293195
0.81174797
0.7631011
0.73503447
0.74691588
0.57663226
0.59351486
0.94482291
0.71533722
0.67198855
0.61639452
0.82410121
0.32946968
0.67951369
0.72494644
0.76550031
0.63942724
0.77086574
0.50190312
0.68007332
0.72916955
0.84757358
0.58798122
0.61383659
0.67766577
0.78215903
0.8885994
0.567173
0.72953027
0.59762174
0.62569475
0.70397979
0.83727992
0.58208674
0.7387042
0.7112304
0.5888781
0.61523569
0.63749254
0.51558691
0.73473752
0.62913448
0.6839183
0.84350711
0.53777242
0.78872681
0.62736958
0.52445221
0.77115643
0.74671966
0.69571656
0.4633812
0.65036571
0.47955161
0.49317485
0.43932071
0.93448788
0.77180457
0.73724645
0.80664599
0.96399844
0.59344292
0.57582116
0.5814302
0.80492836
0.76669681
0.97830743
0.82805187
0.92824507
0.63280261
0.70395255
0.46971869
0.75694954
0.68337959
0.62259048
0.69937098
0.72242379
0.72982299
0.76459229
0.45599854
0.63413602
0.63730532
0.60456282
0.68574446
0.80429649
0.82160008
0.57616109
0.72937208
0.66905379
0.60326672
0.39595789
0.69513476
0.53759766
0.74754477
0.78758758
0.63737923
0.6082114
0.79099482
0.75700516
0.74774963
0.78120977
0.54889041
0.76505005
0.8621586
0.70701116
0.4460316
0.79157948
0.7573418
0.50427514
0.57712519
0.66045207
0.71387488
0.59422719
0.67906082
0.75198829
0.78764695
0.70245606
0.69130474
0.6218158
0.81104159
0.67829996
0.81786656
0.56553042
0.6669172
0.4665134
0.68868488
0.76632291
0.43317685
0.55826521
0.74768239
0.45050117
0.78053254
0.75670016
0.71110207
0.7090205
0.8255837
0.79157788
0.76890826
0.79975098
0.82499683
0.73525685
0.75269228
0.69936627
0.68655878
0.57743394
0.78307152
0.73394752
0.62435806
0.802046
0.70595318
0.6703645
0.86033571
0.6354596
0.69280803
0.79094732
0.6908285
0.83766264
0.74481857
0.66869086
0.83306867
0.72682339
0.59749681
0.6627956
0.7335822
0.52339882
0.72628129
0.82630503
0.65654385
0.77895939
0.75294089
0.72920769
0.72130245
0.71554971
0.77897644
0.73246741
0.77397174
0.5261637
0.56175828
0.62036312
0.70202732
0.67918879
0.76248246
0.73466158
0.72644001
0.62815529
0.6187554
0.78342921
0.77640414
0.69774818
0.71325999
0.88149625
0.52602178
0.73256862
0.66950691
0.57808876
0.79945248
0.73513651
0.68380153
0.69196522
0.52714938
0.54180574
0.55063903
0.73756731
0.72922122
0.80639803
0.62815446
0.70154244
0.67811477
0.42778325
0.70662415
0.61293977
0.71486896
0.72035915
0.74434173
0.65400094
0.61471307
0.68849981
0.50769359
0.68772143
0.5135259
0.71476901
0.82687736
0.59470862
0.64059216
0.68219924
0.70895404
0.63863933
0.47569582
0.57213402
0.59625173
0.71315295
0.59294164
0.74306339
0.65247303
0.72089833
0.55543166
0.52821022
0.66222215
0.51959038
0.57061499
0.7414338
0.67736083
0.67943311
0.59180164
0.62857497
0.79497737
0.6855973
0.70197022
0.68523127
0.72700691
0.6855917
0.6323421
0.59529912
0.77483267
0.68668336
0.74959505
0.54719198
0.68093443
0.44941252
0.63967305
0.59536779
0.55062854
0.59250939
0.62249267
0.63577694
0.57013273
0.6940214
0.56872451
0.63318765
0.66813701
0.67960131
0.48189607
0.59869409
0.37540874
0.39204171
0.43024644
0.56028003
0.46385619
0.47326654
0.36051807
0.56404746
0.46101877
0.75179207
0.44834799
0.19388354
0.56132978
0.39758921
0.45041385
0.52105165
0.52826512
0.63696516
0.48455411
0.51945543
0.50762528
0.52367717
0.44402939
0.45476273
0.45468554
0.47461575
0.72228438
0.40883979
0.49488583
0.44653654
0.42347658
0.40306449
0.49244896
0.39708361
0.41510341
0.43029979
0.44465974
0.74548018
0.61186981
0.47235465
0.64222407
0.61806726
0.58704561
0.66937184
0.5185436
0.5093565
0.63535285
0.45138672
0.55896872
0.45613948
0.48797175
0.55857867
0.63171589
0.51519096
0.59926307
0.47980604
0.62379164
0.55887944
0.54911792
0.40019399
0.5222106
0.4042699
0.63609886
0.58758885
0.5034911
0.59710932
0.63077182
0.56042492
0.64359146
0.41361657
0.49332809
0.57831186
0.66135645
0.5397467
0.45664009
