marr_24_natam_male_p75
""
0.50432831
""
""
""
""
""
0.19851704
""
""
""
""
""
""
""
0.47230104
""
""
""
""
""
""
""
""
0.22325228
""
0.27996889
""
""
""
""
""
""
""
""
0.35534933
0.25593561
""
""
0.52844924
""
0.19687635
""
""
0.30144066
""
""
0.30406368
0.33232754
""
0.32373399
0.29530355
""
""
""
""
""
""
0.28864351
""
""
""
-0.0012368066
""
0.27358547
""
""
0.29957902
0.018842213
0.13162054
0.1793924
""
""
0.25692496
0.075862765
""
""
0.043095712
0.18146576
0.098484606
0.082724988
0.12792006
0.1639889
0.18745816
0.076808505
0.074848697
0.11347856
""
0.07865566
0.16936773
""
0.024949206
0.02598878
""
""
0.086332962
0.14727564
0.32773763
0.13753295
0.19796319
0.12370077
""
0.15590236
0.12378606
0.23692471
0.13338505
0.09151224
0.13385426
""
0.22578342
0.13374303
""
""
""
0.33909935
""
""
""
""
""
""
""
""
""
""
""
""
0.28878692
""
""
""
""
""
""
""
""
0.12448484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26526031
""
""
0.35845238
""
""
""
""
""
0.39343154
""
""
""
""
""
0.32551417
""
""
""
0.091943964
""
0.022209683
0.23102818
""
""
0.081630729
0.16344629
0.32539174
0.19455695
""
0.16365254
0.29043958
0.1599966
0.2255742
0.36662328
0.044543523
0.20938364
0.12131941
0.19081901
-0.0045736032
""
0.13020676
0.16514643
""
""
0.19342948
0.02934579
0.076280244
0.10375282
0.14317645
""
0.1559086
0.15372816
""
0.15515348
0.12719581
0.031122657
0.10771422
0.14585485
0.046907313
0.088118061
0.12836781
0.29665232
0.17524251
""
0.33319321
0.20148723
0.18780579
0.23596731
0.27053699
0.21408193
""
0.24307244
""
0.066782713
0.21362096
0.11183144
0.26534635
""
0.096888371
""
""
""
0.17016241
0.081479855
""
""
""
""
""
""
""
""
0.1540235
""
0.22253983
""
""
0.16226888
""
""
""
""
""
""
""
""
0.1306227
""
""
""
0.031269897
0.13911887
""
""
""
0.21811751
""
""
0.073395327
""
""
""
""
""
""
""
""
-0.011899414
""
""
""
""
""
""
""
""
""
""
0.19578014
""
-0.0056586168
0.068056181
""
""
0.11783952
0.066202395
""
0.19322194
0.11064605
0.092952482
""
0.0746243
0.32108268
""
0.16683853
""
0.073874138
0.15366019
""
""
0.25278246
0.19997641
0.3645649
""
""
""
0.13332334
0.32353026
""
""
""
""
""
""
""
""
""
0.27237859
0.40282276
0.18356523
""
""
""
""
""
0.074588291
0.067536801
0.10240266
""
""
""
0.14153399
0.34713879
""
0.087824099
""
""
0.2727679
""
0.23314604
0.055225067
0.045141473
0.15885283
0.080078557
0.13271938
""
""
0.20689458
0.1625482
0.072078109
0.11313459
""
""
""
""
0.18176059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30396912
""
""
0.13146798
""
""
0.097658247
""
0.10062709
""
""
""
""
""
""
""
""
""
""
0.10112628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26448438
""
""
""
""
""
""
0.12455351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25078782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29699522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13990533
""
""
0.34696582
""
0.20439699
""
0.29490799
0.09088885
""
""
0.21055183
0.50022817
""
""
""
0.2712467
""
""
""
""
""
""
""
""
""
""
0.026326042
""
""
0.31150177
""
""
""
""
""
""
0.22536887
""
""
""
""
""
""
0.35725152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087114349
""
""
""
""
""
0.13655989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039149497
""
""
""
0.16941534
""
""
""
""
""
""
0.26655233
""
""
""
0.17860794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071214475
0.070797451
""
0.43043923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13661778
""
0.055904787
""
""
0.16667297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2411343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2107904
""
""
0.071143746
0.048689291
""
""
0.23087212
""
""
""
""
""
""
""
""
""
""
""
0.010459896
""
""
""
""
""
""
0.28040048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18657516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20997475
0.13341399
""
""
""
0.21302156
""
""
""
0.055944946
""
""
""
""
""
""
""
""
""
""
0.14765559
""
""
""
""
""
""
""
""
0.31202808
0.23005968
""
""
0.25916007
""
""
""
""
""
""
0.35576928
""
""
""
""
0.17943731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11027264
""
""
0.13379902
""
""
""
0.11728866
""
0.16056299
""
""
""
""
""
""
""
""
""
""
0.35769266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27835283
""
0.22000556
""
""
""
""
""
""
0.10833459
""
""
""
""
""
""
""
""
0.28679627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18270805
""
""
""
""
""
""
""
""
0.24681094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61777693
0.37026012
0.27224702
""
""
""
""
""
""
0.25465
""
""
""
""
""
""
""
""
0.30492994
""
0.27765456
0.26181385
""
""
0.20545845
""
""
""
0.13107549
0.018314654
0.3518306
""
0.19090149
""
""
0.20731828
""
""
""
""
""
""
""
0.25611517
0.21913825
""
""
0.23254488
""
""
0.18525064
""
""
""
""
""
""
""
0.27833891
0.26475906
""
""
0.25422522
""
""
""
0.20446779
""
""
""
""
0.085949272
0.2412715
""
0.026721414
0.15588047
""
""
""
""
0.24120696
""
0.11335035
""
-0.00050437293
-0.0045779864
""
0.12423665
0.074095823
""
""
""
""
""
""
""
0.16300178
0.074537344
""
0.07992655
""
0.16936801
""
0.19948891
""
0.057524938
""
0.032329261
0.19555265
0.045058154
0.058922835
""
""
0.19645496
""
""
""
0.079839684
""
0.31175742
""
0.28633404
""
0.16547227
""
""
0.23538157
0.13374135
""
""
""
0.25326285
""
0.12894051
0.14774574
0.13489953
""
""
0.050891228
""
""
""
""
0.13581209
""
""
""
0.088333696
0.18226808
0.16246441
""
0.19491249
""
""
0.20980552
0.010166439
0.016861133
0.16982655
0.2464139
0.14956982
0.13555898
0.33948964
0.13791335
""
""
0.12177604
0.014063508
""
0.24890228
""
""
0.12502144
""
0.14065115
""
""
""
""
""
""
0.36420783
""
""
0.1620647
0.16101816
""
""
0.28371835
0.10559941
""
0.11804343
0.14163543
0.066131935
""
""
0.1162678
0.062739402
0.06430427
""
""
""
""
0.06734708
""
0.11428832
""
""
