kfr_top20_hisp_pooled_p50
0.106327
0.079004087
0.088746436
0.11905085
0.10963609
0.090124093
0.097122535
0.14314733
0.069189578
0.094023697
0.11512253
0.11514583
0.21861073
0.11030689
0.096634105
0.13626686
0.074352004
0.12111288
0.14574808
0.084696725
0.1072685
0.11296604
0.11366215
0.089561976
0.12977049
0.20315446
0.11652142
0.11505839
0.13036734
0.069904491
0.16705446
0.13588312
0.14019781
0.12929526
0.11806808
0.14192477
0.16858156
0.10875561
0.007155594
0.022247892
0.1218873
0.15937705
0.076654591
""
0.05820569
0.21297036
0.17114538
0.18152758
0.20392877
0.15809402
0.15654424
0.18694358
0.14088251
0.031112375
0.11732036
0.1423893
0.22926012
0.17518042
0.24591407
0.11505505
0.062337939
0.13170145
0.1950271
0.23836237
0.096175537
0.10741385
""
0.1661669
0.059256446
0.11019746
0.077313744
0.14082047
0.092574321
0.072287045
0.056718532
0.076887578
0.076031424
0.037799802
0.11398476
0.11884369
0.17497143
0.11026794
0.084102936
0.072681665
0.11512338
0.099896722
0.12027948
0.11359657
0.12891841
0.075899571
0.11174209
0.074243054
0.1013149
0.10672763
0.010848456
0.1267225
0.082182914
0.067344576
0.1390523
0.12539159
0.12137157
0.1874599
0.14738911
0.12780191
0.13472383
0.13110526
0.11356579
0.12943125
0.088309914
0.14100966
0.15619113
0.14824252
0.1140817
0.037023116
0.14386661
0.12698689
0.1091313
0.045096505
0.21801458
0.013723551
0.09555079
0.091714419
0.12728094
0.10922432
0.12108429
0.12360435
0.10181803
0.066149943
0.15199222
0.10174962
0.12945366
0.11111242
0.10734717
0.12739818
0.098736778
0.13456099
0.11808056
0.11790895
0.020994723
0.11500588
0.11959474
0.12394976
0.36802647
0.14458963
0.091233753
0.075493455
0.1357926
0.14531161
0.15598966
0.1275086
0.15447266
0.11241459
0.091541566
0.035005424
0.13506758
0.15008628
0.08633963
0.1097567
0.16280128
0.066501379
""
0.20745732
0.16448238
0.16443589
0.098098986
0.1862727
0.16259828
0.10334159
0.11752027
0.098190203
0.11258183
0.093235195
0.085739776
0.095369093
0.089420073
0.12449716
0.11062611
0.080823287
0.11734991
0.15673459
0.2232278
0.09388268
0.12731603
0.099428996
0.11915579
0.13074447
0.28190097
0.13240105
0.13329756
0.28180656
0.055903431
0.10715509
0.11595774
0.18055163
0.12280393
0.14468294
0.1113498
0.1299818
0.1020337
0.077647187
0.09288051
0.10463745
0.095681228
0.099209718
0.10490499
0.10783123
0.12425043
0.13926058
0.13320385
0.11346643
0.14161599
0.12480506
0.12680577
0.12406114
0.14265405
0.12241264
0.10224494
0.12263868
0.10876952
0.12818469
0.18634513
0.14390314
0.14245066
0.12826988
0.11953525
0.10845934
0.16353695
0.11694743
0.15368132
0.11772558
0.11322502
0.16546325
0.14333227
0.17119603
0.24251293
0.14170396
0.0011251551
0.079667233
0.063898958
0.099639162
0.11010113
0.14352448
0.11361022
0.11360208
0.12666957
0.10516457
0.14437261
0.1171333
0.13337381
0.14282303
0.11559995
0.14203821
0.11264033
0.052788641
0.11596126
0.16842732
0.14703967
0.13989903
0.14386596
0.13522765
0.12825021
0.11717241
0.098005354
0.11465774
0.15556878
0.16272859
0.16803092
0.17870471
0.1278078
0.12414317
0.14128406
0.1305511
0.15371031
0.12786041
0.117195
0.13047178
0.13494813
0.14287475
0.12932274
0.11989126
0.14147224
""
""
0.1467109
0.14433596
0.10148135
0.11410523
0.13508978
0.14164062
0.040196043
0.099562041
0.18077637
0.079537503
0.075240135
0.099605985
0.12526602
0.22536018
0.10007956
0.13385984
0.16537565
0.13827233
0.1072522
0.16880682
0.12286844
0.12130047
0.14737333
0.14685182
0.16089861
0.14344771
0.10752507
0.11560587
0.10853344
0.099458084
0.097703166
0.1097305
0.10060504
0.1473885
0.10634844
0.12098126
0.14664567
0.069944821
0.11892384
0.13623767
0.12921733
0.13278483
0.14230186
0.13254212
0.18033671
0.12197271
0.13320193
0.13432635
0.12930696
0.097032808
0.11145803
0.14015532
0.13568011
0.10872091
0.16917676
0.080166556
0.13770933
0.15522115
0.085847743
0.15999687
0.10245972
0.1243403
0.17917711
0.10209434
0.1389436
0.12654427
0.069352701
0.087482139
0.064297542
0.070392631
0.062265988
0.17242286
0.14374629
0.11231395
0.097934306
0.092179276
0.088598572
0.1378451
""
0.16209212
""
0.34195608
0.17069328
0.052468281
0.090938002
0.3262603
0.034984451
0.1514394
0.32157022
0.23521291
""
""
""
""
""
0.00021123351
0.16623302
""
""
""
""
""
""
""
""
""
0.36253995
0.28540534
0.1837348
0.28241861
0.19814633
""
0.12318564
0.14788094
""
""
""
""
0.1201633
0.17176212
0.22484738
0.093342908
0.14731988
0.12684719
0.0092321699
0.2643773
""
0.18697958
0.16956966
0.22225107
""
""
""
0.13968381
0.56282198
0.15392581
-0.025475206
""
""
0.15650588
""
0.16005528
0.069130018
0.21916573
0.071957946
0.18879987
0.14864302
0.15183204
0.12504654
0.13477473
0.13498805
0.056355756
0.10914634
0.14134192
""
""
""
""
0.13403422
0.15046421
0.18962504
0.19630994
0.14994217
0.075638354
0.12490287
0.1299039
0.11799687
0.11817598
0.097009666
0.093888946
0.11552752
0.10107881
0.12467895
0.20755894
0.15048726
""
0.046770353
0.11749499
0.13319905
0.11340058
0.21008389
0.21696085
0.11131876
0.14161199
0.14748068
0.21478032
0.14793375
""
0.19690204
0.20354988
""
0.1725968
0.1173575
0.10822628
0.088477701
0.13892144
