stayhome_black_female_p10
0.13753168
0.18237284
0.15839496
0.1228191
0.58687997
0.28479975
0.17110528
0.094410762
0.19734778
0.28156444
0.25182545
0.16321832
0.17891178
0.33690664
0.3428908
0.13140407
0.13701838
0.10228699
0.15013129
0.12807842
0.19448659
0.30393031
0.11229179
0.1248547
0.35546041
0.1893028
0.1658874
0.15616116
0.11067479
0.020463703
0.11763126
0.1379316
0.1578795
0.17913753
0.17680171
0.30651298
0.15359046
0.25538632
0.17037302
0.10813243
0.13433826
0.097740993
0.15450065
0.17373991
0.18308623
0.21040247
""
0.077526599
0.16501798
0.16333024
0.16844413
0.15987743
0.1622114
0.15839747
0.18240547
0.19441466
0.18317589
0.30465454
0.19774497
0.19752792
0.12539014
0.15600653
0.15739575
0.23754409
0.28101265
0.14357091
""
""
""
0.15666385
""
""
""
""
0.086572714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11343918
0.2304799
""
""
""
""
0.1691296
0.038904265
0.41435963
0.14764434
0.23253451
""
0.1297112
0.16330218
0.10811219
0.15884757
""
0.082235537
""
0.14458683
0.18130846
""
0.0873463
0.14048032
""
""
0.12151726
0.14061503
0.04429606
0.099446975
0.2224284
0.11507331
0.15872832
0.16991703
0.1186914
0.1695223
0.11897984
""
""
0.21027851
""
""
0.22152834
0.12930879
0.18787335
0.22430497
""
-0.0077193938
0.15617014
""
0.059276376
""
0.1203696
0.15870585
-0.098686621
""
0.14506769
""
""
0.094629131
0.099608451
0.10573538
""
0.13137764
""
0.078988954
""
0.12196853
""
0.069128126
""
0.2511082
0.089949541
0.13147043
""
0.18874019
0.27330497
""
""
0.077906072
""
""
""
0.13250299
""
-0.0029940307
0.15122144
0.20188443
""
0.16671126
""
""
0.34335735
""
""
0.20482089
""
0.012454728
0.1708665
""
0.37285399
0.18875502
""
0.15458538
0.15000497
""
""
0.18185827
0.2077713
0.10911547
""
""
0.18205629
""
""
0.085030101
0.16518475
""
0.15653323
0.21958061
""
0.18902037
0.16551004
0.35462737
0.16183403
0.15213042
0.17049579
0.18566178
0.046550758
0.20022354
0.084745958
0.14330979
0.18581855
0.24109147
""
0.10154395
0.17811343
0.17344205
0.085726961
0.36864004
""
""
0.13647574
""
0.20103313
0.17571139
0.10823654
0.15902872
""
0.16842987
""
""
""
-0.032036252
""
""
""
""
""
""
""
""
""
0.15934598
""
0.14493296
""
""
0.17883347
""
""
""
""
""
""
""
""
0.15591821
""
""
""
""
0.18055709
""
""
""
0.046872634
""
""
""
""
""
""
""
""
""
""
""
0.16498633
""
""
""
""
""
""
""
""
""
""
0.11698001
""
0.18009371
0.17230813
0.0095775286
0.1135711
0.14207178
0.11169555
0.024597345
0.13735034
0.16302404
0.14526336
0.22581276
0.16439684
0.15957181
0.17278449
0.11752395
0.28732672
0.13627343
0.22959527
0.11684649
0.073457882
0.28781283
0.15898535
0.17603669
0.20586583
-0.0019036144
0.24659458
0.14042808
0.13641933
0.09507364
0.030363783
0.1902097
""
""
0.025283465
0.23245627
0.39073929
0.2474913
0.11684621
0.11136807
0.16180938
0.21313156
0.16161022
0.14692385
0.17963327
""
0.18639828
0.19754952
0.14665194
0.09757527
0.09525124
0.10342006
0.18364435
0.16291383
0.21476045
0.23619896
0.0450546
0.22095753
0.16733883
0.29867572
0.20145819
0.2407794
0.19198859
0.19321772
0.13852733
0.1569199
0.10936777
0.18204698
0.16618392
0.14014517
0.14131902
0.20786946
0.18882711
0.087767385
0.050782468
0.15966584
0.17248586
0.046106167
0.14138642
0.093288623
0.16266243
""
0.10008202
""
0.14144005
0.16057602
0.16634816
0.21749996
0.13007538
0.051529601
0.14336124
0.16137981
""
0.15744533
0.14171161
0.18855162
0.10617965
0.21976112
0.20299633
0.20088026
0.15065607
0.20582879
0.25778991
0.32791492
0.17911065
0.15778294
0.19281627
0.1812124
0.17749545
0.085559703
0.17830299
0.30253974
0.16205816
0.15653396
0.099877544
0.12763584
0.24439931
0.23335156
0.24795896
0.14432791
""
""
0.079366423
0.19845721
0.15091917
0.17749172
0.13745746
0.1748953
0.1398399
""
0.1908305
0.14327466
0.24529527
0.11905444
""
0.21282995
0.10512783
0.36958671
0.23370057
0.18622047
""
""
0.14369202
0.10180053
0.1662613
0.1086259
0.16334851
0.22746927
0.15319407
0.13687596
0.18210758
0.12234613
0.29947406
0.16446394
0.20356476
0.15390353
0.16256462
0.21128722
0.26793003
0.18561444
0.15439108
0.27545369
0.10746065
0.22459576
0.38149816
0.095516369
0.20614824
0.035848185
0.19610921
0.19841062
0.181446
0.108054
""
0.099502243
0.276824
0.19740225
0.12174534
0.16681068
0.20202598
0.090598106
0.12478593
0.25923717
