work_32_pooled_female_p25
0.73179823
0.80612868
0.74528354
0.63465577
0.67550278
0.68120462
0.67269892
0.71052581
0.63205159
0.62697381
0.62532228
0.78001279
0.7699005
0.62922263
0.69683039
0.62775338
0.76772666
0.78500611
0.65348393
0.66903222
0.72240806
0.75004613
0.79616421
0.73834795
0.61391979
0.73463476
0.71365839
0.70108807
0.66888905
0.64548713
0.68161523
0.73074847
0.76025552
0.72426516
0.71848053
0.64061713
0.6615026
0.59999585
0.44025949
0.6200124
0.71355873
0.6438508
0.6990158
0.72905499
0.73384017
0.75131673
0.6830225
0.68342477
0.78897762
0.59441173
0.81392157
0.71973717
0.68529522
0.56296772
0.6522851
0.69469684
0.59979796
0.590442
0.68143475
0.62101638
0.68110442
0.66238308
0.57337034
0.62879002
0.64945209
0.84526366
0.84444189
0.81048459
0.73614812
0.84388101
0.68556553
0.77808928
0.77909815
0.78686517
0.70214212
0.84410793
0.80579185
0.75553572
0.7532087
0.76610905
0.71265
0.70927674
0.74621248
0.70237792
0.80437309
0.78377891
0.70793629
0.72130013
0.67337012
0.71417922
0.73076642
0.61491829
0.64620245
0.74577934
0.69172174
0.67642599
0.53864473
0.72032839
0.69990754
0.65878624
0.65915817
0.56660295
0.71239173
0.72393125
0.64218539
""
0.75900906
0.80550128
0.80701512
0.71698928
0.76353294
0.79125184
0.75146234
0.69094098
0.79019356
0.6555149
0.65097845
0.64966863
0.62473369
0.68051302
0.60284394
0.67633533
0.67511022
0.6523369
0.56488603
0.61075675
0.62386924
0.62342918
0.67368394
0.65739948
0.758412
0.68353862
0.59637427
0.67165858
0.8511014
0.86417758
0.77896923
0.5247978
0.67811263
0.73019797
0.73458147
0.68607348
0.72240311
0.70698744
0.7985121
0.69307828
0.72765851
0.56439644
0.65815073
0.71940178
0.69070417
0.62900072
0.67495692
0.72023684
0.73473084
0.78711641
0.69469422
0.77123922
0.72727275
0.704
0.68157548
0.73717982
0.76651794
0.75891072
0.74162388
0.57535148
0.74754614
0.74907929
0.78547156
0.62847793
0.69221187
0.64792478
0.78404236
0.70271856
0.61341578
0.65492576
0.69488847
0.62550884
0.59882057
0.82744408
0.75245661
0.65953034
0.74033976
0.71541905
0.77137166
0.602965
0.69144154
0.60168821
0.65176493
0.74067867
0.75357348
0.74706924
0.659338
0.60586202
0.64462775
0.72424138
0.63300693
0.72695851
0.80507255
0.76843905
0.70864797
0.82734346
0.63929117
0.71439457
0.75820297
0.62996322
0.72428185
0.67518282
0.61766219
0.63911498
0.67747563
0.66672856
0.60579687
0.68409801
0.59511852
0.74091816
0.65166914
0.66457361
0.65508312
0.75848711
0.62102783
0.78521687
0.62969691
0.70462823
0.63110983
0.75236744
0.70267677
0.68339241
0.72161621
0.63626599
0.66301841
0.70038271
0.73703319
0.74606621
0.70965016
0.74646747
0.70394176
0.68704033
0.79209274
0.75260663
0.68964493
0.74145198
0.78750795
0.72504276
0.70012271
0.71879023
0.71548849
0.63731128
0.82543737
0.6966989
0.68249345
0.73998427
0.75972861
0.7519173
0.69332659
0.73137641
0.6789521
0.64769608
0.65230232
0.69134372
0.74183786
0.64891666
0.63356638
0.697478
0.59000665
0.79800868
0.6557979
0.7172752
0.66459376
0.63822603
0.62420177
0.73328656
0.7293011
0.70450205
0.81677544
0.65669191
0.72782999
0.65938032
0.68912041
0.7112959
0.69163829
0.83108431
0.71988964
0.70587581
0.6579597
0.76979816
0.78969777
0.58612305
0.74597144
0.75596744
0.77322805
0.79417759
0.74849653
0.78704995
0.61713034
0.69197196
0.6260885
0.66566437
0.72945178
0.60340798
0.74482411
0.82982308
0.6579054
0.74001515
0.73934186
0.77587062
0.66680759
0.65753645
0.6387918
0.72265017
0.62415272
0.68865746
0.7151401
0.70101136
0.66369855
0.66665876
0.54729933
0.5679279
0.63512832
0.59195518
0.57704723
0.73694342
0.74550492
0.70110661
0.67761075
0.6484412
0.55782706
0.62469447
0.73216194
0.73188394
0.71012753
0.63401181
0.60511678
0.70750487
0.67015743
0.69080508
0.66193235
0.77812904
0.71058786
0.71710098
0.64446145
0.69273341
0.73551643
0.68676823
0.75887752
0.71944737
0.70824528
0.77147985
0.79398561
0.77709341
0.62722731
0.7564503
0.79248869
0.76652336
0.72007281
0.76603901
0.82293701
0.7120232
0.68898147
0.61276472
0.70973134
0.7346167
0.7949419
0.64171392
0.68874449
0.74286729
0.69952613
0.59474909
0.7622515
0.73211884
0.72844964
0.74068189
0.7297762
0.67044908
0.7641927
0.71333051
0.69518226
0.62460047
0.6948061
0.63347995
0.7304458
0.66570854
0.74117774
0.59979492
0.72250932
0.61066252
0.68354023
0.75626463
0.66348714
0.65611398
0.73162282
0.74464387
0.73347437
0.75077349
0.80126625
0.78051561
0.78031284
0.83456469
0.72963595
0.7528016
0.7126711
0.73161942
0.77053303
0.69920075
0.76489639
0.75730401
0.74258959
0.79927164
0.73274225
0.71359062
0.74308574
0.80057836
0.77191192
0.78085965
0.73057669
0.78864968
0.78449643
0.77658153
0.80796677
0.74843061
0.78181487
0.79259872
0.70342529
0.75881267
0.78230017
0.69606239
0.81486827
0.68738812
0.89697355
0.66640234
0.77341574
0.73974991
0.7566306
0.84249556
0.70528316
0.82911313
0.77816904
0.74281675
0.77266437
0.80317128
0.77821159
0.75778747
0.66854942
0.7530548
0.68744057
0.6876123
0.77711207
0.76257527
0.67334324
0.63828057
0.7543298
0.78904748
0.73575908
0.76116556
0.71910512
0.69836551
0.68590331
0.77707446
0.81996572
0.77325523
0.71660429
0.43348947
0.77337468
0.6710428
0.74853635
0.34468943
0.71882039
0.74639046
0.48998436
0.61340487
0.68212831
0.65110451
0.73969769
0.66700757
0.70921314
0.60163122
0.54325396
0.74457967
0.62010175
0.54644042
0.71275538
0.69256103
0.65009648
0.69567901
0.70516151
0.64312774
0.51123935
0.65922058
0.56256902
0.47154662
0.712991
0.69064838
0.58259553
0.54299456
0.7142086
0.77863353
0.74722767
0.72032839
0.74471211
0.67520082
0.7216295
0.73057717
0.71830338
0.65349549
0.57456172
0.67049938
0.73118407
0.72582865
0.71009189
0.66551995
0.6602903
0.66238767
0.67056805
0.64975548
0.68390107
0.64520991
0.77056956
0.59796047
0.65453434
0.70600361
0.74186248
0.72371036
0.74379611
0.69524133
0.7307716
0.75536919
0.70789313
0.85793138
0.79320467
0.6999597
0.76018262
0.7804296
0.73187435
0.73674744
0.74423862
0.66730881
0.57027149
0.73707372
0.56310457
0.74576867
0.72286993
0.60375696
0.60102731
0.62804878
0.64379948
0.75955433
0.68477505
0.748707
0.75550675
0.7775197
0.73773831
0.83958876
0.65481472
0.6936518
0.70582598
0.6260435
0.63702905
0.80036104
0.78776532
0.69286281
0.76138532
0.57964307
0.65065467
0.68999749
0.7385847
0.64713371
0.64410478
0.66958386
0.60193652
0.58801526
0.61419183
0.63909417
0.64439297
0.54206634
0.70684117
0.64137572
0.6522727
0.6235137
0.81504041
0.70534062
0.71204156
0.66826111
0.66255337
0.61592889
0.73243576
0.74200839
0.60798788
0.74391097
0.70563674
0.71876705
0.75258762
0.81180984
0.75766939
0.59778291
""
""
0.74460965
0.76757646
0.72743261
0.79602432
0.67240012
0.73025656
0.80935282
0.75428587
0.76138246
0.71757501
0.69125962
0.69189429
0.58482862
0.68688303
0.67872185
0.81635684
0.77953702
0.75417614
0.59834886
0.69428873
0.59041852
0.69887692
0.56593502
0.66830486
0.66195267
0.7780003
0.6046412
0.56356609
0.61511296
0.69136053
0.81775963
0.74115258
0.73917198
0.64500934
0.75066251
0.78402257
0.73874074
0.732548
0.73333919
0.81429636
0.74390727
0.77957481
0.78169769
0.82317513
0.79860252
0.7918762
0.79490036
0.85325789
0.81221187
0.81193066
0.86359334
0.79908133
0.78934538
0.81028122
0.83822733
0.72381848
0.77904373
0.80106872
0.67937863
0.720976
0.80419236
0.74525094
0.7275871
0.79887974
0.60389507
0.73601127
0.79336256
0.66628528
0.79487628
0.64320284
0.70029509
0.58633262
0.78807503
0.64106101
0.82864994
0.80231816
0.70862371
0.68950284
0.7372812
0.71656597
0.69145525
0.67044204
0.8013351
0.69926071
0.90306795
0.62867492
0.75978971
0.70861667
0.65135229
0.73496026
0.43290842
0.71669275
0.56355083
0.75300044
0.7375322
0.63510245
0.62260544
0.66532654
0.60087776
0.58345026
0.68391901
0.69709456
0.75407553
0.77979004
0.81305844
0.72323078
0.69584799
0.71203911
0.71457589
0.65063661
0.74744457
0.80236936
0.64396119
0.71867532
0.62853819
0.72846997
0.72482687
0.7287519
0.7826643
0.82007176
0.82779801
0.63987029
0.5737133
0.80710298
0.77232128
0.64473099
0.67708474
0.77004409
0.73731899
0.62180126
0.53334898
0.83682156
0.73708576
0.64780426
0.69787961
0.6417883
0.60090315
0.70537072
0.66356719
0.723454
0.7058897
0.71105236
0.63278586
0.69339532
0.68536359
0.66221815
0.69850326
0.64443755
0.5960803
0.69602633
0.69648463
0.70944852
0.6529662
0.72519845
0.66957116
0.81894863
0.81351262
0.71502906
0.78482628
0.74580604
0.7579785
0.77133101
0.74191141
0.7901876
0.75151342
0.79061884
0.73255402
0.75237453
0.85545081
0.81814075
0.75633383
0.76779485
0.85578871
0.7764746
0.77945334
0.6953665
0.77918917
0.69872636
0.76899618
0.6451202
0.78242934
0.79914671
0.79776746
0.68537396
0.7729165
0.78610945
0.81043106
0.73116082
0.66112632
0.66610837
0.67531753
0.71956867
0.7451486
0.73439497
0.70850652
0.65871173
0.74525326
0.7196725
0.76560897
0.7679072
0.69761485
0.69491243
0.79418331
0.71108425
0.59660035
0.70998502
""
0.76782221
0.75846213
0.73614591
0.62797672
0.70795435
0.86589533
0.77597564
0.80362725
0.62396508
0.69957882
0.74837649
0.78396821
0.81240696
0.83524895
0.76320577
0.83495486
0.74021393
0.8354454
0.72647721
0.61114889
0.64939457
0.72173685
0.63992423
0.64762092
0.68451333
0.64738399
0.69095719
0.63046056
0.65770608
0.67165196
0.74749351
0.64260632
0.65994561
0.61244774
0.66828555
0.67171544
0.72515237
0.67917949
0.68478292
0.71835059
0.61327618
0.65972644
0.60551816
0.66771853
0.63363552
0.66862863
0.62694687
0.56400913
0.54841137
0.66624957
0.55447274
0.64169759
0.74802369
0.72728783
0.58073926
0.61688471
0.65533316
0.51778072
0.72269124
0.81842262
0.82069004
0.7715438
0.73433346
0.76240444
0.74475724
0.7830596
0.7392841
0.71726447
0.65070981
0.66226929
0.7069279
0.73141789
0.72115684
0.73128128
0.79621744
0.7744835
0.41107509
0.78732753
0.76066142
0.77476811
0.77907449
0.85314262
0.70417869
0.71144062
0.69422257
0.68813497
0.6839636
0.71394598
0.76441318
0.76026434
0.79987955
0.7451551
0.8131004
0.68779165
0.77080804
0.67936975
0.73835468
0.77682799
0.73135024
0.76932836
0.80652106
0.57590449
0.6924811
0.74732745
0.78588879
0.69418764
0.66479057
0.80765086
0.70070034
0.73344678
0.86686617
0.73292303
0.72492743
0.76051551
0.7506476
0.4907546
0.83257353
0.85783917
0.78840232
0.68104935
0.7289319
0.83177948
0.89349586
0.85826111
0.76792783
0.73757797
0.46270987
""
0.62360173
0.68625116
0.72506213
0.81516486
0.7275604
0.79481101
0.69726747
0.70908362
0.80860364
0.69216681
