spouse_rk_natam_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57469666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41734907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40753916
""
""
""
""
0.53891307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62740767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38821971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50320882
""
0.48028862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42065409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59054345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59968036
""
""
""
""
""
""
""
""
0.53627276
""
""
0.46875727
""
""
""
""
""
""
""
""
""
""
0.66955918
""
""
0.58568221
""
""
""
""
""
""
""
""
""
""
""
0.29840493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56486654
""
""
""
""
0.6960699
""
""
""
""
""
""
0.63089275
0.55439055
""
""
""
""
""
""
""
0.42217731
""
""
""
""
""
""
""
""
0.66311264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62222928
""
""
""
""
""
""
0.69695401
0.34314081
""
""
""
""
""
""
""
0.51554555
""
""
""
""
""
""
""
0.48680082
""
""
""
""
""
""
""
0.51935667
0.48835796
""
""
""
""
""
""
""
""
""
""
""
""
0.51200593
""
""
""
""
""
""
0.62397319
""
""
""
""
""
""
""
""
""
""
""
0.46131927
""
""
0.58433354
""
0.71320003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5597142
""
""
""
""
""
""
""
0.57099241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50772786
""
""
""
""
""
""
0.59396219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46157092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49967459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46487772
""
""
""
""
""
""
""
""
0.55074555
0.57787454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56661683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56070793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46267846
0.27228346
""
""
""
0.54914439
""
""
""
""
""
""
""
""
""
""
0.47175792
""
""
0.48887804
""
""
0.49130097
""
""
""
""
""
""
""
0.59655708
""
""
""
""
""
""
""
""
""
""
0.77397203
""
""
""
""
""
""
""
""
""
""
""
""
0.44615564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61291426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.464073
""
""
""
""
""
""
""
""
""
""
""
""
0.59124362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52122849
""
""
0.54432005
""
""
""
0.45182636
""
""
""
""
""
""
""
""
""
0.42376721
""
0.42314589
""
0.59279913
""
0.41373694
0.42431349
""
""
""
""
""
""
""
""
""
""
0.75711954
""
0.56083179
""
""
""
""
""
""
""
""
""
0.50235087
""
""
""
""
""
""
""
""
0.40468571
""
""
""
""
""
""
""
0.50912064
""
0.47441891
""
""
""
""
""
""
0.42412528
""
""
""
""
""
""
""
""
""
""
0.60216236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54507875
""
0.59052724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42977333
""
""
""
""
""
0.67715544
""
""
0.56884396
""
""
""
""
""
""
""
""
""
0.40899184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5803864
""
""
""
""
0.49571061
""
""
""
0.39537022
""
""
""
""
0.62046349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64235437
""
""
""
""
""
""
""
""
""
0.59406477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5430001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43626958
""
""
""
""
""
""
0.57365125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52983963
""
0.4315806
""
""
""
0.5316962
0.50663894
0.51335126
0.55900246
0.55044937
0.45815802
""
0.53973538
""
0.47559068
""
0.55006826
0.56471521
0.46721509
0.54218185
""
""
0.50560451
0.64688146
0.39687788
""
""
""
""
0.50099206
0.36022085
""
""
""
0.53487837
""
""
0.45949182
0.51305139
0.66656595
0.69753724
""
0.51728028
0.46899444
0.53276479
""
""
0.50296283
0.58281684
0.49796572
""
0.51431322
0.497931
0.48058563
0.47607225
0.59842509
0.55499536
0.64060217
0.65972817
0.55225575
0.56229466
0.51025784
0.47694916
""
0.55051327
0.41457537
0.56226075
0.51268214
""
""
0.5127508
0.49341887
0.53981578
""
""
""
""
0.46778417
0.45791918
""
""
0.18634064
""
""
0.43003726
0.40649536
""
""
""
""
0.46682912
""
""
0.69215679
""
0.5265522
""
""
""
0.50141251
""
0.56551158
0.36685905
""
""
0.56180042
""
""
""
0.5239228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31611675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47208288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56707102
""
""
""
""
""
""
""
""
""
""
""
0.62850022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65204787
""
0.46284226
0.47864974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61058074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62269914
0.5980776
""
""
""
""
0.55123472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54429275
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50925493
""
""
""
0.45175931
""
""
""
""
""
""
""
""
""
0.51906407
""
""
""
""
""
""
""
0.69702071
""
""
""
""
0.36650532
""
""
""
""
""
""
0.40381929
""
""
""
""
""
""
""
""
""
0.58648264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59857148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63413441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37306258
""
""
0.554322
""
""
""
0.51699173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51397818
""
""
""
""
""
""
0.5351423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43875343
""
""
0.5789066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.424155
""
""
""
""
""
""
""
""
""
""
""
0.45117542
0.42153198
""
""
""
""
""
0.37968343
""
0.47122452
""
0.38863507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51680523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37126458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3468568
""
""
""
""
""
0.40481389
0.50993037
0.50592983
0.3928887
""
""
""
""
""
""
""
""
""
""
0.58260399
0.35706064
""
""
""
""
""
""
""
""
0.46099067
""
""
""
0.48901331
0.52308136
""
0.57975316
""
""
0.41423449
""
0.4635098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62281382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53381324
0.54938245
""
""
""
0.52270412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.539635
""
""
""
""
""
""
""
""
""
""
""
0.51798171
""
""
""
""
""
""
""
0.51076573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
