kfr_24_asian_pooled_p75_se
0.0091037452
0.051542427
0.074315995
0.021173356
0.081277736
0.0083758142
0.021843191
0.010886774
0.021463508
0.011497078
0.020051347
0.071646504
0.034500729
0.028975688
0.029973732
0.027160283
0.013759983
0.088753656
""
""
""
0.021720964
""
0.10560874
""
""
""
""
""
0.064416401
""
0.038339894
0.054181349
""
""
0.034554455
""
""
""
0.087775737
0.089266658
""
""
""
0.04934613
""
0.054978911
0.063164614
""
0.025002088
0.069723003
""
0.035391629
0.036939856
""
0.014250333
""
0.011334256
""
0.11451507
0.017429089
""
0.045532294
""
0.088628806
""
""
""
0.010038777
""
""
0.051787097
0.0391698
""
""
0.08938545
""
""
""
""
0.025529614
0.055925421
0.037108552
""
0.01067981
""
""
0.064235196
0.063889466
""
""
0.00744526
0.051451512
0.037880469
""
""
""
0.13267563
""
0.023967443
0.030304115
""
0.048030667
""
""
""
""
""
""
""
""
0.057423607
0.084108993
0.038715255
""
""
0.044349983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024608446
0.081149742
0.062696062
""
0.049723387
""
""
""
""
""
""
""
""
""
""
0.025858175
0.041030947
""
""
""
0.069261886
""
""
0.099903889
""
""
""
""
""
""
0.078131229
0.097048342
0.079584226
""
""
0.091891907
""
""
""
0.095341727
0.094871305
0.058933798
0.084287539
""
""
""
""
""
""
0.052081615
""
""
""
""
0.01058121
0.0028216026
0.015771141
0.0084108524
0.020029899
""
0.048144802
""
""
0.084056504
""
""
""
0.045584157
""
""
""
0.044736121
""
""
""
""
""
0.058988269
""
""
""
""
""
""
""
0.052977636
0.067848466
""
""
""
0.095996395
""
0.082918935
""
""
0.095509544
""
""
""
0.056718733
""
""
0.061254118
""
""
0.066522315
""
0.10637448
""
""
""
0.020724414
0.11373383
""
""
""
0.066221043
0.0030545199
""
""
0.040651511
""
""
0.0047480362
""
""
0.077578105
""
""
""
0.085601635
""
""
0.083001167
""
""
""
""
0.086997911
""
0.05563987
""
0.081371896
""
""
""
0.012179386
0.039436266
0.04357883
0.055108298
0.0076519311
0.037110556
""
0.082105234
0.067547381
0.09864302
0.06833142
0.01929147
0.028775347
0.052657198
0.081772871
0.031994417
0.060625482
""
""
""
""
""
""
""
0.077296823
""
0.078139998
0.02500454
""
""
""
""
""
""
""
""
0.033967979
0.022813305
""
0.028625375
""
""
""
""
0.054804713
0.047438569
""
0.039442401
""
""
""
""
""
0.057848226
0.010480759
0.061580833
0.017430224
""
""
0.02074533
0.039672635
""
""
0.07917174
""
""
0.088759102
0.053332865
""
""
""
""
""
""
0.0992065
0.0451518
0.088882342
0.029701458
""
0.057424605
""
""
""
""
0.063078858
""
0.018239118
0.057134766
""
0.037246533
""
0.050855022
0.081653431
0.072162688
""
""
""
""
0.04059577
0.099698827
0.055308327
""
0.018045312
0.046859343
""
0.05224422
0.0126444
0.085330129
""
""
0.038671017
""
""
""
0.086852387
""
""
""
""
""
""
0.029843422
""
""
""
""
""
""
0.024545506
""
0.077179067
""
""
""
""
""
0.029357402
""
""
0.038837563
""
0.039500639
0.074695572
""
0.059345335
""
0.065154478
""
""
""
""
""
""
""
""
""
0.029335169
0.090936035
""
""
0.043858238
""
""
""
""
""
0.060860205
""
""
""
""
""
0.066960715
""
0.057979334
""
""
""
0.062280316
""
0.048748866
""
""
""
""
""
""
""
""
0.076485693
""
""
""
0.06920363
""
""
""
""
""
0.072858065
""
0.026243005
""
""
""
0.079987556
0.026846198
""
""
""
""
0.077193528
0.061244685
0.061415438
""
""
""
""
""
0.055934828
""
""
""
""
""
""
0.013908871
0.054351863
0.077287257
""
""
0.02838848
""
0.079890095
0.029874258
""
""
""
""
0.061893474
0.061783694
""
""
0.072494999
""
0.089107469
0.029487226
""
""
""
""
""
""
""
""
""
0.067812085
""
""
""
""
""
""
""
""
""
0.052125402
0.087432154
""
""
""
0.036112212
""
""
0.086727515
""
0.031434901
0.044982519
""
0.04983791
""
""
""
""
""
""
""
""
0.081340037
""
""
""
""
""
0.011624577
""
""
""
""
""
0.039316282
""
""
""
0.058339313
0.084314942
""
""
""
""
""
0.08586961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068053044
""
""
0.039489184
""
""
""
0.033295851
""
0.012604591
0.043249618
0.031684835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026691223
""
""
""
""
0.094445154
""
""
0.043385182
""
0.080260135
""
""
""
""
0.081415221
""
""
""
0.064565346
""
""
""
""
0.045871362
""
""
""
""
""
0.052819345
""
""
""
0.021649396
""
""
0.068684682
""
""
""
""
""
""
""
0.078961685
""
0.029499954
""
""
""
0.072477415
""
""
0.081288844
""
0.014891143
0.078629084
""
0.046621092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065009408
""
""
0.061536193
""
""
""
""
""
0.11834151
""
""
""
""
""
""
""
""
""
""
0.061421804
""
""
""
""
0.074218281
""
""
""
""
""
""
0.080982424
""
""
""
""
""
""
""
""
0.047029294
""
""
""
""
""
""
0.11498266
""
0.055080302
""
""
""
""
0.040269647
0.031828582
0.035050105
""
""
""
""
""
""
0.016458681
""
""
""
""
""
0.037391581
""
""
0.011324583
""
0.028516233
0.044562161
""
0.070313819
0.083479121
""
""
""
0.012450601
0.04770473
0.069606215
""
0.03569134
""
""
""
0.048051685
0.053037331
""
""
0.071160719
0.094968013
0.062798806
0.049222562
0.028015727
0.055769689
""
0.048189126
""
0.048083652
0.050724037
0.09660086
""
""
""
""
""
0.053113926
0.071056202
0.026998231
""
""
0.051759362
""
""
""
0.048630849
""
0.085829243
0.078633748
""
""
0.032182977
0.047825508
0.01204888
0.0088747973
0.04467316
""
0.029602489
0.041749425
0.024656981
0.092542917
0.021474009
""
0.018973747
0.0095166517
""
0.0047704354
0.0075981454
0.07126078
0.032717682
0.12412192
0.054839868
0.034570608
0.035424247
0.05911117
0.018057801
0.034848742
0.037414871
0.016884884
""
0.010630602
0.05240608
0.018485105
0.030131985
0.0055761174
""
0.0081234546
0.019127775
0.01069727
0.010686958
""
""
0.03730204
""
""
""
""
0.077475838
0.044190902
""
0.025720807
""
0.036683355
0.070705883
""
""
""
""
0.048197277
""
""
0.099996626
0.03483443
""
0.018445333
0.087035388
""
0.063331783
""
0.09706182
0.07349328
0.097431831
0.016488183
0.065263726
""
""
0.053214908
0.040481191
0.022722906
""
0.014403537
""
""
0.051070265
""
0.048529077
0.033337053
""
""
0.0098498361
""
0.062867425
0.076880783
0.084394634
""
0.03912406
""
0.039968561
0.087489799
""
0.043002967
0.093126111
0.0065348349
""
""
""
""
""
""
0.018019117
""
""
0.029152477
0.044153966
0.052680604
0.083751619
""
0.075545736
0.069740616
0.059669584
0.013954719
0.0077877194
""
""
0.014334807
""
0.066227213
0.063077338
""
0.046884168
""
""
0.030786769
""
""
0.060237765
0.069912031
""
""
0.071476832
0.0643517
0.012496893
""
0.07511878
""
""
0.081879199
0.065975741
""
0.0063060322
""
""
0.066421665
""
0.10983916
""
0.084500119
""
""
""
""
""
0.099797286
""
0.061122492
0.07669773
""
""
0.085087627
""
""
""
0.054950811
""
0.074080564
0.042213004
""
0.0214107
0.082829893
""
""
""
""
""
0.0080297319
""
0.12075543
""
0.044732563
""
0.072383307
0.032047924
0.023591682
0.043745246
""
0.030517574
0.061590813
""
""
0.088707179
""
""
""
0.09057837
0.015515594
""
""
0.048553154
0.037838478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052975051
0.085973285
""
""
""
""
0.069103062
0.01872812
0.029488742
""
""
""
""
0.027875498
""
""
""
0.095038399
""
0.094260916
0.071291104
0.074103631
""
""
0.086352982
0.075378925
""
0.065535121
0.038048115
""
""
""
""
""
""
""
0.061206713
""
0.14086011
""
""
""
""
""
0.041339759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065680452
0.079294384
""
""
""
""
""
""
""
""
""
""
0.078674324
""
""
""
""
0.024741365
0.054403152
0.083588704
""
0.094836794
""
0.054066952
""
""
0.048260368
""
""
0.10190663
""
0.025305053
""
0.060642935
""
""
""
""
""
""
""
""
""
0.066378564
""
""
0.032235187
""
""
""
""
""
""
""
""
0.015129247
0.050607856
0.0390766
0.054883674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056012798
""
""
""
""
""
""
0.076822698
0.05515191
""
0.032567658
""
0.047031175
""
""
""
""
""
""
0.023814481
""
""
0.087873377
0.0092951432
""
""
""
""
""
""
""
""
""
0.10657953
""
""
""
""
""
""
""
""
0.028486764
""
""
""
""
""
""
0.051163048
""
""
""
""
""
""
""
0.068344548
0.094138049
""
""
""
""
""
""
""
""
0.081121393
""
""
""
""
""
""
0.053975537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10862958
""
""
""
""
""
""
""
""
0.049332645
0.075088091
""
""
""
""
""
""
""
""
0.087094903
""
""
""
""
""
""
""
""
""
""
""
0.053640813
""
""
""
""
0.078043699
0.016115328
""
""
""
""
""
""
""
""
""
""
""
0.039797824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018736629
0.098117918
""
""
""
0.088194862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083494984
0.025496084
""
0.092466712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042995289
0.0055000787
0.074073203
0.070305802
""
""
""
""
""
0.070781007
""
""
""
""
0.01325646
""
0.040447675
0.065057665
""
0.055048797
""
0.061526943
0.017322041
0.042529937
0.02094044
0.032438375
0.093996413
0.014468329
0.0048186737
0.011665212
0.0093644746
0.044281591
0.036004752
0.0074468195
0.017259814
0.0073338547
0.021777723
0.0094818352
0.0045799157
0.0079934439
0.0072487155
0.014340764
0.0095691886
0.047607724
0.0084446026
0.025912775
0.0089882296
0.032884743
0.015225863
""
0.068719521
""
""
0.04821467
""
0.04130052
0.07758683
""
""
""
""
0.083866917
""
0.072600164
""
0.075203352
""
0.044570126
""
""
""
0.042451937
0.067396618
""
0.044949278
""
""
""
""
""
0.075299747
0.016645839
0.069003627
0.0092890253
0.022333877
0.052382376
0.056837402
0.043712471
0.043125827
0.084631659
0.058288667
0.064015508
0.077372178
0.073624536
0.015017871
0.012140042
""
0.083317228
0.071197055
0.055770818
0.073455036
""
0.061200328
0.038520847
0.0056373687
""
0.059923049
0.070039801
0.0099577997
0.066980503
0.0047733006
0.0065203882
0.03511741
0.025977187
0.014524737
0.04210335
0.016889028
0.073116258
0.04652999
0.059636347
0.038862828
0.0029560307
0.033278037
0.008424893
0.009316205
0.069243833
0.024636898
0.02315083
""
""
0.071346603
0.041261509
0.0071982779
0.045812633
0.057351325
0.02927088
0.029436117
0.059410326
0.083251454
0.046552099
0.0066682589
0.071958475
""
0.04058272
0.10235367
""
0.26229063
""
""
0.092380315
""
""
0.076241039
0.034637786
0.027809354
0.035559751
0.082062609
""
0.069845438
""
0.023977006
0.079016581
""
""
""
0.04714895
""
0.041756436
0.019031554
""
""
0.042740293
0.095688626
""
0.021790599
""
0.02401739
0.098694168
0.031648941
""
""
0.085115388
""
0.015508754
0.081060916
0.059420008
""
0.054062303
""
0.11132322
""
0.037893485
""
0.063344575
""
0.070492841
0.089942612
0.078802362
0.074622884
""
""
""
0.010395519
""
0.07146851
0.080551311
0.065464303
0.036561579
""
0.029511964
0.024530316
""
0.074733749
""
""
""
0.040773876
""
0.048218764
0.058940813
0.063110083
0.060612526
0.040071853
0.12396265
0.10230542
0.086724639
0.044491578
""
0.087922551
""
""
""
0.040210273
""
0.010267345
""
""
""
0.037494954
0.085876517
0.078174628
""
""
""
""
""
""
""
""
""
0.065158144
0.040815108
""
""
""
""
""
""
""
""
0.045287993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046393413
""
""
""
0.043168917
0.070302539
0.057456389
0.053554416
0.077511191
0.080285609
""
0.017629834
""
""
0.045231432
0.033634856
""
0.083330266
0.087701485
0.075293906
0.0088458955
0.090051062
0.077546433
0.027776923
0.053079568
0.040078927
""
0.0096435156
0.10005953
""
0.050828803
0.022838851
0.064948022
0.012422475
0.045218371
""
""
""
""
""
""
0.08190006
""
""
0.078385666
0.026545238
""
0.050002217
0.081541851
0.027592354
0.017672028
0.07878501
0.037434768
0.0545265
0.033847582
""
""
0.04507339
""
0.015071536
""
""
0.061637953
""
0.10246107
""
""
0.090402506
""
0.039152436
0.091860816
""
0.036103848
0.062662445
0.075696059
0.11077402
0.066938072
0.057061624
0.02641122
0.01580284
0.036135007
0.065091275
0.055922817
""
""
0.028704479
0.067822896
0.05729606
0.087069839
0.03679264
0.091283619
""
""
""
""
""
""
""
""
0.023351161
0.074597411
""
""
""
0.018004043
""
0.024984866
""
""
0.081107602
0.071615048
""
""
""
0.055820435
""
0.094718821
""
""
""
""
""
""
0.063250959
""
""
0.067426607
""
""
""
""
""
""
""
""
""
""
""
""
0.099065207
""
0.053925544
""
""
""
0.011653049
""
""
""
""
0.049610037
""
""
0.084466301
""
""
0.061503425
""
""
0.087609164
""
""
0.014628333
0.058360007
0.046554402
""
""
""
""
0.028849768
0.013219096
0.066701286
0.070962943
0.056859415
""
0.096556135
0.042479146
0.050764773
""
""
""
""
0.033286091
""
0.060236875
0.06865719
""
0.021000616
0.063938327
0.04054039
0.068939276
0.020154877
""
0.0082891462
0.041347865
""
""
0.049153384
0.077836327
""
0.078933984
0.0089670112
""
0.040757
0.051126748
0.01064793
""
0.051823232
""
0.020823056
0.050182257
0.069682173
0.010966121
0.040580124
0.046775918
""
0.073369749
0.028547252
0.013829467
""
0.069416024
0.08534725
0.061248615
0.071092077
0.020023713
0.019837189
0.011397905
0.080763407
0.026254198
0.070612699
""
0.039811119
""
""
""
0.067253403
""
""
0.02945371
0.015203047
0.060834803
0.034269199
0.016208047
0.026711049
0.050731856
0.077544563
0.050651681
0.091539234
0.0320879
0.007660639
0.067526311
0.019096589
0.068958126
""
0.0075159599
0.073778197
""
0.049399357
0.090721101
0.081543043
""
""
""
0.077296145
0.073262088
0.072146095
0.037996594
0.079642273
0.023783334
""
0.01964746
0.056777108
0.025587114
0.04113774
0.011259915
0.034647644
""
0.037966497
""
0.050876159
""
""
0.048549753
0.024160879
""
0.025166955
0.0972616
""
""
""
""
0.15279311
""
0.035467587
""
""
0.048130892
0.085763194
0.019843986
0.070467718
""
0.034965381
""
0.093049869
0.12583986
""
""
0.027499886
""
0.082339905
""
""
0.073012523
0.059872184
0.054521333
0.020843804
""
0.021110948
0.042709459
""
""
0.029964242
""
""
""
""
""
0.086782575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091119595
""
""
0.033828907
""
""
0.043739777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052325197
""
""
""
0.048545338
0.064214587
""
""
""
""
0.10378907
""
""
""
""
0.059802115
""
""
0.013871519
""
""
0.086493462
""
""
""
""
""
""
""
""
""
0.072971292
0.019677171
""
""
""
""
""
""
""
""
""
""
""
0.080321729
""
0.019539956
""
""
""
""
""
0.083201841
0.073390253
""
""
0.059738822
""
""
0.073717371
""
""
0.030722974
""
""
""
""
""
""
""
0.070165351
""
0.075202435
0.089285836
0.021134023
""
""
0.094405383
0.012970519
""
""
0.038595907
0.038283747
0.075654045
""
""
""
""
""
0.050140746
""
0.089676119
""
0.030232457
0.056443363
""
0.096290506
0.054584894
0.17297985
""
""
""
""
""
""
0.076539993
""
""
0.019595036
0.010445165
""
""
""
0.051359419
0.017662885
0.027985254
""
""
""
0.093926132
""
""
""
0.050028414
""
0.030947201
""
""
""
""
0.10713539
0.084042899
""
""
""
""
""
0.007715676
""
""
0.070648417
""
""
0.076529257
0.036397781
""
""
""
""
""
""
0.0053927889
""
""
""
0.010460366
""
""
""
""
""
""
0.040350389
""
0.055198867
0.017316498
0.098021895
""
""
""
""
""
""
0.0055886046
""
""
""
""
0.017971333
""
""
""
""
""
""
0.051534791
0.045641098
""
0.036862731
""
""
""
""
""
""
0.0036350368
0.082193144
""
""
0.062065136
""
0.11504508
0.022146652
""
""
0.068244569
""
""
0.06912379
""
0.06767375
""
""
""
""
""
""
0.017895915
""
""
0.047895778
""
""
0.056030933
""
""
""
0.083345942
""
""
""
0.075510643
""
0.079223678
""
0.086432762
""
""
""
""
0.068746798
""
""
""
""
""
0.027993253
""
""
0.032029252
""
""
""
""
""
0.058869138
0.084466599
""
""
0.031687643
""
""
""
""
0.021176605
0.073892236
""
""
0.074587181
0.10729027
""
""
0.020663166
""
""
0.048380535
0.071636617
""
0.054312296
""
""
""
0.020680152
""
""
0.037468325
""
""
""
""
""
""
""
0.043099705
""
""
""
""
""
0.078210995
""
""
""
""
""
""
0.034673881
""
0.11321799
""
""
""
""
""
0.0066037965
0.033297069
""
""
""
0.097813159
0.039321028
0.0095222164
""
""
""
""
""
0.12089742
""
0.041191909
0.083941236
""
""
0.082952164
0.061634317
0.086690843
""
0.025332585
""
""
0.016576827
""
""
""
0.19042666
""
""
""
""
""
0.058080699
0.041229278
""
""
0.019486418
""
""
""
""
""
""
""
""
""
""
""
0.010130526
""
""
""
""
0.057027206
""
0.024668431
""
0.059148367
""
0.027079405
""
0.09918239
""
0.030247981
""
0.083250001
""
""
""
""
0.095762514
0.071461655
0.088137217
0.061468687
""
0.032378435
""
""
""
""
0.015345421
0.06466721
""
0.066806749
""
""
""
""
""
0.074215278
""
""
""
""
0.014608543
""
""
0.075268604
""
""
""
""
0.0043331226
0.069104962
""
""
""
0.052678294
""
0.083944857
""
""
""
""
""
0.044643261
0.015380616
0.094984949
""
0.083651818
0.042923313
""
0.090736747
""
""
""
0.01278178
""
""
""
""
""
""
0.042076744
""
""
""
""
""
""
""
""
0.082156479
""
""
0.044595826
0.011446657
0.082398295
""
""
0.035926592
""
0.088112265
""
""
0.095815629
""
""
0.032038864
0.027176807
""
""
0.05397445
0.073484644
""
""
""
""
0.024116991
0.019657429
""
""
0.051801581
0.019030645
0.052227568
""
0.064863563
""
0.025930839
0.053978361
""
0.068681218
""
0.024564285
0.050696168
0.069593012
""
0.039611775
0.035426702
0.052595604
""
0.020945847
0.018310748
""
0.094852455
0.058480889
0.042700969
""
0.033548005
0.050340548
0.0744626
""
0.046048645
0.0078686718
""
0.083258234
0.064175926
""
""
0.020288281
0.057513561
0.048906267
0.01260654
""
0.034286138
0.080521308
""
0.043634102
""
0.055394664
0.049364161
0.023558533
0.073065057
0.0038099219
0.012953288
0.070893399
0.083215423
0.049323745
""
0.062044453
""
0.074877456
""
0.0084232436
""
0.033461049
""
0.0072777099
0.017574336
0.087675162
0.014372089
""
0.05108273
0.026687479
0.054645233
0.032204725
""
0.059820715
""
""
""
0.04308024
""
""
""
""
""
""
""
""
0.09177433
""
0.07802543
""
0.071168758
0.026213165
""
""
""
""
0.07074938
""
""
0.052205
""
""
0.037806701
""
""
""
0.073832326
""
""
""
""
0.054809503
0.04554195
""
""
""
""
""
""
""
""
""
""
""
""
0.062027082
""
""
""
0.082327276
""
0.021674732
""
""
0.046103138
0.063020974
""
0.07892254
""
0.014914738
0.060275033
""
0.069615982
0.048621904
0.031288128
""
0.045051392
""
0.068307035
""
0.086773969
""
""
""
0.060604256
0.10463191
0.031234719
""
0.029647207
""
""
""
0.035810512
0.022864472
0.10092166
""
""
0.0095486678
0.063240677
0.086829424
0.090239309
0.021451442
0.034401018
""
""
0.083007023
0.047175083
""
0.028714625
""
0.036537759
""
0.048273917
0.089124344
""
0.070805714
0.021037567
""
""
""
""
0.052413296
""
0.040886544
0.016590105
0.076950192
""
0.023784431
0.040059313
0.095614843
""
""
""
""
""
""
""
""
""
0.046323873
""
0.05550487
""
""
""
""
""
0.067662746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
