kir_24_white_female_mean
0.48628849
0.52564758
0.50946152
0.42185482
0.45598835
0.44056231
0.51378214
0.4675968
0.53896195
0.53040951
0.54725033
0.49636167
0.48566246
0.43391073
0.51230925
0.48317331
0.54030573
0.47217897
0.5115391
0.47895214
0.44318318
0.52735436
0.49945617
0.46181116
0.52143961
0.53898823
0.46668789
0.44764683
0.45404863
0.47587532
0.49201947
0.48531455
0.45885822
0.44624135
0.43251383
0.3984839
0.43634936
0.51358914
0.46821758
0.45137492
0.46425384
0.45347711
0.45000231
0.4359704
0.48213914
0.47026828
0.45741802
0.41939634
0.47241575
0.43673974
0.41952452
0.44160074
0.45829794
0.47177243
0.43513748
0.45925283
0.47117451
0.48135853
0.48617467
0.45992467
0.45056504
0.4998033
0.46676084
0.36343488
0.45984748
0.40732849
0.54670513
0.42995131
0.44176546
0.47313541
0.39147517
0.47967291
0.40378529
0.42681122
0.46940458
0.47892618
0.44846332
0.52447134
0.49024916
0.4309766
0.46463192
0.49750975
0.43788812
0.41497645
0.46005031
0.46293357
0.40742549
0.46266454
0.42865703
0.53340507
0.45629618
0.54035056
0.46366701
0.56328517
0.4339456
0.37718108
0.47920623
0.47425443
0.42380181
0.4680894
0.5413264
0.47958726
0.48962113
0.48205277
0.40399897
0.4837397
0.44115782
0.39885992
0.49288562
0.47065648
0.46412769
0.46738225
0.43448499
0.44061205
0.44356281
0.42991632
0.39421478
0.45332137
0.45971364
0.33901659
0.45454156
0.47362143
0.45847148
0.4376688
0.44664124
0.46320406
0.47271356
0.4407779
0.38375992
0.38649458
0.44490504
0.44981691
0.41604993
0.41281486
0.42318916
0.43793848
0.41753054
0.47644335
0.43868911
0.47725388
0.4545283
0.50803119
0.44968063
0.47158048
0.44520408
0.45560926
0.40030974
0.46279705
0.42824045
0.44282371
0.46558249
""
0.45276138
0.42951983
0.43024719
0.49861804
0.32590163
0.43427512
0.38475963
0.42248198
0.44398454
0.5369814
0.46633518
0.43525499
""
0.42284489
0.46192518
0.44071481
0.48509356
0.50893289
0.43764031
0.42655492
0.44892213
0.49310175
0.46903715
0.44278854
0.45250154
0.46062616
0.41403916
0.4363243
0.49070311
0.43641603
0.42503169
0.42946181
0.40294045
0.37621534
0.41742834
0.47784576
0.45267549
0.45649952
0.49524245
0.41479957
0.40961894
0.48269007
0.49308476
0.50631642
0.54238421
0.49408567
0.45467535
0.42451489
0.36840525
0.43432119
0.43207002
0.48148254
0.45507333
0.46091342
0.44783956
0.45723608
0.34642795
""
0.46157396
0.39287278
0.4383063
""
0.462331
0.44259024
0.45987821
0.4106802
0.39540911
0.44489527
0.47948414
0.45038256
0.39934963
0.45990822
0.47486845
0.47197655
0.4116191
0.43639496
0.45859805
0.40031567
0.42647472
0.45710614
0.40374494
0.42837238
0.41879159
0.46136686
0.48128599
0.48619756
0.45562366
0.5341832
0.4220897
0.50735843
0.38572493
0.47768986
0.51778185
0.46414265
0.51395637
0.52672213
0.48830554
0.44218636
0.51905358
0.47570157
0.44744381
0.50168949
0.53684181
0.45842618
0.57458574
0.45852691
0.47033995
0.53693199
0.48922166
0.47643405
0.60029334
0.46372113
0.47754827
0.53209901
0.43620074
0.50619292
0.41450074
0.45932218
0.45600522
0.47286072
0.51116699
0.47566533
0.49720484
0.38865581
0.44634625
0.51255178
0.53620619
0.4615424
0.50584257
0.46419474
0.49234226
0.54267406
0.42024317
0.57357681
0.51783913
0.56391984
0.47703302
0.5923444
0.5089798
0.45077169
0.52472025
0.52061915
0.49637365
0.47620305
0.57930177
0.54973686
0.49814543
0.49087909
0.49762338
0.46146682
0.52097678
0.45019376
0.4353683
0.4905341
0.51969123
0.54266059
0.48668092
0.49090078
0.48959947
0.51005697
0.51675904
0.4578594
0.49452084
0.4741964
0.42965379
0.43604028
0.53508699
0.49815995
0.46285057
0.4991903
0.51713693
0.40113673
0.51154166
0.46727884
0.51053202
0.48643985
0.45423618
0.51621455
0.50536114
0.44589287
0.4789862
0.46233472
0.48149669
0.52760202
0.45740309
0.45331237
0.50815934
0.56618708
0.45251939
0.50743043
0.53740919
0.50417894
0.50044948
0.50706333
0.49773088
0.46339023
0.51152641
0.47557619
0.48127484
0.49117649
0.4856272
0.43183455
0.47559857
0.44872901
0.42579091
0.51769918
0.52186835
0.48297384
0.45006838
0.5574488
0.47937301
0.44837046
0.5013693
0.48259404
0.48991552
0.47876954
0.500763
0.46614265
0.43127146
0.5523932
0.5242241
0.48420948
0.53939676
0.46378696
0.46877214
0.47921181
0.51027578
0.48032767
0.47682342
0.4472644
0.466768
0.51776165
0.45587632
0.49517313
0.40174028
0.50536186
0.49295726
0.44714773
0.46806556
0.49899307
0.46993029
0.4664022
0.43719786
0.47173449
0.50422776
0.48326191
0.49443102
0.46667004
0.49011678
0.44988063
0.4459624
0.46248206
0.47644475
0.46900809
0.49520454
0.50445843
0.50153321
0.47673321
0.45691192
0.51196992
0.52588296
0.50479895
0.43440902
0.50646013
0.50985867
0.43955097
0.46972969
0.43752435
0.46484286
0.50513303
0.50510752
0.4884344
0.49816898
0.43658122
0.45456472
0.47695121
0.49663156
0.5160237
0.47137457
0.46436739
0.49387923
0.46879262
0.49827242
0.5446673
0.57307619
0.52785772
0.46565089
0.58856839
0.52844256
0.52436787
0.54638952
0.57441825
0.53311169
0.53334922
0.55548126
0.5255639
0.57108474
0.53973967
0.57279462
0.52157617
0.532547
0.5710814
0.52975577
0.55851185
0.56859595
0.50656736
0.54945785
0.56237251
0.4946081
0.5181917
0.58153617
0.48329785
0.5219065
0.55966562
0.52058357
0.51231337
0.52894491
0.53526992
0.56009334
0.56111187
0.57129472
0.57989413
0.52130419
0.53579372
0.53837371
0.55114138
0.52468193
0.53509516
0.55591142
0.5730992
0.55370939
0.55382931
0.53145236
0.49440199
0.53078771
0.55213875
0.5173437
0.57600731
0.47630137
0.5380922
0.49730739
0.53534383
0.56434554
0.55305922
0.50884622
0.55090773
0.55730426
0.54234338
0.53288889
0.49928078
0.54398704
0.51174104
0.5150547
0.54676008
0.55230004
0.50771242
0.54664564
0.53538948
0.56306082
0.55338204
0.51815414
0.55126595
0.52771837
0.56822997
0.52308643
0.55281919
0.55518347
0.5462414
0.54391241
0.53788394
0.52288413
0.49647322
0.46968895
0.56055522
0.53695148
0.51628578
0.5089522
0.55765206
0.54199272
0.52453798
0.54750776
0.55046904
0.45998397
0.46940768
0.49717772
0.52768159
0.49776354
0.46343392
0.53554368
0.49143359
0.54211152
0.44501778
0.42973784
0.55681151
0.59108925
0.53975564
0.49910361
0.49923807
0.48845646
0.46330655
0.46603456
0.4989526
0.50333786
0.47797817
0.49066934
0.56654954
0.43269324
0.53353673
0.53797364
0.51295114
0.52002895
0.49843711
0.48800492
0.43403766
0.47949177
0.45269489
0.43856901
0.50959879
0.48088419
""
0.49715948
0.49538136
0.4879421
0.54822397
0.50716531
0.51057273
0.52864754
0.55700392
0.51991743
0.49891716
0.43911153
0.46690014
0.48953593
0.50525886
0.5488506
0.43774435
0.48303711
0.50034398
0.50012547
0.5166446
0.55495679
0.54016358
0.50923562
0.50504524
0.45675912
0.521667
0.49174479
0.56670988
0.45823568
0.53122264
0.54704547
0.49817103
0.52810538
0.52153432
0.47364256
0.5455007
0.50100696
0.52995247
0.46658528
0.47264728
0.53837222
0.49900249
0.4839294
0.50092888
0.52469969
0.49985826
0.49733832
0.50776839
0.49615324
0.49785706
0.50944048
0.57181138
0.48457655
0.54293603
0.50903201
0.53162134
0.50618047
0.47561398
0.51444072
0.55584419
0.53370351
0.56927139
0.53663111
0.5744741
0.47674021
0.46237379
0.49324
0.43713275
0.44154719
0.47578856
0.46343872
0.46666873
0.42730507
0.36577627
0.53138292
0.47665372
0.40470207
0.45890701
0.44651791
0.35947144
0.42394695
0.49119943
0.42035633
0.41647145
0.45180726
0.53240806
0.44627121
0.48640582
0.37540084
0.41027489
0.44787931
0.44140413
0.37188825
0.41801354
0.42726913
0.43756932
0.46506914
0.43684199
0.34393638
0.40079638
0.49163324
0.41497928
0.34548113
0.46098512
0.46746409
0.45862129
0.43512467
0.4551928
0.4365294
0.41895989
0.47173363
0.40706468
0.42005536
0.45634437
0.37958887
0.47906965
0.41982305
0.45950466
0.47273609
0.45920628
0.4336054
0.37820947
0.50410205
0.44764319
0.40737143
0.51380146
0.3465679
0.40625805
0.47474056
0.4202334
0.35857433
0.37483168
0.305574
0.36047158
0.40615353
0.41650864
0.42693388
0.4551582
0.42752481
0.46228871
0.35360053
0.49074414
0.42711002
0.37314087
0.49161813
0.45634383
0.31278819
0.45918471
0.44243309
0.41221491
0.45039853
0.41543061
0.46513334
0.42748103
0.38886133
0.38756746
0.49926573
0.44088781
0.40945545
0.5388723
0.45212913
0.33575743
0.47590971
0.37010303
0.3786433
0.4125106
0.41450226
0.56887037
0.39975622
0.3989377
0.4351477
0.46174911
0.49395528
0.47627118
0.48714474
0.44477341
0.45348683
0.42707792
0.44093046
0.44899303
0.4658289
0.48448721
0.42131865
0.43299702
0.38284624
0.38386518
0.48272091
0.41155279
0.40746534
0.48098019
0.47897395
0.44486681
0.39669988
0.36595923
0.46602401
0.46802905
0.44148257
0.37785387
0.44977611
0.37875742
0.46258357
0.38779098
0.42093712
0.49859601
0.48213789
0.40371329
0.41315919
0.37796748
0.40362936
0.43239793
0.49518251
0.42037082
0.49002567
0.39836851
0.46306008
0.46820059
0.34758472
0.450912
0.45144942
0.39616063
0.4293524
0.41419268
0.50886083
0.44800496
0.464665
0.49203104
0.42937252
0.33694142
0.40076482
0.40266684
0.44573352
0.48271802
0.44401285
0.56609559
0.49682763
0.44496214
0.44164786
0.45237496
0.47204354
0.43372396
0.44167057
0.42005032
0.42209581
0.42571744
0.39583653
0.39965954
0.39189142
0.49114794
0.36966428
0.46152908
0.36612931
0.5236935
0.49707395
0.54445243
0.49666056
0.48543432
0.5109117
0.48327824
0.49046853
0.46974438
0.48388866
0.46237588
0.49614218
0.47147188
0.46347663
0.4709025
0.53479594
0.46636596
0.58685845
0.58047181
0.58349496
0.51970798
0.58770502
0.53681886
0.5832718
0.51540112
0.58425093
0.47336888
0.58374864
0.60923892
0.56410462
0.61818552
0.58724707
0.58631974
0.56888986
0.51298016
0.56042582
0.5286727
0.53290606
0.55157042
0.50971466
0.5758689
0.53674364
0.5765698
0.58856887
0.59756458
0.51191121
0.56347787
0.56143981
0.62008977
0.62502784
0.62256187
0.60051745
0.58261132
0.59424293
0.4542852
0.47422019
0.48185188
0.44928637
0.47451615
0.42440382
0.43275362
0.47696134
0.47062165
0.45854348
0.47957814
0.47300524
0.48231676
0.46777403
0.48360822
0.45710739
0.45320281
0.414525
0.51000476
0.41037443
0.45916754
0.46123078
0.50399089
0.48022434
0.45568013
0.41139656
0.47411087
0.4982602
0.46365368
0.46361595
0.45167729
0.47511634
0.49265009
0.46513611
0.43788114
0.44785798
0.46096614
0.4788669
0.50860685
0.41342235
0.51068211
0.42238322
0.40683082
0.46332303
0.4968065
0.4900783
0.51613432
0.4294064
0.45891106
0.52285767
0.44455409
0.47893432
0.44594082
0.42880872
0.49257991
0.47062367
0.4430854
0.49011666
0.41683033
0.43510315
0.45861846
0.45409125
0.52640241
0.4545604
0.45493621
0.46077567
0.44248512
0.43358931
0.45836979
0.52466369
0.4666633
0.44056755
0.47210279
0.47967467
0.44485316
0.46584538
0.4302009
0.45709866
0.44476661
0.46198002
0.52459735
0.50008827
0.44218996
0.51037842
0.57675439
0.50833064
0.49927557
0.56830323
0.53586835
0.52071518
0.57605803
0.52597463
0.59672874
0.47823542
0.54084969
0.56810606
0.51842433
0.49239421
0.51901227
0.54680723
0.51016259
0.58954191
0.55895507
0.543809
0.55145931
0.56340408
0.53989536
0.57942271
0.55617493
0.59096783
0.56191236
0.5002479
0.5513503
0.49677232
0.54267383
0.49933782
0.53103751
0.54868621
0.50205916
0.56233257
0.51511979
0.47621951
0.59315324
0.59233719
0.56255299
0.58249664
0.55868357
0.57105583
0.54784667
0.56316108
0.50322628
0.53957462
0.54579324
0.58023143
0.55504596
0.59165144
0.53246784
0.54677826
0.53402311
0.55359817
0.5383324
0.52350336
0.54272312
0.57391536
0.57491672
0.58922231
0.58686811
0.58750343
0.55309069
0.54302168
0.53005666
0.52056324
0.59344441
0.56203276
0.59021384
0.57224119
0.57579523
0.57569236
0.56534159
0.52406764
0.57380241
0.57472008
0.502509
0.55877995
0.59255862
0.55806202
0.49571514
0.55102241
0.56562275
0.58058006
0.44944227
0.43125257
0.47542191
0.4007884
0.43472326
0.46536863
0.48144343
0.4807933
0.46758029
0.38838097
0.51931441
0.40460384
0.41965625
0.49873146
0.440846
0.41098729
0.49437386
0.44583574
0.44331184
0.36539239
0.37746
0.41785935
0.41241071
0.44452921
0.50007319
0.48642582
0.47473642
""
0.44023159
0.44347984
0.42183429
0.38841525
0.39857823
0.44895038
0.47201088
0.47261885
0.45918655
0.46541855
0.35647967
0.41040379
0.46393433
0.4952147
0.44921827
0.44602302
0.51534569
0.38726532
0.42243132
0.42209202
0.45116434
0.43289667
0.45675123
0.46398199
0.47421214
0.44204557
0.4152731
0.38069698
0.43020365
0.44317156
0.44165304
0.4871532
0.48401457
0.44346017
0.57528239
0.39471039
0.4117251
0.44330406
0.47417718
0.43602157
0.47716254
0.4695794
0.43365896
0.44150966
0.4510853
0.42486742
0.46721694
0.42248127
0.39358783
0.41470906
0.38230154
0.45642206
0.42715523
0.44887626
0.47454432
0.51238024
0.50499922
0.50041533
0.44799042
0.46103632
0.46765924
0.41856065
0.4476538
0.50458127
0.46960929
0.41628644
0.49174529
0.49117693
0.4701843
0.4979699
0.49436635
0.41000411
0.51543295
0.43351403
0.49243468
0.46223441
0.46963325
0.52816057
0.49384427
0.54782861
0.51027185
0.43932465
0.45654136
0.43837053
0.43443659
0.51489824
0.43282843
0.4351466
0.39721051
0.50225991
0.50052559
0.48337975
0.46233052
0.47514993
0.43655631
0.49408481
0.40591982
0.53926092
0.52093315
0.42011249
0.40743411
0.5045011
0.43960243
0.4939594
0.46382716
0.49950293
0.43665799
0.4858287
0.44531474
0.46190652
0.49635869
0.50159967
0.47977695
0.42479175
0.47882074
0.41821969
0.49848005
0.48115396
0.5623759
0.46686605
0.43960264
0.51028502
0.50144607
0.48058945
0.44693568
0.43233883
0.45255607
0.50116938
0.42229635
0.59531975
0.45618436
0.39782086
0.51501036
0.45917082
0.46369275
0.46216592
0.54070753
0.42876393
0.44035226
0.45734343
0.47753349
0.48387596
0.46663085
0.40768778
0.39029986
0.54424363
0.44354549
0.51066065
0.42494622
0.55568177
0.46927667
0.44445774
0.46213606
0.44298807
0.38625485
0.50109917
0.43285364
0.43589729
0.48888746
0.47433707
0.40601221
0.42269245
0.48630369
0.38978982
0.40861377
0.42660016
0.56681162
0.39852297
0.50650394
0.4809137
0.51263469
0.47858015
0.5159952
0.5412603
""
0.47568774
0.48153222
0.45986226
""
0.51460963
0.43724647
0.58831567
0.50126559
0.47232395
0.49329159
""
0.43715453
""
0.56969255
0.51208836
0.51603073
0.59987152
0.44800225
0.48003116
0.4861255
0.47565243
0.43204099
0.46675736
0.51599556
0.47567046
0.4719103
0.48252314
0.44933808
""
0.49804437
0.49947464
0.57488841
0.45928851
""
0.46832418
0.50345075
0.48435268
0.5133934
0.45824054
0.44104519
0.47600034
0.47337049
0.52471447
0.50105596
0.50758022
""
0.45776206
""
""
0.50423133
0.49246046
0.55413479
""
""
""
0.56115824
0.50016254
0.49953261
0.525985
0.50194418
0.50397366
0.54873067
0.53305733
0.56827658
0.5051384
0.52427423
0.47145429
0.55851686
0.57259578
0.5543716
0.49205911
0.51224202
0.5064674
0.49856862
0.52749079
0.56538993
0.53874528
0.54723346
0.51433247
0.57282656
0.5746634
0.49153417
0.5252946
0.5170325
0.44881082
0.425172
0.47826225
""
0.53128952
0.53142661
0.5112623
0.50375158
0.50794989
0.49470568
0.52826887
""
0.4778578
0.523682
0.56592155
0.50654554
0.47658443
0.56176496
0.53256869
0.54442203
0.52523708
0.48987123
0.41584203
""
""
0.54133439
0.53647906
0.48271704
0.52959019
0.50241607
0.52434516
0.53556365
0.52995795
0.46050751
0.5191291
0.53380328
0.54349297
0.52619189
0.47566745
0.49948084
0.48342559
0.54803634
0.54631895
0.55012351
0.48439237
0.52123731
0.48850402
0.57445389
0.50497746
0.54596734
0.54221833
""
0.52410966
0.54669243
0.54773378
0.52552354
0.52909368
0.58809298
0.54221195
0.45330247
0.51421893
0.53551519
0.46700522
""
0.40311161
0.45734072
0.46130824
0.47080627
0.49007651
0.38766333
0.46439123
0.46963826
0.59084111
0.52011251
0.47232559
0.52469337
0.53988397
0.53269696
0.53334743
0.51435113
0.53130591
0.57944626
0.55622369
0.56863111
0.53748834
0.52224416
0.54850972
0.63219726
0.58739597
0.56468844
0.53714257
0.52378553
0.62463653
0.56289673
0.58108664
0.61926961
0.6129604
0.61599642
0.60599023
0.6315915
0.5643546
0.61241758
0.55476648
0.63876867
0.58363247
0.63787878
0.56307882
0.50200385
0.39394727
0.44851819
0.42256194
0.43676335
0.44989315
0.48775059
0.44463876
0.41618752
0.42917114
""
""
0.38944772
0.43219548
0.45038071
0.51772165
0.38807815
0.44541976
""
0.42276925
0.42627558
0.46966237
0.40291771
0.49755764
0.45237207
0.45297578
0.52884614
0.3764818
0.3748419
0.39603624
0.46648324
0.47736865
0.44236708
0.57627141
0.46303436
0.57160366
0.5111289
0.48506984
0.5149138
0.48102942
0.48326081
0.48855439
0.48196793
0.54075825
0.48856091
0.48170012
0.57430619
0.54503065
0.50688684
0.45875001
0.50082552
0.51126075
0.5260731
0.5195145
0.50562733
0.46791762
0.49724951
0.50065774
0.52223796
0.49131516
0.55307686
0.52696484
0.62934178
0.59088147
0.51224977
0.5240038
0.53706294
0.52470154
0.5562101
0.50057894
0.47453332
0.51298565
0.60930121
0.56750643
0.54762006
0.59750116
0.58469182
0.45771295
0.55229944
0.55755347
0.50554985
0.45608905
0.5033322
0.49104187
0.58996642
0.5411666
0.49423099
0.52309072
0.5404765
0.50515139
0.48641044
0.51154697
0.63760418
0.52386355
0.47700125
0.50835401
0.48618531
0.46041068
0.49588388
0.45119086
0.45324233
0.49318588
0.50881326
0.45091224
0.4562242
0.49019992
0.47858515
0.51871276
0.46505293
0.46003988
0.49084991
0.44348487
0.49439892
0.51273543
0.42122978
0.51044828
0.47963825
0.46699321
0.46064121
0.48460767
0.45541605
0.46509117
0.52376235
0.48428759
0.53134984
0.45743063
0.5421477
0.51349723
0.52131039
0.49624443
0.47163734
0.49388573
0.40155631
0.53421932
0.50610703
0.52755761
0.47425723
0.46929583
0.47554588
0.51202124
0.46513596
0.39329615
0.50846612
0.51696491
0.47128659
0.50482464
0.47828922
0.49911112
0.49874341
0.48460814
0.47731167
0.47117114
0.45563358
0.49655038
0.5587188
0.4639433
0.5062359
0.49781102
0.53757757
0.50884736
0.50870252
0.46077076
0.52617896
0.47806364
0.49254397
0.46788782
0.46656531
0.47734794
0.52207345
0.4824788
0.49378595
0.4552595
0.4568187
0.46397313
0.47785208
0.42557949
0.48039088
0.46654254
0.50189686
0.48625252
0.50067025
0.49673557
0.49344909
0.57319933
0.53931296
0.47944462
0.55807567
0.5418855
0.46215433
0.50446081
0.48866674
0.4999755
0.54102427
0.49859887
0.46752879
0.54212475
0.51505959
0.59195316
0.52186483
0.5385251
0.50297463
0.48945358
0.5355913
0.52589756
0.6099571
0.48191032
0.53337395
0.55162644
0.57713521
0.54800916
0.58353984
0.54095632
0.50340956
0.57080108
0.572137
0.55677497
0.54211909
0.58885145
0.52938229
0.53207433
0.5467484
0.50687414
0.54580045
0.51963007
0.5317657
0.50067472
0.52998418
0.56679887
0.55902135
0.50397396
0.49941552
0.52797574
0.58723056
0.54935867
0.5275532
0.55046278
0.48011279
""
""
0.49451238
0.60552114
0.5125401
0.57108968
0.55135167
0.52040851
0.49723142
0.52880591
0.46383405
0.41710597
0.46730843
0.47956559
0.46099252
0.41998559
0.5166986
0.44264832
0.47398067
0.51952595
0.46265432
0.47109118
0.47391251
0.50772804
0.48483631
0.44796729
0.44516119
0.47042984
0.54103374
0.4961068
0.50590414
0.54927671
0.49740067
0.50359064
0.45749474
0.5139457
0.5137645
0.41138887
0.55103678
0.49539709
0.41915116
0.55412668
0.52456135
0.44237903
0.46550545
0.51159143
0.45113099
0.42674598
0.43782538
0.48315543
0.39339671
0.45836321
0.48434913
0.54780161
0.41640648
0.48378897
0.47843185
0.49766439
0.4993549
0.48496136
0.49463132
0.48781028
0.53686112
0.40804282
0.56020206
0.49847731
0.42191562
0.4877778
0.42979345
0.46613854
0.44565114
0.47199401
0.52354079
0.48130998
0.42399612
0.46679166
0.37860718
0.49461451
0.47230068
0.54876214
0.46472499
0.42258182
0.49448293
0.40141696
0.52013701
0.50710607
0.48886302
0.50256348
0.4762913
0.47427011
0.51936698
0.50509781
0.36781448
0.52873027
0.46809408
0.48492688
0.50377196
0.52006978
0.51182038
0.38788778
0.46603987
0.41467535
0.5014655
0.39294899
0.42382321
0.4263804
0.4339751
0.50000209
0.43847919
0.39471927
0.36631215
0.38099763
0.46757689
0.33570412
0.43339416
0.41338751
0.40410596
0.44749314
0.44653311
0.42643198
0.43406829
0.46440953
0.43604577
0.42846894
0.44187149
0.53555739
0.41580212
0.47692949
0.46378034
0.39042786
0.38891205
0.45501122
0.40902883
0.42157373
0.45226866
0.50905484
0.44099361
0.43096346
0.39573061
0.42639831
0.42662027
0.42617512
0.46170288
0.37945712
0.40257701
0.45059729
0.41267365
0.43431279
0.4283748
0.42558181
0.4313893
0.44719261
0.37259054
0.4737854
0.42332184
0.42673361
0.40963772
0.42544034
0.45373479
0.40141159
0.45098189
0.43594021
0.3378644
0.41669458
0.46760032
0.41162956
0.40100813
0.41232371
0.44138294
0.42542648
0.48554975
0.4679853
0.48590669
0.43793526
0.42302388
0.42039827
0.44610536
0.48916522
0.51192093
0.47809079
0.48939618
0.46092126
0.49461278
0.43637204
0.49090478
0.46119961
""
0.51543635
0.47102427
0.46987939
0.48632529
0.46393269
0.473461
0.45164827
0.48849726
0.48283303
0.45230567
0.45365536
0.43516302
0.49202338
0.4959608
0.50069034
0.48847997
0.40803421
0.48022729
0.47997162
0.44416609
0.46215758
0.49010643
0.52748525
""
0.4782564
0.54957575
0.54562694
0.51005805
0.52042842
0.47937542
0.57581776
0.48633599
0.48810604
0.59285653
0.53837931
0.4973197
0.43765107
0.52747285
0.50944406
0.60601878
0.49245644
0.47656718
0.47347182
0.50205362
0.46832296
0.56722361
0.56099015
0.59654224
0.51082695
0.49810216
0.45589185
0.48489645
0.53521729
0.51562399
0.44781211
0.49899068
0.50710088
0.47091821
0.46801102
0.52278012
0.54873079
0.49081013
0.55709803
0.57092392
0.52303267
0.48821247
0.47065029
0.48666587
0.45574391
0.53091884
0.60177803
0.50144035
0.56125587
0.50990969
0.53084719
0.55191773
0.51010287
0.44907552
0.53236234
0.52476591
0.47757375
0.45859256
0.48834369
0.46770072
0.49156985
0.46647659
0.49120536
0.53051531
0.49622411
0.52639961
0.50449342
0.55047756
0.5760473
0.5670681
0.55923367
0.57015014
0.56584322
0.48289838
0.48516241
0.37760034
0.46903774
0.53602457
0.45347136
0.5384109
0.47886422
0.50049984
0.51219147
0.44154426
0.46714211
0.46346647
0.47800344
0.44682831
0.46450862
0.44817287
0.51515979
0.49693882
0.45482966
0.49567965
0.48658621
0.48977828
0.49034515
0.46301445
0.47768372
0.39951524
0.47659791
0.49205998
0.46102646
0.45766041
0.50556177
0.48911482
0.48094922
0.4010874
0.51444703
0.47128561
0.48382485
0.45593894
0.51494569
0.49601844
0.46702412
0.44919229
0.42649609
0.4882794
0.4985145
0.61241591
0.49994808
0.54458106
0.55530643
0.52847689
