has_dad_black_pooled_p1
0.31248274
0.45830023
0.37260383
0.49613112
0.32781658
0.36042768
0.31814995
0.30766353
0.35367095
""
0.29926327
0.27095541
0.26800296
0.28634113
""
0.26450399
0.28558481
0.2212265
0.31415135
0.22431675
0.29837015
0.34960529
0.37966076
0.4871977
0.445425
0.22771488
0.36306262
0.30842945
0.25542861
0.41478971
0.48658535
0.5468235
0.76412541
0.48390669
0.54552972
""
0.29808712
""
""
""
""
""
""
0.56391144
""
""
""
0.57211167
""
""
""
""
""
0.38310432
""
""
""
""
""
""
""
0.36938992
0.51190209
""
""
""
""
""
""
""
""
""
""
""
""
0.42174149
""
""
0.28361422
0.26919803
0.30629203
0.14146222
""
0.43845132
""
0.60740018
""
0.21303578
""
""
""
0.33838022
0.41594106
0.21921265
""
""
0.3388876
""
""
0.1854073
""
""
""
""
""
""
""
""
""
0.41642112
""
""
""
""
0.25453752
""
0.25849286
""
0.21536531
""
""
""
0.21859542
0.17486183
0.16176458
0.24886918
0.22300765
0.28693005
""
0.45826456
0.23335306
0.28750542
0.35038424
0.3485316
0.20180751
0.19082204
0.52665198
0.24575599
0.20358011
""
""
0.27277365
""
""
""
""
0.3345677
""
0.75065988
0.22831495
0.14114714
""
""
""
0.35682216
""
0.32862788
""
0.23392335
0.22629866
0.52941304
0.19506495
""
""
""
""
0.27984807
0.54820716
""
0.29961777
""
0.44857067
""
""
""
0.28564608
0.17582975
0.26429909
0.17422585
""
""
0.15564607
0.44127235
""
""
0.50720626
""
""
0.29502207
0.22924508
""
0.48365831
""
0.55165422
0.23109993
""
0.24507765
0.20694858
""
0.2060836
0.39829311
0.18224658
""
""
0.43814275
0.28767669
0.20055085
""
0.26800656
0.43588948
0.58411795
0.36709645
0.29931802
0.2704156
""
0.54830182
""
""
0.54055887
0.31058753
0.35387847
0.59667337
0.49367017
0.66192961
0.20380165
0.20827752
-0.077275813
0.21021259
0.18024665
0.28863895
""
0.28886116
0.20383921
0.27394915
0.88447756
""
0.69915974
""
0.15526336
""
""
""
""
0.2792556
0.31880736
""
0.36756155
""
""
""
0.18137129
""
0.42514029
""
0.30711296
""
""
""
0.23909119
""
""
0.19926614
""
0.32912007
0.52805853
""
0.57825959
""
0.20957072
""
""
""
""
""
""
""
""
""
0.1957622
""
""
""
""
""
""
""
""
""
0.45568234
""
""
""
""
""
0.2847805
""
0.29838479
""
""
""
0.30426055
""
0.29798144
""
""
""
""
""
""
""
""
""
""
""
""
0.67324549
""
""
""
""
""
""
""
0.3192867
""
""
""
0.51503694
0.27338624
""
""
""
""
""
""
0.28457883
""
""
""
""
""
0.537444
""
""
""
""
""
""
0.26611471
0.26880181
""
""
""
0.17981292
""
""
0.48420528
""
""
""
""
0.26658052
0.3637746
0.26346922
""
0.14714107
""
""
0.40827659
""
""
0.47870415
""
0.30729869
""
0.51094121
0.38851941
0.23886114
0.35615781
""
""
""
""
""
""
""
""
""
0.34125412
0.32823887
""
0.5600273
""
0.2775377
""
""
0.53711152
""
0.28998545
0.65649426
0.63551497
0.40246949
""
""
""
""
""
""
""
""
0.11796396
""
""
""
""
""
0.2851921
""
""
""
0.23052637
""
0.23630594
""
""
""
0.36809582
0.47642648
""
""
""
0.54235262
""
0.23383923
""
""
""
0.75512862
""
""
""
""
""
0.44204894
""
""
""
""
0.23749149
""
0.21014833
0.49829835
""
""
""
0.20003958
""
0.21606638
0.20655864
0.26581129
""
""
""
""
""
""
0.12523003
""
""
""
""
""
""
""
""
0.19446795
0.61049759
0.089157008
0.014565926
""
0.32718462
""
0.42185861
0.26816577
0.14085115
0.49477792
0.25266385
""
""
0.58646882
0.51716268
""
0.17975418
0.2652674
0.21646042
""
""
""
""
0.25006297
0.24896839
0.29445773
""
""
""
0.25843042
""
""
""
0.17954054
0.19166537
""
0.16282433
0.36708099
""
0.36326575
0.49397898
0.20520611
""
0.43716937
0.24743184
""
0.43182859
0.36644202
0.17510404
0.36520332
0.31531468
0.27312005
0.31554273
0.28066462
""
0.17781311
0.39375797
""
0.22613437
""
0.7181316
0.35703456
0.65454394
""
""
""
""
""
0.34862751
""
0.30138832
""
0.29945323
""
""
0.26226899
""
0.22964095
""
""
0.25380617
0.35434577
""
0.30233693
""
""
0.40736562
""
0.34993204
0.32404071
""
0.98024863
0.35533628
""
""
""
0.35458183
""
""
0.48056242
""
""
""
""
0.17699571
0.35846445
0.27625585
""
0.41124374
0.40006736
0.39086017
""
0.30936465
0.26753768
0.2098802
""
0.20303459
""
""
0.38536015
0.406802
0.39104339
0.44265449
0.58763528
0.4118858
0.40705153
0.36629817
0.36069688
0.30807391
0.3800002
0.35811913
0.66290349
0.47550485
0.35859841
0.39821473
0.41183898
0.33277196
0.40230599
0.41182336
0.49557549
0.34204966
0.31497049
0.44803181
0.40952364
0.32358456
0.33040613
0.46103927
0.41654071
0.44384179
0.67267436
0.29335532
0.37189156
0.40678531
0.32700893
0.39157662
0.30533066
0.34563956
0.45197809
0.44793358
0.35247806
0.3542127
0.33307156
0.44312477
0.30530503
0.34865031
0.45827451
0.43539467
0.38738781
0.50936562
0.40793395
0.47216043
0.39752471
0.34825218
0.60477775
0.43085003
0.31777602
0.45801684
0.44420084
0.38841879
0.36485904
0.41640899
0.58991659
0.45661697
0.37317106
0.54694712
0.44605651
0.53140843
""
""
0.66172242
""
""
0.64486492
0.56972635
""
0.29680097
""
""
""
0.51086831
0.45970982
0.25532085
0.21112497
0.42842722
0.2777831
0.34185818
0.25834671
0.26107255
0.278413
0.22048607
""
0.27733773
0.19613998
0.22398597
0.30040351
0.24296066
0.23708712
0.34665921
0.28404105
0.24424545
0.31340852
0.27328432
0.30920509
0.21581431
0.35972035
0.36654672
0.29065186
""
0.31585053
0.33962703
0.166841
0.17493086
0.30414519
0.43826291
0.34472412
0.30476284
0.23519991
0.34833702
""
""
0.30170912
""
""
""
""
0.55683392
0.48824644
""
0.20356379
0.63807952
0.23465846
0.33196127
""
""
0.49406689
""
0.23499773
""
""
""
0.21894641
""
0.15920612
""
""
0.63766056
0.20989297
0.8778258
0.75407302
""
0.24526447
0.61500692
0.68726093
""
0.17177157
0.28404996
0.22832419
""
0.15849689
""
0.39763322
0.55687469
""
0.38418335
0.31202936
""
""
0.18592553
0.68838382
0.42896661
0.4417378
0.11041214
""
0.38269788
""
0.28748727
0.46818489
""
0.18945815
0.62311238
0.14658754
""
""
""
""
""
""
0.34028202
""
""
0.21839356
0.23119579
0.27148387
0.75207692
""
0.28129342
0.47769916
0.33308429
0.14814784
0.15124699
0.44074631
""
0.41740572
""
""
0.5773266
""
0.43402591
""
""
0.45662785
""
""
0.36367646
0.42943576
""
""
""
""
0.25167924
""
""
""
""
""
0.36101329
""
0.27888077
""
""
0.31793764
""
""
""
0.37186196
""
""
""
""
""
""
""
0.45611563
""
""
""
""
""
""
""
0.09333048
""
0.43529907
0.72742528
""
0.47146752
0.46763027
""
""
""
""
""
0.23807165
""
""
""
0.39446536
""
""
0.3984029
0.38622627
0.22268641
""
0.42237461
0.58230972
""
""
""
""
""
""
""
0.2531347
""
""
0.32009131
0.45342067
""
0.37576419
0.26765358
0.43826911
0.38098651
0.35850513
0.32910433
0.3333661
0.4971008
0.32816803
0.2840974
0.36979282
0.31078616
0.29855183
0.3524923
0.36907727
0.28281686
0.31758267
0.31004006
0.48525429
0.38877693
0.33274058
0.36502877
0.28372738
0.2999649
0.27645013
0.34873697
0.4161168
0.539644
0.32641548
0.34753212
0.41107553
0.43082574
0.35634759
0.30083558
0.37862945
0.24983357
0.34117079
0.30625185
0.31403938
0.36626107
0.22386947
0.34741199
0.3029902
0.30132616
0.33462474
0.40797767
0.28664857
0.30260974
0.43106243
0.296287
0.29618075
0.40676686
0.32204342
0.32878357
0.31194136
0.38089168
0.37413153
0.21241342
0.21634577
0.39065796
0.3120763
0.25851372
0.47059739
0.35840422
0.47560123
0.49446434
0.30434754
0.38740441
0.27477959
0.38590997
0.41306424
0.43781263
0.37655452
0.36521438
0.24870978
0.33407977
0.32819909
0.39622203
0.3172352
0.29801536
0.37000921
0.35582373
0.76002145
0.35315296
""
0.24952592
""
""
""
""
""
0.23043479
0.37414357
0.35091579
""
0.18992481
0.72645855
0.26544935
0.14650956
""
0.38074803
""
0.16580194
0.66346544
""
0.31027725
0.53767055
0.25497308
0.23248604
""
""
""
""
""
""
""
0.26533544
0.44591078
""
""
0.34325626
""
""
0.42481783
""
""
0.1229549
""
0.3390502
0.20625241
0.33269864
0.41202801
0.30812147
""
0.33891693
0.5074172
""
-0.026799297
0.35801113
""
0.26599956
""
0.18441737
""
""
0.27070624
""
""
0.15119271
""
0.51284593
0.42189744
""
0.45562953
0.31322232
""
""
""
""
0.32383552
""
0.25327945
0.3477332
0.42156616
0.30497661
""
0.59525186
""
""
0.37806842
0.49044201
""
""
0.204549
""
""
0.3650066
0.17087848
0.076014578
""
""
0.24390322
""
""
0.280029
""
""
0.36855114
""
""
0.4883199
""
""
""
""
""
0.21253462
""
""
""
""
""
""
0.63157827
""
""
""
""
""
""
""
0.44895235
0.58428305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69398242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25256971
0.35180441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34144896
""
""
""
""
0.7083239
0.20543738
""
""
""
""
""
""
""
""
""
""
""
0.36024773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25859204
0.2772769
""
""
""
0.44385087
""
""
""
""
""
""
""
""
""
""
0.82000589
""
""
""
""
""
0.39034548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39884299
0.24516736
0.57129806
0.14424434
""
""
""
""
""
0.75945771
""
0.40449047
""
""
0.27951422
""
0.4075608
0.51370889
""
0.23654014
""
0.60116547
0.31202817
0.53317308
0.35466301
0.36461824
""
0.18720464
0.27777693
0.25223425
0.20507059
0.29780632
0.18591046
0.26037887
0.29183728
0.25590628
0.43090534
0.17868339
0.24839993
0.24440037
0.19364521
0.21011449
0.2168535
0.16783693
0.21887536
0.35560051
0.25569737
0.38437736
0.37166408
""
0.37341517
""
""
0.40301192
""
0.3480559
0.46650553
""
""
""
""
0.45638412
""
""
0.37932619
0.21953288
""
0.43554509
""
""
0.38506159
0.30771756
0.53466165
""
0.44008458
""
""
""
""
""
0.45896861
0.24250863
0.84524429
0.27031887
0.32946298
0.4261643
0.19145581
0.41274258
0.32583001
0.41710359
0.58832484
0.42241779
0.46820927
0.42757365
0.25751904
0.249605
""
0.3798697
0.54573232
0.44429347
0.28238672
""
0.47585684
0.53045261
0.28901899
0.57376623
0.44001096
0.61776763
0.22002649
0.41987637
0.26903898
0.27077273
0.27394426
0.25952271
0.23592383
0.32023835
0.31320971
0.34480923
0.48165467
0.69109279
0.32869753
0.30570513
0.25777197
0.24783868
0.37436181
0.53960615
0.31584746
0.22351359
0.16886398
""
0.32440078
0.5656715
0.28582087
0.3253642
0.34239113
0.35177246
0.33880109
0.48063174
0.45611161
0.33313164
0.24041337
0.49316505
""
0.24473855
0.3239046
""
0.3129167
""
""
0.36940789
0.40192285
0.35301366
0.39277571
0.26025611
0.20198536
0.24184982
0.2688235
0.28972962
0.37249354
0.38799658
0.24525593
0.31656399
0.28016293
0.32714665
""
0.24594289
0.36971253
0.34319368
0.33708256
0.51373821
0.40709782
0.25834331
0.2421091
0.35603702
0.21701521
0.26829758
0.21852641
0.3045938
0.22840647
0.36831421
""
0.33203954
0.29480627
0.25000587
0.36687279
0.26809332
0.40143543
0.35855374
0.37322426
0.25885305
0.3501873
0.21572758
""
0.31222063
0.34731156
0.26677173
0.29419714
0.26224932
0.32731259
0.39691314
""
0.34605411
0.22582661
""
0.28960174
0.27134535
0.30794117
0.24213274
0.37172008
0.39697984
0.24360168
0.33519796
0.37786236
0.33174571
0.35717285
0.22476897
0.33473104
0.47149011
0.30247483
0.31013209
0.32391521
0.32340956
0.26779789
0.26973829
0.38263223
0.31064031
0.23530537
0.41900983
0.37084699
""
0.29002324
0.39381701
0.26959097
0.28690353
0.26602173
0.38304704
0.36696309
0.67199111
0.32764098
0.33660674
0.2689876
0.42581859
""
""
""
""
""
""
""
""
0.65053862
0.65138847
""
""
""
""
""
""
""
""
0.58901149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48843202
""
""
""
0.22530645
0.32166138
0.36696148
0.51055449
0.67976791
0.32002151
0.25408411
0.24229544
0.56771582
0.38278118
0.25534585
0.3879748
0.48538303
0.35321516
0.52760965
0.45109841
0.23654276
0.76293045
0.4421972
0.36340529
0.20725001
0.420917
0.39804885
0.24860309
0.5426352
0.47761613
0.36998758
0.30965564
0.3553403
0.19449568
0.40206072
0.58067578
0.3985835
0.15077604
0.18792041
""
""
0.40760776
0.66674793
0.27514127
0.37266621
0.29678208
0.45406181
0.41144559
0.32437125
0.2687549
0.19024988
0.44887003
0.27524817
0.2900472
0.33251414
""
0.20476787
0.28769791
""
0.22938684
0.6351338
0.63182348
0.32897583
""
0.44626948
""
""
0.42523885
0.86450374
0.28186753
0.65525609
""
0.2888062
0.42848143
0.27754438
0.41958323
0.37977725
0.26979965
0.24294974
0.217218
0.31489724
0.36740497
0.42780751
0.54157192
""
0.40556321
0.6442014
0.32070521
""
0.23164493
""
""
""
0.21445057
""
0.19383551
0.26919097
0.35079062
0.33352053
0.37937549
0.26448858
0.38703528
0.38848749
""
0.32302412
""
0.39203414
""
0.38311335
0.27359098
0.40773675
""
""
""
0.32429725
0.36573789
0.25535601
""
0.30336297
0.66852528
""
""
-0.016573966
0.38059551
""
0.50884742
0.42024609
0.82521915
0.46224463
""
0.5144909
0.2386824
0.26294458
0.30704865
0.41006857
0.35771567
0.47917557
""
""
0.54366452
0.52521765
0.29655349
0.12944107
0.10668939
0.17235859
0.2459984
0.27074024
0.27962539
""
""
0.3781423
0.37556598
0.32868567
0.38916299
""
""
0.66824931
0.24303371
0.43765867
0.54296374
""
0.28694046
0.24840039
0.37089691
0.37324235
""
""
""
""
0.4007338
0.3923845
""
0.37711111
0.42615107
""
""
0.51609308
0.5565607
""
""
""
""
0.55554736
0.7882266
0.71989614
0.42386189
""
0.48117208
0.094587453
0.5255937
""
0.25150394
""
0.22603968
0.31212991
""
""
0.48755851
""
""
""
0.38223699
""
0.46310252
0.4771688
0.23058408
0.54516184
0.26928926
0.76524621
0.25403827
0.32240981
0.62336433
0.2751587
0.43625128
0.32824707
""
0.19229561
0.38725227
0.227164
0.5580672
0.5451746
0.047497369
0.50934494
0.42281008
0.28738523
0.20969199
0.20811413
""
0.28458363
0.38856265
""
0.34811848
""
0.33820784
0.40831301
0.64928091
""
""
0.44067535
0.25655776
0.27785721
0.44896221
0.26907334
0.42056382
0.3391692
0.62535536
0.36380014
0.37599605
0.33021936
0.23912594
0.70401704
0.27324846
0.21035379
0.087048106
0.22878563
0.23021583
""
0.44149712
0.72703737
0.81662875
""
0.55117565
0.68274903
0.32856533
0.46148035
""
0.29707268
0.83656472
0.31081435
""
0.23090193
0.33489007
0.38670909
0.21827093
0.26513365
0.3575466
0.25865617
0.37027946
0.40902653
0.26557639
0.37423542
0.37060758
0.29228348
0.40788141
0.35988134
0.29169646
0.30187729
0.2959576
0.32601815
0.4396883
0.39236325
0.33860409
0.3481864
0.37334964
0.4046191
0.32673353
0.32929191
0.31640506
0.25398171
0.30627707
0.47745666
0.32809654
0.2856389
0.38839078
0.2791045
0.23420335
0.40777689
0.32312703
0.24456815
0.26582175
0.2598094
0.25965098
0.39059079
0.35344529
0.2424536
0.28565857
0.35381126
0.26522559
0.36713195
0.2703388
0.32426977
0.23136473
""
""
""
""
0.6708141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49940971
""
""
""
""
0.75680786
""
""
0.51066059
""
""
0.48034477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18993154
0.20219062
0.2286813
""
0.43213084
0.20835072
""
0.4230516
0.29143775
0.39249226
0.47932243
0.39844593
0.3332133
""
0.42861626
0.29402158
0.30834541
""
0.2239389
0.38025552
""
0.2345549
0.27858987
0.31926131
""
0.28941092
0.19783849
0.31187439
""
0.33851314
""
0.4372898
0.21627472
""
0.28526568
0.50809515
0.44952309
0.28640461
0.28826103
0.37798974
0.27060661
""
0.47034398
""
0.66780424
""
0.28852019
0.16097896
0.22358838
0.45958349
0.46519145
0.25026962
0.38989332
0.25674975
0.30436459
""
0.27908665
0.39573276
0.26045391
0.23970103
0.7086823
0.40739015
0.34743419
""
""
0.35692918
""
""
""
""
0.18775673
0.26632974
0.30265003
0.24551173
0.20070811
""
""
0.27893105
0.24042962
0.39624083
0.43260717
0.38889778
0.28650013
0.3091993
0.40094373
""
""
""
0.40874022
0.30193758
""
0.25980982
0.28954467
0.29026663
0.27909547
0.3046658
0.50278205
0.22808927
0.31970471
""
""
0.67695677
0.3012079
""
""
0.31638053
0.36349148
0.38672423
0.36082301
0.27852568
""
""
0.38420743
0.30988386
0.33986533
0.22583383
""
""
""
0.30541834
0.24486929
0.31861886
0.45561737
0.31762946
""
0.49998811
0.26313579
""
0.29783836
0.77890992
0.40774938
0.2453126
0.24689074
""
0.60224199
""
0.38217375
0.27750075
""
0.24487261
0.28053477
""
""
0.31425846
0.42828822
""
0.31490615
""
0.42537594
""
0.32274237
0.23594482
0.35207075
0.36899078
0.17032631
0.25115469
0.37250364
""
""
""
""
0.49760526
0.25711522
""
0.21019392
0.4849588
0.58633071
0.33796412
0.17998125
0.25862259
""
""
""
0.28032061
0.32032064
0.3287029
""
0.87455642
0.25666484
0.24367231
""
""
0.26266605
0.42530021
0.087550245
0.29155126
0.25741926
0.19025338
0.40446135
0.33024433
0.64703131
""
""
0.30197406
0.2556577
0.26012293
0.35569704
""
""
0.33507505
""
0.26785696
0.63193506
0.21843684
0.26525348
0.7660374
0.36215821
0.31734869
0.23926152
""
0.30523264
0.14612179
""
""
0.33760959
0.4024778
""
0.30270234
""
0.3833245
0.31728932
0.39655039
0.48170483
0.30891526
""
""
""
0.41952765
""
""
""
0.18801337
""
0.25315318
0.43411931
0.6032865
""
0.20333417
0.31472316
0.34104687
0.34909412
0.25247034
""
""
""
""
0.26264483
""
0.52418721
0.25336003
""
0.31795502
0.38153681
""
""
0.32738328
""
0.67370105
""
0.25966483
0.29928431
""
0.41861561
""
0.25999323
0.64756799
0.31256178
""
0.26535568
0.25136197
0.35159463
0.38922492
0.28944802
""
""
0.29761189
0.36799648
0.32496721
0.43810233
""
""
0.27914909
0.25486976
""
0.11590198
0.39670932
""
""
0.31975883
0.75583422
0.27222762
""
0.21290213
0.3356666
""
0.33134216
0.50052166
0.32299232
0.47405627
0.46224076
""
""
0.38395551
""
0.1870096
""
0.28393683
""
""
0.29062718
""
""
""
0.65439671
0.22499233
0.35339373
""
0.21888515
""
0.22863683
0.29332042
0.22503895
0.33990651
0.41392139
0.36999935
""
""
0.53869116
0.28068009
0.33445007
0.21498127
0.3400304
0.31880862
0.19240414
0.64355749
0.30914196
-0.03041481
0.26382083
0.36931598
""
0.25462905
0.1997585
""
0.46220547
0.27382123
""
0.17324089
""
""
""
""
0.75587678
""
""
0.45446643
""
""
""
""
""
""
""
""
""
""
""
0.36535299
""
""
""
""
0.5028348
""
0.55327189
""
0.54355282
""
0.34916613
""
""
""
0.31253499
""
""
""
""
""
""
0.70341587
0.68522292
0.47853443
""
0.2947965
0.30516785
0.3667362
0.55529273
0.32869673
0.45892134
0.33563909
0.47925264
""
0.30173126
""
0.62597978
0.38211408
""
0.43966243
0.3352128
0.39716747
""
0.29731935
0.57448429
0.2451338
0.1451616
""
0.34881136
0.44315913
""
0.31271854
0.39062169
0.33603737
0.39091471
""
0.4523482
0.45052949
0.34540769
""
0.40573919
0.36909157
0.37326464
0.32554567
0.32925066
0.43883139
0.3105312
0.18807216
0.3510423
""
0.29639378
0.2812776
0.52815133
0.34889263
0.33695024
0.37879711
""
0.26698112
0.46382052
0.42739671
0.47134048
0.23656748
0.35004935
0.48530492
0.3607628
0.45009205
0.34656048
0.27318022
0.50128573
0.37872827
0.40397117
0.55423564
0.43873882
0.4162901
0.37696648
0.41056165
0.38925564
0.28684124
0.47307917
""
0.40900654
0.3935495
0.45870867
0.54199451
""
""
0.28907853
0.42042556
0.4005205
0.40283984
0.35263145
0.33998424
0.26479775
0.63827646
0.40472245
0.61066532
0.30896509
0.37766188
0.14392476
0.32292306
0.31536797
0.45300072
0.16522589
0.21828565
0.2911185
0.1774637
0.31111959
0.23638673
0.27677697
0.25970328
0.18094307
0.28294557
0.23148336
0.18899381
0.29172742
0.34719229
0.2247497
0.38281503
0.25621569
0.25352463
0.29933614
0.27553359
0.26035687
0.25088316
0.75360978
0.21058922
""
0.24729499
0.36817187
0.21889228
0.24212322
0.31093714
0.27035046
0.3398903
0.31802315
0.23170483
0.30380172
0.31278327
""
""
0.36493665
0.63632983
0.27038985
0.36276662
""
0.35008496
""
""
0.15309189
""
0.33513242
0.3685447
0.50136262
""
0.2692005
0.39983153
""
""
0.57729733
""
0.58270496
""
""
""
0.30199489
""
0.41254827
""
0.39537737
0.33149567
""
0.41042832
""
0.27314371
0.47676212
0.4237476
0.35730028
""
0.2960766
0.54298365
""
0.66556621
0.35381058
""
""
""
0.40196249
""
""
0.24093595
""
0.3074601
""
0.38198531
""
0.35696051
0.35094294
""
""
0.37541693
0.49493831
0.4349308
0.78632289
""
0.42804238
0.49031392
0.41436458
0.37799811
""
""
""
0.37172228
""
""
""
""
0.26740587
0.39011005
""
""
""
0.66052967
""
""
""
""
""
""
""
""
0.42522278
""
""
""
0.66648465
""
0.39803454
""
""
0.47976506
0.48829353
""
0.50282639
""
0.20399538
0.2104764
""
0.40769637
""
0.64206165
""
0.31260872
""
0.59738272
""
""
""
""
""
0.0092043225
0.6814211
0.21676172
""
0.42223352
""
""
""
0.5472219
0.54802829
0.80799818
""
""
0.16446725
0.50723803
""
""
0.41841069
0.60280365
""
0.16853026
""
0.25438413
""
0.20809738
""
0.20632394
""
0.40803105
0.26024833
""
""
0.48791304
""
""
""
""
0.48739681
""
0.45643833
0.3440243
""
""
0.31825376
0.60587293
0.50338745
""
""
""
""
""
0.54377902
""
""
""
0.41451484
""
0.18616678
""
""
""
""
""
0.33320537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
