marr_26_black_female_p100
0.18985491
0.34347215
0.14550111
0.36839861
0.7400952
0.17367542
0.056232054
0.25679907
0.1032902
0.13682538
-0.0024280257
0.062625267
0.11950424
1.1341131
0.2132013
0.21039474
0.17955858
0.09059041
-0.0026707498
0.42291772
0.21352831
-0.13621095
0.24749716
0.084045723
-0.22133157
0.29063776
0.22158484
0.15128909
0.21671392
0.12398232
0.49297997
0.22798267
0.098602735
0.34760177
0.15160456
0.19427501
0.15826339
0.32929653
0.1236188
0.2923454
0.16724846
0.12626146
0.15223195
0.086318016
0.23736347
0.21239859
0.038331203
0.024782967
0.16918528
0.12984067
0.17768979
0.17051655
0.14277841
0.13272798
0.35928124
0.48992464
0.2053145
0.17501864
0.17627876
0.17307854
0.1956052
0.36036947
0.22917156
0.092344105
0.16238801
0.12912713
""
""
""
0.2647078
""
""
""
""
0.36891788
""
""
""
""
""
""
""
""
0.08529187
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20096272
0.091387659
""
""
""
""
0.23792803
0.34481767
-0.041195586
0.17885415
0.15362808
""
0.1621135
0.19659387
-0.010153785
0.30856296
""
0.23776142
""
0.12914911
0.17043999
""
0.0488175
0.23069806
""
""
-0.031214837
0.18262032
0.25084284
0.087645985
0.28018576
0.18393691
0.27150059
0.12151937
0.23970814
0.12899227
0.34149677
""
""
0.28403628
-0.1744096
""
0.16058457
0.16593127
0.24917518
0.13361187
""
0.26924691
0.21393806
0.3738718
0.11338191
""
0.033506304
0.50591069
0.17209108
""
0.17242739
""
""
0.08301454
0.1268959
0.20639895
""
0.21375674
""
0.20895292
""
0.15997481
""
0.41762599
""
-0.021519762
0.43651587
0.17170322
""
0.24513255
0.47091484
""
""
0.17358477
0.33598664
""
""
0.28861448
""
0.19541986
0.0288465
0.3885282
""
0.10828242
""
""
0.19147968
""
""
0.13352998
""
0.21489161
0.21257748
""
0.26987222
0.2389085
""
0.18552141
0.36794776
0.11407792
""
0.11248174
0.16350928
0.21241136
""
""
0.083773516
""
""
0.1377729
0.070066661
0.856471
0.20798646
0.16550587
""
0.19816174
0.16876392
0.035040066
0.16803543
0.20134717
0.095497012
0.20335783
0.23623091
0.12725772
0.23630165
0.16643733
0.097361654
0.47526261
""
0.44659394
0.16602567
0.14270946
0.30390942
0.091933005
0.042401608
""
0.16484725
""
0.15471782
0.14944404
0.14369257
0.29958132
""
0.18419978
""
""
""
0.26308429
0.64054137
""
""
""
""
""
""
""
""
0.11906021
""
0.23083465
""
""
0.27382252
0.71942425
""
""
""
""
""
""
""
0.32638836
""
""
""
""
0.19735074
""
""
""
0.77224153
""
""
""
""
""
""
""
""
""
""
""
0.49663746
""
""
""
""
""
""
""
""
""
""
0.43664724
""
0.13128337
0.13097516
0.35819834
0.12701842
0.14341357
0.17077683
0.28527868
0.34995458
0.27335307
0.12353902
0.19073173
0.098359935
0.19794855
0.20043363
0.28672349
0.41131809
0.20829359
0.15700051
0.013924388
0.15758137
0.37253425
0.21151912
0.155022
0.067682981
0.018284708
0.45961389
0.16590321
0.22192769
0.15701459
0.29114002
0.1601461
""
-0.0045956373
0.3839359
0.33298716
0.13596129
0.0517294
0.23236461
0.18167141
0.2027158
0.23126411
0.079221338
0.14813758
0.34948662
""
0.20603493
0.27240574
0.1667141
0.095469765
0.21405244
0.10796947
0.21387097
0.14388379
0.24654607
0.12910417
0.30831856
0.26983532
0.25941333
0.35247442
0.16086935
0.15114278
0.12950464
0.23728518
0.17842224
0.14081094
0.076695159
0.30318823
0.20309345
0.26316792
0.1919315
0.20072655
0.042526141
0.10988314
0.12485886
0.26405001
0.14803572
0.2101188
0.46003699
0.48872355
0.49617991
-0.084036008
-0.028712552
-0.051091731
0.16816856
0.20844327
0.35355943
0.10407433
0.28812137
0.44270444
0.15322566
0.52548629
0.41196108
0.17849918
0.23850122
0.22521383
0.12974167
0.16007933
0.13852465
0.16457771
-0.0052344203
0.28700712
0.27707502
0.21442941
0.16766874
0.26714864
-0.0095344819
0.22947651
0.19214372
0.27960676
0.16438368
0.54161102
0.16589655
0.23441534
0.22376683
0.18301672
0.25457308
0.14470708
0.30024213
0.099058241
""
""
0.12225738
0.13263823
0.32331163
0.36951593
0.1775597
0.21821946
0.34372053
""
0.082918346
0.12082215
0.1206968
0.52693695
""
0.13326171
0.19430317
0.26277831
0.39525861
0.12971364
""
""
0.18627261
0.44738844
0.064969383
0.20318563
0.17475964
0.30290893
0.11557941
0.30824557
0.46402463
0.2249791
0.21659867
0.055826917
0.18981186
0.19664328
0.10334402
0.1110955
0.12036688
0.31567404
0.15597749
0.12019651
0.024175869
0.21895342
0.18835315
0.069968008
0.19532087
0.23518594
0.22237928
0.13163586
0.31639662
0.26163617
""
0.22807062
0.26198316
0.39944851
0.23054321
0.47341886
0.10600324
0.39100015
0.085841343
0.11340303
0.014867389
0.27881929
""
0.19457884
0.14422268
0.019977711
-0.074750938
0.22622776
0.17302187
""
0.21237765
0.37391883
0.078064814
-0.022344003
0.21800458
-0.20694445
""
0.12008804
0.19178224
0.19136693
0.90933168
0.19298533
0.31734842
0.17836978
0.034390032
0.2300346
0.074478328
0.22205432
-0.058414649
0.49328983
0.056225277
0.21682584
0.092642069
0.22176103
0.11513484
0.070817314
""
-0.03564471
0.087128051
-0.081747681
0.11803713
""
0.28323328
0.34470531
0.25281143
0.11647499
0.090193816
0.112441
0.27006581
0.35562333
0.10069035
0.047446765
0.24826589
0.37076676
0.24300039
0.003537535
0.3296836
0.013670637
0.30196363
""
0.12837274
0.4138459
""
0.44978136
""
""
""
""
""
""
0.56158721
""
""
""
0.72875065
""
""
""
""
""
0.33522364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19625975
0.47698405
0.25221345
0.29345503
""
""
""
""
""
0.22186036
""
""
""
0.56911463
0.32585707
0.10036521
""
""
0.28514674
""
""
0.15707222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064192563
""
0.16924499
""
0.33984202
""
""
""
0.17569888
0.17399004
0.23797145
0.17288859
0.1769079
0.35793895
""
0.13122007
0.46933138
0.65836209
0.44560969
0.34938195
0.17864874
0.10738772
0.21215884
0.21757261
0.077448241
""
""
0.47544435
""
""
""
""
0.28452393
""
0.74601066
0.14216667
0.35798842
""
""
""
0.28721935
""
-0.018648369
""
0.16225253
0.19737034
0.096953876
0.12883484
""
""
""
""
0.29877499
0.23632263
""
0.10375132
""
""
""
""
""
0.1571749
0.14166737
0.12935004
0.11927295
""
""
0.15319663
0.43955842
""
""
0.60431385
""
""
""
0.26525056
""
""
""
""
0.35413009
""
""
0.11019282
""
0.36232585
0.1755112
0.28293395
""
""
""
0.70887595
0.21713018
""
0.11125965
0.0020827453
""
0.22048506
0.84220064
0.17013395
""
""
""
""
0.87461329
""
0.16640598
0.56069314
0.17623839
""
0.16902964
0.13341556
""
0.1418359
0.16803262
""
""
0.36779469
0.15825215
""
""
""
""
""
""
""
""
""
""
0.20795873
0.13161662
""
0.68463057
""
""
""
0.2097667
""
0.027726917
""
""
""
""
""
0.15167901
""
""
0.1700512
""
0.15847144
""
""
0.21349159
""
0.32285544
""
""
""
""
""
""
""
""
""
0.20575108
""
""
""
""
""
""
""
""
""
0.8986842
""
""
""
""
""
0.29722029
""
0.13813351
""
""
""
0.11333589
""
-0.048600007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19072196
""
""
""
0.35832348
0.20476641
""
""
""
""
""
""
""
""
""
""
""
""
0.10842065
""
""
""
""
""
""
0.19663347
0.53674436
""
""
""
0.17886841
""
""
0.46370488
""
""
""
""
""
""
""
""
-0.036907047
""
""
0.33216152
""
""
""
""
0.43446457
""
""
0.36140186
""
0.440047
""
""
""
""
""
""
""
""
""
0.53786969
0.45665634
""
""
""
0.2351142
""
""
""
""
0.27421659
0.15141656
""
0.37320715
""
""
""
""
""
""
""
""
0.65294069
""
""
""
""
""
0.21194705
""
""
""
0.34562516
""
0.31493843
""
""
""
0.56066978
""
""
""
""
-0.00038871926
""
0.067542151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024103187
""
""
0.20733961
""
""
""
0.05178982
""
0.15782896
0.45136327
0.26680803
""
""
""
""
""
""
0.56627572
""
""
""
""
""
""
""
""
0.20853049
""
""
-0.011338814
""
0.33870772
""
""
0.30022305
0.068253703
0.20349695
0.20868881
""
""
0.089621022
-0.01558797
""
0.37585366
0.22754624
0.30934662
""
""
""
""
0.15773296
0.19145226
""
""
""
""
0.34429041
""
""
""
0.1487169
""
""
0.16988321
0.086832799
""
""
""
0.36765411
""
""
""
""
0.22417711
0.66051179
""
-0.096581399
0.013145618
0.28649074
""
0.0997601
""
0.20125502
0.23524545
""
0.21379673
""
""
0.41638118
0.21624571
""
""
""
""
""
""
""
0.11222477
""
0.15325351
""
""
0.10112849
""
0.25061864
""
""
0.10805381
0.31337938
""
0.057426497
""
""
0.062377375
""
0.45750847
0.034491647
""
""
0.024642279
""
""
""
0.31642896
""
""
0.14067845
""
""
""
""
0.31491828
0.25908557
0.26126379
""
0.11068857
0.34925815
0.38409126
""
0.0240531
0.23903871
-0.047377218
""
0.40074739
""
""
0.0074506998
0.23653452
0.14654425
0.17765006
0.13876516
0.30248305
0.26638395
0.19845928
0.24133666
0.15946817
0.18113971
0.28399205
""
0.24299529
0.073468983
0.14043325
0.28706822
0.16360401
0.28088036
0.22721055
0.24125169
0.48712724
0.2705358
0.17674327
0.090517938
0.13829401
0.18702586
0.33943489
0.16985263
0.18154678
0.22406821
0.19008711
0.23990837
0.080436371
0.094875894
0.20136563
0.17560188
0.14397758
0.35045022
0.23627283
0.18339372
0.10012278
0.12211914
0.40320224
0.04211707
0.14824335
0.17045094
0.12575622
0.11431958
0.19945998
0.1062534
0.2054434
0.19268112
0.23335609
0.1873987
0.18430564
0.19589902
0.18040894
0.23935661
0.28785655
0.16102317
0.19687878
0.22117744
0.092132695
0.18662067
0.023351291
""
0.17809671
""
""
0.43784761
""
""
""
0.61586738
""
0.6377582
""
""
""
0.68113422
0.17169032
0.18499385
0.13571337
0.18730636
0.082898602
0.3097041
0.10219426
0.1869022
0.15292822
0.19200487
""
0.14224955
0.15820864
0.15165907
0.13455692
