marr_26_natam_male_p25
0.38520071
0.30892521
""
0.25811329
0.042037413
""
0.17338392
""
""
0.26446277
0.15634511
0.24930485
""
0.26952589
0.27845868
""
0.17806715
0.24497902
""
0.14350247
0.24814826
0.1599362
0.25593087
0.27813399
0.2433897
0.11992924
0.15991177
0.19873956
0.17941153
""
""
0.44055378
0.23083033
0.20548601
0.15545991
0.32836723
""
""
""
""
0.16503525
""
""
""
""
""
0.19563258
0.29308957
0.13692249
0.2381718
0.23488484
0.38227651
0.14355537
""
""
0.22276385
""
0.19718301
""
0.17267941
""
0.33549926
""
0.38676357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15895979
""
""
""
0.15728869
0.20710444
""
0.2619625
0.37712711
0.40286753
0.47111663
0.36337531
""
""
0.25963035
""
""
0.3538335
0.24103642
0.21149251
0.19524355
0.12818789
0.16027066
0.18581438
0.20258388
0.17118792
0.23688534
0.28909302
0.20720111
0.3139649
0.22903609
0.19471483
0.27619848
0.14509663
""
0.25378934
0.24810083
0.2264166
""
""
""
0.24060401
""
""
""
""
0.42693514
0.11894229
""
""
""
0.13534527
""
""
""
0.2969667
""
0.3636646
0.28223443
""
""
0.23485498
0.29277933
""
""
""
""
0.24758282
0.1505626
""
0.09275014
0.41765472
0.27005693
0.045614794
""
0.21538603
0.30193779
0.23359348
0.24420354
0.18407556
""
""
""
0.30594125
0.15144517
""
0.11539631
0.18391502
0.14386187
0.20773529
0.25303662
0.15361243
0.098396733
0.17173661
0.13441133
0.28962222
0.22064577
0.21886954
0.16674764
0.094363995
0.23772925
0.52611208
0.38144079
0.22649187
""
""
0.14142935
""
""
0.21880284
""
""
0.39993587
0.19665937
""
""
""
""
""
0.21370259
""
0.23444194
0.3011865
0.11283734
0.28387815
0.18796661
0.15951255
0.15464418
""
0.26675183
0.18704575
0.036879964
0.16388744
""
""
0.10354108
0.10167714
0.18100268
0.15356952
0.29828113
""
""
""
0.22047827
""
0.15019593
0.47100839
""
""
0.18273999
0.23235004
0.093609832
0.25169811
""
""
""
""
""
0.4834595
""
""
0.31784099
""
""
0.10619584
""
""
0.13306394
0.10389601
""
""
0.1414028
0.31156838
0.097028092
""
0.19047399
0.17357838
""
0.21426842
""
0.35473132
""
0.096552208
0.41017109
0.12890518
0.10084281
0.09695822
0.11371113
0.099598311
0.12438171
0.091311738
0.37121013
""
""
0.24603602
0.022732118
0.23440285
0.26060188
0.22954664
""
0.057738528
0.14646965
""
""
0.13094676
0.17785579
""
0.15010665
0.11335873
""
0.19270696
0.15157534
""
0.17891952
0.062461898
0.18528077
""
""
0.071774848
""
0.034660134
0.08172749
0.20098397
0.069313526
0.044079579
""
""
""
0.19687636
""
""
0.44541243
0.0097500486
""
0.21526358
0.12130938
0.15365146
0.1667238
0.15509804
0.12364163
0.17718111
""
0.18808492
""
""
""
""
0.13383535
0.19401203
""
0.17652933
""
0.31473964
0.078669138
0.12212979
""
0.16705059
0.26674876
0.26714677
""
0.18824412
""
""
0.32964826
0.084952317
""
""
0.41248703
0.22783734
""
""
""
""
""
""
""
""
""
0.30578408
0.18328589
""
0.20138015
""
0.14563197
""
""
""
""
""
""
""
""
""
0.12258277
""
""
""
0.08485385
""
0.15003578
0.21090908
""
""
""
""
""
""
0.23236252
""
0.13623489
""
0.075478256
0.15299223
0.36186376
0.06102851
""
0.14544988
0.17567866
""
0.10824177
0.18477769
0.038779404
0.2080615
0.10173564
""
""
0.13882959
0.15951507
""
""
""
0.16087693
""
""
""
""
0.12992562
0.085179612
0.28459689
""
0.044059772
0.11436696
""
0.1640083
""
0.25096947
""
""
""
""
""
""
""
0.13309021
""
""
""
0.11726035
0.1035823
""
""
0.084943555
0.27786034
0.28317997
""
0.12823819
0.063611113
""
""
""
""
0.11369906
0.20840134
0.11694945
""
""
0.14296941
""
""
""
""
""
""
0.31798646
""
""
0.12140515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20379204
0.17221901
""
""
""
""
0.28591985
""
""
""
""
""
""
""
0.29680058
""
0.26124647
0.23484668
0.18340743
0.27516186
0.41077378
0.083602995
""
0.38296738
0.32730448
0.28045788
0.13243432
0.29097527
""
""
0.21836208
0.39410344
0.31933084
0.35994321
0.39275327
""
0.40971929
0.42700556
0.37921515
0.36729407
0.26961148
0.32268018
0.32659146
0.52212
0.2926349
0.28524911
0.17445238
""
""
""
0.12059622
""
0.17852362
0.45580977
0.086810537
""
0.31573516
0.57192236
""
""
""
""
""
""
""
""
""
""
""
0.33077642
""
""
0.29550853
""
0.32726884
""
""
""
0.42756635
""
""
""
""
""
""
0.3080568
0.16018981
0.22059819
0.42782801
0.24086803
0.34138444
0.20606509
""
0.38196504
""
""
""
""
""
""
""
""
0.46073335
""
""
0.13978511
""
""
""
""
""
0.42777649
""
0.24212225
0.26986137
0.23439081
0.25867352
0.24681996
0.39692074
0.3243483
0.30391461
0.15778002
""
0.36432755
0.40876961
0.30126899
0.29429084
0.36432263
0.32156903
0.4334842
0.35324687
-0.028403234
0.17008176
0.14584084
""
0.11783381
0.13069122
0.3208355
0.07012663
0.095347099
0.25974035
0.16595322
0.22649485
0.12804782
0.035447046
0.10771367
0.23793982
0.24576594
0.16324966
""
""
""
0.19164391
0.21640854
""
""
0.21146704
0.15323158
""
""
0.17169391
0.2007172
0.13406357
""
""
0.29461515
0.1821918
0.29982805
""
0.23987606
""
0.1295038
""
""
""
0.10872094
""
""
0.45497754
0.11303518
0.17228018
0.12357419
0.14649485
0.11946229
0.38030627
""
0.16534877
0.14084414
0.1968396
0.15790297
""
0.29654413
0.23068742
0.27151704
0.32015669
""
0.20956035
0.25060743
""
0.10615791
""
0.29864168
0.14744955
0.25964853
0.16789167
""
""
""
0.31059155
""
0.12941276
0.29695597
""
""
0.33323202
0.19090584
0.20715044
0.22075568
0.32890275
0.24967916
0.23064065
0.19412436
0.26884997
0.17824663
0.19650623
0.22292127
""
""
0.16524871
0.13537018
0.16469127
0.16736738
""
0.25604388
0.21706069
0.13376398
0.17387864
0.15817182
0.25142536
""
0.31488192
0.18541095
0.21381541
0.13209844
0.16327986
0.19051705
0.22138776
0.19247803
0.21862546
0.11851342
0.26577371
0.21841949
""
0.19122897
""
""
""
0.13770309
0.14863212
0.13139641
