kir_top01_pooled_pooled_p75
0.0070386548
0.0078143058
0.0053333654
0.0069225072
0.0057781339
0.009621053
0.0068115788
0.0057339109
0.0060966262
0.0075312769
0.0063579744
0.0071385195
0.0063301269
0.0057698935
0.0056277006
0.0078558046
0.0091450606
0.0076613775
0.010381111
0.0081579862
0.0083394041
0.0071196272
0.0063721342
0.0059925383
0.0080464389
0.015799323
0.011850729
0.006573265
0.0075568389
0.0069568753
0.0098163662
0.0077888453
0.0074205217
0.007000871
0.0090559954
0.0096036522
0.015122687
0.0096427267
0.023462798
0.014280872
0.0097853625
0.014570782
0.01530272
0.0082254512
0.013051434
0.0047854339
0.011492637
0.014810065
0.010747587
0.0089793941
0.011984369
0.012084525
0.011106318
0.032200195
0.014411762
0.012975354
0.013479664
0.033298295
0.0092007695
0.012625393
0.012004741
0.0079416754
0.010897274
0.017779462
0.0087926676
0.0051364899
0.014951461
0.011197802
0.010514852
0.016066372
0.014296365
0.012217605
0.01275231
0.0075971126
0.0054209391
0.0026577618
0.0083658425
0.0089980252
0.0098710321
0.0070578437
0.016493151
0.0086179776
0.013716046
0.0069889091
0.0068263537
0.0084550744
0.006821387
0.0081237052
0.0054610088
0.008121795
0.0050979559
0.010311084
0.010663019
0.0064745313
0.0088340519
0.0057992348
0.0055733509
0.0073204525
0.0092600379
0.0094493227
0.0092897946
0.012861446
0.011570459
0.0099573024
0.0080559077
0.0088109467
0.0087670786
0.0063912789
0.0094775595
0.0087576332
0.009057628
0.0088749547
0.0076421471
0.0098800696
0.0073949196
0.0067319768
0.0063432422
0.0087464061
0.0085347435
0.013207074
0.010958864
0.01137621
0.0059710597
0.0065971604
0.0079022264
0.0074791727
0.0078066331
0.006635014
0.0049317363
0.0078522135
0.0086213099
0.0049109263
0.0083906604
0.0057406928
0.0062312977
0.0078033782
0.0066635325
0.0080849556
0.0054390738
0.0089551751
0.0079510137
0.01018215
0.0095972288
0.010785835
0.006737553
0.0081392899
0.0074151549
0.011973051
0.0093363933
0.007076127
0.0079712309
0.006910061
0.0067843832
0.007891723
0.0069961506
0.0077221422
0.0064117503
0.0078628864
0.0092160879
0.011075072
0.0093650715
0.009850705
0.0047552316
0.0079688383
0.010200566
0.010048448
0.0053447057
0.009902277
0.009002801
0.0057019303
0.0071506021
0.0070452392
0.0067416569
0.0060158269
0.0074208607
0.005817899
0.0065718144
0.0064871083
0.0088424832
0.0085106641
0.006133893
0.0066098482
0.0068467287
0.0064735045
0.0069661303
0.0074596214
0.008153934
0.0048981071
0.0074932203
0.0058726179
0.0077182516
0.0074404441
0.0056948485
0.0058388552
0.0057798713
0.0073141428
0.0082801413
0.0092545878
0.0066521345
0.00829711
0.0075469399
0.0066311457
0.0080137821
0.0052265641
0.0059405286
0.0069546537
0.0062599331
0.0055832602
0.0071734372
0.0086881183
0.0082070818
0.0070534027
0.0068376567
0.010201083
0.0072368025
0.0090959845
0.0069020032
0.0093150875
0.0093487659
0.0094900811
0.010575261
0.01374559
0.010562373
0.011060827
0.0078036282
0.0080467453
0.0083397496
0.0090180328
0.0096999984
0.0099617383
0.0093531804
0.0075751934
0.0063154073
0.011187752
0.021971719
0.010166731
0.021804927
0.0082145603
0.0048768292
0.0087142102
0.010452995
0.0063679549
0.0070665437
0.0073139812
0.0091271987
0.0060115731
0.0065814522
0.0093315747
0.008707366
0.0085648447
0.0083144959
0.0090564145
0.010079
0.0083951699
0.0082781976
0.008660743
0.0062257112
0.010129663
0.010441055
0.0096237464
0.0077349092
0.0087298295
0.0072660306
0.0065350896
0.0096462434
0.018350804
0.013735301
0.015185563
0.0094019584
0.0070576631
0.0070261792
0.0082541732
0.0078662075
0.010609026
0.011825706
0.0092489189
0.0085078608
0.0092451246
0.0073628263
0.010562837
0.0086907661
0.0085993716
0.023331659
0.01194676
0.0080403388
0.0083855744
0.0088521335
0.0096873064
0.010783248
0.0064353528
0.013955069
0.0096128108
0.0090161832
0.0079401284
0.0047363527
0.0098298462
0.0082683489
0.0070770653
0.0079130782
0.0083070453
0.0074827047
0.005814197
0.010001051
0.0067540328
0.0067704893
0.0090408642
0.011565188
0.008897379
0.0079163061
0.016518405
0.0075600334
0.0074527632
0.0095007354
0.0070135682
0.0067622717
0.006890553
0.0082430048
0.006880648
0.0074028671
0.0078714164
0.0090507604
0.0079212589
0.0081380326
0.0083813025
0.0073273806
0.0066102045
0.0090695061
0.0086282147
0.01055913
0.0063948077
0.0086538931
0.0065604886
0.0055363905
0.0066091195
0.0079031726
0.0095435781
0.0063648443
0.011675582
0.0069639636
0.0077250805
0.007526339
0.0070259497
0.0083209239
0.0055832369
0.010181524
0.013508025
0.012270115
0.016784942
0.017869096
0.0087871337
0.0062337578
0.0077672568
0.0087914178
0.013296589
0.0090719899
0.0076700919
0.011366267
0.0074973651
0.011369444
0.012678578
0.011193176
0.014559935
0.0088256514
0.0073741311
0.004683618
0.012115138
0.011660061
0.0072909407
0.0018868857
0.027049106
0.011441711
0.010750937
0.013467999
0.007596117
-0.0015757068
0.0081343167
0.026349183
0.016905164
0.0067146868
0.015084638
0.0054580737
0.0039269417
0.040040322
0.0015238102
0.017192047
0.069941491
0.0087932795
0.032807294
0.024617422
0.025453199
0.023346296
0.03803743
0.050066121
0.0088731134
0.013795787
0.010190797
0.013220981
0.01734863
0.010990867
0.0047045085
0.022945227
0.010961132
0.0093782861
0.013097182
0.010705209
0.011127813
0.011280674
0.01334731
0.016343009
0.0024921794
0.012313687
0.010802603
0.014844958
0.02341806
0.012647185
0.035400409
0.012820808
0.0093023768
0.019814305
0.014478884
0.01727158
0.011216816
0.014518964
0.0016196165
0.0086039221
0.009705957
0.015124184
0.010213101
0.01317908
0.013220375
0.01284444
0.0087855235
0.007814507
0.011299587
0.01939765
0.011230178
0.010341538
-0.0044433926
-0.0071198642
0.0058309305
-0.00041733668
0.0091796955
0.0064224936
0.020125313
0.0050670453
0.013022356
0.013548611
0.0092423409
0.0081916275
0.0094183274
0.0086710574
0.018727478
0.0080552846
0.01161727
0.0099479258
0.0081143482
0.012597803
0.014852223
-0.0015902783
0.0027428006
0.011355793
0.0080168024
0.006819685
0.0046710642
0.026520457
0.012386893
0.017120289
0.012358365
0.029615737
0.0094458675
0.0068408819
0.0092944494
0.0042512151
0.0079277214
0.019475393
0.01056063
0.013098728
0.0078244656
0.0096507426
0.0042798552
0.010476641
0.0089085205
0.0090206936
0.010022458
0.10935374
0.010305171
0.0090140682
0.016256325
0.012257237
0.020250712
0.0041793687
0.030244039
0.037964921
0.015630348
0.010994421
0.014244223
0.019760285
0.0086735431
0.00742902
0.0071237758
0.0090814708
0.0091798184
0.007661528
0.006795601
0.0092778113
0.0056547425
0.0079551907
0.0092266835
0.010241116
0.011037556
0.0088392282
0.0082109086
0.0098446012
0.0089494009
0.007826657
0.009793615
0.0092913266
0.0085207475
0.014923372
0.010366289
0.0089676045
0.012713237
0.011992532
0.017455077
0.021999352
0.022477245
0.011630082
0.0064214147
0.0076383119
0.011078024
0.015714711
0.019092835
0.050780162
0.020093039
0.012537571
0.011750377
0.024659107
0.011721841
0.013645051
0.05170298
0.007198506
0.013920672
0.0063292487
0.0067021707
0.012810646
0.015838753
0.011264926
0.033512924
0.013966435
0.0052776746
0.011495217
0.01834077
0.029159928
0.010427271
0.009305899
0.010444091
0.021081073
0.013073443
0.0070917639
0.020699089
0.015200658
0.016814843
0.011764954
0.026119819
0.029503103
0.016996281
0.014863695
0.013269844
0.012054306
0.0094415508
0.012767571
0.0096053956
0.013092978
0.02307862
0.013671983
0.039215535
0.0010191872
0.02323116
0.016243838
0.017130895
0.019815734
0.0173054
0.018058365
0.016643301
0.022189947
0.0064730826
0.011306494
0.043185696
0.043086212
0.021537459
0.021605369
0.018517863
