has_mom_asian_pooled_p75
0.98244351
0.97551757
1.0138816
0.97356999
0.94126135
1.0029753
0.93779874
0.99536002
""
0.96349853
0.97183162
0.94231182
""
0.86106461
0.96823096
1.103886
""
0.95293063
""
0.96278125
0.96464449
0.98246014
0.98714286
0.95701838
0.96493393
1.0002183
0.98499572
0.98778898
0.98601598
0.99748003
0.92591161
0.95604056
0.9678176
0.96652722
0.95268887
0.96382642
1.0024527
0.71090615
""
""
0.97537601
1.0149474
""
""
""
1.0054744
0.96157962
0.99589109
0.97339517
0.89421666
0.9676407
0.92540574
1.0180411
""
""
0.94213659
1.0028409
""
""
0.99457812
0.99435121
0.97969222
""
0.98148316
0.79642767
0.99420768
""
0.91681665
0.96331561
0.97347528
0.98172069
0.99900436
1.0311664
0.96262646
0.98668218
""
0.89666027
1.0040226
""
0.95076573
0.99607515
0.98879045
1.0166451
0.98705
0.97437435
0.99268347
1.0031666
1.0016887
0.97201276
1.0001625
0.92259479
0.99580163
1.0030155
0.95068961
0.96578109
""
1.0053893
0.99492228
0.95409626
0.97473365
0.96799433
0.96654904
0.9681415
0.9520148
0.96804345
0.96837461
0.97837991
0.97321934
0.91501254
0.947658
0.96399176
0.95326614
0.9807952
""
0.97610348
0.95377362
0.98435885
""
""
1.0046239
0.97636104
0.99321836
0.97555184
0.9244926
1.0079671
0.95006359
0.94068611
0.96943629
0.9771269
0.96211064
0.96432322
0.99648452
0.97789699
0.93691128
0.96987796
1.0107744
0.95217961
0.97289163
1.0413555
0.96280569
0.94871062
0.91910982
""
0.88955718
1.006348
""
0.9856708
0.99788678
0.89685977
1.006464
0.55056214
0.94513237
0.95505625
""
0.98115462
0.93908167
0.97588253
0.96751267
1.0325068
0.95465994
""
0.99868494
0.96824384
0.97163361
""
0.9620899
0.91369593
0.89443552
1.0068576
0.98562419
0.96599996
0.96833438
0.94821674
0.95410466
0.99364358
1.0111706
0.96646297
0.95487517
0.97879171
0.91546577
1.0096303
0.93426877
0.95471144
0.96189618
0.97354549
0.96078777
""
0.98015457
0.97261029
""
0.92713618
0.988401
0.97616488
""
1.0006144
0.96580559
0.9584443
0.95889372
0.96682483
0.93061119
0.94332731
0.9705413
1.0102075
0.94238651
0.98044384
0.98062325
0.97376049
0.95598662
0.98166662
0.97299278
0.89739174
0.96222389
0.96516895
1.0924939
0.9577747
0.95527202
0.93885106
0.96119744
0.98111826
0.93169725
0.94266105
1.0039774
0.96055949
0.96058559
0.95746273
0.975492
0.98373944
0.95723587
0.96856892
0.96968418
0.96883386
0.97784126
""
0.95305967
""
0.93300271
""
0.9753592
""
1.0014783
0.9556793
0.96414429
0.87380242
0.97934234
0.96872377
0.96363133
0.95379812
0.96821445
0.99269825
0.96399468
0.97266322
0.95927471
0.97579861
0.9868443
0.96901667
0.96411282
0.96880156
0.96804696
0.97224247
0.96407425
0.95084304
0.95914167
0.97952974
0.97090214
0.97083122
0.95391011
0.96805549
0.96882927
0.96146947
0.97527844
0.96953648
1.0139852
0.79045963
0.9731155
""
0.99155951
0.9526813
0.95157087
0.99863631
0.95964664
0.97254443
""
""
0.95549303
0.96873438
0.97897464
0.93639034
0.95709306
0.98770708
0.98587328
0.88520342
""
0.989537
1.011703
0.96453774
1.0120666
0.94602674
0.97323191
0.92447925
0.95344657
0.95771658
1.003989
0.97341973
0.95933825
0.90035206
0.98529989
0.93607503
0.99539661
0.96229464
""
0.96488017
0.98529506
0.92349172
0.97480196
0.96658963
0.93033242
0.99897319
0.99327689
0.98513287
0.9741177
1.0013285
0.96295601
0.99143821
0.97688699
0.99815154
0.95669651
0.97484672
0.97311652
0.95394748
0.96027541
0.98921031
0.97156602
0.96347809
0.97116035
0.97301865
0.96973181
0.95990258
0.94160968
0.95035201
0.96459424
""
0.99300295
0.97419
0.95015341
1.0009174
""
1.0030111
1.0182877
""
0.99922931
0.93731177
0.91689873
0.94296747
""
0.99240184
0.99216801
""
0.96134025
0.97265661
0.98793203
1.0002577
0.98207587
0.98264784
""
""
0.96305102
0.95846009
""
""
""
""
0.98387134
0.87964046
""
""
""
""
""
""
1.0024024
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9787426
""
0.93239146
""
""
""
""
""
1.0222732
0.96476889
""
""
0.92583776
0.92665088
""
""
""
0.95223659
1.0014095
""
""
""
""
""
""
""
""
""
""
""
""
0.98395234
1.0588416
0.99342573
1.0250623
1.0025592
1.0114161
1.0176824
0.93860108
0.9767102
0.95347285
""
1.0098784
0.93957067
""
""
""
""
0.97477758
0.97063768
""
""
1.0069627
""
0.8740471
""
1.0476705
0.98241723
""
0.95043337
0.991216
1.009326
0.97231025
0.89809614
""
""
""
""
0.81103045
0.96055418
""
""
0.92863864
""
""
""
""
""
""
""
""
""
0.93474126
1.0254723
""
0.96925294
""
0.74996912
0.95786506
0.95066911
""
""
1.0207357
0.93893766
0.99523139
1.0002156
""
""
""
""
""
1.0121164
""
""
1.0098749
0.96039122
0.94718069
1.0086457
0.93427908
1.0141472
0.93911624
0.95994931
0.99267334
0.96694261
0.99502265
1.0105101
""
""
0.97976756
0.99872804
0.92722106
0.9876613
0.99325222
0.82158911
1.0262681
1.0171584
0.96862018
0.91803551
0.9185856
0.97088891
""
""
0.9985913
0.9768402
0.99260706
""
0.90403181
""
0.98065394
""
0.98534483
0.97380096
0.96495944
""
0.99047601
0.88761723
""
""
""
""
1.0508366
""
""
1.0412178
""
""
1.0107764
0.9333989
""
""
0.96095699
""
0.96611631
1.0148811
1.0159439
""
0.97038621
