work_26_hisp_pooled_p75_se
0.068174422
0.045921344
""
""
0.095754288
""
0.15260457
0.032127071
0.16149534
0.26679793
0.061446272
""
""
""
""
0.038536292
0.069103487
""
""
0.18301883
""
0.074566878
0.032796703
0.16838773
0.082699858
0.07114704
0.14202094
0.081054084
""
0.14793737
0.055766121
""
""
0.12636635
0.056013923
0.12123817
0.025545439
""
0.071112446
0.095187701
0.051925875
0.05783172
""
0.10328965
0.021095516
""
0.16676128
0.062858246
0.030890012
""
0.034010246
0.049995355
""
""
0.20022762
""
0.054999702
0.050111309
0.037589222
""
0.064658731
0.1639553
0.051466711
0.09300109
""
""
""
""
""
0.015211551
""
""
""
""
0.027096959
""
""
0.043513753
0.047544476
0.10237438
0.095402107
""
""
0.045369152
""
""
""
""
""
0.11709183
""
0.076977424
0.096358463
""
""
""
0.054484867
0.012724718
0.018716505
0.025850205
0.027836608
0.03937012
0.053005558
0.0030207571
0.019789521
0.026149943
0.0047760075
0.010430519
0.014898885
0.020270368
0.00988157
0.077380076
0.06334807
0.14226304
0.027191294
0.12730736
0.10140221
""
0.099754982
0.14650658
0.09190651
""
0.14572582
""
0.15418629
0.14648806
0.070100635
0.05138367
0.06759505
0.19237313
""
0.12838016
0.15018845
0.056692045
0.091784522
""
0.057180561
""
0.085042119
0.28488931
0.1014037
0.079687178
0.12164076
""
0.30507293
0.054243386
0.11998435
""
""
""
0.5104993
0.2068098
0.085299037
0.061395425
0.052573547
""
0.043406475
0.088970661
""
""
""
""
0.16627623
""
0.08558242
""
0.24244851
0.057207059
0.078641146
""
0.019783083
""
0.15580712
0.050884869
0.36969614
""
0.036940213
0.066761263
0.2091109
""
0.084497347
0.092871323
0.029458296
0.066483431
""
0.10196041
0.0043692049
""
0.039815195
0.017252298
0.041094828
0.031879261
0.0051539987
0.048150007
0.016226808
0.0049153925
0.033011727
0.025921598
0.0080789039
0.058700956
0.0053971838
0.013750358
0.032394599
0.036487829
0.0014324391
0.011784594
0.018671412
0.076711945
0.024316641
0.0091151679
0.098765507
0.051073328
0.0060118991
0.013378837
0.029310536
0.0027979929
0.011879364
0.087871417
0.0033278558
0.0049305605
0.012282214
0.0026790097
0.0029947737
0.0074705626
0.0054317196
0.011979469
0.0053573456
0.0071000257
0.0035658565
0.0092755826
0.019850094
""
0.035972133
0.0067453058
0.0089044534
0.0066559128
0.020773079
0.029863492
0.046728637
0.0065496149
0.039146733
0.0045074457
0.010810173
0.025829146
0.0066034668
0.029255858
0.0070217499
0.098993249
0.075961709
0.053107411
0.012827345
0.026321715
0.057439327
""
0.12514077
0.050302368
0.12796558
0.055974621
""
0.036629867
0.0063766316
""
0.012781226
0.046323486
0.027710399
0.007781683
0.031323899
0.03415769
""
""
0.11338865
""
0.04523975
""
0.0066459817
""
0.086561695
0.033231359
0.033365563
0.013256298
0.026219707
0.082719058
0.055187482
0.01921485
""
0.04612245
0.047442321
0.031072421
0.030605953
0.027397349
""
0.054976556
0.13809088
0.064192772
0.032080136
0.009603777
0.03688458
0.034716733
0.063895777
0.098472528
""
""
0.12894964
0.060816806
0.03333072
0.075750671
0.011432869
0.064969003
0.0073210681
0.0079802675
0.023097841
0.025303777
0.008370121
0.019038213
0.028207397
0.022988001
0.031089794
0.013804356
0.032814723
0.015333242
0.022643279
0.04948644
0.02367874
0.078532688
0.011916142
0.0043060295
0.20942278
0.025103332
0.03545123
0.017238339
0.015807392
0.049982756
0.059728365
""
0.010700368
0.020688321
0.033600811
""
0.073653653
0.11484469
0.15745756
0.2210115
0.28176415
0.053189129
0.024558729
0.021617182
0.0287524
0.0056376657
0.095977664
0.026360776
0.071043454
0.11779129
0.15946853
0.016734954
0.013231803
0.020892642
0.081229821
""
0.16241488
0.01809868
0.019735903
0.0266499
0.0026163191
0.022404898
0.028932204
0.019317338
0.035200506
0.0059903497
0.010127517
0.0064551104
0.014860312
0.010472892
0.011912075
0.042425048
0.025251472
0.014938766
0.026342895
0.016801544
0.0089688674
0.073591851
0.080256075
0.1784678
0.1019897
0.012922441
0.047460355
0.0811079
0.084676124
0.1206378
0.22086191
""
""
0.12927347
0.1263468
0.050450657
0.039267521
0.095535345
0.24212326
0.049930986
""
""
0.99523497
0.035123382
0.10157608
0.063087448
0.070141084
""
0.038359754
0.085510284
0.054429997
0.092821531
""
0.024463285
0.035414614
0.074302696
0.034440957
0.049722515
""
0.020852227
""
0.013092292
0.085105397
0.083812676
0.027778309
0.38872722
0.041593693
0.13604456
0.14378919
""
0.07388144
0.30232757
0.015420488
0.18531245
0.30108389
0.059494626
0.038637441
""
0.73706418
0.072658382
0.073734388
0.17704067
0.22033513
0.20264946
0.02353313
0.057362057
0.03572838
0.091022469
0.015064418
0.1542045
""
0.040726569
0.064869322
0.14376001
0.10581496
0.012774268
0.098049507
0.023575442
""
0.15853119
0.056400288
0.2218926
0.16039009
0.027078545
0.022782339
0.22046958
0.074621461
""
0.18315673
""
""
""
0.17139937
""
""
0.048162945
0.14182633
0.023432998
""
0.10030288
0.04242105
0.12109035
0.12156242
""
0.27821139
0.096730977
""
0.084463492
""
0.12775113
0.1371353
""
""
0.068575524
0.020748828
0.036701366
0.04508983
0.1784066
0.048337862
0.049045004
0.10681237
0.23386456
0.080218352
0.11094362
""
0.1575437
""
""
""
0.023013299
0.040480752
""
""
""
0.13275182
0.15026909
""
0.10622221
""
""
0.11892314
""
""
""
0.090838261
0.09503828
0.10628168
""
""
0.038391769
""
""
""
0.13608772
0.09638042
0.076054551
0.13044642
""
""
0.15344372
""
""
0.12180797
0.027263623
""
0.08677841
""
0.18622929
0.021602966
0.0075835483
0.030258596
0.020193834
0.018604068
""
0.029468229
0.051520757
0.10784678
0.028421568
0.51296616
0.14924882
0.056334235
0.026255736
0.19402981
""
""
0.018815013
0.16949816
0.033022545
0.16024761
""
""
0.047982335
0.097775824
0.088801727
0.076223806
0.049238872
0.18177047
0.070481323
0.066518478
0.027942885
0.081757247
0.14196269
""
0.16002952
0.076525196
0.037005473
0.042945411
""
0.0702409
0.049151644
0.061715052
0.10521293
""
0.03023502
""
0.062173612
0.077275157
""
""
0.026386302
""
0.031881027
""
0.078419209
0.092906252
0.036078382
0.069785811
""
""
0.13026422
0.06995593
0.0024933426
0.17019662
""
0.025686212
0.14304149
0.09137743
0.005961576
""
""
0.04023695
""
0.16098811
0.11089063
0.12722261
""
""
0.022245035
""
""
""
""
0.044632062
0.062699668
0.061454061
""
0.1020946
0.091118984
0.13172504
""
0.0071070674
0.031682637
0.02043546
0.044581607
0.007286706
0.020852117
""
0.042404246
0.075108327
0.14408249
0.072736077
0.014066131
0.032590892
0.048978988
0.1174606
0.026774749
0.13172598
0.093834579
""
0.23698168
""
0.15356866
0.0798214
0.060599133
0.11245938
""
0.027888438
0.024941653
0.15531054
0.097308323
""
""
""
0.071499534
0.11963938
""
0.017322253
0.019405359
0.1068608
0.035345212
""
""
0.053751364
""
0.052112631
0.036417205
0.10103127
0.039862186
""
0.10015271
""
""
""
0.021785794
0.0077785645
0.055502124
0.015471287
0.068435088
0.077914581
0.017338566
0.038972598
0.22127816
""
0.041235618
""
0.092375241
0.046613164
0.049512848
0.16317619
0.040769372
""
0.11624311
0.043363467
0.14598195
0.051329531
0.049045939
0.036382284
0.023470286
""
0.064983644
0.1430942
""
0.081152372
0.091196857
0.048321992
0.073742531
0.021189472
0.054249402
0.10815555
0.041276377
0.080997884
0.039001267
0.05200918
0.04552146
0.0543474
0.098008685
0.080474071
0.1308144
0.039424229
0.086688049
0.041664567
0.038477797
0.0077349064
0.027473614
0.067538708
0.042427551
0.013583277
0.036461391
""
0.068661392
0.060021479
0.071999058
0.046361476
0.098473839
0.035051946
""
""
0.15388584
""
""
""
0.015344891
0.20189004
0.073940396
0.095276073
0.13890848
0.0619471
""
0.021795934
0.083075754
0.087588675
0.18754546
0.096674532
0.11065143
""
""
0.030855522
0.12275198
""
0.038377587
""
0.052790787
0.075390197
""
0.04043068
0.13422091
0.067508854
0.073708303
0.078037404
0.049077004
""
""
""
""
""
0.059933335
0.042386085
0.089018643
0.059027635
0.13344277
