marr_32_natam_male_p50
""
0.42254007
""
""
""
""
""
0.25832438
""
""
""
""
""
""
""
0.53680652
""
""
""
""
""
""
""
""
0.56542158
""
0.51289988
""
""
""
""
""
""
""
""
0.62782276
0.39734715
""
""
0.63141221
""
0.7167806
""
""
0.50093281
""
""
0.54728758
0.42104617
""
0.2706213
0.39532003
""
""
""
""
""
""
0.48304009
""
""
""
0.25113848
""
0.33006737
""
""
0.19085796
0.041618098
0.22431932
0.21381046
""
""
0.20313583
0.17880055
""
""
0.25004897
0.20647143
0.20437588
0.19396196
0.18901917
0.19065011
0.28183916
0.16827862
0.23362783
0.19174846
""
0.097812787
0.15901589
""
0.13334055
0.14809726
""
""
0.18216503
0.23169807
0.58864897
0.23719941
0.21637523
0.36697209
""
0.31982893
0.19968432
0.37761918
0.23725756
0.25320989
0.18116175
""
0.48537618
0.21873501
""
""
""
0.41962153
""
""
""
""
""
""
""
""
""
""
""
""
0.536852
""
""
""
""
""
""
""
""
0.27842909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6983099
""
""
0.4199411
""
""
""
""
""
0.48881301
""
""
""
""
""
0.43191215
""
""
""
0.2222297
""
0.49733981
0.37795576
""
""
0.20536098
0.54352462
0.53841788
0.35780185
""
0.33226171
0.25533023
0.24381669
0.39229923
0.419873
0.24076261
0.26232871
0.26291251
0.46220928
0.38386378
""
0.25414655
0.31800216
""
""
0.32589698
0.41676447
0.20074202
0.33637974
0.36880538
""
0.33886954
0.27242696
""
0.300311
0.33735165
0.19311991
0.25801554
0.30515128
0.24258497
0.34891945
0.343151
0.27913338
0.4018124
""
0.66740799
0.34650329
0.22035302
0.40365636
0.38579977
0.48861188
""
0.42946541
""
0.29895037
0.28025088
0.20642893
0.39796767
""
0.26771417
""
""
""
0.2821857
0.27006942
""
""
""
""
""
""
""
""
0.21309206
""
0.38631403
""
""
0.33108246
""
""
""
""
""
""
""
""
0.32894152
""
""
""
0.16173719
0.45150134
""
""
""
0.203529
""
""
0.24795504
""
""
""
""
""
""
""
""
0.15220101
""
""
""
""
""
""
""
""
""
""
0.35153535
""
0.18345395
0.20961259
""
""
0.13677831
0.28610826
""
0.35447752
0.37459886
0.18175426
""
0.21685374
0.34789136
""
0.32645905
""
0.31725076
0.16928647
""
""
0.02787954
0.3636322
0.30018142
""
""
""
0.27950752
0.41150016
""
""
""
""
""
""
""
""
""
0.24284747
0.2114284
0.25288391
""
""
""
""
""
0.26172349
0.2077726
0.32803035
""
""
""
0.45894435
0.38836184
""
0.2129664
""
""
0.501454
""
0.31403905
0.5206179
0.36112681
0.40374863
0.26555929
0.19630121
""
""
0.093000673
0.40670526
0.22237292
0.36152697
""
""
""
""
0.36786586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42010617
""
""
0.32165083
""
""
0.42666638
""
0.40573198
""
""
""
""
""
""
""
""
""
""
0.34330088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24618462
""
""
""
""
""
""
0.3127045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61838531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46929207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35426867
""
""
0.30764279
""
0.25330856
""
0.37199667
0.23801391
""
""
0.3179327
0.44886845
""
""
""
0.38224062
""
""
""
""
""
""
""
""
""
""
0.37760344
""
""
0.40088046
""
""
""
""
""
""
0.49089754
""
""
""
""
""
""
0.7299152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2399341
""
""
""
""
""
0.33580336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30164319
""
""
""
0.26676092
""
""
""
""
""
""
0.34597346
""
""
""
0.17023945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31899413
0.29786545
""
0.29928508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33606482
""
0.094520405
""
""
0.36015379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49094534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
