stayhome_white_male_p75
0.071798146
0.1051412
0.1105979
0.077660687
0.088468701
0.058585893
0.25806391
0.093476132
0.13844258
0.067948058
0.075871125
0.096669793
0.20687345
0.13473968
0.10035993
0.13979861
0.096497402
0.09028805
0.12099743
0.10433649
0.1608514
0.15423043
0.12535536
0.14359818
0.12791306
0.17522584
0.20992914
0.11429363
0.10952267
0.095370978
0.10238197
0.17856731
0.1234
0.14859994
0.16558591
0.13642098
0.12966423
0.14156286
0.10526353
0.17747746
0.092381552
0.10409687
0.15660821
0.09899722
-0.13380654
0.039036177
0.25493136
0.084205128
0.037998457
0.16046159
0.099317692
0.11126378
0.20442338
0.1629809
0.12846461
0.0543354
0.18922824
0.099347286
0.17909376
0.19109276
0.10944498
0.14369968
0.10144676
0.1033207
0.1294181
""
0.097217672
0.35698795
0.19355784
0.17657056
0.054830182
0.21586695
0.14255542
0.13769275
0.11889701
0.19137354
-0.090288147
0.057038497
0.49228188
0.12451661
""
""
0.18833217
0.057016477
0.095484935
0.12358923
0.11165939
0.14341788
0.12540179
0.22413622
0.10470044
-0.0160891
0.17038919
0.13367893
0.098070063
0.059081234
-0.24094294
0.21426438
0.14187175
0.14713226
0.1533388
0.13695002
0.16830453
0.068413056
0.085795633
""
0.098867871
0.12168859
0.1313871
0.069377303
0.12022033
""
0.14723448
0.091319486
0.080406748
0.24910513
0.2383939
0.038336121
0.091125295
0.069127291
0.09530054
0.15081435
0.19866033
0.034244053
0.15961902
0.072824061
0.11501157
0.1359904
0.036658131
0.16212204
""
0.11625294
0.035057697
0.12065057
0.21952488
0.043783523
0.10598565
""
0.20004806
0.11934267
0.12383444
""
""
0.12883669
0.058346715
0.14268486
0.065552719
0.12668449
0.061657272
0.17780291
0.070272274
0.12752774
0.23410685
0.19130799
0.10551572
0.12516113
0.002423354
0.11343501
0.072151095
0.1126658
0.17771831
0.22249834
0.10211098
0.05417937
0.22910993
0.12392817
0.074105524
0.36738309
0.12919456
0.093247838
0.040609755
0.13189712
0.10845032
0.11378627
0.14607666
0.068444051
0.10811654
0.098236069
0.031919774
0.34657872
0.14956425
0.23787558
0.18526347
0.098251306
-0.025845392
0.071031652
0.1312367
0.2683419
0.14324325
0.19543372
0.13781716
0.044343214
-0.027448842
0.052842069
0.037032779
0.011473804
0.036078237
0.089552522
0.24282953
0.10362316
-0.021618504
0.21716693
0.1271183
-0.015672036
0.08459688
0.023999933
0.1301173
0.12423283
0.11209815
0.14580511
0.14568835
0.20236278
0.07828448
0.10434672
0.14494291
0.13450062
0.10874958
0.11299618
0.1024637
0.17385603
0.26233605
0.051897012
0.088332467
0.12113672
0.069034114
0.10881116
0.20841293
0.041165009
0.10048207
0.10974396
0.15970068
0.0019005237
0.010830943
0.12040579
0.16301994
0.095431812
0.093856461
0.1869936
0.096816897
0.10481837
0.2185653
0.15729339
0.2081864
""
""
0.22075336
0.061007887
0.046122085
0.15011404
""
0.0061980071
0.0790108
""
0.090244219
0.024372829
0.051808663
0.082086518
0.16275249
0.23376928
0.13069221
0.16591451
0.081758738
0.17928438
0.10814857
0.21338202
0.12045155
0.19365673
0.12858734
0.097634941
0.10210956
0.091216877
0.12843783
0.078508623
0.14014116
0.12659852
0.10376374
0.11088874
0.12696387
0.14572529
0.11618771
0.1195474
0.12019967
0.11510522
0.20091057
0.020946993
0.17560591
0.23457044
0.13344413
0.25696105
0.099648081
-0.060658019
0.043773159
0.083526172
""
0.13755007
0.24036098
-0.040925849
0.62761116
0.037591808
0.27807134
-0.16789982
0.09733247
0.15678468
0.26442489
0.041716039
0.045034286
0.012915771
0.10663962
0.16797358
0.087686442
0.13065445
0.11645401
0.09375912
0.098281339
0.027887108
0.18857487
0.12020116
0.17989761
0.094827354
0.012518196
0.037854724
0.041648179
0.12574217
0.21978287
0.091625094
0.14603625
0.14289029
0.075929962
0.21244396
0.17405117
