work_26_natam_female_p25
""
0.79427731
""
""
""
""
""
0.86663419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83573318
""
0.77667153
""
""
""
""
""
""
""
""
0.60076165
0.67271614
""
""
0.86893171
""
""
""
""
0.81685448
""
""
""
0.74673945
""
0.81808358
0.71096587
""
""
""
""
""
""
""
""
""
""
""
""
0.61250365
""
""
1.001877
""
0.77742982
0.78244472
""
""
0.88281292
0.76183408
""
""
0.69836646
0.82215035
0.61594307
0.86346209
0.83761162
0.78704077
0.7880466
0.85178173
0.76825303
0.67249268
""
0.70451134
0.83172131
""
""
0.85229778
""
""
0.83585715
0.77440703
0.55408311
0.79315406
0.57007116
0.65430886
""
0.64871657
0.71191394
0.65132159
0.76187849
0.71177959
0.64271885
""
0.67481995
0.65780222
""
""
""
0.76800835
""
""
""
""
""
""
""
""
""
""
""
""
0.73707181
""
""
""
""
""
""
""
""
0.83068782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65774101
""
""
0.58824974
""
""
0.68523908
""
""
""
""
""
0.70461011
""
""
""
0.71451992
""
0.68008137
0.6298548
""
""
0.77952379
0.70480973
0.76099211
0.68841791
""
0.69315344
0.63712639
0.78076756
0.70328826
0.54269367
0.85960007
0.67572337
0.779742
0.66286325
0.97406936
""
0.67643416
0.685911
""
""
0.8744151
0.35422027
0.60528517
0.76258236
0.7118243
""
0.63820755
0.69878185
""
0.69666618
0.75991446
0.61885959
0.65995008
0.81247264
0.90013593
0.82853752
0.64961773
0.73800558
0.65854895
""
0.65995431
0.79577923
0.7318548
0.77930272
0.80920446
0.72015274
""
0.6246444
""
0.82392091
0.79483825
0.70817822
0.70156735
""
0.80712372
""
""
""
0.70156741
""
""
""
""
""
""
""
""
""
0.75394469
""
1.0236363
""
""
0.76681191
""
""
""
""
""
""
""
""
0.68912309
""
""
""
0.73849076
0.89619237
""
""
""
0.67201245
""
""
0.72473305
""
""
""
""
""
""
""
""
0.78975809
""
""
""
""
""
""
""
""
""
""
0.73126942
""
0.96524668
0.88807893
""
""
0.74771118
0.66442126
""
0.75053835
0.76433408
0.78271836
0.93807781
0.84083837
0.8197518
""
0.65045315
""
0.78805631
0.5968951
""
""
""
0.75071049
""
""
""
""
0.66495675
0.76961577
""
""
""
""
0.40533853
""
""
""
""
0.73471016
""
0.7777822
""
""
""
""
""
0.71477336
0.73982298
0.86193609
""
""
""
0.70228899
0.700248
""
0.82292187
""
""
0.85324085
""
0.7218082
""
0.80004686
0.50405371
0.79611236
0.58581156
""
""
0.56708229
0.75311959
0.56083763
0.76284152
""
""
""
""
0.95244563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82162786
""
""
0.70773906
""
""
""
""
0.70756197
""
""
""
""
""
""
""
""
""
""
0.55556726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79838103
""
""
""
""
""
""
0.78845721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79882729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28675044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82560253
""
""
0.81188887
""
0.83312106
""
0.79809022
0.75253081
""
""
""
0.69527268
""
""
""
0.68512863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7725119
""
""
""
""
""
""
0.72233367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76075119
""
""
""
""
""
0.87474614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67592043
""
""
""
0.6522972
""
""
""
""
""
""
""
""
""
""
0.75338286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97866696
0.64238042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76452416
""
""
""
""
0.77268845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67644155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76923883
""
""
""
0.79417449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73824787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94807833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6382587
""
""
""
