kir_29_black_pooled_p10
0.35209075
0.29850927
0.36278355
0.32202333
0.25150523
0.36066884
0.31909922
0.27917048
0.37133759
0.36308649
0.4266223
0.3991172
0.31578928
""
0.33789188
0.44261876
0.3250629
0.33418551
0.60456949
0.41452411
0.33002228
0.40866169
0.37990442
0.37809396
""
0.28616363
""
0.35901147
0.46779111
""
0.41252673
0.37016839
""
0.30061358
""
""
""
""
""
0.44735751
0.32785878
""
0.40531179
0.34840694
0.37443322
0.33841148
0.30257338
0.30301413
0.36423358
0.30087638
0.39786232
0.3307583
0.5782091
0.28868115
0.32635769
0.35394776
""
""
""
""
""
""
""
""
""
0.4421261
0.39333555
0.36707959
0.30281654
0.3073155
0.34906653
0.39503479
0.34482211
0.40730438
0.32163841
0.38560683
0.49623042
0.32111827
0.31285992
0.36631334
0.32340881
0.34597257
0.35895875
0.32359353
0.33442199
0.26270649
0.36021835
0.34401709
0.41224462
""
0.39286762
0.32604629
0.36129984
0.31519172
0.36456493
0.27830082
""
0.33385628
0.28252384
0.25416148
0.36188224
""
0.33227032
""
0.31231001
""
0.33496487
0.36855751
0.37520811
0.29926875
0.35829818
0.34118551
0.37166303
0.38350827
0.36953717
""
""
""
0.40070951
0.34938139
0.28631356
0.3479296
0.33067062
""
""
0.44246078
0.30410635
0.39735791
0.46044272
0.344863
0.35423002
0.33375689
0.35648373
0.36148813
0.50026315
0.38711962
0.38580167
0.39896715
0.41873702
0.37841976
0.34901813
0.43635607
0.32498685
0.35464165
0.43187273
""
0.28941911
""
0.40122819
0.29797807
""
""
""
0.38910159
0.38839
0.42501801
""
""
""
0.3237339
0.30422038
0.27052632
0.47497246
0.43399394
0.29208967
0.28742385
0.29996121
0.33278123
""
0.43290588
0.32904035
0.31449398
0.30612886
0.33780509
0.27571198
0.2822257
0.42505148
0.43418473
0.3365905
0.3756662
0.42470849
0.41160747
0.24467538
0.35451093
0.35330859
0.39035985
0.34823683
""
0.30398965
0.35499305
0.29550278
0.38591745
0.31591401
""
""
""
""
0.33256578
""
""
0.35341588
0.34094989
0.313252
0.43110299
0.36910889
0.46571481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39408779
""
""
0.3742809
0.40069023
0.3893736
0.4255397
""
0.27799365
0.32492352
0.36924681
0.33338791
0.30239901
0.38965547
0.27728909
0.32614258
0.38729587
0.37173319
0.28124285
0.38699332
0.35211721
0.353609
0.34579137
0.31654802
0.49939474
0.28499857
0.37303275
0.33032656
0.33994716
0.34474745
0.36525726
0.384828
""
""
""
""
""
""
""
""
0.37351304
""
""
""
""
""
0.4232516
0.33634749
""
0.33348063
0.42523691
0.36287504
0.45239952
0.42572188
0.29360858
0.28193447
0.42317823
0.34693512
0.3042036
0.34249437
0.35541806
0.35253248
0.39405441
0.41680849
0.39077339
0.36170858
0.50743419
0.37424704
0.33170488
0.40598032
0.34550563
0.33631092
""
""
0.31998372
0.33385685
0.37529024
0.3143785
0.33098531
""
0.36396688
0.31428954
0.3504838
0.36664021
0.24398699
0.47715965
0.2674714
0.30229458
""
""
""
""
""
0.29775098
""
""
""
""
""
0.30999488
""
""
0.37155008
0.38284573
""
0.27160874
0.46937612
""
0.38504559
""
""
""
""
""
0.32541385
""
0.30448535
0.41002387
0.40739271
""
0.3411983
0.32487017
0.38297948
0.38455445
0.34127244
0.35113871
0.36835548
0.39452258
0.38507792
0.32678211
0.35820711
0.30534938
0.32782203
0.33255628
0.46232998
0.28355765
0.31299189
0.46305647
0.34328458
0.3504082
0.3496289
0.33688375
0.30159798
0.39223558
0.39892027
0.28831792
0.32487699
0.36612368
0.29555583
0.31829605
0.31884223
0.33433956
0.35721749
0.26609924
0.37335274
0.33294079
0.40159634
""
""
0.46357164
""
""
0.3125861
0.366905
""
""
""
""
0.34966406
0.3250021
0.33341503
0.32424751
0.32534289
0.34096697
0.38413388
0.3581464
0.35739979
0.34705949
0.32418755
0.30811512
0.35504162
0.3193647
0.32959005
0.33741248
0.34667519
0.34219053
0.33148968
0.34910226
0.3152521
0.35875162
0.33142096
0.35033607
0.33943954
0.39211309
0.35706875
0.36440417
0.37569749
0.35291821
0.35612082
0.35891283
0.29049537
0.35927624
0.32347396
0.30159923
0.35994324
""
""
0.48341098
0.42302337
0.39948788
0.33761832
0.35861865
0.3759025
0.37406528
0.40948755
0.31675506
0.33912325
0.36999536
0.34604436
0.3857798
0.35631016
0.3918066
0.40666285
0.34576648
0.42169091
0.3792538
0.31615973
0.42347869
0.32799241
0.33398724
0.356388
0.32988188
0.33917421
0.47099659
0.37348002
0.3493382
0.39777374
0.37119332
0.37979314
""
0.40406799
0.37274206
0.37233946
""
""
0.44222707
""
0.36736345
0.35584858
0.39047256
0.35594442
0.3886131
0.37001359
0.24834262
""
0.27935895
0.47410032
""
0.26640129
0.40952358
0.22720635
0.36712343
0.35984886
0.48042762
""
0.28077704
""
0.47518337
0.47342658
""
0.28023404
""
0.33031863
0.39647588
0.38494614
0.35170346
0.36592901
0.3889018
0.34704497
0.37421963
0.3964172
""
0.2409113
0.46898142
0.33552465
0.43335441
0.39888903
0.3677887
0.41474733
0.28733778
0.41727224
0.54827517
""
""
0.34552929
""
0.47243246
0.49142727
0.41026896
0.38216519
""
0.36269984
0.36801469
""
0.44416854
0.35173208
0.3550221
0.34578297
0.36106867
0.36511216
0.32969695
0.35802692
0.3621912
0.27685267
""
0.28201681
0.43262932
0.40264526
0.37245011
0.32824486
0.24044989
0.28537196
0.3577328
0.50060028
0.44946742
0.31331685
0.42053139
0.31203961
0.39960539
""
0.21889356
0.39505249
0.48228541
0.33410653
0.37107292
0.26385042
0.33498487
0.30934083
0.29604772
0.35316792
0.39552891
0.39802098
0.3675679
0.42054242
0.60082304
0.33986303
""
""
0.43532777
""
""
""
0.33536822
""
""
0.41232052
0.35751379
0.38107181
""
0.29424074
""
""
0.31962037
""
""
0.40331289
0.42158228
0.40430251
0.367138
0.36143908
0.35755956
""
""
""
0.41018707
0.35831901
0.34293199
0.38902265
0.40622473
0.32609761
0.3633599
0.33508104
0.34106147
0.31941971
0.31889817
0.41556987
0.41665524
0.2726405
0.48761597
0.4797141
0.45637625
0.38495722
0.16129477
""
0.45211276
0.39074597
""
0.28171676
0.37925485
0.40295571
0.34173244
0.23645735
""
0.24892041
0.31747189
0.38021937
0.33796301
0.37791064
0.36541733
0.40459627
0.37503114
0.35646942
0.29814622
0.36287865
0.39935416
0.28075188
0.36429152
0.38133833
0.33600286
0.35068744
0.3695699
0.37534624
0.35210499
0.36611667
0.36622334
0.35038969
0.31753397
0.34453872
0.35062885
