kfr_top01_white_pooled_mean
0.0052412297
0.0042949421
0.003487888
0.0079228813
0.01041435
0.006929439
0.0093937851
0.0048277481
0.0030208915
0.0082780048
0.0051788641
0.013521056
0.0072479104
0.0037972457
0.0067995815
0.0036556635
0.0059014331
0.0077532642
0.0055605862
0.0054419595
0.007330359
0.0058114724
0.00882963
0.0076952754
0.014822825
0.0052079116
0.008437912
0.0071098213
0.009899836
0.0059453743
0.0055656219
0.010197664
0.014541778
0.010539406
0.0065045431
0.0058577037
0.0096226828
0.0079409303
0.0087545104
0.013099672
0.014637785
0.0054912302
0.0095922239
0.0039061205
0.0069365851
0.0067865937
0.016731417
0.010454812
0.013756694
0.0059000645
0.010120961
0.011926221
0.010989671
0.0088395523
0.011980793
0.01335579
0.0099331215
0.009160622
0.01004826
0.0092837084
0.01348222
0.010610942
0.0099241314
0.0091059292
0.005128969
0.0029433477
0.0032843798
0.0038617479
0.0056477948
0.0047857421
0.01143817
0.016187152
0.012769861
0.0085989805
0.0062558046
0.0028557011
0.006095164
0.0033810621
0.0045184041
0.013776783
0.014036841
0.0063977921
0.0046037626
0.0057327729
0.010037889
0.0055092615
0.0036343127
0.0051562004
0.006896982
0.0042786645
0.0051674652
0.0039174971
0.0068125869
0.0072623892
0.0026386613
0.002715958
0.0039041422
0.0056815217
0.010195362
0.0073908675
0.011144305
0.02289949
0.018059857
0.012998241
0.009029476
0.011042061
0.0067214677
0.0085517187
0.0033790481
0.0051614167
0.011296172
0.0065332777
0.010996983
0.0065159174
0.010496211
0.0084764156
0.0091015128
0.0075736535
0.008583108
0.0076677739
0.0085699791
0.0055349804
0.0085168639
0.0044721728
0.0089875665
0.012971876
0.0098711792
0.0053435001
0.0077826232
0.010003587
0.018720938
0.003572644
0.0097017353
0.0037232921
0.0059561972
0.0054700705
0.0057400991
0.008185626
0.002848529
0.013248852
0.0097743534
0.0071026995
0.0037701011
0.011167465
0.0078589916
0.0064217537
0.0067419647
0.0074563464
0.0073890695
0.0076955478
0.0057610068
0.013179936
0.008420947
0.0068736738
0.0066501694
0.0086834794
0.0065063848
0.011274792
0.0064153322
0.0061477055
0.0068629622
0.0040975721
0.0065012821
0.015498881
0.01157364
0.025496842
0.0062779258
0.0071344119
0.0044745761
0.0063334429
0.01330669
0.010522686
0.0058925594
0.0077447216
0.004614892
0.0045333193
0.0086145597
0.0094524333
0.010338273
0.007658219
0.0045746863
0.0049108095
0.0068285558
0.003676842
0.0054346682
0.011457238
0.0036731714
0.0046885516
0.010249595
0.0011252952
0.0032921326
0.0042013777
0.0086440379
0.0052299825
0.0022517017
0.0052080713
0.0069062035
0.0084007997
0.0089291018
0.0053773117
0.0089767799
0.0065239877
0.0082484074
0.0065540983
0.0063469266
0.0087752631
0.010775253
0.005292682
0.0056642541
0.0083562396
0.0057434547
0.0088440711
0.00599815
0.0070664706
0.0086645707
0.0076856306
0.0073691499
0.012852131
0.0068641333
0.0037097817
0.0073970864
0.0075498284
0.0045312503
0.0043945736
0.010308082
0.0057053054
0.0069945436
0.0064084786
0.012732712
0.0084989509
0.0076299077
0.0076167672
0.0052164379
0.009597972
0.0052232165
0.0060771517
0.0088620624
0.0084159477
0.0041799252
0.0052177738
0.0067557222
0.0059835352
0.007569714
0.0052228775
0.0038940029
0.0075975927
0.010620935
0.011641391
0.0065385439
0.008346702
0.011022992
0.0092507889
0.0058429213
0.0059715505
0.005541001
0.0068400563
0.0066049099
0.013506197
0.0084964894
0.0093517387
0.0052057789
0.012672408
0.0095389402
0.0085959127
0.014539626
0.043196168
0.02557485
0.034429394
0.017695535
0.012237624
0.0077299285
0.010254744
0.0055604191
0.0079746041
0.00596283
0.0060122414
0.0098553663
0.013116962
0.0059669758
0.011634234
0.01198126
0.023849895
0.02036356
0.022132678
0.011287092
0.0095658638
0.012678631
0.023974955
0.011603844
0.0034839062
0.0080839256
