marr_26_other_pooled_p75
0.33347905
0.36123165
0.29913813
""
0.38446924
""
""
0.29766864
0.033383071
0.46199271
0.63021368
""
0.31063938
""
""
0.2022256
0.5364784
""
""
0.31048441
""
0.38535807
0.27556813
0.32642198
0.46241692
0.36948094
0.22004433
0.46780959
""
""
0.047099523
""
""
0.40592641
0.41266781
0.35234222
0.26432598
""
0.28376856
0.49421418
0.34157354
0.44327468
""
0.095475122
0.3305563
""
""
0.40116093
0.34804294
""
0.31664079
0.43743572
""
""
0.32971507
""
0.22254255
0.47404945
0.44273132
""
0.33468232
0.28002271
0.24379632
0.55806726
""
""
""
""
""
0.28317392
0.26377302
""
""
0.17341472
0.27279022
""
""
0.25078174
0.40565896
0.33397865
0.34463641
0.34495193
""
0.29390475
0.30358562
0.1203914
0.16161653
""
0.24569023
0.33361894
""
""
0.4551456
""
""
0.40817809
0.43115199
0.36759108
0.31710422
0.40613097
0.49886897
""
0.41203478
0.28982183
0.35825196
0.33013088
0.26367742
0.33322006
0.3705498
0.41455728
0.39352891
""
0.11604783
0.40393645
0.41078052
0.44620383
""
""
0.16102399
""
""
0.38044026
0.82856786
""
""
0.71380305
0.13352652
0.51026207
0.51048702
""
""
""
""
0.32392004
0.42106995
""
0.22502398
""
0.39367723
0.30561382
0.18360677
-0.0095567126
0.53627652
""
""
0.29113632
0.55887318
""
""
""
""
0.8256743
0.4634333
0.37893546
0.094014466
""
0.45381534
0.20512918
""
""
""
0.61622119
0.40478295
""
0.14863725
""
0.29981756
0.40661487
0.48757377
""
0.31335226
0.79035735
0.016523771
0.46994698
""
""
0.39509478
0.64115411
0.52716076
""
0.35771766
""
0.46052444
0.31815642
""
0.61137301
0.19589436
""
0.44503316
0.29113537
0.35969397
0.3547554
0.18065107
0.47888261
0.28201345
0.26887661
0.29696408
0.27054828
0.280909
0.36845592
0.36221358
0.33851913
0.32447132
0.23288509
0.17870979
0.41652334
0.14309688
0.49239731
0.30762726
0.28125185
0.45503739
""
0.25300011
0.29250187
0.28855431
0.20993438
0.30906567
0.10543406
0.27244249
0.24354739
0.23221172
0.28931439
0.25491461
0.12523034
0.25590244
0.23180529
0.18941437
0.26131254
0.19287361
0.20180678
0.33959502
""
0.2732884
0.25292328
0.21589625
0.31803966
0.33333212
0.28071511
0.39377183
0.36207944
0.27574712
0.26443538
0.3081955
0.29081404
0.27494264
0.67117983
0.25777262
""
""
""
0.26227725
0.29649487
0.54632646
""
""
""
""
""
""
0.35195249
0.22420438
""
0.33569986
""
0.034098729
0.33267599
0.32809183
0.23630239
""
""
""
""
""
""
0.29420763
""
""
""
0.40503302
0.3879295
0.54341459
""
0.4037869
0.40267774
""
0.32379609
0.13478564
0.35089275
0.43253112
0.16112058
""
0.33526376
""
""
""
0.34556794
""
0.31029904
""
""
""
""
""
""
0.16847134
""
0.29165748
""
0.12788925
0.18326411
0.19947208
0.23084031
0.163424
0.20695737
0.24375343
0.31203103
0.25056979
0.21296102
0.21741533
0.13049026
0.26004374
0.23491086
0.35336405
0.26866648
0.27480841
0.21371925
0.46202791
0.18056098
0.24451929
0.32204714
0.27751374
0.39705986
0.17764409
""
0.27648133
0.32525194
0.2767697
""
0.25686881
""
""
""
""
0.29544076
0.48427233
0.30762491
0.12139129
0.21254984
0.25862518
0.37719971
0.20381065
0.3358919
""
0.32403564
0.26743969
0.27765489
0.39756688
""
0.46098262
0.31630051
0.33827773
0.24947777
0.18930487
0.27494392
0.21363059
0.33534026
0.24893263
0.22967543
0.26687875
0.23442027
0.24921611
0.20875767
0.34724933
0.33392489
0.31406561
0.30540174
0.33042008
0.27209353
0.21002029
0.42961016
0.47473347
0.46799868
""
0.22938421
0.25439602
0.31508186
0.57841116
""
""
""
""
0.075371616
""
0.32285145
0.1991183
""
""
0.16639826
""
""
""
0.48326662
0.36971593
0.54333782
0.1317886
""
0.33198634
""
0.22139987
0.39460668
""
0.23128767
0.31669581
0.067648895
0.26640689
0.20301156
""
0.2387225
""
0.19009094
0.45695481
0.15353134
0.299788
""
0.34547275
0.22505511
0.18240768
""
0.90727699
0.5233112
0.18281002
""
""
0.26548669
0.29402635
""
""
0.55864686
0.23480015
""
""
""
0.33827785
0.32418859
0.37837577
""
0.20114662
""
""
0.31369621
0.57020438
0.29304487
""
0.26158264
0.11145024
0.22385319
""
""
0.49562731
""
""
0.22296283
0.34493914
""
0.20469052
""
""
""
""
""
0.77040398
0.28084451
""
0.36806443
0.30844682
0.34012932
""
0.60267133
0.40946481
0.35232234
0.55280942
""
""
0.19200097
""
0.54499155
""
0.16211225
0.42317089
""
0.42232379
0.36634886
0.3291491
0.26231912
0.41763514
""
0.42615518
0.50822353
0.2934809
0.10023969
""
0.43130323
""
""
""
""
""
0.35226014
0.39402118
""
""
""
0.46723059
0.37175068
""
0.35479745
""
""
""
""
""
""
0.15755434
0.45921129
0.64339715
""
""
0.35527065
""
""
""
0.24819227
0.44406831
0.15911341
0.46583402
""
""
0.48022324
""
""
0.34558862
0.3776491
""
""
""
0.44724119
0.22210237
0.23495471
0.20107174
0.24857359
0.37524268
""
0.41016611
""
""
0.31622604
""
0.30779052
0.27823767
0.50170469
""
""
""
0.39463836
""
0.74478251
""
""
""
0.4127574
""
""
0.32872373
""
0.44814065
0.72933942
0.52491266
0.32894987
0.36871028
""
""
""
0.49361169
0.46700671
0.37598661
""
""
0.24126744
0.059703458
0.37061176
""
0.31666517
""
0.52085453
0.28636426
""
""
0.37853727
""
0.26169682
""
0.37138525
""
0.22736163
0.65365982
""
""
0.30269599
0.3355678
0.17978534
0.36423191
""
0.28878099
0.45759466
0.74551857
0.224672
0.24836372
""
0.4389039
""
""
0.43269783
0.17297432
""
""
0.19133592
""
""
""
""
0.13273264
0.18005475
0.24444404
""
0.35799104
0.33623716
0.39007181
""
0.18839857
0.37115163
0.33252326
0.14184836
0.23671518
0.17823666
""
0.1728199
0.30579928
0.19352901
0.46058553
0.29877609
0.22914684
0.2807852
0.32729277
0.30954462
0.43953216
""
""
0.22048107
""
0.52483034
0.15756746
0.32834491
0.22224739
""
0.2460279
0.22146578
0.3269302
0.41494668
""
""
""
""
0.49703476
""
0.1909624
0.2764661
0.25457582
0.24263981
""
""
""
""
0.27618012
0.34654605
""
0.256347
0.29191113
0.50397354
""
""
""
0.34947422
0.22676258
0.33320564
0.27307329
0.36537209
0.16433357
0.3023268
0.31463775
""
""
0.32311153
0.38914862
0.22217698
0.37498879
0.25600654
0.13940364
0.17308408
""
0.16545416
0.38105315
""
0.399737
0.29630843
0.55086267
0.31383735
0.19129603
0.35919631
""
""
0.42274126
0.55735761
0.24819082
0.40338212
0.21230295
0.34440413
0.29363826
0.3233265
0.41630539
0.26742578
0.55993187
0.25412622
""
""
0.26088253
0.17703916
0.31376654
0.40015873
0.4808799
0.22130302
0.19795758
0.279589
0.28247654
0.25430867
0.26966447
0.46477336
""
0.36744177
0.25026211
0.23571491
0.28258094
""
0.3464818
""
0.58196414
0.36850071
""
""
""
0.21765015
0.46846113
""
0.46977657
0.29772556
""
0.53487784
0.2913253
""
0.4273015
""
0.46812442
0.14976034
""
""
0.35748696
""
""
0.33615077
""
0.28979194
0.36801291
""
0.41223812
0.22093916
0.2115694
0.34852064
0.36723962
0.40739256
""
""
""
""
""
0.32289356
0.3199392
0.25233349
""
0.49319384
0.3389228
""
""
""
""
0.43692392
0.29031292
0.48679787
""
""
0.72680491
""
0.18416975
""
0.31961682
""
""
""
0.14496879
0.46533239
0.33082893
""
""
""
""
""
""
""
""
""
""
""
""
0.17027748
""
""
""
""
""
0.39277285
0.17648788
0.2330882
""
""
""
0.12690358
0.2836239
""
""
""
""
0.5903827
0.2845425
0.31704575
0.1847285
""
""
""
""
0.42761534
""
""
0.33544037
""
""
""
0.2390257
0.27241901
""
""
""
0.20134708
""
0.5233258
0.40432656
0.2264729
""
""
""
0.43372381
0.47128686
""
""
0.275114
""
""
0.35041705
""
""
0.2659376
""
0.28139222
""
0.48679784
0.47135013
0.65350878
0.25599998
""
""
0.45041913
""
""
0.36691576
""
""
""
0.44612879
0.56194079
""
0.39617139
""
0.21900724
""
""
0.39514479
""
0.29052204
0.40961739
0.2398902
0.31645307
""
""
""
""
""
""
""
""
0.40755343
""
""
0.23843001
0.37161687
""
0.28413293
""
""
""
0.36465272
""
0.33150914
""
""
""
0.34433192
0.16868477
0.50916779
""
""
0.29260567
""
0.39264679
""
""
""
0.51291347
""
""
0.4447147
""
""
""
""
0.23942073
""
""
0.37297353
""
0.1928139
0.30852434
""
""
""
0.24383919
""
0.34781256
0.40614209
0.34640491
""
""
""
""
""
""
0.49924994
""
""
""
""
""
""
1.0778195
""
0.31086764
""
""
0.21173273
""
0.6544373
""
0.065005183
0.45456415
0.10665455
0.38315263
0.14879821
""
""
""
0.2745254
""
""
0.36451447
0.20792754
""
""
""
""
0.3240225
0.41570422
""
""
""
""
0.31133002
""
""
""
0.25576052
""
""
0.17702349
""
""
""
0.43092471
0.48726577
0.48192748
""
0.60311985
""
0.29647186
""
""
""
0.39552531
0.36578032
""
0.48216942
""
0.27201134
0.43877944
""
0.18273075
""
0.41233557
""
0.38801435
""
""
""
""
""
0.39159751
""
0.017567193
""
0.28982002
""
""
0.27380106
""
""
0.032231137
""
""
0.37803361
""
0.4070079
""
""
0.20808968
""
0.53877395
0.55404133
""
0.44481102
0.10221988
""
""
""
""
0.63149554
""
0.35825387
""
""
""
""
0.21404591
0.43360099
""
""
0.2887567
""
""
""
""
0.24019457
""
""
""
0.59629375
""
0.45174167
0.42033094
0.38255507
0.44563127
""
0.11187071
0.45209247
""
0.35823032
0.33201367
0.32075098
""
""
""
""
""
0.41362095
0.25046748
""
0.42958006
0.54094923
""
0.59293705
0.21468203
0.53414065
""
0.23894699
0.2565766
0.27644607
0.33312571
""
0.49835888
0.32471946
""
0.54530364
0.10014026
0.21010605
0.10117906
0.23464495
0.19856237
0.25028169
""
""
0.35901532
0.31032839
0.25845748
""
""
0.29553369
0.42277423
0.24117829
0.35011262
0.3123785
0.47009778
""
0.50945044
""
0.35590684
0.38320112
0.26203135
0.37665558
0.25901088
""
""
""
0.27167895
