marr_24_white_female_p75_se
0.0045048329
0.0071803895
0.019131167
0.0036771141
0.0049348641
0.013128968
0.0032890309
0.01282715
0.016331693
0.005588877
0.0049833651
0.0027641046
0.015162958
0.0091743972
0.0051593045
0.017798023
0.020317212
0.0049824393
0.017379543
0.015594159
0.0049074655
0.0047282851
0.0055268155
0.0088358242
0.0028322116
0.018868722
0.0081915455
0.0047759879
0.0030942315
0.010351918
0.010503545
0.006631427
0.0031151827
0.0042959983
0.01334032
0.004832908
0.012183922
0.0093435301
0.028005309
0.024212295
0.0052263294
0.013992514
0.017437566
0.027048783
0.015442656
0.013494495
0.0028659091
0.0059927138
0.0038557632
0.0081894565
0.0053739063
0.004402617
0.0071235676
0.035122693
0.021692548
0.004944406
0.013865131
0.026159743
0.022866214
0.0098575372
0.012648562
0.0040551843
0.019898299
0.011800252
0.010760847
0.010258173
0.023995567
0.014015608
0.015061576
0.013293467
0.01504573
0.012248321
0.012292014
0.0078068501
0.011982485
0.016608886
0.0082926909
0.010779568
0.016270418
0.0034407203
0.011390781
0.0075315959
0.013051964
0.0069967788
0.0026682613
0.0085880756
0.0084759993
0.0069413441
0.0044926936
0.0065263058
0.0071223285
0.01214846
0.0114943
0.0044970149
0.012265888
0.019852875
0.0076330691
0.0053579602
0.0019272001
0.0043835752
0.0035231987
0.0023083223
0.0024673501
0.0035251719
0.0037401393
0.0024707529
0.0040447069
0.002777556
0.012943907
0.0043143579
0.005753627
0.0079271803
0.0042029531
0.017938497
0.0041639851
0.0034688381
0.0048934366
0.019379521
0.022485537
0.020071147
0.0079908594
0.011730156
0.010775003
0.011062627
0.012415471
0.0053620022
0.0056649856
0.012292727
0.013863764
0.014218186
0.001792696
0.0094030881
0.0072617596
0.012931516
0.0061858846
0.0098650176
0.0046484708
0.0066306749
0.017102664
0.010439933
0.0054944362
0.0074431873
0.023140827
0.014399515
0.0091636358
0.018950811
0.007157397
0.0096524358
0.013790971
0.01307617
0.010068338
0.0035500645
0.007521824
0.020709269
0.003885183
0.0044898656
0.014620235
0.005842437
0.014351038
0.008591339
0.022642884
0.014884125
0.0053195679
0.0018412455
0.016731152
0.0014244075
0.0072649173
0.0074602198
0.013163302
0.0049022138
0.0012074464
0.0039870879
0.0072793178
0.0038352034
0.0080259182
0.010804085
0.0040055355
0.0025313483
0.0066895918
0.0089353565
0.0085335206
0.0088366503
0.0025349038
0.0087616164
0.008433233
0.0019814277
0.015665408
0.0067820549
0.0040832022
0.01812285
0.010900558
0.0071710646
0.002715054
0.013120686
0.010883126
0.0068959557
0.0051656868
0.0050769742
0.0029629818
0.0085272649
0.0035654001
0.004438804
0.0075257039
0.0062722089
0.0045151529
0.0036843598
0.0023823869
0.0068513677
0.0056468905
0.0048126546
0.0059181969
0.0045849592
0.013508585
0.012783206
0.0033396843
0.0032616949
0.004065345
0.0017073136
0.0066802194
0.0068044108
0.0077883559
0.0061799274
0.0085975481
0.0088890158
0.0021941683
0.0048998329
0.0051615001
0.0043243244
0.0017413767
0.0030076297
0.0030524931
0.0047233263
0.017079579
0.0061775777
0.017998006
0.009229295
0.016603423
0.0053840517
0.0259692
0.0098895039
0.0057535204
0.0076158247
0.0070015183
0.0045190947
0.0083153304
0.0079518287
0.0060161715
0.002346064
0.0067718183
0.004572114
0.0017417843
0.0041931695
0.0061064265
0.011916544
0.0055039003
0.0064360481
0.0079693291
0.0026492432
0.0066439975
0.0028909517
0.0057437797
0.0032763875
0.0027528424
0.0027342793
0.0029815948
0.0012004315
0.0024436687
0.0013201793
0.0012251283
0.0035030653
0.0047943457
0.0075284406
0.019889995
0.0049376367
0.019969976
0.010626527
0.0030489417
0.0047498601
0.0087094773
0.0049821441
0.0022358804
0.030355459
0.034772586
0.0012928185
0.0022410112
0.0070633185
0.0033891103
0.0015027103
0.0061268164
0.01248915
0.013889707
0.014706343
0.010495459
0.0090472549
0.01081511
0.009693861
0.014727505
0.0064373869
0.0071565765
0.0049851099
0.0014466832
0.01324144
0.0072674821
0.0051041646
0.0094356555
0.0092746289
0.009648989
0.0081168674
0.0056821592
0.015479386
0.0061366018
0.0052518211
0.0073418929
0.0054512755
0.00332487
0.0041975062
0.010203656
0.0042288075
0.0045988359
0.005370318
0.0071750996
0.0032156061
0.0060427217
0.0091022598
0.0085590435
0.0058993744
0.0048313993
0.0070929932
0.0072455914
0.0042020674
0.0090012848
0.0036703453
0.0031213867
0.0019780761
0.007651546
0.0010791573
0.0033500576
0.010252698
0.0081495903
0.0018145092
0.015261158
0.0095711807
0.0052232677
0.004413642
0.0071732639
0.016834168
0.013831193
0.014797879
0.018121751
0.014778379
0.0074524879
0.0097735738
0.0081616463
0.018012078
0.007129963
0.0063321963
0.017183833
0.0071593192
0.014694739
0.011941755
0.0084620705
0.019361833
0.004951668
0.055052217
0.021979675
0.012659227
0.013470021
0.020825125
0.027936459
0.034302533
0.017480975
0.017958913
0.007323585
0.096405193
0.049125601
0.076914951
0.022622744
0.031874258
0.04439031
0.0098134959
0.026710758
0.11525942
0.12583761
0.075946577
0.04526053
0.14443989
0.055251632
0.065528058
0.030701017
0.024501804
0.015227108
0.021851696
0.016541218
0.013343288
0.022682481
0.005982514
0.013429609
0.021396421
0.025623992
0.13432154
0.026663385
0.012226579
0.009274316
0.015695469
0.016308868
0.0078332564
0.0059523815
0.021796843
0.01326097
0.048452992
0.0073909103
0.010443304
0.02966721
0.043134041
0.046241615
0.035776157
0.013245119
0.016381253
0.019288309
0.031183919
0.043322764
0.049058978
0.016651722
0.052256007
0.0089902682
0.011267658
0.011128924
0.011247824
0.010331989
0.011399241
0.01170784
0.0081329634
0.0035650507
0.015451384
0.014407346
0.011609991
0.0064517376
0.11686639
0.073493078
0.16010487
0.14161623
0.010605135
0.0079950057
0.020696644
0.054673553
0.010911758
0.0098694451
0.013529629
0.015892131
0.0094873877
0.0060673892
0.019587031
0.0048733125
0.013605459
0.01260765
0.0029019157
0.015115296
0.022159586
0.11074938
0.040066998
0.034428775
0.013073915
0.0037286454
0.03700307
0.063867271
0.0080118068
0.027673146
0.034745403
0.046349391
0.03931858
0.028376842
0.021714212
0.030199984
0.060868673
0.020531079
0.01203409
0.013790146
0.024448773
0.01038247
0.062462606
0.016006667
0.0041746823
0.0018896577
0.018836427
0.12390814
0.015577213
0.012981373
0.0095937885
0.013272626
0.029260626
0.039258257
0.021137886
0.029709345
0.025453402
0.010339923
0.01967836
0.021897906
0.0075787106
0.0050692135
0.003962927
0.010251883
0.011992696
0.012137605
0.012575889
0.0079144714
0.0083766486
0.0021748263
0.0071930201
0.010861202
0.015811019
0.027370106
0.0051182266
0.012392454
0.0047689821
0.0096236402
0.0065189721
0.014870127
0.01021884
0.0067054592
0.011511273
0.005560054
0.011342127
0.0033197948
0.018361436
0.019358592
0.010434132
0.0055656657
0.013161433
0.046405099
0.021349054
""
0.010655675
0.097722024
0.012643943
0.0062062661
0.013224191
0.024248255
0.0064351945
0.012751759
0.037762862
0.057537034
""
0.017589858
0.014706316
0.023245923
0.029717293
0.018434362
0.024926426
0.021995278
0.018721251
0.0082623269
0.015811544
0.031972989
0.0029924233
0.01534696
0.0031195616
0.022861853
0.013652678
0.11697483
0.0061762799
0.021900427
0.036217492
0.041759133
0.090571783
0.048964944
0.023474112
0.0083916048
0.0055879271
0.0079129115
0.0054865242
0.0017053395
0.0049618366
0.0089378031
0.013977678
0.0097153606
0.027215883
0.040044177
0.024320919
0.023973882
0.09299773
0.015651155
0.025018305
0.02000403
0.0075702234
0.045314003
0.035672866
0.0078396332
0.021386676
0.058185384
0.024105016
0.014657483
0.016004149
0.0066538923
0.012141358
0.0060412041
0.0024334444
0.0018713329
0.0080744335
0.005313335
0.005934054
0.0073498138
0.0085266819
0.016517119
0.046839848
0.01145319
0.014496455
0.012870904
0.0030008887
0.017365325
0.0080625592
0.0085074138
0.016410597
""
0.0049490496
0.046133567
""
""
0.074601218
0.13890392
0.030046361
0.01527967
0.02704056
0.024002654
0.072972976
0.12059797
""
0.0096027656
0.021332975
0.024612758
0.0089419456
0.033574339
0.013887441
0.02232277
0.015568685
0.012578658
0.021437217
""
0.054471858
0.0068221134
0.13385133
0.028067384
0.0095118796
0.0095139872
0.011011968
0.042880509
0.029770182
0.0091946488
0.0075245863
0.011797207
0.022839312
0.0086298008
0.12762231
0.0055016824
0.025857337
0.013397917
0.025450701
0.0087732794
0.039875176
0.068205848
0.02100407
0.0043415399
0.032289777
0.00187456
0.019562801
0.0034699342
0.0067371218
0.025244687
0.0082516298
0.006097035
0.019983884
0.012489754
0.014690591
0.0088206064
0.013918797
0.0041584605
0.012620318
0.043143079
0.0075336001
0.012503463
0.030511135
0.017220477
0.09437193
0.0038485827
0.0021150273
0.0061712652
0.005022245
0.031214083
0.032403704
0.016532527
0.013867448
0.0210439
0.0083324136
0.0079983156
0.038159184
0.03259933
0.0065744505
0.0076233777
0.0057727415
0.013620128
0.0073910928
0.0039716386
0.0043329764
0.0034791569
0.0050590052
0.0021109546
0.0022898498
0.012407433
0.020660201
0.020946324
0.0042398009
0.0037498781
0.0016710712
0.0027614962
0.079414241
0.02107273
0.00208262
0.0096108392
0.0039627603
0.0010524866
0.0094711985
0.011913125
0.011006464
0.0093678497
0.0036127558
0.01105479
0.0057511609
0.0021107073
0.011172477
0.0029141149
0.011014682
0.0064416174
0.0050605126
0.013242625
0.037148014
0.0067558102
0.083821476
0.036716186
0.027420802
0.0068010394
0.0089231841
0.0015357408
