lpov_nbh_black_female_p1
0.067545407
0.094001479
""
0.14819041
""
0.11814252
0.72400898
""
0.14771095
0.35718936
""
""
0.21292129
""
""
""
-0.059340756
""
0.28285027
""
0.25880545
0.30395094
""
0.091167882
0.35662135
0.21407977
""
""
""
""
""
""
0.28178161
""
""
0.10994428
0.054174542
0.047302537
""
""
0.38051534
0.14985427
0.1357208
0.20767859
0.1596438
""
""
0.28614324
""
""
0.34106535
""
0.48731947
""
""
0.26042187
""
""
""
""
""
""
""
""
0.37542847
""
""
""
""
""
""
""
0.282114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28565356
""
""
""
""
0.23559847
""
""
""
""
""
""
0.246621
""
""
""
0.46558508
""
""
0.29599667
0.592336
0.37401214
""
0.19057852
0.8800115
""
""
""
""
""
""
""
0.47600242
""
""
-0.010094129
0.56958914
""
0.10618836
0.047238305
0.15058842
0.092700347
0.1556223
0.083238825
0.0092328079
0.11887182
0.044759002
0.15831389
0.087623462
0.04788186
0.034576915
0.10107685
0.10593382
0.046044335
0.1692723
0.10817804
0.030783916
0.22956629
0.18635367
0.070337459
0.093403824
0.19078083
0.13021435
0.082256772
0.071852893
0.083909288
0.0099848369
0.15132688
0.08932405
0.10910889
0.0499405
0.11368971
0.098200023
0.17323399
0.060797691
0.10610554
0.020254362
0.056897193
0.096159868
0.11335465
0.14956433
0.055266198
0.10070665
0.032224126
0.13616884
0.082113855
-0.0020910976
0.064685479
0.079260625
0.033133794
0.093936607
0.061950509
0.05318059
0.097336866
0.022054315
0.036371663
0.10239606
0.092182897
0.25235018
0.059704591
0.054227732
0.12105827
0.05342019
0.11502443
0.09157972
0.018886281
0.1951766
0.06186831
0.11895801
0.0079035293
-0.031673457
0.065442525
0.076416776
0.10781582
0.042895488
0.27292413
0.14585242
0.095073394
0.038408209
0.085088514
""
""
""
0.11640986
""
""
""
""
""
0.1133062
0.18094741
0.077155031
""
0.090953253
""
0.15381163
""
""
0.35213965
""
-0.098706089
""
""
0.39164039
0.45911562
0.33657813
0.078598693
""
""
""
""
""
""
""
0.099338904
0.17973456
""
""
0.079305895
""
""
0.4997133
""
""
-0.057451647
""
""
0.17304447
0.094671167
0.21104419
0.30194324
""
""
0.40306798
""
""
0.37699696
""
""
""
""
""
""
0.14547931
""
""
0.011808626
""
0.032248363
""
""
0.16975722
0.078947492
""
""
""
""
0.0083731255
""
0.24159992
0.071327403
0.11068898
0.31709394
""
0.13293087
""
""
0.19792703
""
""
""
0.37007046
""
""
0.47669539
0.21606761
0.13352178
""
""
0.10631145
""
""
""
""
""
""
""
""
-0.079863586
""
""
""
""
""
0.13323736
""
""
""
""
""
""
0.18470289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21730505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26545405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13644458
""
""
""
""
""
""
""
""
""
""
""
0.33042189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23677322
""
""
""
""
0.2396258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35731792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32134789
0.34135088
""
""
""
""
""
""
""
0.37403765
""
0.038468882
""
""
0.11821331
""
0.029240705
""
""
""
""
""
0.45863777
0.64266229
0.25685802
0.54288495
""
0.22771823
0.42479891
0.4480232
0.22949368
0.42894378
0.1402076
0.20382714
0.36797377
0.15152498
0.32481852
0.24475822
0.44641581
0.41254967
0.45964938
0.42774656
0.18648678
0.2409178
0.46257943
0.57151008
0.35887119
0.15412882
0.29367653
""
0.067615867
""
""
0.28361693
""
0.19843295
0.10999412
""
""
""
""
0.19558367
""
""
""
""
""
0.25815141
""
""
0.35573784
0.355418
0.20273727
""
0.83869529
""
""
""
""
""
0.25591826
0.091978475
""
0.17103735
0.15049978
0.19688234
0.098436944
0.24934983
0.12666526
""
0.2444535
0.10416947
0.35559168
0.071959242
0.18747044
0.13278727
""
""
0.24113834
0.077818088
0.13219738
""
-0.047904871
0.2008016
0.18414576
""
0.31838676
-0.027008206
0.13540944
""
0.42171484
0.11279649
0.078848526
0.076631665
0.13700257
0.17459413
0.2449878
0.11738107
0.19070767
0.3466275
0.24909425
0.35586026
0.11477741
0.18043783
0.41844341
0.14514238
0.49955913
0.19818996
""
""
0.25967574
0.18879841
0.4402723
0.11856762
0.22938469
0.38167334
0.20352799
0.51842421
""
0.10046355
0.31244016
""
""
0.13228451
0.25407314
""
0.022234073
""
""
0.14703757
0.10151258
0.012159664
0.22053899
0.1476496
0.17230643
0.13046804
0.1064096
0.20471668
0.33054882
0.056694284
0.17915139
0.27006593
""
0.049942218
""
0.081730925
0.06132495
0.22043955
0.19208485
0.57055557
0.14880663
0.12381189
0.27683449
0.13219865
0.19141057
0.13889948
0.1538496
0.091862373
0.11929443
0.15287656
""
0.3312473
0.098629482
0.10904625
0.11191594
0.12090809
0.30408365
0.22155979
0.15685108
0.14037643
-0.033705465
0.20450586
""
0.15926239
0.11646613
0.1766732
0.10823124
0.092743084
-0.072986647
""
""
0.1493295
0.17701638
""
0.12458429
0.098871619
0.20683961
0.17314486
0.12607791
0.28662255
0.19682306
0.29519856
0.24358396
0.14602131
0.27447531
0.1434909
0.11830449
0.32562032
0.069311149
0.06976632
0.060940832
0.1572573
0.070316076
0.1091588
0.13455236
0.12009624
0.14727661
0.3511461
0.15732582
""
0.28855896
0.15541729
0.15790725
0.059298001
0.24787442
0.14815731
0.12581958
""
0.14367117
0.20368421
0.063160203
0.22490592
""
""
""
""
""
""
""
""
""
0.28604811
""
""
""
""
""
""
""
""
-0.041143235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53857392
""
""
""
0.058772724
0.43537936
0.21967217
0.14893255
""
0.26839316
0.2138488
0.10813892
""
0.32883134
0.096424736
0.22827908
0.018537618
0.048852403
0.097386524
0.54821479
0.15663788
""
0.16706562
0.29137659
0.099858284
0.27388185
-0.10565606
0.12802625
""
0.14551851
0.47041565
0.10016044
0.15754251
0.12342799
-0.041158993
""
0.054740112
""
-0.0036073015
""
""
0.061206669
""
0.24272338
0.30474901
0.12684684
0.10000097
0.23085575
-0.0072206031
0.15428807
0.099491887
-0.0071392013
0.14574525
0.18336421
0.39169261
""
""
0.43633869
""
0.1428979
0.074112967
""
0.094836749
""
-0.1764629
""
""
0.0025002449
""
0.11584787
""
""
0.13546385
0.13935468
0.11040578
0.077046365
-0.068107694
0.1497869
0.11105906
0.138017
0.092227422
0.17708734
""
""
""
0.42440414
-0.092360869
0.36735737
""
0.30729294
""
""
""
""
""
""
0.23797418
""
-0.079123482
0.1800525
0.084189296
0.1332967
0.044940356
""
0.31334546
""
0.21001118
""
-0.016099658
0.17270662
0.15202256
""
""
""
0.18891977
0.18437445
0.22689088
""
""
""
""
""
0.25478697
0.11526205
""
""
0.24361402
""
0.0052786181
""
0.28168935
0.22064351
0.17245616
""
""
0.15251541
0.048024531
""
""
""
""
0.069006272
""
""
0.28956738
0.20101388
0.20526759
0.18497838
""
""
0.24880217
0.12472441
0.26789069
0.14350098
""
""
0.6030066
0.19277403
0.095912196
0.0076951431
""
0.1546143
0.13018633
0.013677625
0.080266237
""
""
""
""
0.54542154
0.33708987
""
""
""
""
""
""
""
""
""
""
""
0.14542784
""
-0.021985803
""
""
0.35050222
""
0.62238342
""
0.40090674
""
0.1810478
""
""
""
0.67187172
""
""
""
0.42009822
""
""
0.18197849
0.11662628
0.047445703
0.16461989
""
0.286208
0.21189268
""
0.41313484
0.15630275
0.11057406
""
0.21135582
0.082942165
0.3223168
""
""
""
0.16693383
0.10871691
0.26546213
0.22514829
0.19864373
""
0.087797746
0.073733993
""
0.39256206
""
""
0.54716921
0.092634499
""
""
0.21422154
0.27311838
0.072405413
0.44709367
0.26444274
0.31640333
0.059237443
""
0.07677453
""
0.33164889
0.41588816
""
0.24844335
0.33573186
""
0.10902793
0.16283196
""
0.15054512
""
0.46878028
""
""
""
""
0.183926
""
0.26266357
""
0.18786742
""
0.20413816
0.42001721
0.49250942
0.41728312
0.17414099
0.3018876
0.090909809
0.15561619
0.084783852
0.11086557
0.076865911
0.096428283
0.18085194
0.27259076
0.10007145
0.18175784
0.11119978
0.10952025
0.09440963
0.096833676
0.15340227
0.094065353
0.063588962
0.35029
0.08592464
0.066900782
0.16980508
0.14146391
0.16742855
0.20063607
0.14701571
0.13135548
0.094952166
0.26630148
0.084358484
0.06901329
0.10477126
0.30603307
0.35406828
0.13250451
0.10383307
0.25990283
0.14664863
0.10034094
0.20200884
0.26428825
0.13199916
0.18768235
0.14570147
0.10443162
0.10531513
0.11024976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50899988
""
""
0.43031275
""
""
0.14826937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094661228
0.089592673
""
""
0.04906125
0.087633513
""
""
0.078161895
-0.0026311844
-0.085448354
0.1949777
""
""
0.028349416
0.16316125
0.14298302
""
0.16624348
""
""
0.034329519
0.022477087
0.15644732
""
0.089177698
0.11821628
0.29906341
""
0.13249302
""
0.21139702
0.10249468
""
0.056946274
-0.037505113
0.57050133
0.077509046
0.1392426
0.14450295
0.50956446
""
0.16204152
""
0.20444931
""
0.15986399
0.023588423
0.092024058
0.096632823
""
0.11881295
0.27893773
0.075626746
0.056306109
""
0.18835938
0.072080702
0.053540919
0.079528987
""
0.26850083
0.17540641
""
""
0.040622208
""
""
""
""
0.23314562
0.099201739
0.46230781
0.05295115
0.17790732
""
""
0.28415766
0.13239339
0.38256222
""
0.2332184
0.13630317
0.086226299
0.49131536
""
""
""
-0.080873817
0.10355672
""
0.0053224759
""
0.22948042
0.24589483
0.077427812
""
0.19980635
0.25835192
""
""
""
0.23379381
""
""
0.26756975
""
0.33656743
0.21315797
0.22269665
""
""
""
0.064324439
0.24681972
0.079550751
""
""
""
0.070234992
0.035108559
-0.058932431
0.22196284
0.23756549
""
0.045978002
0.12577224
""
0.10251824
0.069251321
0.12600748
0.1155845
-0.063010022
""
""
""
-0.020888865
0.37165263
""
-0.0097033437
0.39638376
""
""
0.23828653
0.21283926
""
""
""
""
""
""
0.183199
0.1716561
0.10796354
""
0.25369596
0.15302214
""
""
""
""
0.012283624
0.17563306
""
0.12565163
0.20911971
""
0.1217453
0.21959162
0.32067707
""
""
""
0.30297077
-0.056727197
0.32381496
""
-0.20727938
0.13257982
0.18165946
""
""
""
0.14674738
0.14310697
0.15665938
0.1128313
0.17334671
0.24533775
0.18960615
""
""
""
""
0.14580935
0.15196614
0.10273727
""
""
0.17460828
""
0.095728002
0.44520369
0.36051252
0.21371002
""
0.089321926
0.0090452563
0.1642812
""
0.19838229
0.14744173
""
""
0.42054525
0.090680204
""
0.14723507
""
""
0.23162064
0.072660297
""
0.15412538
""
""
""
0.1081477
""
""
""
0.38746119
""
0.19032545
0.096028537
0.14993979
""
0.21687225
0.2747182
0.1868377
0.12399539
0.1523973
""
""
""
""
0.069588669
""
""
0.1337896
""
0.069036819
0.097492501
""
""
0.13671303
""
""
""
0.12248239
0.13532749
""
""
""
0.19446996
""
0.13745621
""
0.17005295
0.1321359
0.037667904
0.10719303
0.18927318
""
""
0.085537411
0.041173797
0.077260196
0.059643697
""
""
0.032355744
0.15716538
""
""
0.37904376
""
""
0.09474282
""
0.23527667
""
0.076928787
0.41889277
""
0.22472991
0.22238092
0.084652022
0.19234918
0.20337969
""
""
-0.075530954
""
0.0078064348
""
0.17897354
""
""
""
""
""
""
0.049980391
0.19005021
0.14449944
""
0.13367817
""
0.12687764
0.12570675
0.19950199
0.1832819
0.029615337
0.19830959
""
""
-0.041087057
0.10022382
0.095403291
0.10286678
0.19143765
""
0.043102559
0.0091683613
0.14169621
""
0.20730776
0.10303859
""
0.41354057
0.22779404
""
0.43404099
0.15072902
""
""
""
""
""
""
""
""
""
0.26779744
""
""
""
""
""
""
""
""
""
""
""
0.27864015
""
""
""
""
""
""
0.45850769
""
""
""
0.34359199
""
""
""
0.41359496
""
""
""
""
""
""
""
""
""
""
0.29484564
0.46342111
0.43635026
0.46771735
0.2514962
0.2740401
0.48778725
0.44958049
""
0.10099965
""
0.68410331
0.14439878
""
0.29423025
0.032480858
0.58405161
""
0.29918382
0.036405243
0.40740535
0.86344993
""
0.47706753
0.23848455
""
0.45347798
0.4988116
0.56093049
0.7173062
""
0.43298775
0.12832031
0.41506147
""
0.38174972
0.64558959
""
0.53385764
0.19801922
0.11800006
0.48342505
0.25347501
0.096121654
""
0.32382184
0.36332998
0.10570054
0.86302209
0.43583488
0.42169425
""
0.57348114
0.44774711
0.093754731
0.22423454
""
0.1326385
0.23851414
0.1361713
0.3157599
0.4821547
0.058312923
0.39198473
0.14124832
0.24808176
0.76095742
0.30738208
0.12411396
0.6159575
0.25218251
0.35835141
0.58161825
0.2009711
""
0.25453985
0.31804365
0.36728287
0.45225438
""
""
0.29996234
""
0.25406826
0.60739619
0.63398379
0.55583346
0.23930904
0.41987574
0.51288038
0.11632699
0.53970367
""
0.16389836
0.57323402
0.4883281
0.21613875
""
0.20882751
0.33948928
0.21505801
0.12434987
0.093824543
0.10983734
0.6462816
0.50317621
0.30075055
0.34697837
-0.13550569
0.26494104
0.1904925
0.257173
0.25511715
0.10055215
0.45199054
0.74820846
0.13876565
0.23294866
0.25619355
""
0.33923268
""
0.23627143
0.34972581
0.19321969
0.15604554
0.36251467
0.30839816
0.30759448
0.37697947
0.2496763
0.44418567
0.42943984
""
""
0.21416734
""
0.47266239
0.34167266
""
-0.0061222436
""
""
0.22366697
""
-0.08037205
""
0.27583942
""
0.29609683
0.19229822
""
""
-0.04513685
""
-0.0017181219
""
""
""
0.23715396
""
0.41324994
""
0.46719679
0.17242622
""
0.43284297
""
0.26476657
0.21423307
""
0.35340467
""
0.28380567
""
""
""
0.058994956
""
""
""
0.23988767
""
""
0.17754269
""
0.40964592
""
0.1126843
""
0.55350161
0.18402021
""
""
0.15696493
0.057841461
0.061085973
""
""
0.10947426
0.00279171
0.075083025
0.20599948
""
""
""
0.16421872
""
""
""
""
0.19234675
0.073195189
""
""
""
""
""
""
""
""
""
""
""
""
0.35014924
""
""
""
""
""
0.18022189
""
""
""
""
""
0.43989015
""
0.33585989
0.32194239
""
""
""
0.44540361
""
0.20964956
""
""
""
""
""
""
""
""
""
0.10325511
""
0.18892655
""
""
""
0.33885822
0.32206902
""
""
""
0.10502943
-0.0098890057
""
""
0.30798396
0.27061036
""
""
""
0.74374604
""
0.19307694
""
0.15678422
""
""
""
""
""
0.26212269
""
""
""
""
0.19436982
""
0.38358486
0.29668692
""
""
0.22916183
""
""
""
""
""
""
""
""
""
""
""
0.14423583
""
0.58970648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
