staycz_hisp_pooled_p25_se
0.049463738
0.088458769
0.029796641
0.039455153
0.088811189
0.021977501
0.038408291
0.045098078
0.028917097
0.018640785
0.020168893
0.07850448
0.032346472
0.037394408
0.039550647
0.062948965
0.01884708
0.057431553
0.06519182
0.074548423
0.030850703
0.029843722
0.047209747
0.041408468
0.01221442
0.069683231
0.015824923
0.0097594094
0.0063531087
0.026948815
0.001874439
0.010398763
0.034895994
0.055592265
0.011616011
0.1479384
0.056255788
0.03788298
0.028840374
0.063000157
0.093117371
0.064542986
0.047961026
0.094577365
0.06847433
0.061154898
0.049271744
0.052049708
0.10235774
0.056446686
0.044038258
0.10832417
0.05323616
0.080527857
0.057289582
0.045678735
""
0.045054775
""
0.18925111
0.087898038
0.07734254
0.12957275
0.13569601
0.094340838
0.11263227
0.1158207
0.070409767
""
""
""
""
""
""
0.052076753
""
""
""
""
""
""
""
""
""
0.15527098
0.12485727
0.11993024
0.12796728
0.12412344
""
0.036918513
0.10435068
""
""
""
""
0.10330094
0.068473779
0.077289447
0.10293928
0.03691281
0.031453118
0.13132261
0.098854296
""
0.060951009
0.087834768
0.16221428
""
""
""
0.10505135
0.1354786
0.147352
0.16778135
""
""
0.13161318
""
0.036952045
0.067961521
0.076116808
0.044727162
0.083591834
0.059059795
0.045296002
0.051984526
0.014384187
0.078408942
0.12496813
0.060725059
0.031658761
""
""
""
""
0.024398759
0.020657342
0.055740129
0.12521152
0.042632181
0.033507038
0.066532418
0.1135452
0.027117331
0.017948102
0.093347818
0.018860366
0.074782558
0.076525785
0.0091124726
0.039805975
0.069974937
""
0.19089723
0.13495898
0.04653817
0.0081650121
0.13129836
0.1431492
0.0079584643
0.028211955
0.080601938
0.17567746
0.17868039
""
0.12327826
0.074167483
""
0.09870106
0.055784006
0.031421121
0.071338564
0.026220437
""
0.050694592
0.0068384423
0.003192391
0.084623449
""
0.025072727
0.041828889
0.033271972
0.078774408
0.15286355
""
0.12665838
""
""
0.039523967
0.11093457
""
0.025740525
0.015993528
0.0099982843
0.037222628
0.049861021
0.068359591
0.03146584
0.033972997
0.036014553
0.0067142788
0.034102485
0.044901419
0.12888825
0.17453018
0.036652241
0.081641942
0.025927506
0.03386597
0.025773915
0.073408887
0.029203963
0.01956404
0.036355898
0.012179398
0.058488633
0.011067324
0.063907124
0.063759059
0.032437801
0.0026309148
0.01707443
0.050100971
0.014686974
0.07746432
0.0092107002
0.047055189
0.011320209
0.0064009996
0.015325785
0.020347573
0.0088311778
0.025161458
0.061940428
0.063362069
""
0.01426351
0.017707547
0.038971778
0.08674486
0.024883913
0.03582212
0.036159195
0.024271909
0.0091228234
0.029654233
0.02996424
0.0036760261
0.027177822
0.0020121119
0.016156677
0.021267058
0.17145428
0.0059395339
0.01695686
0.023872072
0.028243847
0.018174857
0.020895319
0.0052064783
0.0022962261
0.0034129254
0.010194849
0.0072978921
0.001776272
0.010540642
0.017053127
0.028607264
0.010075483
0.028451765
0.066228434
0.017964371
0.013489401
0.011977522
0.016412353
0.029692063
0.024445614
0.011793291
0.054427993
0.04360925
0.015806109
0.04437891
0.086476214
0.036473535
0.026440503
0.026710266
0.0090645188
0.024506299
0.009342947
0.0034383922
0.0024097501
0.021814754
0.0099916821
0.016006757
0.020527503
0.018434305
0.028971391
0.057847288
0.032056265
0.033921115
0.041897688
0.0068454118
0.061733607
0.024381628
0.03097727
0.035509877
""
0.015758058
0.15388311
""
""
""
""
0.09712965
0.074557357
0.14474127
0.11420386
""
""
""
0.0353228
0.11642932
0.12860493
0.044304721
0.152522
0.054166686
0.063999891
0.052945603
0.060596216
0.13926031
""
""
0.022082193
""
0.13104266
0.05650359
0.064013317
0.063905448
0.13783717
0.12554443
0.050261687
0.046616163
0.052847311
0.048366513
0.029952927
""
0.0088066077
0.038035039
0.022975566
0.0152813
0.0095853722
0.040091708
0.057305332
0.020161826
0.0036506846
0.031545077
0.0024692896
0.02522999
0.0035417748
0.015009774
0.11339834
0.015136424
0.015448255
0.044759013
0.018688031
0.022625508
0.021458235
0.024927339
0.0090769492
0.02343889
""
0.028576845
0.040122673
0.10215051
0.092729509
""
0.0154319
0.0053413105
0.024626676
0.015282587
0.11366366
0.11596841
0.051559925
0.061459232
0.088664822
0.033467375
0.024012757
0.15300289
0.12134284
0.016380437
0.027568191
0.0167532
0.040985085
0.030925596
0.0037957539
0.0036025196
0.0026698185
0.0084655499
0.0028780566
0.0028139947
0.029950464
0.041442603
0.073969558
0.0077754501
0.0068431618
0.0025118827
0.0037055651
0.16434921
0.053368367
0.0023561304
0.0051140939
0.0056022676
0.00086473371
0.046311419
0.068665698
0.017133137
0.018664114
0.016974883
0.044112641
0.025468381
0.0058799642
0.028356964
0.006964392
0.045498092
0.0084067192
0.0078965612
0.066667013
""
0.026874129
""
""
0.1827424
0.023600712
0.046454627
0.0048737051
