marr_24_natam_pooled_p25_se
0.066155456
0.065763615
""
0.031836294
0.033301596
""
0.029151618
""
""
0.068347365
0.045013234
0.023741011
""
0.076263525
0.047412746
""
0.026444672
0.05335011
0.12381951
0.025744833
0.035041898
0.006381561
0.031732742
0.061967473
0.026321772
0.047900878
0.051103435
0.039801352
0.024498748
""
0.089862272
0.070983537
0.026926769
0.038397603
0.030403668
0.046489287
0.055322915
0.0837515
""
""
0.036779668
0.10116418
""
""
""
""
0.025139697
0.020185815
0.040149629
0.049214091
0.039355084
0.043369636
0.082870543
""
""
0.040498313
""
0.053894218
""
0.067932293
0.1187934
0.037956372
""
0.1095923
0.070453681
0.11693928
""
""
""
""
""
""
""
0.12699792
0.10352669
""
0.11427329
0.11169467
""
0.033392005
0.083708376
0.10487786
""
0.081810646
0.029406039
0.10420962
0.093186505
0.056872297
0.031069087
0.052760947
0.076831445
""
0.13603726
0.056027237
""
""
0.079291731
0.06482935
0.019074271
0.035435166
0.036406245
0.019890325
0.02211846
0.041951422
0.035843804
0.021425167
0.03606217
0.026571784
0.085406594
0.063135408
0.055611849
0.066672683
0.038770881
""
0.037626218
0.043252818
0.057349816
""
""
""
0.086113714
""
""
0.087710172
""
0.073503971
0.065042257
""
""
""
0.021460643
0.086318381
0.12374353
""
0.076033056
0.12452829
0.058962002
0.047031332
""
0.12024603
0.04845405
0.056545496
""
""
0.1015028
""
0.062915176
0.019314708
""
0.048609201
0.097766303
0.044297945
0.092156298
""
0.026388351
0.031788848
0.052876379
0.0628905
0.076396175
0.14651263
""
""
0.055798743
0.011482022
""
0.013241658
0.030365312
0.043598782
0.01625888
0.052508894
0.012920881
0.032690469
0.035097696
0.029173816
0.06605006
0.079281092
0.037745532
0.018727684
0.02052944
0.027249232
0.086558327
0.07888642
0.044070728
""
""
0.028025117
""
""
0.052852206
""
""
0.072940759
0.032828059
""
""
0.14335598
0.083285041
0.10715307
0.039735775
""
0.038413715
0.048512794
0.075731605
0.069500014
0.058201987
0.047674771
0.029313732
0.16367556
0.11113653
0.068189703
0.060536757
0.081560373
""
""
0.042315025
0.048528906
0.050181579
0.022328556
0.083393507
0.089433394
""
""
0.057610001
""
0.024934264
0.079062246
0.11958035
0.088030867
0.028537879
0.04580101
0.04103766
0.061736718
""
0.096900061
""
0.12222428
""
0.082720272
""
""
0.082256429
""
0.084811375
0.071253665
""
""
0.07939145
0.020781634
0.092925578
0.083248407
0.015696753
0.067511521
0.02742422
""
0.045067314
0.023178449
""
0.043405846
""
0.057520416
0.10660663
0.051945284
0.050248243
0.045340586
0.026259121
0.0091947345
0.031189378
0.01593937
0.017779769
0.040826645
0.046210639
0.1016268
""
0.047795381
0.037223946
0.066182934
0.037174504
0.04442843
0.10573853
0.079257846
0.015111083
""
""
0.018141672
0.02636675
0.13656595
0.057879884
0.012693537
0.056514323
0.030533604
0.041251369
0.060357962
0.024288194
0.027295776
0.042570468
""
0.063746095
0.039881434
0.066597827
0.024065906
0.0067406781
0.04719938
0.016317446
0.03767845
""
""
""
0.045103051
0.053483576
""
0.096984886
0.061301734
0.10612027
0.072782196
0.020936601
0.016813826
0.018297847
0.02930063
0.03783343
0.044849459
""
0.030707436
0.11785914
0.064474866
""
0.078450069
0.061448395
0.10271626
0.10110092
0.041041009
""
0.056206275
0.041109409
0.014011085
0.099890701
0.01464454
0.053174235
0.067219384
0.12390362
0.020216573
""
""
0.074659176
0.057557128
0.10587177
0.10422038
