jail_hisp_male_p50
0.081897549
0.015727641
""
""
-0.0077518397
""
""
0.0026891606
""
""
0.026547769
""
""
""
""
0.055929098
-0.023654079
""
""
""
""
0.0031616467
0.016668176
""
0.0012744296
-0.0043249377
""
-0.0031492191
""
0.00029479223
""
""
""
""
0.02523909
0.0092538418
0.024463145
""
0.00012034571
""
0.033495683
0.025532192
""
""
0.0033872374
""
""
0.0029547645
0.019288268
""
0.025423488
0.010507448
""
""
""
""
-0.0059976303
0.011324944
0.044476409
""
-0.0038942609
0.18789153
0.0056222612
""
""
""
""
""
""
0.024765639
""
""
""
""
0.0091375494
""
""
0.032263093
0.010047384
0.023143357
0.026524266
""
""
0.00043453273
""
""
""
""
""
""
""
""
""
""
""
""
0.037453678
0.024309652
0.016869478
0.025234286
0.034131963
0.019839486
0.0041083745
0.03342285
0.019739337
0.049758859
0.029932689
0.036952589
0.013389284
0.028690219
0.024762675
""
-0.0037112457
0.10274863
0.010458991
""
0.057861142
""
-0.031783856
""
0.00062730914
""
""
""
""
""
0.0054587945
0.03361987
0.01363693
""
""
""
""
0.0464385
0.081640586
""
0.0077131246
""
-0.032295052
-0.027614282
0.022389537
0.024847772
0.023846952
""
""
0.06625323
0.0076027969
""
""
""
""
""
-0.0081829568
0.015316557
""
""
0.043885268
0.04001198
""
""
""
""
""
""
""
""
0.072328061
0.0056260382
0.019428708
""
0.018813467
""
-0.014737047
0.0085412869
""
""
0.018477215
-0.00933256
""
""
0.0019615137
""
0.0087478263
0.04367736
""
5.5491437e-05
0.01219369
""
0.013681177
0.014944497
0.00030162145
0.037999511
0.013532445
0.025226867
0.0078702057
0.013955971
0.035398085
0.012456869
0.020670636
0.00016172974
0.015256456
0.017936137
0.016835235
0.022673972
0.016302794
0.01851391
0.0093739796
0.020768417
0.0050074407
0.017856862
0.029710244
0.0027288098
0.01393857
0.0088394005
0.011766332
0.019970462
0.019188328
0.034789372
0.019368926
0.02329942
0.010989581
0.021878319
0.015706025
0.0072554233
0.02069618
0.013215655
0.011786238
0.019946577
0.023133375
0.020716425
0.005405969
""
0.000691803
0.017461134
0.021463975
0.021517899
0.033169378
0.013010999
""
0.019534253
0.0041421778
0.017483527
0.014813505
0.0085933758
0.048259847
0.049809899
0.026906298
0.050733153
""
0.0084608654
0.036444023
0.029278303
0.022251278
""
0.0017463216
0.031574976
0.041651968
-0.0029318975
""
0.041126985
0.050689228
""
0.027003987
0.016279193
0.00032633299
0.038933858
0.032687403
0.043372087
""
""
""
""
0.019119117
""
0.040096991
""
0.033961914
0.015376876
0.04878258
0.05168074
0.028779026
""
0.019076088
0.054955505
""
-0.00094604044
0.047116984
0.009532637
0.044228684
0.040731285
""
0.013297862
-0.011196202
""
0.014754718
0.035262976
0.0034658245
5.0723167e-05
""
0.010605395
""
""
""
""
0.021508941
0.14652368
0.062945686
0.0047284649
0.032812789
0.046792112
0.048716657
0.031761792
0.04087507
0.040637262
0.075547405
0.04280464
0.012858086
0.022973707
0.01955693
0.016612353
0.0085511729
""
0.015178331
-0.0044250172
0.018221868
0.012849041
""
0.0093889013
0.037988614
0.021198304
0.010335381
0.005298235
-0.0049835225
""
0.022112854
0.0094650742
0.044856228
""
0.029366488
""
-0.01858676
""
""
0.023327604
0.0017941846
0.022391424
0.011675104
0.014280322
""
0.013628535
0.070797384
""
""
0.016165152
0.022375258
0.016310651
0.010685626
""
""
0.026113795
0.017175462
0.014561655
0.0077768452
0.015524787
0.0028837579
0.012427348
0.059245728
0.014951434
0.011772321
0.015208887
0.021404441
0.011212047
0.016945401
0.01596362
0.0088337278
0.0079614092
0.035095304
0.02265284
0.011052071
-0.0073154313
-0.014852062
0.046499986
""
0.007716666
-0.00620418
0.0050936919
0.012026989
""
""
""
""
""
""
0.009121133
0.061428551
0.043699156
""
0.0067392802
""
""
""
0.0096382322
0.04116812
""
0.016088163
""
0.011084437
""
0.0012731736
-0.016439511
""
0.041853085
0.023340644
""
0.011651416
0.013707222
""
0.0085923104
""
0.010617509
-0.01559858
0.011567358
0.013293865
""
0.024744567
""
""
""
""
""
0.011546119
""
""
-0.0019022221
0.0087557565
""
""
-0.03884479
""
""
""
""
0.012074582
0.013734259
0.00095700665
""
0.007718252
0.072542071
""
0.011128808
-0.0084215831
0.12088752
""
0.019689279
-0.0093328375
0.036051184
""
""
-0.022443758
""
""
0.0058643613
0.014733169
""
0.0161481
""
""
""
""
""
""
""
""
0.014474527
""
0.0030179017
""
-0.04213018
0.0035697338
0.023220677
""
""
""
""
""
""
""
""
""
""
""
0.027245812
0.021046827
0.054848555
0.0015067694
""
0.013686921
-0.018302666
0.067992218
""
""
0.06285952
""
""
""
""
""
0.017511338
0.0059757479
""
""
""
-0.0057192189
""
""
0.013630263
""
""
0.077063225
""
""
""
0.012867413
-0.027710501
-0.023902051
""
""
0.0074169375
""
""
""
""
0.047489703
0.019400289
-0.018343175
""
""
0.022597156
""
""
""
0.0030571185
""
""
""
""
0.016731532
0.014968521
0.0060104011
0.020834321
0.052245528
""
0.021386307
-0.0036967259
""
0.040812165
""
""
-0.0088231629
0.029494541
""
""
""
0.070141181
""
0.060624924
""
""
""
0.0013990003
0.01886588
-0.0017108343
0.015488935
0.0277676
""
0.038598672
0.0013144688
0.041775126
0.027731311
0.068447232
""
-0.015338151
-0.0028400391
0.018120063
0.082044907
""
0.0051972792
0.032351922
0.030169552
""
""
0.06013421
""
0.016824704
0.0017318337
""
""
0.028258316
""
0.016118528
""
-0.0030046019
-0.0040211226
0.012284353
""
""
""
0.007911453
0.041284882
0.016147513
""
""
0.0022840109
-0.014075917
0.0419278
0.013414835
""
""
""
""
""
""
-0.0030716299
""
""
-0.003555594
""
""
""
""
0.0080819251
0.0071790121
0.002695173
""
0.011984941
""
""
""
0.022428134
0.029274749
0.016200589
-0.0034970304
0.019950161
0.015684962
""
0.019094024
0.025595075
-0.013313066
""
0.012342658
0.021649539
0.026551995
""
0.020266976
0.041062195
""
""
""
""
-0.003084321
""
""
-0.0020129899
""
0.01209094
0.0050342106
""
""
""
""
""
""
""
""
0.021689478
0.020903207
""
-0.0019474486
""
""
""
""
0.038945243
0.0076652947
0.0069790948
0.021573989
""
-0.0049492796
""
""
""
0.027523991
0.01910547
0.00067197694
0.011980288
-0.0070702066
