kir_24_white_male_mean
0.57642442
0.61683685
0.60555363
0.51487327
0.5393241
0.59314233
0.514494
0.53594947
0.50956917
""
0.48498714
0.47921476
0.52713501
0.61746925
0.518852
0.60055506
0.51450723
0.52764159
0.56163138
0.57764655
0.56751531
0.46004689
0.41281369
""
0.41771352
0.52015638
0.47524211
0.47106528
0.47816604
0.47178134
0.51246357
0.55096883
0.53159624
0.59221536
0.50211394
0.47222495
0.535963
0.53561002
0.56276596
0.51993686
0.56002784
0.52127463
0.55771148
0.48952091
0.47672695
0.5582689
0.53916347
0.57170665
0.53851086
0.57979673
0.60539269
0.47612479
0.47610044
0.53655493
0.46880454
0.51055282
0.50396186
""
0.55816692
""
""
0.51141793
0.4462713
0.61554456
0.54306799
0.55465454
0.48940566
0.54211414
0.54135299
0.49133348
0.43274915
0.52282041
0.45898804
0.44676727
0.49808347
0.52272159
0.43386218
0.41824454
0.49021551
0.53720224
0.53737962
0.49661428
0.53501338
0.53822017
0.50634372
0.51924431
0.65409929
0.56511372
0.54236835
0.52796817
0.60168892
0.45073241
0.54503447
0.50111312
0.47043702
0.56816173
""
""
""
""
0.57686454
""
""
""
""
""
""
""
""
""
""
""
0.57086158
""
""
0.56548703
""
""
""
""
0.55018502
""
""
0.55204344
0.46769211
0.45698389
""
0.44463807
0.57695162
""
0.45486069
0.53817695
0.41838473
0.42565674
0.54745561
""
0.4723092
0.43216276
0.46637771
0.50734103
0.48666906
0.44759539
0.4942399
0.4636929
0.58584607
0.50510478
0.4998115
0.49552056
0.50679344
0.46556869
0.50175232
0.50315243
0.53295594
0.54598862
0.51629066
0.58342594
0.54056829
0.52886498
0.5214119
0.5385288
0.47172257
0.51234555
0.50685185
0.55711848
0.53830385
0.5675928
0.51637059
0.5271275
0.52718878
0.49222746
0.56066537
0.55767405
0.52538133
0.53001255
0.51490074
0.53003633
0.49376658
0.52907896
0.48061371
0.54675317
0.50619841
0.53757316
0.48540688
0.51672935
0.44490659
0.61561841
""
0.59847713
0.67605019
0.55302113
0.48989624
0.53980017
0.44905365
0.54558498
0.50341761
0.5653438
0.62000936
0.50335604
0.52786791
0.44389758
0.49588826
0.51193678
0.51434493
0.5488956
0.51995599
0.51475161
0.52522558
0.45205146
0.47780514
0.49022985
0.57259297
0.48920977
0.52706766
0.4635649
0.54687572
0.53110725
0.46956432
""
""
""
""
""
""
""
0.45878294
0.55730265
0.60798144
0.46937314
0.4638336
""
""
""
""
""
""
0.55306482
0.47920907
0.50554878
0.51291448
0.45302701
0.3699775
0.5204252
""
0.4339267
0.49629369
0.45620131
""
0.50264251
0.43128878
0.50330758
0.58997095
0.51629186
0.50227171
0.45596418
0.51727563
0.51428264
0.43788233
0.53716409
0.60955089
0.48183697
0.5413323
0.49751353
0.55664808
0.49917516
0.56085157
0.55686313
""
""
0.578637
0.51471555
0.39407301
0.51265329
0.55448031
0.55149764
0.55268049
0.47140211
0.58518797
0.58451301
0.51144391
0.6406517
""
""
""
""
""
""
0.41605961
0.46099934
0.52425861
0.5217911
0.57380742
0.6068868
0.59210783
0.54804254
0.62230456
0.57524264
0.58173269
0.57072401
0.53584945
0.60482174
0.5472582
0.51882434
0.57425529
0.55376703
0.48908478
0.58371681
0.55090737
0.51485479
0.55203378
0.48400226
0.54306281
0.51949894
0.53578931
0.49807429
0.48846313
0.5330016
0.48836181
0.5293588
0.54436809
0.55964082
0.53093648
0.51335257
0.59296495
0.54092509
0.4794246
0.53024
0.49926728
""
""
""
""
""
""
0.56202364
0.56591713
0.5686838
0.67001951
""
""
0.36429071
0.47393167
0.49104375
""
""
0.55035067
0.40964985
""
""
0.42280275
0.49821332
0.54563159
0.53327703
0.56062561
0.60513204
0.53913975
0.52703482
0.45518935
""
""
""
""
0.48255107
0.52845705
0.55861622
0.52038443
0.53917849
0.5753898
0.4866026
0.49159852
0.50831324
0.55259216
0.53620291
0.55252361
0.53223932
0.54696286
0.51830745
0.52380222
0.52155054
0.57200509
0.55877644
0.57385319
0.52381825
""
""
0.59793133
""
0.5335716
0.44436836
0.51624948
0.56168556
0.62904871
0.44806963
0.58539838
""
0.51689941
""
0.66411489
0.54472435
0.58684695
""
0.49871689
""
0.51916218
0.48602155
0.50236267
0.48925659
""
0.4988555
0.54579663
0.48975697
0.57138175
0.52240574
0.48832136
0.51464599
0.53922677
0.52156794
0.50928217
0.59613472
0.52153188
0.53952241
0.50758004
0.51540154
0.5371033
0.5379523
0.50553888
0.57384902
0.51251471
0.46343923
0.50395179
""
0.54415095
""
0.62351942
0.60535485
0.63356835
0.52464193
0.55727571
0.50098598
0.60453528
0.52591389
0.46105564
0.48383114
0.47952959
0.53912348
0.51964408
0.44492269
0.50726014
0.57264924
0.52801245
0.58993512
0.50092751
0.51016045
0.46393478
0.51537532
0.54415834
0.52397853
0.55804807
0.43339011
""
0.44489715
0.41314843
0.52898335
""
0.51656628
0.569031
0.55700123
0.53296506
0.54745072
0.51464266
0.52314144
0.52578825
0.52802604
0.4792313
0.53294665
0.63676256
0.55199331
0.53617299
0.56054437
0.5492785
0.54685146
0.53280401
0.5346939
0.56638074
0.44819412
0.51179808
0.55002004
0.53943032
0.54748678
0.53516197
0.54855591
0.5683552
0.56478083
0.51739872
0.54020423
0.60282266
0.57272083
0.55602181
0.58525878
0.60580206
0.5933606
0.56617373
0.58819252
0.47855154
0.57920694
0.47754282
0.52760243
0.59100986
0.46349838
0.53675842
0.48975897
""
0.53395957
0.55842817
0.55768651
0.57058483
0.551916
0.56111449
0.52498853
0.59192216
0.53577483
0.44893447
0.55474699
0.55016577
0.55684739
""
""
""
""
""
0.54822075
0.58053309
0.53719169
0.54310673
0.62989181
0.61384392
0.52068347
0.45276597
0.50217342
""
0.52571553
0.50839537
0.55938274
0.59452474
0.54300594
0.53346545
0.56013536
0.53485382
0.55540198
0.53068662
0.55810738
0.57159901
0.52124655
0.49337065
0.51930141
0.55565304
0.46765125
0.46855187
0.53899455
0.57769758
""
0.52507657
0.48987246
0.53057355
0.5267899
0.59880114
0.53842616
0.59004712
0.49635395
0.51723009
0.48289919
0.55271816
0.54770136
0.52025735
0.49183396
0.5107519
0.56022948
0.5237236
0.56602299
0.54542392
0.56012273
0.59453428
0.518682
0.5690642
0.57454318
0.55541313
""
0.35102686
""
0.4418312
""
""
""
0.47948927
""
0.56859893
0.55298531
0.49723631
0.50549918
0.55811632
0.59660423
0.50793481
0.59614104
0.62945569
0.53407121
0.61054087
0.44043836
0.4919005
0.48538554
0.47656411
0.54500788
0.52403808
0.53017724
0.52066523
0.54356712
0.54873538
0.53946954
0.57468933
0.49502
0.53278226
0.52192682
0.56310892
0.55988836
0.59834182
0.59378695
0.53699875
0.5903818
0.76164579
0.629641
0.55675459
0.56538838
0.61920887
""
0.52889514
0.56533498
""
0.5277949
0.50210506
0.53760511
0.52243418
0.49372503
0.49662203
0.55178672
""
""
""
0.60958594
0.66412336
0.66199899
0.62802225
0.63377333
0.62099308
0.56144416
0.59836179
0.41367435
0.44124976
0.58027315
0.56712645
0.57377261
0.59573954
0.55477887
0.44365379
0.56918252
0.56054968
0.58228874
0.48901185
0.55997717
0.59045553
0.60401356
0.56990933
0.5704633
0.59270889
0.62869263
0.59598666
0.62906837
0.53926837
0.5331431
0.56238377
0.55883574
0.6010406
0.64745146
0.5268814
0.61227351
0.61256671
0.56650138
0.57196873
0.69806617
0.59816599
0.66663665
0.57963288
0.64304227
0.57675225
0.59937316
0.56575429
0.57547218
0.63503259
0.60071534
0.58865225
0.59261906
0.63278586
""
""
""
""
""
0.64731055
""
""
0.57998025
0.6352731
0.58492774
0.69408333
0.63755643
0.64111865
0.61932063
0.63128453
0.55464917
0.6343255
0.57520276
0.59914446
0.61777472
0.65389627
0.63439238
0.66143638
0.64753562
0.56941307
0.67431802
""
""
""
0.54448342
0.62654132
0.60840744
0.56397325
0.47897342
0.53097004
""
0.58713883
""
0.71886319
0.58441931
0.63846254
0.63309151
0.58791625
0.60189396
0.59707087
0.53346968
""
0.59150368
0.68318301
0.63774109
0.55329436
0.66510922
0.38413164
0.57964337
0.59612918
0.68904829
0.57909709
""
""
""
0.65638858
""
0.5049938
""
0.54106814
""
""
0.64267385
0.65093744
0.76085669
0.57774216
0.65177613
0.6053769
0.58733898
0.58558196
0.69286299
0.57836723
0.57708889
0.65009505
0.59761053
0.54010713
0.59560728
0.60333818
""
0.56635088
""
""
""
""
""
0.64386952
0.57436562
0.5317232
""
""
0.55370063
0.55775261
""
0.6256358
0.72572196
0.66852611
""
0.61782724
0.69101661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36140957
""
0.58990997
0.71811986
0.56919503
0.6214093
0.59349
0.50802255
0.57678401
0.55195701
0.59534866
0.59870988
0.69665498
""
""
""
""
""
""
0.55981725
0.6166603
0.51963276
0.54442167
0.55301684
0.54348105
0.42307869
0.51144922
0.56717861
0.57067025
0.50372458
0.63250804
0.59693849
0.56375676
0.54635376
0.56428933
0.61280954
0.53585303
0.52097237
0.60450619
0.58568645
0.578318
0.60424966
0.58249146
0.47337648
0.56937861
""
0.60233182
0.58026326
0.55492055
0.60743684
0.59764564
0.64470327
0.49310142
0.5716415
""
""
0.6680153
0.54996938
0.64237225
""
""
""
""
""
""
""
0.5704481
0.63875192
0.61044163
0.5470624
0.61504328
""
""
""
0.66740811
0.60639012
0.56667906
0.58239883
""
""
""
""
0.70576286
0.64951056
0.63176101
0.56776589
0.64357138
0.59812391
""
0.5671249
""
0.64386857
0.64419651
""
0.57578415
0.69894415
""
""
""
0.50605577
0.55512816
0.5528574
0.64582485
0.60512573
0.63089216
0.6156401
0.52787429
""
""
""
""
0.59294552
""
0.57124555
0.67389864
0.71668077
0.55713224
""
""
""
""
0.58255035
""
0.57517272
0.59449387
0.67295587
0.59103429
0.6115908
0.61949581
0.50835019
0.65484881
0.67643768
0.51834404
0.64397663
0.56584126
0.60837108
0.50218827
0.63193387
0.55703568
0.48871204
""
0.50520366
""
0.47637263
0.63405937
0.6398257
0.59882444
0.51379722
0.59436381
0.68470997
0.63576823
0.63996124
""
0.64903313
0.57124782
0.56819856
""
0.58201253
0.67981982
""
0.67348611
0.58976614
0.61824334
""
0.55341452
0.65584087
""
0.53383428
0.60366052
0.62411851
0.64636046
""
0.7058081
0.6422748
""
0.57293785
0.55524331
0.60080057
0.60794765
""
0.64352173
0.65145904
0.66380471
0.56865782
0.49767101
0.59317452
""
0.61476213
""
""
0.60781693
0.61950499
0.65847147
0.59097958
0.59779429
0.63536114
0.69748074
0.61837167
0.60643589
0.51005918
0.59273332
0.46053672
""
0.58826375
0.51604152
0.60423082
0.57575411
0.61844999
0.55885237
0.6148594
0.61569059
0.51543194
0.60227269
0.56949222
0.56345618
0.59591371
0.67239308
0.56352252
0.61099273
0.59909004
0.57871282
0.5361582
0.62579995
0.50239778
0.62962502
0.61406785
0.63555443
0.58571362
0.64337367
0.60487056
0.64982361
0.56180513
""
0.51773787
""
""
""
""
0.58706355
0.61487865
""
0.68101603
0.57434082
0.56328028
0.60484022
0.59640414
0.60837984
0.61030042
0.56715268
0.53945291
0.53220302
0.60990453
0.63336301
0.63894868
0.53824013
0.51831764
0.60790765
0.6259113
0.65389454
0.67361116
0.58094424
0.61820394
0.61225182
0.58350438
0.59035116
0.55872881
0.59628409
0.61650395
""
0.6203531
0.6280033
0.51967114
0.52339441
0.48588395
0.51673126
0.56352806
0.55551583
0.48396996
0.47913826
0.58415693
0.53311348
0.59426212
0.61538625
0.66391885
0.60802907
0.61553282
0.59351408
0.62877786
0.56668741
0.63676274
0.66117251
0.639943
0.6123718
0.61643004
0.61923856
0.60646015
0.6237734
0.56450415
0.56187415
0.47627041
0.58501571
0.59560657
0.59351516
0.6337347
0.59234095
0.56590265
0.59053236
0.60438806
0.5852555
0.64742482
0.60701501
0.56512058
0.5056265
0.56117493
0.56509489
0.52994585
0.57517952
0.58377206
0.64210308
0.60926116
0.57132167
0.61695641
0.57245189
0.61008161
0.5568468
0.65923202
0.57972229
0.60873175
0.59257084
0.63029045
0.61813217
0.61598831
0.59504682
0.65088946
0.57174277
0.59037834
0.62142563
0.5683372
0.55836785
0.56902367
0.57967663
0.59130913
0.60934824
0.52703762
0.61822367
0.56779987
0.50974631
0.61623585
0.56717318
0.54977202
0.63177288
0.59357923
0.55134648
0.60318106
0.57511485
0.61473233
0.59349477
0.59966397
0.59887427
0.44520015
0.53884757
0.56444174
0.5290305
0.54004622
0.60897577
0.56964433
0.57515258
0.56184983
0.44943509
0.5537467
0.554847
0.58777505
0.54778779
0.58201557
0.54752797
0.57449168
0.6235112
0.57329512
0.54697788
0.58570659
0.54514277
0.48610651
0.59913725
0.57497084
0.54877859
0.55454183
0.52080148
0.56520998
0.63469738
0.52208853
0.55730993
0.54700947
0.64401793
0.55212659
0.5818463
0.63181758
0.55468392
0.54062629
0.4473483
0.53438306
0.60008633
0.61512899
0.56082755
0.50026441
0.57763475
0.43868095
0.48867926
0.56783289
0.6048125
0.52359879
0.51072669
0.50780374
0.50739902
0.61237544
0.47897625
0.55587655
0.51292747
0.56819928
0.57120752
0.57232189
0.49955034
0.59882087
0.56699359
0.55604208
0.55251241
0.52387053
0.46911743
0.57546371
0.59365618
0.59188432
0.5620544
0.63985294
0.54075003
0.46172914
0.56839687
0.60502142
0.5915001
0.57264072
0.68092465
0.56931072
0.56333584
0.53457642
0.64261955
0.60466617
0.52406061
0.59274483
0.53740782
""
""
0.63431621
0.5476526
0.55175424
0.58280528
0.44374463
0.48525524
0.51173836
0.57948011
0.57965511
0.56464785
0.607939
0.4460052
0.61624384
0.52737844
0.45462084
0.53953421
0.55900568
0.69590807
0.58937943
0.60317582
0.50688535
0.54210997
0.45474362
0.51970166
0.54319191
""
0.60015988
""
0.60085189
""
""
0.4967218
0.55388695
0.58579308
0.57684284
""
""
""
""
0.43714437
0.43918326
""
0.44310164
""
0.46880147
0.3839148
""
""
0.57967097
""
""
""
""
""
""
0.63644338
""
""
""
""
0.57876402
""
0.32381564
0.53607565
""
0.58574736
0.53451484
""
""
""
""
0.49839935
0.64771777
0.52805287
0.67492259
0.50996715
""
0.53713936
0.64109927
0.4796426
""
""
0.49652836
""
""
""
0.62240428
0.62899256
0.74572223
0.5980438
0.59592044
0.44934627
0.59324062
0.55183047
0.60455769
0.49642125
0.63416898
0.57441342
0.57986301
0.59837753
0.61470795
0.63147759
0.62051207
0.64322585
0.6570099
0.63706422
0.58796996
0.62059504
0.66090852
0.59567457
0.57246846
""
0.61907017
0.56036109
""
0.62087572
0.53616607
0.55522734
0.67683071
""
""
0.64169997
0.54660481
0.6024276
0.56471437
0.60356998
0.65245861
0.56057918
0.59207886
0.55381685
0.61024988
0.68633354
0.56962663
0.61834776
0.55603194
0.61395955
0.5711413
0.58027911
0.63279295
0.53481615
0.57249975
0.54913646
0.56923473
0.56280524
0.65603089
0.59162968
0.71025193
0.61769152
0.57099122
0.54380369
0.57581633
0.56461132
0.56185925
0.57120925
0.55814004
0.56380194
0.62421834
0.52998024
0.60286021
0.58847314
0.50200951
0.57320523
0.58674157
0.56862688
0.56348747
0.53828484
0.57686388
0.60105383
0.58055335
0.63944238
0.54224974
0.54568309
0.54054397
0.5858258
0.55064851
0.55076492
0.51547831
0.56421274
0.52294928
0.58867538
0.60452473
""
0.60244751
0.56600004
0.55666035
""
0.50959444
0.57257318
0.59267539
0.57100666
0.53866774
0.61304921
0.58893836
0.54521835
0.67498511
0.53772235
0.60028952
0.62729955
0.62780851
0.5689466
0.59112978
0.58361894
0.57955492
0.56003308
0.58324152
0.59152722
0.64655584
0.56830698
0.52329224
0.54776144
0.62773222
0.60856301
""
0.61676401
0.64659965
0.63756037
0.59143019
0.6321398
0.50580686
0.67728198
0.59738636
0.59205413
0.62561733
0.58566368
0.50091392
0.54914463
0.6912331
0.61622006
0.61658639
0.64384961
0.59049916
0.65916622
0.63093346
0.62758148
0.56880575
""
0.52072912
0.51441187
0.65935498
0.58774382
0.59856051
0.61543727
0.67084444
0.62659162
0.57702321
0.59541649
0.6119833
0.63395047
0.59022439
0.58707887
0.57363218
0.56603235
0.55913097
0.56039286
0.65210247
0.54151118
0.56047267
0.61994296
0.55179399
0.55397135
0.66127419
0.58505213
0.57105649
0.64975852
0.51243961
0.61125678
0.67816293
0.5661692
0.61713994
0.58852673
0.5692929
0.60978407
0.5159694
0.62549943
0.48799968
0.63718927
0.50310016
0.57975972
0.59007728
0.53678513
0.60841167
0.58944017
0.51055259
0.5623427
0.55844384
0.58924729
0.59992516
0.53225964
0.50888491
0.61672926
0.64537936
0.59518719
0.56879747
0.61692065
0.60942167
0.54765511
0.57398939
0.60586119
0.58373737
0.6077677
0.59192765
0.65676248
0.53422892
0.6252507
0.56728417
0.57953387
0.62037736
0.67096996
0.61589348
0.60434145
0.6201129
0.6220715
0.60154665
0.63920003
0.63779473
0.6013009
0.58070278
0.64141655
0.58506644
0.58677799
0.57728952
0.58977968
0.60176528
0.60876024
0.6343205
0.63228691
0.62681919
0.62212032
0.64224011
0.62728041
0.58414358
0.58195484
0.51379323
0.63516259
0.65703106
0.63803756
""
0.64422697
0.60542673
0.60932064
0.5850116
0.44615522
0.51428199
0.60686606
0.55499148
0.50174558
0.59379435
0.57850289
0.62302303
0.53544569
0.62714505
0.59661865
""
0.50144988
0.64632547
0.62576228
0.56263435
0.71356279
0.55838209
0.56697249
0.58404821
0.57790405
0.73301303
0.60800672
0.55700314
0.53706396
0.52140218
0.52634788
0.54727006
0.60656035
0.57595062
0.57618237
0.62036091
0.6891858
0.65929222
""
0.63917243
0.59660476
0.58505875
0.62997842
0.61175716
0.57739669
""
0.60911483
0.62024343
""
0.61512077
0.55818641
0.61473244
""
0.65186858
0.64457327
0.65151286
0.5717448
0.52109194
""
0.6437251
0.60511911
0.61519587
0.59837621
0.58191431
0.59089524
0.55709201
0.61080194
0.52960169
0.63406587
0.61200655
0.65007216
0.72871178
0.63125795
0.59921587
0.61628783
0.66402751
0.63987404
0.63967013
0.6731078
0.61433142
0.59877372
0.64439636
0.53868687
0.58780062
0.6070869
0.63715464
0.62023026
0.58624095
0.59719145
0.56008869
""
0.60575205
0.63825095
0.66777062
0.61320317
0.63435477
0.61901408
0.56419367
0.64603835
0.59031779
0.61866063
0.60312611
0.61982518
0.62248635
0.57601398
0.6734876
0.55583251
0.66929561
0.59622699
0.51152509
0.6367926
0.63976413
0.64291751
0.5686956
0.66265166
0.655195
0.58236015
0.56961685
0.62577009
0.60758704
0.5286625
0.57647783
0.54933691
0.61081016
0.56386411
0.58774269
0.60523438
0.56310982
0.54863352
0.57439607
0.56592554
0.63029629
0.64629829
0.6110456
0.62752974
0.5923897
""
0.59725052
""
""
0.59771305
0.62286526
0.60815835
0.5999375
0.62513018
0.61531085
0.61343402
0.61383295
0.62231064
0.59646356
0.56386745
0.61821389
0.63267487
0.55520654
0.51149851
0.59573346
0.65576059
0.53736931
0.6422267
0.58254933
0.55605674
0.59897947
0.59071958
0.68141788
0.58748174
0.7043348
0.64777148
0.69980538
0.59931773
0.65688258
0.66877681
0.53679103
0.44054043
""
0.67792809
0.53542203
0.63995647
0.63126934
0.74121422
""
""
0.58952475
0.62139428
0.5351072
0.64549655
0.60232347
0.63893706
0.61311865
0.60391128
0.6708132
0.62327325
0.59003556
0.67400056
0.58298618
0.69664687
0.6528976
0.63544273
0.61576462
0.61669523
0.57074553
""
0.61564898
0.59288567
0.63176787
0.53297192
0.69324058
0.68199193
0.67678559
0.68921417
0.6510703
0.56063128
0.6925388
0.68633932
0.64251631
0.61222786
0.6203227
0.57530117
0.5528577
""
""
""
""
""
0.55737025
""
""
""
0.66054434
0.57135099
""
0.57706374
""
0.51955342
0.47278601
0.54493719
0.47641686
0.5180741
0.61126608
0.57589501
0.51177233
0.54740083
0.51828307
0.53871328
0.53706354
0.47611934
0.55967134
0.59651709
0.58449626
0.55796236
0.60947263
0.59921074
0.57178414
0.55993867
0.54556656
0.59057111
0.58339053
0.55037427
0.57872635
0.63377303
0.61758369
0.5651989
0.55746746
0.56958568
0.54402763
0.5655781
0.60450995
0.52822167
0.59417456
0.50997734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57250655
0.53879482
0.53931469
0.64963716
0.52621984
0.61725646
0.57192689
0.52241629
0.65816426
0.60340405
""
0.64599407
""
""
0.61613953
0.51140428
0.61173117
0.60312629
""
0.61653531
0.52375567
0.45737582
0.50449723
0.49629351
0.53132999
""
""
""
""
0.45956442
0.40843937
0.50968951
0.4543266
0.54824251
0.44925556
0.46539253
0.57861215
0.57848686
0.41704062
0.51609194
0.46778038
0.54785347
0.46378931
""
""
0.48482299
""
0.59205502
0.51889497
0.5906195
0.5635578
0.50736827
0.51519108
0.42695859
0.47580555
0.46251979
0.48615399
0.4808096
0.49143356
0.44774199
0.54097915
0.4596428
0.53901666
0.53917539
0.49895605
0.49959007
0.59983474
0.4997884
0.50565261
0.53046697
0.55540174
0.51702869
0.45927289
0.54250276
0.51143843
0.55089676
0.52166438
0.51818913
0.52653956
0.5811578
0.48677626
0.63039303
0.56972939
""
""
0.5508706
""
""
""
0.57300872
0.52924502
0.54563093
0.55492532
0.59211892
0.59834874
0.55900496
0.64853251
0.52991414
0.57603228
0.5120874
0.53602153
0.5304864
0.5755859
0.59139222
0.53160405
0.58602297
0.62421817
0.57511234
0.58004266
0.59562939
0.53640264
0.54722673
0.55897939
0.5487234
0.56145185
0.57776552
0.50627571
0.56244248
0.55754691
0.65309137
0.51940978
0.51897484
0.59072703
0.48080653
0.51344848
0.60968876
0.57173657
0.65001029
0.60935253
0.6095978
0.56836599
0.59787309
0.56231594
0.62254733
0.56293893
0.56435007
0.58764416
0.57824212
0.48491478
0.56040382
0.4073447
0.43707603
0.55759704
0.52844489
0.5961706
""
""
0.61978263
0.55169737
0.42951754
0.51424539
0.5715332
0.60786778
""
0.49903649
0.51848537
0.54184979
""
""
