work_26_black_pooled_p25
0.78670663
0.81568098
0.80167943
0.80736381
0.67037284
0.8408978
0.80035788
0.80289316
0.82386881
0.77878416
0.77623576
0.77235806
0.82075626
0.79331791
0.88305503
0.7892186
0.75690424
0.80218464
0.85964739
0.82574004
0.85274935
0.78050476
0.80450326
0.76213825
0.78688866
0.79942632
0.8288433
0.79008228
0.82155412
0.81881166
0.75590962
0.77092397
0.81365412
0.79063088
0.78221422
0.76988375
0.79399455
0.81720281
0.81943095
0.81599987
0.81307214
0.81866497
0.7810843
0.76477987
0.8002637
0.78528112
0.82235152
0.72970349
0.79413646
0.81435961
0.7921555
0.79270709
0.75958413
0.780864
0.80044478
0.73598194
0.79623115
0.78588623
0.82105243
0.80842876
0.79988521
0.82290047
0.8141951
0.71012676
0.82082808
0.74491572
""
""
""
0.83105177
""
""
""
""
0.73694754
""
""
1.0156705
""
""
1.0911524
""
""
0.76315677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81490004
0.84480155
""
0.81374902
""
""
0.78608525
0.76936746
0.76131463
0.78348607
0.74934262
""
0.72975951
0.77180523
0.81168038
0.82124221
""
0.85740709
""
0.84806275
0.88149983
""
0.78621799
0.86509234
""
""
0.78988111
0.78613704
0.77768016
0.76449132
0.82963109
0.75576001
0.84813577
0.7682541
0.85780734
0.84061956
0.82070416
""
""
0.81060749
0.83995676
0.74565476
0.82504904
0.84075445
0.84069204
0.7870087
""
0.78702235
0.79023939
0.94017208
0.82756221
""
0.80024052
0.84885615
0.84240031
0.6431734
0.82077867
""
""
0.7821157
0.78429472
0.85879284
""
0.81179571
""
0.80561131
""
0.7704801
0.64405358
0.83843148
""
0.82881677
0.64952582
0.80701774
""
0.7613796
0.86707807
""
""
0.77749026
0.86110574
0.94695848
""
0.79263961
""
0.7677052
0.78410882
0.79165518
0.64553779
0.72575039
""
""
0.75544852
""
""
0.73557162
""
0.66696608
0.72948438
""
0.69093901
0.80616277
""
0.73918629
0.73364329
0.76188236
0.75523996
0.74105227
0.74454629
0.79135948
""
0.79593933
0.78922975
""
""
0.78687465
0.74047387
0.55521357
0.80078751
0.73159635
""
0.7637229
0.74204117
0.92400658
0.75089955
0.78544939
0.75070798
0.71839601
0.85529906
0.7602374
0.8287037
0.75248438
0.80701065
0.70386648
""
0.78466791
0.74628651
0.79034567
0.72710162
0.80383652
0.70882535
""
0.78545845
