comcoll_natam_male_p25
""
""
""
""
""
""
-0.11000362
""
""
""
""
0.07467714
""
""
""
""
""
""
""
""
""
0.14074777
0.18764193
""
0.18884286
""
""
""
0.37232885
""
""
""
0.2806479
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16442388
0.091714077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11216633
""
""
""
0.012481064
""
""
""
""
""
""
""
""
""
""
""
""
0.17005502
""
""
""
0.19814032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44362351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032083124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17478345
""
0.18263701
0.10372005
""
0.087307051
""
0.17795619
""
0.1524535
0.32939115
""
""
0.14206062
0.26749477
""
0.097591311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15960754
""
""
0.14181504
""
0.20965387
""
""
""
""
""
""
""
""
""
""
""
""
0.12325107
""
0.17316514
0.28778222
""
""
""
""
""
""
""
""
""
""
""
0.037477165
""
""
0.19771902
""
""
""
0.2335777
""
0.15239477
""
""
""
-0.0020948665
""
""
""
""
""
0.12689839
0.067681506
""
0.026809076
""
""
""
""
""
""
""
""
""
""
""
-0.070723176
0.19690679
0.15232676
0.23715791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1926512
""
0.1293609
""
""
""
0.27242586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033562809
""
""
""
""
""
""
""
""
""
0.19746445
""
""
""
0.19812278
""
0.13340771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12895198
""
""
0.24742223
-0.0022342771
""
""
0.15498084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.009571108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10313771
0.084085234
""
""
0.17679742
""
""
""
0.052699238
""
""
""
""
""
""
""
""
""
""
0.083537139
""
""
""
""
""
""
0.044797555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12164602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16157195
0.096267402
""
""
""
""
0.26939374
""
0.36180168
""
""
""
""
""
""
0.14128287
""
0.1437491
""
""
0.15906829
0.18377061
0.13638668
0.23840913
0.14365768
0.21373764
""
0.11789249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20577149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18694885
0.1810981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088309661
0.16954975
""
""
""
""
0.19316712
""
""
0.051127698
""
0.17508027
0.11703821
0.15010016
0.069576673
""
0.25287893
""
0.032813538
""
""
0.0033410331
-0.0072386847
0.0014539515
""
""
""
0.029375765
0.021830967
-0.037008122
""
0.0073188846
0.16124886
0.18507184
""
""
""
""
0.048363902
0.17769861
""
""
""
0.0055922642
""
""
""
""
""
""
""
0.15224233
""
""
""
""
""
""
""
""
""
0.090975896
""
""
""
0.10515402
""
0.09033902
""
0.024219349
""
""
0.093188711
0.10558413
0.10865662
0.092282213
""
""
""
""
""
""
""
""
""
""
""
""
0.23753217
""
0.077234767
""
""
""
""
""
""
0.1543933
""
""
0.30399513
0.036904022
""
""
""
0.16465653
0.10913639
0.11918898
0.015858093
0.1600091
0.23905246
-0.0046668411
""
""
0.081003614
0.080497622
0.061686538
0.2205274
""
""
0.12286767
-0.018157251
""
0.17716621
""
""
""
""
0.12261049
0.031181954
0.066260614
0.19593228
""
0.091073371
""
0.030119693
0.057327282
""
""
""
""
""
""
0.08913409
0.051911943
0.037628118
