work_29_black_female_p1
0.70133477
0.68777084
1.0209147
0.70499569
0.71087092
0.72282588
0.66886258
0.70871383
0.61323506
0.68781424
0.64946282
0.69256383
""
0.61098516
0.72503316
""
""
0.71707588
""
0.62075657
0.72022247
0.65971959
0.69193453
0.70363903
0.70995665
0.76549244
0.67067552
0.68768281
0.74480534
0.70079011
0.71253592
0.70795745
0.69598228
0.7408064
0.70515454
0.70253545
0.77662349
0.6937753
0.74826032
0.63536501
0.70680308
0.74076813
0.70748222
0.8064608
0.77153808
0.70260918
0.71166849
0.73539007
0.7562933
0.75772136
0.75562209
0.76718962
0.73055017
0.8009693
0.77687562
0.76278478
0.78989637
0.91968298
0.74928141
0.73599339
0.8051433
0.7149381
0.76402533
0.73956603
0.53303039
0.57200462
""
0.7325691
0.89383203
0.57774949
0.67535669
0.70277607
0.68283129
0.72440112
0.70974475
0.59623581
0.73486912
0.66623223
0.72042084
0.67772967
0.70651442
0.65013444
0.73464406
0.72164303
0.72228926
0.67383224
0.67639095
0.74926347
0.74986786
0.67954034
0.67944777
0.61653906
0.73785096
0.72028702
1.2981299
""
0.85040313
0.65317595
0.64403689
0.68713641
0.66481823
0.70468056
0.70997411
0.69444209
0.66625816
0.71891439
0.67127758
0.64056098
0.65502149
0.7132197
0.65094364
0.67721713
0.70060343
0.71608526
0.76343369
0.70727926
0.7046445
0.67106968
0.720173
0.6573984
0.66192788
0.60116488
0.77041698
0.72073972
0.72457349
0.77248001
0.71076381
0.77986097
0.73818523
0.72231108
0.65673578
0.64992249
0.68930554
0.68019331
0.70588636
0.74961609
0.71265996
0.69228315
0.65313393
0.72016048
0.65312248
0.74385977
0.62531024
0.71263981
0.63657612
0.7037791
0.74126011
0.73252988
0.68470567
0.6932326
0.6183089
0.67563945
0.71016806
0.63209218
0.71332556
0.71209651
0.74591362
0.70016956
0.70020682
0.73609966
0.85941416
0.66732562
0.74212998
0.67796916
0.78593552
0.70721018
0.96117598
0.72949702
""
0.63128716
0.65810746
0.68474591
0.87672484
0.66384393
0.46442428
""
0.69730848
0.60759938
0.71679181
""
0.13975205
0.31357604
0.68100923
0.37318349
0.54001719
0.64911753
0.78134257
0.75957072
0.70971197
0.14606002
0.75976121
0.70983636
0.71580541
0.9102459
0.72199708
0.81504053
0.50264013
0.7525841
0.66796064
0.73140717
0.64993054
0.71095264
0.55431569
0.5782631
0.71130836
0.65052384
0.72987288
0.71233755
0.79590917
0.67929506
0.61941385
0.6866225
""
0.50727451
0.72044861
0.74336672
0.69470954
0.66099322
0.82982439
0.62543011
0.7404086
0.44347918
0.58434778
0.67684001
0.70502394
0.7122249
0.78689682
0.75567532
0.7310136
0.65742749
0.64655507
0.75857627
""
0.58574951
""
0.90186334
""
0.80730516
""
0.584961
0.76581377
0.8673957
0.79689574
0.71155041
0.77005124
0.77199101
0.68093461
0.68070835
0.43801749
0.73835504
0.73666364
0.70934945
0.73279303
""
0.41710612
0.51808196
0.3743009
0.68755835
0.9432568
0.66959327
0.74482274
0.64787972
0.68486339
0.69256312
0.71900696
0.71666831
0.73619181
0.71400183
0.68192428
0.70535493
0.75577927
0.70353085
0.90200472
0.60114813
""
""
0.57350653
0.83646262
""
1.1761905
0.73956805
""
""
0.73180604
0.68700421
1.0031632
0.74546134
0.75639737
0.75625259
""
""
""
""
0.30011207
""
""
""
0.6367327
0.74080622
0.67692566
0.69855422
""
1.1571271
0.60922647
0.58194035
0.77656841
""
0.9637956
0.78123301
""
0.77843267
0.78432435
0.35618493
0.58432269
0.61326647
0.64804554
""
0.85195249
0.78331262
0.65931296
0.92166948
0.64390451
0.69740385
0.67592329
0.076904774
0.70321721
0.70223939
0.69522834
0.66363591
0.70839936
0.61383587
0.739169
0.67846054
0.70968717
0.70393825
0.68063331
0.71238905
0.67976195
0.69496334
0.72487277
0.84736121
0.6365326
0.71266961
0.74240994
0.73715132
""
""
""
0.6853227
0.71507996
0.75632691
0.69378442
0.70584553
0.43417442
0.72502208
0.68516338
0.67362654
0.78460628
0.78838927
0.67431164
0.64029109
""
0.8447879
""
""
0.6017499
0.58454615
0.87511861
""
""
""
""
""
""
""
""
""
""
""
0.58257365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65654629
""
""
""
""
""
""
0.30263972
""
""
1.0295306
0.60383552
""
""
""
0.58591026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46313018
""
""
""
""
""
1.1248913
0.69747519
0.73522705
""
""
""
0.77688706
""
""
""
""
""
0.71881843
""
""
0.39949939
""
""
""
0.78009427
0.7413227
""
0.69449091
""
""
0.73047805
""
""
""
""
""
""
0.67935371
""
""
0.5184952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30449528
0.70478415
""
""
1.2752682
0.92018545
0.62327486
""
""
""
""
""
""
0.70159286
""
""
0.71647543
0.7829743
0.72443235
0.60039598
0.6896587
0.83786207
0.70858347
0.77899116
0.8505224
0.74600029
0.55225515
0.88132614
""
""
0.69542378
0.79291058
0.71389174
0.66752476
0.68132806
""
0.98262149
0.6686675
0.72524363
0.70171851
0.63626158
0.71372515
0.76325238
""
0.66886717
0.70528132
0.7023536
""
0.87438083
""
0.93319952
""
0.81002545
0.76827854
0.71975851
0.89597416
0.72507602
0.70823038
""
0.35553986
""
0.99864388
0.41627184
""
""
0.76630449
""
""
0.8921442
0.76580268
0.72946829
0.71140808
0.73021185
0.30594224
0.71553344
0.51621646
0.80682313
""
0.78105825
1.0321107
""
""
""
""
0.72972959
0.61847836
0.73170269
0.71336877
0.76805639
0.70508993
0.75875092
0.76875675
0.80599439
0.76157475
""
""
""
1.1901417
""
0.62962919
0.76440328
0.76146114
0.71988434
0.48212978
""
0.74286544
""
""
0.6879096
0.88062936
0.67039227
0.72200584
0.73123091
0.67252159
0.69905537
0.68137568
0.79931468
0.78462583
0.7313925
0.71344644
0.79990697
0.66469938
0.78979111
0.86717063
0.64376509
0.69553787
0.7293027
0.86499661
0.70911336
0.73079652
0.76346797
""
0.73938912
""
""
""
""
""
""
""
""
""
""
""
""
0.70663059
""
""
0.85851014
""
""
""
""
""
""
""
""
0.31026039
""
""
""
""
""
""
""
""
0.93853295
""
""
1.1271151
""
0.75396895
""
0.92199004
""
1.0389068
""
""
""
0.66576785
""
0.65616411
""
0.71792799
0.73907691
""
0.77392602
0.66416407
""
1.0815982
1.0984341
""
""
0.68833166
""
""
0.76139504
""
""
""
""
0.92054707
0.75322032
0.72161597
0.58947879
""
""
""
""
""
""
0.75266743
""
""
0.56716943
0.43482691
0.51837343
""
0.37950176
0.66946006
0.63757962
0.61635256
0.54730481
0.61264139
0.65658748
""
""
""
0.48213896
0.73317379
0.60749185
0.61178875
""
""
0.70833796
0.71815109
0.64707661
0.63238567
""
0.99888664
0.48320311
0.49216625
0.65406418
""
0.7035917
0.57462269
""
0.7106967
""
0.607095
0.56697404
""
""
0.5650295
""
""
""
0.53243983
0.77980661
0.65026236
