kir_26_white_pooled_mean_se
0.0014013945
0.002061981
0.0044043935
0.0012717396
0.0017363383
0.0043933196
0.0012428864
0.0037507685
0.0044807964
0.0020161639
0.0018286832
0.0010699915
0.0043743299
0.002752766
0.0018305379
0.0052845795
0.0060423175
0.0018256136
0.0047053141
0.0051008463
0.0017737816
0.0017549419
0.0020874746
0.0031064302
0.0011409555
0.0063109002
0.002873214
0.001723988
0.0011755677
0.0039154976
0.0036722464
0.0024671536
0.0013013548
0.0016624818
0.0046648365
0.0016717109
0.0040050866
0.0031090442
0.0088989213
0.0083234021
0.0019326733
0.0043705748
0.0061858492
0.0089452686
0.0054269591
0.005187158
0.0012359865
0.0023686513
0.0014844979
0.0028285261
0.0020701583
0.0017030677
0.0026088525
0.010323087
0.0074867411
0.0018764635
0.0050180773
0.0087561989
0.0083542429
0.0033404538
0.0042020567
0.0014577566
0.0061398861
0.0034706618
0.0028071047
0.00317543
0.0053602569
0.0042576217
0.0035596543
0.0029675423
0.0052937409
0.0042267554
0.0046562483
0.002609418
0.0039032658
0.0047573037
0.0026669647
0.0030474148
0.0047610854
0.0012968774
0.0038117245
0.0024709203
0.0032987869
0.0024517076
0.0010137105
0.002799168
0.0027325272
0.0022755514
0.0016268017
0.0020158878
0.0023384804
0.0033896163
0.0031902329
0.0015912518
0.0032854963
0.0053886408
0.0023354362
0.0017557364
0.00083213148
0.0015711799
0.0013983813
0.0010137905
0.0011340309
0.0015492196
0.0014416353
0.00098393089
0.0015227816
0.0010794961
0.0031251521
0.001880244
0.00228827
0.002786821
0.0015750383
0.0064803837
0.00159827
0.0012630743
0.0017923319
0.0072430414
0.007276888
0.0068587917
0.0026088152
0.0035501039
0.0040223519
0.0037592428
0.0043425532
0.002079024
0.0020790773
0.0039570644
0.0051795696
0.0049925325
0.00075105572
0.0032944258
0.0027862263
0.0039518476
0.0021987432
0.0032380444
0.0017068997
0.0024279556
0.0061121089
0.0038251942
0.0020249684
0.0023804104
0.0069494206
0.00511492
0.0033180083
0.0067200745
0.0024377268
0.0033890603
0.00459573
0.0047224141
0.0029949865
0.001274051
0.002787096
0.007492132
0.0013503364
0.0016676232
0.0049298536
0.0021144948
0.0043661539
0.0027085647
0.0076511544
0.0043436345
0.0022080247
0.00087154051
0.0062587131
0.00071579131
0.0028691441
0.0028168876
0.0047476399
0.0017832083
0.00055920944
0.0016242586
0.0027273872
0.0014290327
0.0027051456
0.0040183649
0.0014997367
0.00092730031
0.0024665608
0.0032992228
0.003214482
0.0029104096
0.0009651549
0.0027477413
0.0030021956
0.00077750901
0.0044246181
0.0025392594
0.0014939626
0.0052456111
0.0034364876
0.0022605532
0.0010429631
0.0045291982
0.0037375533
0.0023713179
0.0019036427
0.0018601913
0.0011656376
0.0030295548
0.0013233422
0.0016368032
0.0027048921
0.0023198992
0.001641018
0.0013550972
0.00093399425
0.0024833614
0.0020111729
0.0018282274
0.0020418684
0.0016502455
0.0043069241
0.004445272
0.0014442793
0.0011891105
0.0015516449
0.00072590972
0.0022395381
0.0022236826
0.002964915
0.002409084
0.0021309073
0.0028989918
0.00088702259
0.0017147129
0.0019829252
0.0016589534
0.00072988076
0.0012054405
0.0012704539
0.001735588
0.0045965738
0.0022261408
0.005271202
0.0030279744
0.0048827697
0.001962434
0.0068502785
0.0029477132
0.0018327949
0.0026723114
0.0024945079
0.0016826182
0.002786048
0.0030678015
0.0023634827
0.001040386
0.0027046355
0.0019268928
0.00074181537
0.0017706841
0.0022587555
0.0048881625
0.0021229503
