marr_24_hisp_pooled_mean_se
0.018728845
0.022342222
0.071019799
0.013244078
0.010937965
0.041320235
0.0079700071
0.037513494
0.053602647
0.015426886
0.012897513
0.0061138882
0.048176643
0.028699528
0.012012804
0.059272375
0.051674895
0.013850486
0.056963176
0.045856629
0.013994923
0.0070148688
0.015113012
0.016411634
0.0060626208
0.038300361
0.013178511
0.0094834324
0.006022369
0.022338087
0.029184664
0.024701396
0.0076601254
0.0084090522
0.031156328
0.012200049
0.045161702
0.027576851
0.052825764
0.047789104
0.014256338
0.037326824
0.076241121
""
0.045376725
0.044178076
0.0046718484
0.018608481
0.010941136
0.022069287
0.013236373
0.01382856
0.022020435
0.080295965
0.076388977
0.011938975
0.048124798
0.071278736
0.055499572
0.025716241
0.038775153
0.011274554
0.0729817
0.035955619
0.048195727
0.042558365
""
0.065494113
0.055903792
0.043872867
0.052832738
0.03316652
0.025939105
0.023103563
0.028673822
0.066917107
0.030136164
0.038636241
0.052828263
0.0081399502
0.029174602
0.025858138
0.045187205
0.020389723
0.0077863727
0.025163792
0.029346544
0.012424306
0.012615607
0.018211409
0.023486681
0.034971699
0.034500863
0.017001498
0.04010928
0.049517419
0.024310945
0.0082188612
0.0025498872
0.0052127549
0.005799525
0.0010887674
0.0029101872
0.0046584201
0.006336364
0.0022813655
0.0061298003
0.0055129509
0.021696314
0.0087378379
0.011376778
0.019000323
0.0095477523
0.052206986
0.01092321
0.0098690419
0.010344646
0.051067568
0.051337127
0.063639931
0.015406325
0.023970952
0.025662048
0.015420856
0.034400474
0.011622272
0.013776365
0.02769039
0.038848329
0.038038384
0.0032630288
0.03473239
0.016714299
0.043529674
0.009488388
0.034195919
0.014052881
0.0099555599
0.036081966
0.027764624
0.011195419
0.016351378
0.04727257
0.032034829
0.024183476
0.062149096
0.017299173
0.0293382
0.054160539
0.041983746
0.046348371
0.011510559
0.023676608
0.055928633
0.0082126604
0.012972022
0.055965684
0.016577033
0.051879764
0.043356776
""
0.094258204
0.011702624
0.0045798165
0.044375941
0.002093185
0.033024285
0.039164219
0.052622549
0.011191105
0.0032087106
0.007872222
0.018424297
0.0071604908
0.026165636
0.030651588
0.0089590773
0.0049486244
0.024315916
0.037414327
0.035968229
0.033901393
0.0089290105
0.042147126
0.032450315
0.0076590925
0.064436346
0.035390917
0.013498928
0.073356651
0.051629402
0.016150093
0.0094497474
0.048423581
0.061007954
0.034891013
0.011032733
0.01777178
0.0061634649
0.016688617
0.0079286108
0.010433486
0.020704884
0.017975498
0.016130948
0.0096639618
0.0067887371
0.023926057
0.022859406
0.012891576
0.023585461
0.019089611
0.062615976
0.037558611
0.00433642
0.014643949
0.0071251825
0.0045188679
0.032497112
0.034626484
0.031567872
0.029967487
0.033151239
0.041728973
0.0073202928
0.020309947
0.026428865
0.022737466
0.0074795219
0.0098569067
0.010409201
0.016753094
0.062521242
0.026799925
0.088391967
0.032625698
0.10351498
0.025718212
0.093633607
0.055910993
0.026761815
0.017310098
0.023570694
0.014274792
0.042699061
0.022981869
0.017897744
0.007040238
0.023447258
0.016658148
0.0040413379
0.017048731
0.028177815
0.078821249
0.016915636
0.02458841
0.017771991
0.0063750753
0.026598772
0.007112185
0.025583183
0.0048490078
0.0042876895
0.0066498667
0.0041546114
0.00071021059
0.0040691746
0.0012115584
0.0019254293
0.0065106223
0.010267345
0.020713814
0.047554396
0.026924582
0.069849104
0.040261753
0.013069057
0.019858632
0.045384776
0.018289808
0.0038281584
""
""
0.0020241134
0.0072211907
0.033203255
0.0040434841
0.0020592883
0.017947685
0.034707915
0.054299388
0.071926862
0.049994446
0.03530205
0.048632156
0.028505888
0.04543744
0.018010832
0.020134293
0.021322606
0.004290814
0.048261188
0.029468484
0.017554298
0.019743051
0.026199896
0.060438123
0.019468013
0.020804647
0.041157793
0.01298488
0.017304659
0.025181694
0.016425522
0.011672403
0.013174826
0.041242965
0.017214242
0.020300722
0.021951435
0.032390632
0.0099273715
0.02783566
0.034610115
0.04088302
0.016414899
0.013951996
0.024023758
0.020402163
0.0080298167
0.03827329
0.0090472316
0.0062514916
0.0040951362
0.01529521
0.0011762507
0.0061297114
0.019579992
0.036313441
0.0060091228
0.046418644
0.03103563
0.019560929
0.015543079
0.027119625
0.052754171
0.036296248
0.03047692
0.056585424
0.043771103
0.034028415
0.026406491
0.031554088
0.066022851
0.028622469
0.023276888
0.0602245
0.028424317
0.047791325
0.031538673
0.026388491
""
0.020966165
""
0.072548665
0.049332328
0.041256726
0.069693126
0.064680591
0.046521515
0.075322576
0.068051711
0.037903804
""
""
""
""
""
0.088145159
0.029828403
""
""
""
""
""
""
""
""
""
0.073448136
0.072856441
0.076091133
0.060476169
0.036200587
""
0.020235563
0.064171828
""
""
""
""
0.063472584
0.031115701
0.038399693
0.062013879
0.018860577
0.016740315
0.089762099
0.058731925
""
0.031835783
0.045675002
0.075243399
""
""
""
0.047196694
0.075822562
0.065875486
0.092808411
""
""
0.060699064
""
0.019573599
0.037773225
0.042593062
0.023093361
0.052768774
0.02775404
0.025141526
0.027168671
0.0095486799
0.047152612
0.06788002
0.036477741
0.017850526
""
""
""
""
