marr_24_hisp_pooled_mean_se
""
""
""
0.083703347
0.057306617
""
""
""
0.098446473
""
""
""
""
""
""
""
""
""
""
""
0.079634316
0.079115659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064515039
0.066895582
0.05388784
0.083497882
""
0.068981446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059684005
""
""
0.084412068
0.096049644
""
""
""
""
""
""
0.04844743
0.061732057
""
""
""
0.097605087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10800629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085178576
0.060860038
0.045751963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038932119
""
""
""
""
""
""
0.071520992
0.083913587
0.066597387
0.054827057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12123634
""
""
""
0.085092448
""
""
""
""
""
0.050037649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060091022
""
0.083624892
0.0655801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065718658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075105824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063353695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058154967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097047441
""
""
0.062662832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097818479
""
""
""
""
""
""
""
""
""
""
""
""
0.095844343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076475173
""
""
""
""
""
""
""
""
""
0.079870947
0.039865188
""
""
""
""
""
0.088974297
""
0.083166212
""
""
""
0.08736106
""
""
""
""
""
""
""
""
""
""
""
""
0.089481816
""
""
