kfr_24_asian_female_p75
""
0.58657879
""
""
""
""
""
0.55290443
""
""
""
""
""
""
""
0.3880125
""
""
""
""
""
""
0.71625239
""
""
""
""
0.42307913
""
""
""
""
""
""
0.4835847
""
0.53301227
""
""
""
0.39757726
0.52874261
""
""
0.53767139
""
""
""
0.45801908
""
0.48494232
0.45891869
""
""
""
""
""
""
0.6090948
""
0.41375417
""
0.43309331
""
""
""
""
""
""
0.60711056
""
""
""
""
0.56931138
""
""
0.59001321
""
0.4309527
0.64877498
""
""
0.61885267
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58800244
0.52791005
0.62746423
""
""
""
0.5598318
0.55049068
""
0.50559294
0.50429708
""
0.65872556
0.55969334
""
""
""
0.56877893
""
""
""
""
""
""
""
""
""
""
""
""
0.51325774
""
""
""
""
""
0.54739821
""
""
0.28415588
""
""
""
""
""
""
""
""
0.5712133
""
""
""
""
""
""
""
0.49820143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37408265
""
0.53355688
""
""
0.46774727
""
""
0.48820651
""
""
""
""
""
0.51914197
0.67437518
""
""
0.57963616
""
""
0.57863474
""
""
0.5666855
0.64948297
0.58767384
0.51096851
0.6599701
0.52888304
0.51351124
""
0.51800007
0.53054583
0.56487316
""
0.52316171
0.44534081
0.577061
""
0.51987028
0.55267799
""
""
0.55335063
0.58203244
0.48351109
0.52602577
0.55142397
""
0.52810836
0.54841894
0.54479134
0.52048928
0.5245533
0.56324893
0.54038519
0.5703513
0.59011143
0.55636561
0.5738284
0.53606987
0.63205773
""
0.65197629
0.55946821
0.57009912
0.55603826
0.62230915
0.46958059
""
0.5066309
0.62715143
0.5333842
0.54852957
0.57528812
0.59335268
""
0.57107615
""
""
""
0.49605107
0.5880084
""
""
""
""
""
""
""
""
0.57800978
""
0.58222198
""
""
0.60019767
0.56427157
""
""
""
""
""
""
""
0.5363453
""
""
""
""
0.57624662
""
""
""
0.4973799
""
""
""
""
""
""
""
""
""
""
""
0.5158903
""
""
""
""
""
""
""
""
""
""
0.57842445
""
0.62153423
0.59012091
0.57517642
