marr_29_black_female_p50
""
0.25948316
0.23158427
""
0.2578015
0.11870696
-0.26881263
0.098484494
0.2027113
0.30812988
0.14320515
0.10930363
0.34887722
""
0.19210179
""
-0.15165275
0.34104803
0.29267889
0.40960407
0.2760489
0.17221333
0.30963022
-0.24712539
""
""
""
""
0.0084301718
""
""
0.31737682
""
0.27025607
""
""
""
""
""
""
0.062920995
""
""
0.11100286
-0.00032332345
0.25702387
-0.020938754
0.27265507
0.2096713
0.29079148
0.34117091
0.083585076
""
""
0.5223546
0.0065777632
""
""
""
""
""
""
""
""
""
0.097224571
0.19779922
0.14050344
0.13971311
""
0.056393482
0.024976553
0.025763351
0.13704537
""
0.12063757
""
0.089035586
0.074433468
0.12323285
0.10044895
0.138868
0.28942636
0.071009077
0.29466355
0.15884228
0.18005405
0.030441308
0.091492392
""
0.47726426
0.26663244
0.46439832
0.24853221
0.30514142
""
""
0.060535606
0.24460866
""
0.40408459
""
0.28311315
""
""
""
0.14644654
0.2129834
0.047188051
0.0316271
0.05383547
0.068849087
0.12985364
0.10435593
0.030395634
""
""
""
0.21893147
""
""
0.021034066
0.10874097
""
""
""
0.22521025
0.26367342
""
""
0.10611036
0.23225063
0.30420491
0.24929257
-0.19681279
""
0.12361977
-0.037517764
0.13927175
0.248432
0.26524431
0.28258243
0.10890952
0.57652968
""
""
0.56521153
""
0.5191164
""
""
""
""
""
""
0.29640684
""
""
""
-0.073191099
0.11927508
0.18566203
0.29760307
0.1798552
0.1248763
0.1241706
0.21540059
0.06220413
""
""
0.18232502
0.033544924
0.2737588
0.25693056
0.2727775
""
""
""
0.14883977
0.065596141
0.34752774
0.1003383
0.21212462
0.14191878
0.082249321
""
-0.046066649
""
0.15735185
0.027955094
0.04913063
0.17835853
0.28463444
""
""
""
""
0.29639816
""
""
0.49934134
0.53733486
0.068641588
-0.23507324
0.0067155957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012344425
""
""
0.22126424
0.26201552
""
0.21199349
""
1.1059072
0.12633125
0.16993995
0.13143532
0.15982871
0.25611037
0.36605355
0.22437562
0.070246644
0.16569057
0.16382453
0.056187287
0.15901794
0.28505656
0.082303889
0.11919983
0.022601558
0.28677055
0.09704414
0.2344411
0.34923267
-0.047380816
0.028373508
0.055960231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023821633
0.20804727
""
0.11965398
0.14488766
0.14217807
0.16765036
-0.1186033
0.29757521
0.19911933
""
0.14666671
-0.057221036
0.24071354
0.22101548
0.15959427
0.11781896
0.090731137
0.17958412
""
0.010934839
0.18294221
0.16218208
0.14473368
0.15183304
0.092885613
""
""
""
0.84917575
0.14322884
0.0299643
0.080260657
""
0.22518075
0.11175141
0.11853595
0.15597814
0.22251853
0.012795627
""
""
""
""
""
""
""
0.18827705
""
""
""
""
""
0.12280758
""
""
0.28967243
0.12448146
""
""
""
""
0.11528416
""
""
""
""
""
0.45705047
""
0.18520966
0.037419338
""
""
0.048281319
0.23992266
0.15180609
0.01455061
0.10509975
0.30686367
0.12898317
0.11988444
0.036212735
0.16222869
0.10519681
0.23457584
0.34858501
0.21054576
""
""
0.13597931
0.31712374
0.22534917
0.1618797
0.36847845
0.36240685
0.14913008
0.032254934
0.18794706
0.23325615
0.11995162
0.14260225
0.03059461
0.16967084
0.12788862
0.21076453
""
0.26463977
0.22906975
0.022101372
0.14637567
""
""
""
""
""
0.085603312
""
""
""
""
""
0.075842701
0.16171721
0.094447792
0.10500244
0.12289855
0.1434727
0.13567977
0.20110245
0.028386148
0.092324227
0.085337944
0.019334011
0.16396642
0.038135868
0.095104598
0.14933397
0.15459259
0.086591765
0.15512806
0.037344322
0.14952397
0.13161235
0.176424
0.072453976
0.08387123
0.13509563
0.11088344
0.083156236
0.11925056
0.090612307
0.16410868
0.093389235
0.1057235
0.086499542
0.079755202
0.14645714
0.25575048
""
""
""
0.11523715
0.038895845
-0.026458664
0.11457051
0.1544974
0.15704645
0.14379068
0.21052532
0.16263214
0.10024005
0.075166367
0.053170785
0.12513947
0.21136397
0.12735002
0.22414839
0.10820647
0.19626379
0.17827877
0.46734318
0.087309487
0.060227871
0.036473043
0.015273511
0.08247184
0.178075
0.18802798
0.16030981
0.12111232
0.032680091
0.33206597
""
0.20767446
0.082588293
0.22869004
""
""
0.14785893
""
0.23505464
0.084135376
0.092895821
0.12002195
0.16809249
0.25206694
""
""
""
0.12580541
""
0.084377751
0.090741485
""
0.18177262
0.12909822
""
""
0.17084263
""
""
0.59451568
""
0.17370383
""
0.11291036
0.13697964
0.10659477
0.35253796
0.15797952
0.20584896
0.17117485
0.13938913
0.10925733
""
-0.12573381
""
0.1200308
0.16071035
0.19691204
0.2004569
0.25614989
0.13935545
0.14188714
""
""
""
""
""
0.12174927
0.38290384
0.38664207
""
""
0.2977038
0.24912892
""
0.40114629
0.10229506
0.20003521
0.17263922
0.15276824
0.10434736
0.10832342
0.16192046
0.095350385
""
""
0.15848807
0.21589613
0.15848359
0.1486481
0.16021293
0.14490204
0.11864701
0.27636233
0.23146906
0.11806283
0.08172033
0.095455401
""
0.19079827
""
0.4095619
""
0.19149016
""
0.2926245
0.31917673
0.13991976
0.26364642
0.16458781
0.59335506
0.15504681
0.01940023
0.063657098
0.21572529
0.12280112
0.28854349
""
""
""
""
""
""
""
""
""
""
0.13742809
0.15688407
""
0.21067251
""
""
""
""
""
0.24814403
""
0.56573081
0.18094739
0.23446846
""
""
""
""
0.32454532
0.039206624
0.24703637
0.26900792
0.06556683
0.01015332
0.057649635
0.11923424
0.056355
0.1709965
0.39493805
0.33486247
""
0.42645457
0.21242252
""
0.1167695
0.18881488
""
""
""
""
""
0.056798518
0.040777601
0.26113853
0.21294804
0.041312303
""
""
0.21198332
0.075339839
0.15894228
0.10911899
0.098010093
0.13760266
0.034696996
0.28378728
0.012393234
0.10796819
0.10757547
0.075262703
0.12526211
0.055154581
0.097790807
0.10523462
0.11147655
0.231876
0.0040728147
0.095774837
0.08259327
0.38180646
0.18964422
0.087907992
0.13059519
0.28848639
0.21562228
0.12790756
0.091566451
0.2380995
0.13537185
0.21830703
""
""
""
0.31451073
0.30259088
0.23459005
""
0.20624229
0.167101
""
""
""
""
""
""
0.18682133
0.04012182
0.37973017
0.1107993
0.071410701
0.0053216228
""
""
""
""
""
""
""
""
""
""
0.11434656
0.31320369
0.15670639
0.12789957
0.53787178
""
""
0.13679612
0.17029074
0.04977436
0.36180985
0.2005958
0.19458963
""
0.15228538
0.35831004
0.16097443
0.18057987
""
0.20878051
0.28883001
0.26172057
0.16159433
0.14188479
0.17292626
0.19718955
0.26199108
0.14083371
""
""
0.10234347
0.16716142
0.43375611
0.28641438
0.057553679
0.16716114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018387597
""
""
""
""
""
""
""
""
""
""
0.055594124
0.25793427
-0.11823703
0.05754523
0.11358145
0.13036364
0.068475671
0.13953564
0.12263627
-0.037666053
0.051705863
0.32400307
0.2282915
0.093594044
0.078685641
0.13142662
0.17413127
0.027251879
0.005318305
0.16666189
0.21195567
0.17329799
0.21220955
0.16689138
0.28261867
0.13421555
0.15042804
0.17064075
-0.073747866
0.0034917451
0.10556539
0.17372647
0.14538872
0.30285746
0.17530386
0.01771657
0.17801622
0.03583914
0.11174534
0.12681361
0.10487409
0.45541432
0.10554364
0.090262987
0.2142726
0.25416622
0.11365741
0.15564561
0.17988561
""
0.20248665
""
0.23955871
0.25049293
0.23145175
0.078989118
0.16331698
0.25925189
-0.016852044
0.1686185
0.15338245
0.15125367
0.35333821
0.2946333
0.041764736
0.06357377
0.12401275
0.044098672
0.1753621
0.12213237
0.00074795086
-0.016634924
""
""
0.098730378
0.24862109
0.088251069
0.14262259
0.044890765
""
0.28952712
""
0.19184236
0.10855182
0.10470857
""
""
""
0.25996304
0.292474
0.063727103
0.12814206
0.24678577
""
0.084476702
0.012885164
0.01303456
0.012152245
0.060457978
0.15470524
""
0.68893754
0.20048121
0.12359885
0.64590031
0.11858515
0.15547445
""
""
""
0.16314243
0.060033534
0.056265224
0.35036901
0.35503525
0.20569149
0.13933039
0.24897258
0.07351464
0.37460184
""
0.17950276
-0.0047010528
0.04104764
0.066391759
0.43126181
0.0112769
0.074400291
0.21328734
0.047958735
0.15181109
0.17179458
0.1806533
0.24077754
0.080328055
0.21070051
""
0.34403053
""
0.2113044
0.17881992
0.13417301
0.16269633
0.16253707
0.11272492
0.061513241
0.19354281
0.36225149
0.16250736
0.1345371
0.12625888
0.086674847
0.13179719
0.25417978
0.1507386
0.091436461
0.20248103
0.25243175
0.1553728
0.18945913
0.19189276
0.12662354
0.24737689
0.15682362
0.19087419
0.2393572
0.25512001
0.24500346
0.066108167
""
0.15688162
0.23895146
0.12167316
0.17266923
""
""
0.20291144
0.087681979
""
""
-0.10901977
0.12196244
0.16824935
0.084497139
0.13345636
0.086675659
0.12117414
""
""
0.011886336
0.10503806
0.14022434
0.11501709
0.15600982
0.11875375
0.21307373
""
""
0.11674532
0.34897682
0.27180964
0.15892626
""
""
""
""
""
""
""
""
""
""
""
0.061509639
0.14150806
0.10423856
0.42448062
0.01840969
0.030034613
0.19132912
0.06659659
0.45545399
0.080129832
0.11482599
0.33742538
0.22623637
0.034432281
0.13577989
0.17206712
""
""
0.32079592
0.20390098
0.28114626
""
-0.00018538279
0.42968166
0.2040659
""
0.37956825
0.18891987
0.015507028
0.15450394
0.18408898
0.13579403
0.24651712
0.19173545
0.24957298
""
""
""
""
""
0.10224569
-0.096552745
0.28182924
""
0.23895273
""
0.30240056
0.020391373
0.23555011
""
""
0.15400024
0.15813847
""
""
""
""
""
""
""
""
0.2554594
""
0.21841037
""
""
""
""
""
""
""
""
""
""
0.39501747
""
""
""
""
""
""
""
0.18599214
0.10460462
""
0.13424808
""
0.13869528
""
""
""
0.36263022
""
""
""
""
0.19124536
0.12115952
0.24600604
0.095160872
0.060966354
0.14809926
0.32017612
""
0.3194184
0.089072526
0.097584642
0.01554074
0.034202341
0.22823334
0.067224853
0.23400427
0.20628794
0.13382788
0.21760491
0.12852179
0.17476653
0.092240863
0.26330429
0.02738286
0.29484701
0.12682621
""
0.072152793
0.10118265
0.43437627
0.056663636
0.18716301
""
""
0.047483951
0.22433679
""
""
""
""
0.40837201
""
0.25712943
0.176284
0.081897035
0.16936541
0.14464387
0.12372939
""
0.22909169
-0.0056871134
0.1596043
""
""
0.18896636
0.094034307
""
0.23232377
0.28651279
0.61882126
0.14415707
""
""
0.32422206
0.15812102
0.12526831
0.15666755
0.28317678
0.17115784
0.23720798
0.2714687
0.2220884
0.088932276
0.29474345
0.27512932
0.12604025
0.084290624
0.16145468
0.21003248
0.049669862
0.28328326
0.18569089
0.19125232
0.12091543
""
""
0.34000599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50612366
0.41878366
0.027974002
0.28727138
""
0.20225677
0.10022649
0.18437253
0.020558588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45659965
""
0.29112908
0.30061701
""
0.040481102
0.17039794
0.20175421
0.27555874
0.12054316
0.34831452
0.13175999
0.20737454
""
""
""
""
""
0.24087833
0.17210023
0.11113387
0.1565702
0.23838878
0.25306803
0.30030891
""
0.27630669
0.36767834
""
""
0.13819875
""
""
""
0.40576804
""
0.23714541
0.21131624
""
0.22071666
""
0.24173747
0.18158568
0.34042352
0.078305684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77356815
0.15413475
0.47739473
0.26296568
""
0.1401258
""
""
""
0.3116546
""
""
""
""
""
""
0.23486027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26407197
0.20138995
0.039681904
0.38384053
0.13832602
0.75120443
0.39173034
0.37991676
0.25298965
0.13901259
0.26120034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32877874
""
0.30168045
0.092421323
""
""
0.038071565
""
""
""
""
""
""
""
0.062637009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46421593
""
""
0.037286561
""
""
0.31789914
0.00088009465
0.068382084
0.33371314
0.24814843
""
""
""
0.15566964
""
""
""
""
""
""
""
""
""
0.15599871
""
""
""
""
""
""
""
""
""
""
""
0.18876646
-0.039194513
0.18948419
0.2985746
0.41812459
""
0.10802708
""
""
""
""
""
""
""
""
0.24500397
0.074873
""
