coll_white_pooled_p10
0.086698987
0.066734113
0.089653604
0.085106164
0.12691785
0.051253155
0.092008285
0.060374014
0.082056381
0.10896087
0.058311708
0.11882629
0.15648575
0.078849591
0.085195683
0.14395779
0.13411459
0.15023935
0.12939824
0.066055849
0.14123717
0.089669362
0.12942043
0.1084129
0.18819244
0.058138851
0.11105094
0.11957946
0.12982632
0.15528877
0.11503648
0.15621445
0.16507283
0.14863279
0.13389133
0.079994053
0.088883303
0.15263014
0.1009305
0.31227392
0.17758539
0.06625358
0.091268055
0.14997859
0.12178969
0.15966022
0.20767041
0.09190771
0.1744355
0.13069077
0.081804492
0.1255489
0.14229962
0.053944897
0.13003124
0.11660782
0.10057504
0.072231501
0.094083242
0.11252676
0.12163868
0.12366293
0.16640148
0.10343588
0.12399563
0.088213578
0.11639444
0.12819731
0.15494984
0.072183214
0.16955228
0.1658005
0.18439175
0.072245009
0.061969277
0.040486973
0.040459599
0.062460218
0.10786736
0.11103043
0.061826088
0.12220652
0.070497684
0.076696508
0.11734202
0.05359567
0.078986116
0.063959435
0.097004041
0.062280584
0.086535156
0.075794585
0.09100128
0.092451043
0.044983629
0.037138928
0.054031331
0.065565079
0.13120155
0.065065168
0.16680783
0.24726978
0.18153048
0.171324
0.16267778
0.16442297
0.13965574
0.092749439
0.08227776
0.10101502
0.15577278
0.063457564
0.15623237
0.12299525
0.11447847
0.098843455
0.11630628
0.10334793
0.07348115
0.023803405
0.071742259
0.12907413
0.16157301
0.070199594
0.10794026
0.15638515
0.10737149
0.091613069
0.079611346
0.071021229
0.1880088
0.075120822
0.14592171
0.09413334
0.082231641
0.057237182
0.076397523
0.10805207
0.094427787
0.1627475
0.16649859
0.052614801
0.058785848
0.093350917
0.07317169
0.11020175
0.10456201
0.073161617
0.16178063
0.14926012
0.038934927
0.11349551
0.062633447
0.20382895
0.10250434
0.11848766
0.13945176
0.11505128
0.12296463
0.1429448
0.079851262
0.11389721
0.072225749
0.14815122
0.099991277
0.2361735
0.15294091
0.13802458
0.092490606
0.093226954
0.13599403
0.12275623
0.057025392
0.11997279
0.048908889
0.09142521
0.080149874
0.098256834
0.097396024
0.1286225
0.085264653
0.081698798
0.086469911
0.10967924
0.049641673
0.12394781
0.086402535
0.11795813
0.12327529
0.052643456
0.099637389
0.039492805
0.11674125
0.080992572
0.10737365
0.05723355
0.1009097
0.12997566
0.11395433
0.080969974
0.098250426
0.048878934
0.094003022
0.099853888
0.084647723
0.10056625
0.10265853
0.047725894
0.069361046
0.062864296
0.08005511
0.096858881
0.10539214
0.037790649
0.1670911
0.10927229
0.15016341
0.18990189
0.094099231
0.062588878
0.12863536
0.14126591
0.077883869
0.075802475
0.11748302
0.068899862
0.12475142
0.13597587
0.2200101
0.15837751
0.13918392
0.11773754
0.15641128
0.16143206
0.17239612
0.13470685
0.074445873
0.12901552
0.096303456
0.12847522
0.089072533
0.091725558
0.094448447
0.066352673
0.10189942
0.12060519
0.13782133
0.18121819
0.15080006
0.17742747
0.20934992
0.12612499
0.12354811
0.16526157
0.12750043
0.14817958
0.088040598
0.20797877
0.11537592
0.21957606
0.11406562
0.18560751
0.10641619
0.086391188
0.21636352
0.4001469
0.25804248
0.33283895
0.23789155
0.11799764
0.11327248
0.15248261
0.18383028
0.13423347
0.10050486
0.12920463
0.17697617
0.18711857
0.18126322
0.17394601
0.19415718
0.22411999
0.34590411
0.27509251
0.20896128
0.12483089
0.20853873
0.25155789
0.22431697
0.11754943
0.23525536
0.12411694
0.085706227
0.090992846
0.13631502
0.1313908
0.19236054
0.13949856
0.20816842
0.11610911
0.14974044
0.08508607
0.10336267
0.15719157
0.1325473
0.20273703
0.21970266
0.15327679
0.1764068
0.211559
0.18381377
0.14520939
0.14061861
0.14666981
0.10671534
0.11637909
0.1024415
0.1117104
0.11274554
0.12805076
0.12059429
0.1285273
0.24108094
0.099647969
0.12114434
0.14004049
0.12527189
0.14014368
0.14552999
0.1516057
0.19456212
0.10326604
0.10802845
0.15867653
0.10624247
0.25819507
0.11490423
0.097723305
0.070290849
0.16735987
0.088983625
0.098033339
0.11088849
0.10876308
0.1159749
0.10617191
0.12673572
0.079198182
0.08478424
0.11354816
0.058901649
0.11084805
0.089632161
0.24080627
0.11631976
0.10329112
0.1019839
0.12307279
0.077052973
0.087210782
0.076347277
0.108212
0.12523811
-0.053448137
0.14188094
0.11104929
0.11205021
0.11201629
0.10810581
0.058602907
0.12342236
0.18372811
0.24886395
0.33256635
0.34843117
0.25640109
0.24429987
0.17930366
0.17911319
0.21980177
0.21957645
0.29190129
""
0.34349963
0.42423689
""
0.15895998
0.23164617
0.24245432
0.20000592
0.30205944
0.34111521
0.20755024
0.22210078
0.289085
0.16935015
0.16875292
0.15596016
0.22245373
0.15436751
0.16897865
0.20270619
0.12333344
0.24105787
0.20300864
0.19744575
0.20781784
0.22421125
0.22556019
0.55630845
0.17638841
0.12413725
0.3604911
0.32945868
0.24069631
0.11763406
0.2149699
0.17579472
0.15711321
0.26728332
0.071940728
0.19896872
0.19456549
