kir_top01_pooled_pooled_p75_se
0.0014176205
0.00090475072
0.003589038
0.0051122014
0.0017213512
0.012330544
0.0057265875
0.001233834
0.0034001553
0.0051501337
0.0016669253
0.0037633632
0.0033172632
0.0060466486
0.001438619
0.0016391708
0.0012095866
0.0014181758
0.0083086733
0.0044964575
0.0014632657
0.0022022717
0.0022291194
0.0019702765
0.0024959114
0.0010061214
0.0028021603
0.0015475609
0.005138386
0.0030299341
0.0053934283
0.0068855044
0.004090541
0.0036412666
0.0013773196
0.0027056702
0.00051082816
0.0015020054
0.0012424035
0.00099185703
0.0013481847
0.0010397565
0.0087888613
0.0034421652
0.00055578066
0.0037761007
0.004248926
0.0016793573
0.00085071096
0.0032759414
0.0010351697
0.00096311106
0.018347723
0.0064293421
0.0017438532
0.0055216393
0.0011567125
0.0011020366
0.00081022596
0.0020794524
0.0017696188
0.0027973545
0.00094347796
0.0019554405
0.0018067565
0.0040975739
0.0041403244
0.010102
0.010939347
0.00064570387
0.002484577
0.026463168
0.012654089
0.00747015
0.0010947984
0.032627884
0.010117744
0.0017026442
0.0020254962
0.0023189017
0.003956438
0.006845376
0.048187368
0.0015427072
0.0090054069
0.0063090459
0.004154488
0.011974075
0.0061186249
0.0027851185
0.054061059
0.004705417
0.0072058984
0.025387798
0.098710664
0.022100179
0.0019988404
0.0010884168
0.0010867299
0.001893494
0.0016040765
0.0058917589
0.0053562499
0.00021531085
0.001086335
0.0014230177
0.00049451168
0.0010630751
0.0072173136
0.0011468284
0.0013011295
0.0045481138
0.0032828953
0.0037372524
0.0011013342
0.0042528245
0.012658533
0.0032128468
0.0019205806
0.001411735
0.0050195879
0.0056798975
0.0022854621
0.011494383
0.0048163491
0.0042988732
0.001942732
0.0027560778
0.0033661693
0.0062380121
0.006427885
0.0042828345
0.0064224321
0.0011763845
0.0099508902
0.014122401
0.0023733962
0.0028593265
0.0032329038
0.0055573815
0.0035455285
0.0078065414
0.0025756541
0.0034687889
0.0055509838
0.0023299602
0.0025752368
0.0025314088
0.0035938302
0.007291358
0.0088845976
0.0030929921
0.0047871186
0.0013343957
0.0035576925
0.0046663503
0.002828442
0.0030159557
0.009609527
0.0022634282
0.0016357825
0.0020346926
0.003320639
0.001861562
0.0065563684
0.013787666
0.0036096557
0.0108268
0.002325814
0.0023214351
0.00076895329
0.0094165877
0.0033764266
0.0011787537
0.0020400335
0.023263996
0.0015983873
0.0032429455
0.0026583569
0.01551307
0.0025837934
0.010685845
0.0014735495
0.004017246
0.018150272
0.002140817
0.00041376226
0.0064445394
0.0030220223
0.0010955739
0.0016834149
0.0042870585
0.00045119785
0.0022131044
0.00080874667
0.00071072445
0.0024924288
0.0013811867
0.0011823054
0.002774945
0.00063923933
0.0012890411
0.0018967082
0.0014737722
0.00024552608
0.0014711715
0.0015559287
0.0036880719
0.0017118773
0.00098042644
0.0077412534
0.0058231112
0.00078050466
0.0010320382
0.001308732
0.0003058154
0.00064033689
0.0029913706
0.0003191322
0.00037366612
0.0012544139
0.00029529104
0.00028602075
0.0013756815
0.00047272889
0.00089447293
0.00064119208
0.00069248315
0.00042176945
0.0009811382
0.00086460559
0.0044498285
0.0024043317
0.0004547014
0.00060410646
0.00061263272
0.0015956757
0.0019403503
0.0043603447
0.00089426473
0.001807575
0.00043721288
0.0011991396
0.0015964465
0.00054412655
0.0025290297
0.00054448657
0.0068617533
0.020642336
0.0089454046
0.00087095902
0.0013355206
0.0031102211
0.015305351
0.0032654456
0.013794157
0.016493041
0.0042152987
0.0070852875
0.0034964832
0.00083602191
0.02357306
0.00074073783
0.0033306417
0.0016506995
0.00040527311
0.0020407927
0.0016082855
0.0051463251
0.0064989566
0.0051236651
0.055770352
0.016291589
0.029968787
0.0004241202
0.0083983047
0.0067620715
0.0059279902
0.0022796937
0.00067535986
0.0053895791
0.0070639765
0.0047982805
0.0011252618
0.056166045
0.0022614687
0.0049400157
0.0019164719
0.0046091112
0.0036080435
0.0060578343
0.0019111368
0.0028649021
0.0078732194
0.002817533
0.0014908896
0.005971326
0.00291056
0.0062499885
0.022202659
0.036736988
0.01883732
0.0046576378
0.0060195597
0.0022976755
0.0090709599
0.00090247911
0.0049438733
0.0005881851
0.00040331116
0.00080690958
0.00085061579
0.00045756245
0.00066051027
0.00089805684
0.00097151898
0.00093099207
0.00045544351
0.0011251252
0.0010202874
0.0010588522
0.0018393812
0.0012840313
0.0022025192
0.00052231335
0.00046711852
0.0081997076
0.0013442442
0.0016095837
0.00053908682
0.0012180521
0.0032034959
0.0050887237
0.015997715
0.00045602748
0.00077421428
0.0018077311
0.0035387287
0.0030201674
0.0013810003
0.015942449
0.0031279169
0.0015801577
0.0041259448
0.0038512142
0.0018395523
0.00241482
0.00048334006
0.0011648848
0.0013671796
0.0031977384
0.0024741471
0.0025211396
0.00082967069
0.00083494902
0.0008998409
0.0042397641
0.0079496698
0.001262806
0.00090350612
0.0011611696
0.0012692475
0.00061161182
0.0019501604
0.001367457
0.00074259815
0.0013785516
0.00053666678
0.0010151014
0.00056889222
0.000956345
0.00055238337
0.00076119229
0.0027658562
0.00096230197
0.0010436919
0.00097613322
0.00085342821
0.00062286097
0.0048139216
0.0049213194
0.0025392564
0.0015392299
0.00077220949
0.0027926203
0.0033155181
0.0035024697
0.0056551364
0.0034838426
0.012508053
0.023249464
0.0021202997
0.0036778126
0.0017060126
0.0014584772
0.0034995254
0.0056131752
0.0015107269
0.0031089769
0.0019871637
0.0013490058
0.00092307245
0.0025920523
0.0058249095
0.0022411083
0.0068307752
0.0015678429
0.0045264382
0.001446465
0.0015865859
0.0063699111
0.00099908607
0.0023537392
0.003548322
0.00079176435
0.0020045866
0.013702091
0.00084783405
0.017488709
0.00058465981
0.0036289359
0.0028267822
0.0010178837
0.0013452936
0.0010191044
0.0028663494
0.0046280134
0.0047795605
0.0021923447
0.0029464951
0.0006146268
0.0047038854
0.014004049
0.0014647696
0.00091251789
0.0096362857
0.0056286552
0.0012123976
0.0032732079
0.0011617314
0.0070027784
0.0038358241
0.0008726893
0.0015174641
0.0010908146
0.0039437939
0.00063037919
0.0039679776
0.012323557
0.0013831155
0.0021303827
0.0052053188
0.0033495829
0.00049926748
0.0029705549
0.0010820507
0.0024621133
0.0026332643
0.001582115
0.0023682998
0.0016246799
0.00086324476
0.00084444997
0.0080911135
0.00090319826
0.011310599
0.0063338438
0.0014238347
0.0023230782
0.011646707
0.0020655131
0.0026890759
0.016297184
0.0025670792
0.0016349887
0.0020023622
0.0065579079
0.0038250263
0.0020353952
0.0031472931
0.0044434154
0.0042416682
0.0015956636
0.0019458156
0.0024210867
0.0020131581
0.013160733
0.0066524446
0.0024472058
0.012837395
0.0032818594
0.0046525239
0.0011562417
0.0010713377
0.0021215063
0.0031136908
0.0011020672
0.0020113431
0.0028093092
0.0042404686
0.0031891277
0.0016915746
0.011377218
0.0011404937
0.013486961
0.0021221382
0.0030489932
0.00090116938
0.0010278412
0.0058367592
0.0062243333
0.0034932734
0.0012501763
0.0035793313
0.0061795786
0.0029614011
0.013051073
0.038860854
0.0014256183
0.006948798
0.0035531421
0.0038861702
0.0031133138
0.003622561
0.0020292725
0.0085984608
0.0027319228
0.0017231279
0.016870499
0.0018933427
0.0051315222
0.0037654431
0.0017973777
0.0014802882
0.0029383504
0.0027207488
0.0030745398
0.0025188529
0.0056902417
0.027970342
0.0033405791
0.0015556666
0.0027042129
0.0038052306
0.0058625173
0.0027571099
0.00082668487
0.00038289392
0.0013484856
0.0010015955
0.00060168782
0.014983437
0.0010095953
0.0051355162
0.0022804057
0.0013029198
0.0082526924
0.0023789878
0.0030277977
0.0010866099
0.0020518536
0.011128522
0.025439128
0.00111707
0.0035666837
0.0029669586
0.012793609
0.0035999396
0.0052683828
0.0022860018
0.0039687566
0.0027925549
0.0025944847
0.0065872804
0.0025035315
0.0024711441
0.0027617719
0.001226448
0.0030204107
0.0037748653
0.0052356808
0.0043059066
0.0023501674
0.0030242871
0.0011447812
0.0084326342
0.007924201
0.0032767809
0.0069860504
0.0016757243
0.016112845
0.0015166183
0.011492626
0.0027775215
0.0015355129
0.0016094777
0.0026707381
0.0011387748
0.010854811
0.0016981245
0.0049728118
0.0026530391
0.0036078766
0.0010300295
0.0021491717
0.0026571637
0.0045823595
0.001652995
0.0016182949
0.00021254654
0.0028996549
0.0077108354
0.0010827283
0.0020697115
0.0028322912
0.00041436867
0.0029022531
0.0058931997
0.0018344118
0.0026251224
0.0028470312
0.0025983106
0.0019352045
0.0042913784
0.0061649913
0.0013142071
0.0088344533
0.0026767047
0.0052148746
0.010522171
0.0013022383
0.0025129183
0.002352393
0.00064523128
0.0022316852
0.0014931086
0.0015054309
0.0018756241
0.00043808465
0.0010468443
0.00088041235
0.0017171965
0.00051349506
0.00088888162
0.0086128563
0.0017605603
0.0016042127
0.0015931936
0.0040873708
0.00052229321
0.00080613524
0.00097687531
0.0015232986
0.00053248403
0.0020785658
0.0027675075
0.0036009459
0.004009183
0.0037395395
0.0017541032
0.001186469
0.0018853182
0.001289956
0.0027239788
0.0011024694
0.00080614712
0.003103781
0.00374329
0.0060337363
0.0039218124
0.0042598443
0.0043126829
0.0015679665
0.0032457078
0.00070845755
0.0006361726
0.0035705252
0.00082892453
0.0082482267
0.0036905583
0.0027505099
0.0044914843
0.0012010626
0.00070146564
0.0021858336
0.0012530653
0.0030020557
0.0038438719
0.0029803268
0.0043112049
0.0015668113
0.0010772352
0.00038571729
0.0016897582
0.00058699504
0.0012059959
0.0024953859
0.00052444963
0.0010008464
0.003834585
0.0020383552
0.0012727241
0.0019664455
0.001921286
0.0016113352
0.00077256415
0.0020963978
0.0017263339
0.0029322403
0.0030057817
0.00096443988
0.001466658
0.0013852557
0.0010687503
0.0015922354
0.00080234453
0.00207559
0.00093373662
0.001825707
0.0019767878
0.0016868731
0.0013929162
0.0012270556
0.001956522
0.00070335082
0.00081607187
0.0012768913
0.00071553112
0.0016000526
0.00075319561
0.0013212941
0.0013735708
0.0012033256
0.0024697136
0.0019215442
0.0024380775
0.00070946431
0.0021113872
0.0012660024
0.0022411759
0.00046861832
0.00082622032
0.0011824537
0.00088684837
0.00038899304
0.0015912824
0.0040625939
0.0015835194
0.0012588142
0.0019133999
0.00080722495
0.0011257257
