work_29_black_female_p50
""
0.67607331
0.64516497
""
0.84816247
0.79236221
1.1008086
0.68228042
0.77790797
0.76956409
0.82323223
0.85391498
0.88308662
""
0.86997533
""
1.0405966
0.83762062
0.74530512
0.88462669
0.78755689
0.81310928
0.65759975
0.91207075
""
""
""
""
0.63037235
""
""
0.80288374
""
0.83824474
""
""
""
""
""
""
0.80677491
""
""
0.76722229
0.73977965
0.72962284
0.83026576
0.73119831
0.85802859
0.70434558
0.75526279
0.8838644
""
""
0.88010335
0.66765231
""
""
""
""
""
""
""
""
""
0.72441489
0.83216369
0.92558485
0.78118199
""
0.63514638
0.95805871
0.77054274
0.83664447
""
0.91316944
""
0.83348083
0.80018514
0.87877023
0.80861306
0.77389443
0.8335377
0.81160963
0.87027586
0.90301847
0.83843392
0.78196836
0.83058673
""
0.90943658
0.96279657
0.77287894
0.85845661
0.88397348
""
""
0.81226522
0.79848969
""
0.84622741
""
0.8796891
""
""
""
0.93207002
0.92032784
0.75847
0.9185999
0.9217152
0.83232999
0.75666791
0.78634989
0.8838194
""
""
""
1.0641732
""
""
0.74870867
0.75676423
""
""
""
0.75197327
0.85342103
""
""
0.80816418
0.77439672
0.70338988
0.8775695
1.0241046
""
0.82357317
0.77559453
0.89373583
0.87819564
0.82072204
0.892111
0.88715422
0.64033711
""
""
0.60394984
""
0.98617381
""
""
""
""
""
""
0.80265909
""
""
""
1.0875005
0.67187357
0.79318792
0.89172393
0.85655737
0.86788863
0.63394707
0.99176949
0.80243164
""
""
0.8555246
0.92193794
0.77093577
0.88783997
0.67872208
""
""
""
0.8935619
0.9527604
0.80667043
0.84646136
0.82491243
0.81548595
0.95656252
""
1.0108227
""
0.98323268
0.63642824
1.0050306
0.80932021
0.81125456
""
""
""
""
0.90811867
""
""
1.0958214
1.0147274
0.68716449
0.92859679
0.8546232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88406271
""
""
0.83915138
0.62923908
""
0.98866796
""
0.77900344
0.7284627
0.89708948
0.83385241
0.80250531
0.90272945
0.8856743
0.87099928
0.92462939
0.75856233
0.72094727
0.70596755
0.84519321
0.83720261
0.73752433
0.72445554
0.95817482
0.65286541
0.93137676
0.77974427
0.66468006
0.66689438
0.79709291
0.82509482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99715286
0.78759348
""
0.79245192
0.8213293
0.89026511
0.86750793
1.0404397
0.80013907
0.7753346
""
0.79536271
1.044048
0.80315238
0.71171665
0.80840284
0.66069961
0.72110516
0.79250103
""
0.57628947
0.89352739
0.81354469
0.84415513
0.75172156
0.91810232
""
""
""
0.77503878
0.96795249
0.92661607
0.9674353
""
0.92816681
0.83600324
0.89326918
0.82523829
0.91710842
0.95465189
""
""
""
""
""
""
""
0.90805161
""
""
""
""
""
0.91013545
""
""
0.82234007
0.93137026
""
""
""
""
0.85710603
""
""
""
""
""
0.67395991
""
0.81607974
0.9923088
""
""
0.61841041
0.78544766
0.88362461
0.84162664
0.91602165
0.88121361
0.76539427
0.78207213
0.86218524
0.74353993
0.86427695
0.84949064
0.85953128
0.93219602
""
""
0.66780448
0.93765306
0.81370425
0.87910116
0.8299638
0.53000313
0.69556516
0.76878518
0.89749569
0.81407738
0.84047699
0.78588134
0.87521648
0.83993232
0.80845511
0.81262076
""
0.82720149
0.56326765
