two_par_black_pooled_p75_se
0.071491793
""
""
""
0.017908571
0.026764102
0.04624768
0.06037055
0.011975328
0.067348607
""
0.10094573
0.051958922
0.071277596
0.10108688
0.04185164
0.026019538
0.022646703
0.077695116
0.020821359
0.051786639
""
""
0.091328725
""
""
""
""
0.070147991
""
0.069198675
0.01765975
0.11009673
""
""
""
0.057791591
""
0.05540292
""
0.028754793
0.013225773
0.087250672
0.021477388
""
""
""
""
0.042077903
0.049136985
""
0.030520109
""
0.17062786
""
""
""
0.075121298
0.009672544
0.061338991
0.019155476
""
""
0.013849326
0.054960329
""
""
0.1076457
""
""
0.12156246
0.029048329
""
0.096248336
""
0.085447036
0.11286648
""
0.14644068
0.029708408
""
0.024346508
0.10148697
0.056402564
""
""
0.22785777
0.084280074
0.033957265
""
0.026190761
0.060387686
0.12651281
0.047463529
0.080784015
0.028871967
""
0.127967
""
""
0.14596887
0.12978169
0.048731647
0.12556207
0.053241897
0.32451484
0.0086241486
0.024586128
0.10220177
0.029235154
0.0076535144
0.12319449
""
0.072125301
0.046494
0.075618282
0.11959448
""
0.088072345
""
0.2311707
""
""
""
""
0.033460967
0.086817414
""
0.092846125
""
""
""
0.016830504
""
0.068068847
""
""
""
""
""
0.030995099
""
""
0.022356056
""
0.033478353
0.14000516
""
0.05511095
""
0.044188522
""
""
""
""
""
""
""
""
""
0.029785685
""
""
""
""
""
""
""
""
""
0.06910716
""
""
""
""
""
0.077238187
""
0.098333657
""
""
""
0.065973178
""
0.15786907
""
""
""
""
""
""
""
""
""
""
""
""
0.084960021
""
""
""
""
""
""
""
0.053536344
""
""
""
0.081329525
0.036082324
""
""
""
""
""
""
0.15099876
""
""
""
""
""
0.1170525
""
""
""
""
""
""
0.022560848
0.066483088
""
""
""
0.026148573
""
""
0.05553636
""
""
""
""
0.06863673
0.1271349
0.17643632
""
0.07258717
""
""
0.050169956
""
""
0.18940538
""
0.096210055
""
0.14893998
0.1132774
0.30068979
0.13171853
""
""
""
""
""
""
""
""
""
0.072452068
0.12021876
""
0.17048502
""
0.037580289
""
""
0.11742856
""
0.10795002
0.063643672
0.11553138
0.023173463
""
""
""
""
""
""
""
""
0.07908725
""
""
""
""
""
0.01445136
""
""
""
0.14859994
""
0.017764822
""
""
""
0.13077426
0.091860712
""
""
""
0.093450397
""
0.060260404
""
""
""
0.12760584
""
""
""
""
""
0.18790635
""
""
""
""
0.057346258
""
0.18533546
0.022598049
""
""
""
0.058942836
""
0.012844911
0.079129577
0.021775257
""
""
""
""
""
""
0.091329992
""
""
""
""
""
""
""
""
0.012772035
0.13172939
0.38678905
0.10228962
""
0.064342357
""
0.19122063
0.045868717
0.069964625
0.082284987
0.0429607
""
""
0.27059367
0.091073185
""
0.10365597
0.098153003
0.083111927
""
""
""
""
0.026546279
0.057825483
0.32706895
""
""
""
0.049322542
""
""
""
0.015747327
0.15050663
""
0.045117725
0.11558136
""
0.21351215
0.13051437
0.088120013
""
0.28976694
0.12519802
""
0.013487642
0.42566285
0.15414116
0.066996984
0.044727318
0.1593665
0.20505965
0.047317032
""
0.0086443629
0.068315044
""
0.042969637
""
0.45467257
0.079304203
0.082138509
""
""
""
""
""
0.11466834
""
0.041768704
""
0.035039563
""
""
0.046556488
""
0.10680335
""
""
0.065660745
0.03806169
""
0.079135083
""
""
0.071267262
""
0.094859719
0.049393468
""
0.12087701
0.052573416
""
""
""
0.076881349
""
""
0.064648695
""
""
""
""
0.048107214
0.045747466
0.065183461
""
0.062521949
0.10649264
0.074058987
""
0.077629961
0.029528517
0.12012622
""
0.06538289
""
""
0.047116276
0.048538152
0.066636227
0.022103306
0.05532008
0.058354061
0.034904856
0.062972285
0.020620091
0.011642599
0.012877147
0.13913825
0.18395722
0.1468803
0.083838873
0.060325809
0.056385532
0.0086464165
0.13603121
0.048915535
0.062252179
0.067221992
0.11808386
0.024540661
0.035861593
0.054165632
0.010385482
0.045970496
0.015893182
0.036311362
0.22170483
0.039392456
0.051820077
0.067961805
0.043196168
0.042045653
0.0072642672
0.017971272
0.049271666
0.037989609
0.021830138
0.13578033
0.079134189
0.086146578
0.057577878
0.026782492
0.07554777
0.037695888
0.024004376
0.026720395
0.037134517
0.034127224
0.019010866
0.035558037
0.17684034
0.025816897
0.071997903
0.045727819
0.01873705
0.040584974
0.043163128
0.035146587
0.86862427
0.071152985
0.073043942
0.071212217
0.13206355
0.048452668
""
""
0.074084267
""
""
0.13792568
0.083879396
""
0.10461226
""
""
""
0.046231966
0.05651933
0.0082258601
0.0061596856
0.025709936
0.049035206
0.02839273
0.036181778
0.012285783
0.047200669
0.018691514
""
0.011552621
0.01143823
0.051910203
0.0070249829
0.0033147819
0.045160212
0.024637161
0.050742038
0.047723167
0.031902362
0.023802927
0.05204032
0.0070011369
0.042573463
0.047188547
0.021034352
""
0.021705924
0.080004685
0.015479307
0.044875301
0.01433138
0.18603128
0.014226018
0.017293826
0.009861975
0.017991189
""
""
0.04692949
""
""
""
""
0.099062771
0.079228692
""
0.022009693
0.12918457
0.027544314
0.043210957
""
""
0.2031094
""
0.048915427
""
""
""
0.020703319
""
0.0089039998
""
""
0.1017255
0.16870938
0.071619846
0.10697641
""
0.016508805
0.084208138
0.089297935
""
0.10271878
0.026695924
0.019266883
""
0.013144001
""
0.26038441
0.053482044
""
0.055295561
0.059442963
""
""
0.013645469
0.19478914
0.081934229
0.28115505
0.082102954
""
0.042298682
""
0.03855155
0.087705076
""
0.024414057
0.098932579
0.0061429152
""
""
""
""
""
""
0.042279657
""
""
0.015863569
0.047164768
0.05265186
0.11150207
""
0.077979483
0.06343177
0.049825054
0.01357008
0.0040317853
0.085550986
""
0.031997316
""
""
0.25341707
""
0.1334625
""
""
0.052719921
""
""
0.094297461
0.086380571
""
""
""
""
0.019219259
""
""
""
""
""
0.086700447
""
0.011784623
""
""
0.10386326
""
""
""
0.10725854
""
""
""
""
""
""
""
0.20416585
""
""
""
""
""
""
""
0.093270518
""
0.11159258
0.16472305
""
0.057454929
0.12700889
""
""
""
""
""
0.018297644
""
""
""
0.085287713
""
""
0.057802446
0.057742741
0.10974578
""
0.055518154
0.11180124
""
""
""
""
""
""
""
0.026912667
""
""
0.097975202
0.068640232
""
0.030094672
0.044815995
0.049399141
0.064719193
0.088563018
0.039490398
0.075268641
0.13366957
0.050197307
0.07866288
0.076875754
0.0554219
0.02873976
0.034596864
0.042649359
0.071884058
0.027035091
0.031288847
0.080275193
0.10952751
0.091611192
0.044444956
0.063450746
0.017636009
0.0091007166
0.068962254
0.066000476
0.22934249
0.081761844
0.014125672
0.059181143
0.081927545
0.062592566
0.040050592
0.080100097
0.037936322
0.030456051
0.026015358
0.05144928
0.060929976
0.025376739
0.044526584
0.04296083
0.023816615
0.023712482
0.055406529
0.033077519
0.031917263
0.084488049
0.056606721
0.064544521
0.062200323
0.043152634
0.045248743
0.066024065
0.12639996
0.03405847
0.06280423
0.05501274
0.093550749
0.020873142
0.053216156
0.15663965
0.060312591
0.097238787
0.11894736
0.043292172
0.1064885
0.064172611
0.051825788
0.13206007
0.11664235
0.048927631
0.065664619
0.02635386
0.02388189
0.0644354
0.12284483
0.082616739
0.048916023
0.062014353
0.040141117
0.086453259
0.1552321
""
0.046940275
""
""
""
""
""
0.034054
0.056483008
0.087844625
""
0.061227426
0.081820384
0.048632029
0.20554186
""
0.031375404
""
0.16170132
0.088298157
""
0.023222862
0.11400501
0.03211974
0.087018713
""
""
""
""
""
""
""
0.075814664
0.067427292
""
""
0.03668521
""
""
0.1533767
""
""
0.18616454
""
0.36503839
0.0079622287
0.046434224
0.053070147
0.034613308
""
0.30144241
0.17712919
""
0.28206748
0.066055283
""
0.11103486
""
0.10592354
""
""
0.08080776
""
""
0.12594545
""
0.2524429
0.18554096
""
0.11770584
0.075887814
""
""
""
""
0.084629327
""
0.061086569
0.053620115
0.1112599
0.028873473
""
0.017111432
""
""
0.092815883
0.14094767
""
""
0.017760793
""
""
0.134229
0.0065695988
0.1187928
""
""
0.079613209
""
""
0.26767275
""
""
0.19827046
""
""
0.095772579
""
""
""
""
""
0.01318914
""
""
""
""
""
""
0.06520234
""
""
""
""
""
""
""
0.085114248
0.17290695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096423216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071403243
0.1118463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13686587
""
""
""
""
0.13169728
0.015645282
""
""
""
""
""
""
""
""
""
""
""
0.13841712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032690223
0.10813986
""
""
""
0.11437379
""
""
""
""
""
""
""
""
""
""
0.10999319
""
""
""
""
""
0.014637036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10594133
0.0099686235
0.13758507
0.068988301
""
""
""
""
""
0.095102943
""
0.088340126
""
""
0.026272928
""
0.09107466
0.090374924
""
0.090893224
""
0.085216276
0.026756607
0.050797645
0.035452817
0.076139003
""
0.018403007
0.01174105
0.0087750237
0.010978275
0.033403076
0.022377219
0.0064757909
0.015108665
0.015639456
0.044014208
0.013108592
0.0087026097
0.013268224
0.01859287
0.016455472
0.014788556
0.032908656
0.013312347
0.040562555
0.0078085144
0.037149634
0.019704523
""
0.10991903
""
""
0.040740218
""
0.047779303
0.084726453
""
""
""
""
0.041411061
""
""
0.3351903
0.1199775
""
0.032812838
""
""
0.17168976
0.044453759
0.043056335
""
0.045294385
""
""
""
""
""
0.065702237
0.022118047
0.08259695
0.0063161412
0.034362137
0.074367978
0.061308313
0.041737773
0.0396045
0.1598371
0.061447553
0.061944705
0.081542172
0.15594715
0.017678931
0.010226029
""
0.13653541
0.092728235
0.074100524
0.10883097
""
0.050277207
0.024179187
0.0047353948
0.13339317
0.10296249
0.073173903
0.0098075224
0.088088743
0.0064858352
0.010123415
0.025837362
0.026596719
0.017418128
0.05798471
0.015405298
0.068846986
0.070997752
0.075530238
0.044159103
0.0049658241
0.030182024
0.017099896
0.013444092
0.069234416
0.036126476
0.032666851
0.12497825
""
0.10786601
0.062161278
0.0082839336
0.041352179
0.061866626
0.046123136
0.031898335
0.069392093
0.10998423
0.045319341
0.0089257397
0.10873266
""
0.024719043
0.040712237
""
0.052376948
""
""
0.042586818
0.046311695
0.044061475
0.029055638
0.022104416
0.04040353
0.021228848
0.057552274
0.04947304
0.047006529
0.030231137
0.02527415
0.033135016
0.23042434
0.047518592
""
0.024489356
0.032649275
0.020077761
0.0072907396
0.069995984
0.11764993
0.032588266
0.058875598
0.044093378
0.0097330781
0.0196642
0.011538274
0.031402811
0.01566432
0.047656763
""
0.022718271
0.053433932
0.0085254144
0.030177239
0.025535593
0.062785625
0.046740625
0.036448006
0.028672565
0.15066008
0.026439084
""
0.021746652
0.063270122
0.025012074
0.022709645
0.040675543
0.059533216
0.11820439
""
0.037179057
0.0070988177
""
0.10166097
0.036948036
0.020935792
0.018121475
0.03781753
0.013559988
0.023028271
0.0915007
0.024029173
0.039276835
0.079963952
0.031485118
0.020239081
0.1908972
0.030846857
0.037583373
0.032515012
0.021011254
0.021737965
0.041703578
0.028002555
0.030592635
0.050495476
0.043569222
0.045699462
""
0.037952971
0.14989722
0.025157612
0.037798047
0.0076673008
0.051046494
0.033557191
0.1916832
0.016277732
0.053939186
0.02540775
0.066160589
""
""
""
""
""
""
""
""
0.059263285
0.085628755
""
""
""
""
""
""
""
""
0.038028166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031680878
""
""
""
0.025899235
0.090208292
0.04790508
0.047661804
0.13521813
0.049444694
0.14279228
0.017320549
0.22604914
0.060581006
0.021772506
0.036185022
0.050340932
0.060804874
0.11310229
0.1016911
0.0064386353
0.06366276
0.058556188
0.029557141
0.037514612
0.021629035
0.088196963
0.0072622206
0.10403691
0.078286998
0.041612919
0.024142729
0.10829662
0.007042306
0.041494731
0.10092574
0.15217897
0.084670819
0.12375659
""
""
0.077925801
0.11538217
0.039887212
0.087798685
0.038102973
0.053206664
0.032420952
0.084145479
0.018325433
0.013009701
0.054713968
0.016617959
0.05144852
0.044594437
""
0.15069996
0.060192809
""
0.0088509722
0.095552631
0.087242037
0.053691588
""
0.076147623
""
""
0.141422
0.14370389
0.032756746
0.085110322
""
0.028207002
0.048815161
0.059236042
0.065251462
0.07481733
0.079735667
0.016357422
0.011625645
0.017855519
0.089641593
0.13151343
0.096523426
""
0.026460689
0.060302578
0.032797541
""
0.044807795
""
""
""
0.25538978
""
0.1404731
0.18202348
0.14370717
0.13308181
0.045848135
0.038468078
0.15733784
0.10449163
""
0.018602546
""
0.014428616
""
0.25260228
0.086583719
0.12989129
""
""
""
0.066182435
0.090993769
0.13265948
""
0.23233585
1.9950327
""
""
0.2280746
0.045624685
""
0.36178383
0.067642458
0.12647077
0.41349882
""
0.096054748
0.086676694
0.05205198
0.16544333
0.16567115
0.10722844
0.12954946
""
""
0.18247297
0.44926393
0.034744747
0.19588791
0.33786377
0.20904581
0.0089695454
0.055419832
0.020391183
""
""
0.059789632
0.075667135
0.078994572
0.089196064
""
""
0.08999978
0.14644302
0.13130057
0.082063742
""
0.2197271
0.014539652
0.048193417
0.07834471
""
""
""
""
0.05737463
0.027858786
""
0.10047867
0.16248359
""
""
0.071951278
0.1251338
""
""
""
""
0.076791085
0.12785369
0.099232651
0.12137111
""
0.035802748
0.090992488
0.11381046
""
0.046952836
""
0.014893424
0.11856475
""
""
0.081679985
""
""
""
0.024947988
""
0.058300566
0.041185066
0.0087208245
0.055277221
0.025292693
0.15542351
0.023823403
0.088049859
0.14841147
0.018576693
0.03842688
0.054458432
""
0.12923165
0.03732162
0.013873122
0.099985808
0.13902432
0.075965807
0.062490094
0.087961219
0.025278809
0.014171253
0.011557
""
0.029970787
0.050598677
""
0.037447102
""
0.10047986
0.078598261
0.071425654
""
""
0.053992834
0.02167929
0.034744296
0.052200247
0.024675695
0.046453379
0.046392031
0.1369558
0.031995751
0.11141086
0.02213225
0.010328579
0.17156081
0.020475252
0.053603832
0.068813324
0.0059239171
0.062455222
""
0.079611644
0.13584106
0.1541647
""
0.093615815
0.2316581
0.084848844
0.073176496
""
0.030777548
0.069084838
0.018524095
""
0.02102606
0.072194487
0.036611542
0.041632742
0.017245466
0.049207397
0.040105607
0.013406826
0.082012944
0.016629849
0.051211063
0.044961397
0.022867622
0.012127368
0.0418071
0.010683042
0.036024809
0.03024067
0.043893959
0.036885124
0.037067782
0.026870931
0.052712642
0.013611363
0.033163272
0.030365737
0.016901972
0.024081601
0.010550326
0.023529923
0.03990658
0.027435968
0.052241832
0.020342628
0.026602823
0.030068418
0.052087829
0.014402568
0.066164114
0.040555455
0.05481727
0.040283255
0.032153014
0.017372191
0.034190502
0.0065056467
0.054533113
0.015451299
0.014932537
0.037159976
0.031239839
0.018441973
""
""
""
""
0.15427576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17221165
""
""
""
""
0.056845266
""
""
0.055452298
""
""
0.039112147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044677105
0.041323349
0.19831741
""
0.040511262
0.037872985
""
0.13046977
0.049262945
0.1006757
0.087652862
0.076260291
1.9012707
""
0.14184445
0.040999729
0.079797685
""
0.0080050267
0.17517333
""
0.052070051
0.061027035
0.036832366
""
0.052063253
0.043487247
0.054250009
""
0.071032189
""
0.055022035
0.012454276
""
0.050255626
0.094534457
0.050098874
0.043551594
0.074294135
0.062759653
0.093017951
""
0.10494942
""
0.065240711
""
0.017068723
0.17413408
0.051859267
0.098354176
0.10850701
0.05684818
0.11260195
0.054588683
0.044899799
""
0.018883884
0.068537466
0.053956516
0.023923423
0.11288419
0.092608862
0.011867553
""
""
0.050730716
""
""
""
""
0.094390132
0.090941258
0.045196719
0.035043109
0.017160015
""
""
0.081774458
0.0056915772
0.15886252
0.18359295
0.040782508
0.022656415
0.035607859
0.13513972
""
""
""
0.097887412
0.04147483
""
0.048467107
0.19288699
0.021949125
0.026489018
0.048216052
0.14783995
0.039902844
0.1730185
""
""
0.5777756
0.10303157
""
""
0.051643416
""
0.093257897
0.010206799
0.007167439
""
""
0.33340216
0.02383969
0.015020706
0.028390126
""
""
""
0.067124791
0.092815749
0.17455135
0.073567227
0.15095451
""
0.060101036
0.098984465
""
0.052836441
0.269099
0.059335552
0.061582264
0.23174483
""
0.21601911
""
0.27514204
0.012972659
""
0.080249935
0.045251045
""
""
0.09658768
0.01406764
""
0.29823586
""
0.18496287
""
0.41899773
0.0046616201
0.21896403
0.28699183
0.46017644
0.012244174
0.112142
""
""
""
""
0.17499906
0.042982198
""
0.028231237
0.012671426
0.26139769
0.068883821
0.11208128
0.10356352
""
""
""
0.0076380842
0.14931932
0.088791989
""
0.092830464
0.017125446
0.29247472
""
""
0.22452104
0.12288403
0.10101486
0.032317109
0.021606879
0.094357215
0.026255105
0.11682355
0.27229345
""
""
1.1345671
0.050028842
0.0038767247
0.029168064
""
""
0.051369693
""
0.052528102
0.049961947
0.10792935
0.10661552
0.098477781
0.063029014
0.076735891
0.09704645
""
0.052791376
0.062283017
""
""
0.11831848
0.063757427
""
0.010203294
""
0.20578697
0.035236582
0.1938609
0.48647135
0.03851407
""
""
""
0.091123931
""
""
""
0.064248919
""
0.067227833
0.11177935
0.051726472
""
0.11808741
0.090371974
0.19828613
0.046263278
0.076355226
""
""
""
""
0.025140664
""
0.88313913
0.019919079
""
0.21298561
0.1297324
""
""
0.056937423
""
0.17037554
""
0.035376485
0.07942412
""
0.43290061
""
0.023755657
0.2796644
0.12645015
""
0.054535132
0.052681334
0.087130331
0.20245434
0.019267675
""
""
0.02941156
0.10335825
0.073968843
0.065779805
""
""
0.092263959
0.036865018
""
0.19746198
0.031965658
""
""
0.12113954
0.16903181
0.1382186
""
0.067272104
0.0347795
""
0.047211476
0.14669546
0.109264
0.10854787
0.052134153
""
""
0.0792704
""
0.10554162
""
0.018614845
""
""
0.17996284
""
""
""
0.32325029
0.0065325373
0.024317568
""
0.15720393
""
0.067129686
0.037811279
0.010785339
0.197234
0.11408754
0.050514385
""
""
0.05335442
0.077483162
0.034218077
0.056976173
0.060050763
0.20363374
0.068468653
0.13891281
0.072399847
""
0.022064753
0.11271124
""
0.014321757
0.073757514
""
0.13662876
0.059490696
""
0.37173316
""
""
""
""
0.1138455
""
""
0.023803459
""
""
""
""
""
""
""
""
""
""
""
0.027146459
""
""
""
""
0.10362843
""
0.038286224
""
0.14485759
""
0.028955461
""
""
""
0.054114468
""
""
""
""
""
""
0.074033193
0.078797214
0.16556141
""
0.060263153
0.029022856
0.053282358
0.042846106
0.030135907
0.049999837
0.025392953
0.037197534
""
0.024753366
""
0.049194951
0.036504388
""
0.065667175
0.025550973
0.026273321
""
0.027454101
0.065099679
0.0080102384
0.10829289
""
0.032981638
0.061688572
""
0.023408944
0.063820392
0.0074776299
0.035744186
""
0.042811126
0.03082257
0.038578812
""
0.043630015
0.0358002
0.11933029
0.070587434
0.042863771
0.022931034
0.018402668
0.009021122
0.024195623
""
0.025823619
0.027631154
0.099163562
0.051971193
0.024235481
0.1076813
""
0.020425513
0.026700234
0.061428759
0.067037813
0.14280036
0.03434277
0.09262713
0.039122853
0.069791846
0.039306045
0.10206149
0.127195
0.038993128
0.039520022
0.11631624
0.068498038
0.019802518
0.03442613
0.041321047
0.012811759
0.0074279807
0.07321164
""
0.10209099
0.025588382
0.10403915
0.065692715
""
""
0.078077622
0.22466528
0.036232084
0.014530124
0.012512709
0.037963081
0.051462855
0.15664926
0.05188727
0.061007254
0.041867062
0.13255817
0.10124648
0.014487174
0.01933353
0.079700463
0.16393059
0.044194415
0.0084899394
0.062414482
0.10317054
0.022876902
0.068180598
0.055133186
0.095958017
0.06693913
0.05861653
0.17360194
0.008202251
0.070211537
0.035522163
0.10916456
0.02320507
0.028143931
0.042674012
0.039514646
0.0098047107
0.01100815
0.29620996
0.020858914
""
0.013536876
0.083935432
0.011503736
0.022293892
0.052570082
0.041879136
0.015102722
0.006964141
0.039123435
0.095949456
0.040877227
""
""
0.038977996
0.13033478
0.078416668
0.020619044
""
0.071252719
""
""
0.058943748
""
0.070370547
0.10521938
0.043950059
""
0.010272164
0.019148169
""
""
0.047891706
""
0.066484265
""
""
""
0.010050462
""
0.067674205
""
0.017074838
0.026287163
""
0.017291112
""
0.090551205
0.066021085
0.10632831
0.036569607
""
0.042989083
0.10703544
""
0.11076386
0.028368197
""
""
""
0.071858995
""
""
0.085812829
""
0.071508974
""
0.061559409
""
0.056427881
0.021426912
""
""
0.15257545
0.1024861
0.046281125
0.14129481
""
0.04035699
0.085141517
0.082501531
0.054497004
""
""
""
0.056087162
""
""
""
""
0.066456921
0.038772393
""
""
""
0.15098807
""
""
""
""
""
""
""
""
0.046088368
""
""
""
0.27101967
""
0.048082098
""
""
0.092786208
0.065530486
""
0.19048055
""
0.022523729
0.12217809
""
0.17364681
""
0.087697692
""
0.088321127
""
0.1440936
""
""
""
""
""
0.077692434
0.09212517
0.028881012
""
0.072158001
""
""
""
0.11495834
0.10531345
0.11253466
""
""
0.0078481371
0.074736588
""
""
0.044750884
0.046553437
""
0.16955146
""
0.086852819
""
0.019674337
""
0.033581726
""
0.095636122
0.093829088
""
""
0.079373732
""
""
""
""
0.087584287
""
0.042587675
0.024788547
""
""
0.070198819
0.078319311
0.10611088
""
""
""
""
""
0.23033507
""
""
""
0.041176032
""
