marr_26_white_female_p75
0.56353962
0.48651785
0.45946446
0.61880368
0.59258133
0.60867286
0.55903035
0.55482787
0.50343215
0.571545
0.61234802
0.62656796
0.56511152
0.59719968
0.66005039
0.51825798
0.54026979
0.59389305
0.51495022
0.56874055
0.62471628
0.60373247
0.53536141
0.48951569
0.59237099
0.5316928
0.50135899
0.56516451
0.59712332
0.64160025
0.58053923
0.56354129
0.54583448
0.54320425
0.54233766
0.59446406
0.51542836
0.55934078
0.5383119
0.59575456
0.43696234
0.54731148
0.54060084
0.46009138
0.49653462
0.55123287
0.5890044
0.55094981
0.49732852
0.55751383
0.48506269
0.54031515
0.34873617
0.63224727
0.51527625
0.5406633
0.50297636
0.56874526
0.4977521
0.62783056
0.5288747
0.54262739
0.53794128
0.55528438
0.63268274
0.51994801
0.55816978
""
""
0.42475539
0.43334922
""
0.51082188
""
0.46872541
0.41433838
0.41745889
0.41113427
0.47929808
0.38512409
0.45768973
""
""
0.4776625
0.37866259
0.36460844
""
0.35581839
0.38399675
0.35742682
""
0.44450885
0.40556756
0.45181283
""
0.24863335
0.58687675
0.47936404
0.42167419
0.48417404
0.59868032
0.50109237
0.50836718
0.41020262
0.44278172
0.58134615
0.38505727
0.43092108
0.33673862
0.44924784
0.45517379
0.53604442
0.58877707
0.54911923
0.52726328
0.57221341
0.62782717
0.59827214
0.55379218
0.56271815
0.60960466
0.61497039
0.57324249
0.65064269
0.5607515
0.5589577
0.52459097
0.54133427
0.49133378
0.55171579
0.52834719
0.60342908
0.5976516
0.58218759
0.60271913
0.58131135
0.52259165
0.60575294
0.57540619
0.54949504
0.60781181
0.58707106
0.62694359
0.59684283
0.59223974
0.54779816
0.55653602
0.60558546
0.5836916
0.46304744
0.58724052
0.48547065
0.58515245
0.54470628
0.54659706
0.53957182
0.57638526
0.51833528
0.574341
0.65494514
0.60124356
0.64510995
0.59290892
0.5412851
0.56709445
0.63833576
0.56427687
0.55832869
0.54582632
0.55616581
0.48060995
0.62830007
0.55018073
0.52519464
0.55956089
0.58922577
0.52694446
0.62608588
0.53158396
0.59961188
0.51972473
0.58987796
0.52009004
0.58429688
0.47982168
0.56464869
0.30274874
0.44393903
0.39367974
0.38746521
0.42670175
0.38157356
0.31021577
0.44469768
0.42575178
0.42191386
0.45497286
0.35382289
0.40818539
0.37330255
0.45389053
0.44792193
0.40201169
0.46515182
0.30684787
0.43604001
0.19804254
0.46789911
0.35007375
0.40450034
0.53548789
0.48268747
0.34103468
0.31857529
0.38004771
0.31854573
0.40520498
0.32366467
0.39717394
0.37052289
0.36268985
0.41399202
0.36412278
0.22056738
0.37493899
0.3634795
0.2353408
0.36963299
0.29180491
0.29689735
0.43967026
0.45268884
0.41906559
0.3631269
0.30047232
0.42036974
0.46708152
0.43879837
0.42843425
0.47234172
0.45144153
0.34425908
0.34371215
0.46698415
0.43032372
0.52053052
0.39063025
0.48909795
0.54214996
0.49150223
0.35753709
0.4372516
0.45836765
0.44632563
0.29106125
0.72451466
""
0.59248102
0.43615007
0.52155381
0.32442191
0.47177425
0.40355799
0.40262339
0.4455204
0.45023462
0.48437345
0.46578142
0.34337473
0.35232148
0.45043179
""
0.59829003
0.41903934
0.3987394
0.55608749
0.5869084
0.51437163
0.3951799
0.41682616
0.47848865
0.4299058
0.48613051
0.50243568
""
0.52422684
0.48567298
0.50394326
0.53626609
0.5465911
0.47512788
0.45141006
0.52651924
0.2310324
0.51163083
0.43466765
0.64785284
0.4879106
0.37872899
0.62005162
0.35748211
0.57019883
0.54021257
0.31766772
0.47712973
0.42660329
0.44815403
0.55330676
0.24016732
0.27492282
0.29064843
0.27370539
0.26147771
0.31549349
0.30669045
0.31802762
0.41854611
0.30711728
0.36470798
0.19960819
0.36582991
0.54739577
0.47716451
0.47573814
0.38589832
0.29634053
0.53440481
0.37948975
0.42938533
