kfr_stycz_pooled_pooled_mean_se
0.0070501463
0.010700372
0.0011006235
0.0018329414
0.0047276821
0.011447978
0.0037173699
0.0093895923
0.016343905
0.0099809924
0.010224117
0.0077899382
0.0060246368
0.0028489875
0.0038731161
0.0010699222
0.0083736004
0.0034158851
0.0049096933
0.0081566367
0.014773293
0.002357377
0.0017208582
0.0024102353
0.005727631
0.012644718
0.0084170299
0.0021587063
0.0021509957
0.0035388693
0.00072150922
0.0044832206
0.0041301921
0.0024053839
0.0052865231
0.0010529624
0.0020459453
0.0011576241
0.001841482
0.0012490514
0.0015032107
0.0042759543
0.0030575579
0.0022207818
0.002822916
0.0021811021
0.0017041748
0.0057560527
0.0057192598
0.0081260093
0.0093663875
0.0016273848
0.0064296005
0.0052980799
0.0068922909
0.0081388038
0.012039623
0.0092976717
0.030249478
0.0050859377
0.0085864943
0.0049414104
0.0035333848
0.0074497201
0.0083564082
0.0024389776
0.010276704
0.011314678
0.0070086839
0.0071564289
0.0050961473
0.0057882168
0.0071403449
0.023957498
0.0050259633
0.011121606
0.0034484363
0.0042791259
0.012293124
0.002068291
0.0061288727
0.0062074824
0.002747925
0.0035032639
0.015833529
0.0016305656
0.012374098
0.0015258881
0.0056388262
0.0050397399
0.00333323
0.0077156574
0.0034694993
0.0087499144
0.0064295437
0.0086539397
0.0085174209
0.0065267463
0.0011286055
0.0086807907
0.0096018398
0.0027841483
0.0031143355
0.010501269
0.019786742
0.0053191781
0.0070555592
0.0072505651
0.010781593
0.0079737874
0.0035052511
0.0036991257
0.0037373796
0.0073517477
0.0012697623
0.0074827187
0.020902982
0.003900825
0.0045684935
0.0076109967
0.0080618476
0.0014918682
0.0060578068
0.0028354505
0.0079708835
0.0065855091
0.0068322229
0.0066750771
0.0083999168
0.0027144616
0.0029077076
0.0099363951
0.0050538592
0.008579175
0.0087154387
0.008005253
0.011697953
0.011830241
0.0060263225
0.0071867644
0.01168571
0.0046945126
0.0067285178
0.0038104646
0.012517852
0.010953869
0.0034759787
0.0068493155
0.0062296879
0.011278423
0.010040636
0.0068059512
0.012309851
0.0067746276
0.014962775
0.0061359135
0.0071512945
0.013806595
0.0080931997
0.0046530711
0.00209669
0.0037252789
0.0068297172
0.0097306874
0.0035204026
0.0059961253
0.0069240737
0.0076711155
0.0086535579
0.0049836361
0.012012077
0.007022107
0.021041051
0.011631434
0.011190981
0.0019342753
0.0038067226
0.023422787
0.0083035026
0.011769627
0.0036364847
0.0069210329
0.0172085
0.0055435142
0.011313977
0.018262101
0.0086041372
0.014443699
0.010472186
0.008828653
0.0050649769
0.0050422885
0.0064685275
0.014048736
0.012832781
0.0037848516
0.010092352
0.0084588733
0.0096802162
0.0059680785
0.0035678218
0.0042951298
0.0052020107
0.010735274
0.0065381075
0.006615764
0.020149723
0.01677857
0.0078158928
0.0031230075
0.013516677
0.011153784
0.010523211
0.0066446522
0.0035107436
0.0012188748
0.0058819419
0.0033519161
0.0018297922
0.025023011
0.0035215057
0.013791172
0.011510417
0.0040019862
0.020748729
0.012093006
0.0057318243
0.0031507097
0.013633152
0.021420974
""
0.0024328178
0.013658236
0.0071044853
0.029795425
0.015994672
0.024096631
0.0057836431
0.0072904015
0.008582999
0.0067932894
0.0078859963
0.0091335885
0.005497722
0.00638862
0.0031635696
0.0074639353
0.013116712
0.02721229
0.015986489
0.0058997818
0.0069784601
0.0053914818
0.013636355
0.0094135199
0.0069784201
0.0095607871
0.010951313
0.020056371
0.0038107317
0.021084763
0.009898168
0.0039876187
0.011548993
0.0088343285
0.0045566671
0.014308888
0.0056432728
0.0190205
0.0081363339
0.009113282
0.0030487131
0.0059752394
0.0084909806
0.0081423251
0.0055866926
0.0050662998
0.00051713327
0.0085187769
0.010814989
0.0039022565
0.0087644802
0.0067202537
0.001118228
0.007521248
0.012930186
0.0056185988
0.0080799293
0.0090734893
0.0053548608
0.0057732915
0.016943922
0.008626231
0.0049884445
0.012540881
0.0076795639
0.020424897
0.01360161
0.0044430704
0.0067777736
0.0053788992
0.0092266919
0.0053906669
0.0067793741
0.0073168813
0.010953473
0.0015849367
0.0033913718
0.0038999741
0.0050336686
0.0014444065
0.0032858797
0.0093722614
0.0056295539
0.0055648424
0.0063030622
0.006924788
0.0020518149
0.0031987086
0.0032199388
0.0046180007
0.002125792
0.0049926052
0.0083194096
0.0092462189
0.0082765566
0.0097610056
0.007841493
0.0055252537
0.0063934503
0.0058710617
0.0084266504
0.0045423792
0.0025868593
0.0072570369
0.0083865039
0.0085138269
0.019221442
0.012227769
0.014021099
0.0059274556
0.0087147383
0.0026132581
0.0019652159
0.0078617912
0.0025472601
0.014398771
0.013828355
0.0080437027
0.015668958
0.0047961208
0.0028251577
0.0086041167
0.0037394094
0.0087460931
0.007776421
0.0089172162
0.0088694496
0.0094047999
0.0041121421
0.0014165087
0.0043151956
0.002020037
0.0051257191
0.0051661837
0.0017286529
0.0041183187
0.010629409
0.0075342609
0.0047670882
0.0077389041
0.0069451239
0.0051129819
0.0029493705
0.0057216864
0.0054857768
0.0097471857
0.0058119879
0.0045631388
0.0064365519
0.0044944696
0.003238824
0.0048620338
0.0023661493
0.006349497
0.003397065
0.0077751321
0.0066412468
0.0074761091
0.0055781561
0.003836348
0.0059706816
0.0025626216
0.003860624
0.0048893578
0.0028839041
0.0048873839
0.0035831064
0.0047200886
0.0048779598
0.0059450306
0.0066552646
0.0062459065
0.0055747232
0.002769233
0.0058872099
0.0039598825
0.0042259204
0.0015473857
0.0031668907
0.0046520028
0.0028382705
0.0010683937
0.0045892503
0.01062335
0.0052235099
0.003862266
0.0057605007
0.0034840626
0.0090496307
0.0044070836
0.01214373
0.007482159
0.0062879696
0.0078415796
0.0073634982
0.009278669
0.0028075923
0.0060175876
0.010034885
0.0054848455
0.0064317458
0.0058982107
0.0071376353
0.0020662786
0.0068252506
0.0046078088
0.0070136166
0.0059268652
0.0060264231
0.0082731107
0.010473924
0.0033417447
0.0085163675
0.01115933
0.0025456066
0.0076715471
0.003296193
0.0058218115
0.010836063
0.0040233615
0.0058217016
0.0038411978
0.0054492671
0.0064314585
0.0051217792
0.010556744
0.016586564
0.0099726962
0.0091811353
0.015699569
0.0059229014
0.0031540452
0.0060383417
0.0066844467
0.0067891413
0.0083125513
0.0075714667
0.011016725
0.0080249347
0.0093057929
0.0075942012
0.0053520715
0.010846377
0.009430022
0.010652082
0.0081683798
0.0079840869
0.0051017655
0.0089752181
0.0045893365
0.011235125
0.011409697
0.0080491686
0.0050482042
0.0090031391
0.0035988402
0.010406789
0.0074337423
0.0090334713
0.011690876
0.01387995
0.011228412
0.0098033557
0.0087612486
0.0095516648
0.0092566693
0.0085230647
0.0077932747
0.0080085983
0.011158362
0.010629189
0.013991714
0.0085325185
0.0082720192
0.0061811074
0.0085615385
0.0040842891
0.0075860531
0.010675561
0.0091873333
0.0052960659
0.0025147076
0.0095198434
0.012104494
0.0095433909
0.0074733337
0.0070841014
0.0061860308
0.0055058366
0.0084169824
0.011154855
0.010540199
0.011478722
0.011179892
0.004803861
0.0093865748
0.015614099
0.0085606957
0.011427545
0.0063190446
0.012275133
0.0017771883
0.0031767339
0.0088732131
0.014634309
0.0098530594
0.0026632953
0.011153844
0.0057777939
0.0045768507
0.0078472868
0.013344188
0.0092681367
0.012471787
0.0057514338
0.0042751296
0.0075652367
0.012816599
0.005626413
0.0097639756
0.0086182402
0.003215475
0.012227693
0.0099368468
0.0086197862
0.011665527
0.008552907
0.017030921
0.0064022834
0.0077662435
0.010121614
0.0038868268
0.025979811
0.01914301
0.006270512
0.029783119
0.033389203
0.011574579
0.010916177
0.012730199
0.055920828
0.0056819236
0.0057101282
0.022764418
0.0073186173
0.012320089
0.0040096282
0.020923775
0.02496928
0.0067031453
0.017246613
0.0052134497
0.0059885941
0.0066437325
0.0051594833
0.028349744
0.019114366
0.013655265
0.020940509
0.052936628
0.013178067
0.058049574
0.01308089
0.0058667045
0.033139538
0.027042178
0.0082967868
0.0072444584
0.022141196
0.001576916
0.022786437
0.011098756
0.025965929
0.0066775214
0.039226208
0.0039136875
0.016060598
0.011224611
0.022401154
0.0057133599
0.0065379743
0.0095881512
0.010209977
0.033803552
0.0053474451
0.018433729
0.0053756302
0.014617328
0.034295898
0.011484853
0.008121321
0.024169827
0.016502114
0.0077243443
0.018634593
0.012824543
0.014168294
0.014480711
0.0075029423
0.012549194
0.023648174
0.004279471
0.016735658
0.010514034
0.0050703902
0.016092867
0.024695102
0.014058708
0.0045861211
0.017864993
0.0015797887
0.0068722391
0.0025561622
0.032052122
0.014105025
0.019068778
0.016741477
0.041384552
0.018601621
0.0058536539
0.01260155
0.021596821
0.011401775
0.028077208
0.015623722
0.02689803
0.010552745
0.018931352
0.0021305899
0.0071739531
0.0069690072
0.0067633372
0.013193079
0.0050716433
0.011021307
0.0069109737
0.0029530588
0.0069028419
0.0048492923
0.0066459482
0.01098217
0.010487757
0.0076380186
0.0035858436
0.0090226559
0.0097194854
0.0069622388
0.0032234499
0.017238136
0.011358636
0.0070648808
0.0095874686
0.0040484201
0.0052030385
0.0073639466
0.011871826
0.011268092
0.012272712
0.0032718631
0.0089021483
0.014476912
0.0083792834
0.0022756085
0.0088177603
0.0074822959
0.0044496306
0.010605048
0.012206456
0.0080560781
0.0059165847
0.0060998457
0.0061436994
0.0091976179
0.0056154979
0.01034229
0.0029517026
0.0089119785
0.0069130324
0.0069677206
0.0048600794
0.0075794826
0.016946275
0.0049990634
0.009502124
0.0012321913
0.0047327029
0.010049944
0.0023836805
0.012014245
0.00641088
0.0083444845
0.0042998944
0.0093901046
0.017151393
0.014506036
0.0092645241
0.010164202
0.0072796899
0.011088573
0.0059916088
0.014350316
0.0043970509
0.0079876464
0.010666451
0.0043167137
0.010656428
0.0072522392
0.006228799
0.013254102
0.0082993545
0.0054387669
0.014267614
0.0073080938
0.009207923
0.0093835508
0.006505115
0.010035253
0.006336947
0.0049441713
0.011031853
0.0063058203
0.0043773148
0.009741961
0.019370591
0.0077196858
0.0087322202
0.0053973896
0.0089710383
0.0045264098
0.02554355
0.0091427816
0.0085245455
0.0090107424
0.005114797
0.0053061396
0.0071985014
0.0083809085
0.006863948
0.010314123
0.0098469956
0.012238746
0.0084258607
0.0034829716
0.0090739168
0.0074772737
0.008948544
0.0053701764
0.01428257
0.0062699467
0.0043253223
0.0087729236
0.0035655962
0.0078341905
0.0057619987
0.0057764528
0.0094678802
0.0029796169
0.0018638771
0.0024525695
0.012688759
0.010911056
0.012525699
0.0085729919
0.0085764742
0.0060749268
0.0016008599
0.010206856
0.0069295033
0.0062296465
0.007413893
0.0078318212
0.0036675881
0.0055993106
0.0087805232
0.0015192017
0.0060869781
0.0023723741
0.0036506525
0.011988015
0.0061191265
0.0032231563
0.0086691966
0.0054859538
0.0058667082
0.0014383325
0.0026727014
0.0070073488
0.0071000936
0.0027951912
0.010423336
0.0071860868
0.0087728966
0.0041887234
0.0047559878
0.0083132535
0.0083323047
0.0044938037
0.0037223157
0.0043465197
0.0049659004
0.0023670006
0.0032782922
0.020569408
0.0031589305
0.0068944269
0.0043508611
0.0043929918
0.0046363766
0.005200312
0.0062648309
0.012988978
0.011553061
0.0098880418
0.0031495609
0.0045996471
0.0023617942
0.0063590929
0.0055952286
0.003051566
0.0061244331
0.0062228246
0.0044745798
0.003082063
0.0079657612
0.00512014
0.0046589435
0.0057787462
0.0074837646
0.0026813676
0.0043175458
0.0016514641
0.0013084018
0.0043446757
0.0061432915
0.0030179531
0.0038183404
0.0030582913
0.0064003351
0.0027352907
0.0062036761
0.0022954745
0.0024409986
0.0098255202
0.0013706429
0.0011061035
0.0058523235
0.0041687917
0.0069726519
0.0066224649
0.0029425726
0.0036484106
0.0050076866
0.0010786843
0.0028327084
0.003425058
0.0016407706
0.018269422
0.0014834265
0.0044901394
0.0017705099
0.0033397696
0.001115624
0.019311249
0.0015843434
0.0017348173
0.00154759
0.0014088026
0.010465963
0.013901878
0.0028045888
0.0059885443
0.0075400439
0.0077735675
0.01359368
0.0040427558
0.0032219805
0.0077903876
0.0026167908
0.004552586
0.0028140433
0.0041052545
0.006700526
0.0062762946
0.0058937958
0.0061033936
0.003899677
0.0087644625
0.0059616156
0.007036312
0.003002817
0.0063073132
0.0016015536
0.0065263486
0.0093305437
0.0037671407
0.0051607029
0.0044889487
0.006725071
0.0055044945
0.0021484969
0.0038075829
0.0063457787
0.011054304
0.0046191313
0.0027154286
0.0024405029
0.007500845
0.001374192
0.033510227
0.010648788
0.003065692
0.0075228931
0.0031779413
0.0025916812
0.014644627
0.011908215
0.0011933187
0.0072962227
0.0047753803
0.006171186
0.0057371622
0.0070053176
0.0040114499
0.0077138906
0.0025972081
0.0036459144
0.01207977
0.0022974159
0.0041595004
0.001076148
0.0055589615
0.0068881488
0.017885379
0.0064111021
0.011792997
0.0071523925
0.001850654
0.0098051718
0.007161695
0.002418322
0.002422024
0.0037675423
0.0043975422
0.012017999
0.0037609667
0.0039251838
0.0034440402
0.0022860412
0.0007501404
0.0056288945
0.0083851153
0.0016775174
0.0065451572
0.006025997
0.0049818126
0.014915276
0.0047103805
0.0059459037
0.0055719889
0.003529497
0.0074097868
0.008914982
0.0041528968
0.004730002
0.011692035
0.021154707
0.011233552
0.0045075561
0.0015932232
0.0070035192
0.0060710311
0.009285287
0.0069229463
0.0060039638
0.0050265468
0.01321583
0.0010868288
0.0070975595
0.0080872383
0.0050065606
0.0054834723
0.01000784
0.0085207438
0.0056597078
0.022225207
0.011539298
0.013189754
0.010284145
0.017370051
0.0063247825
0.01551939
0.0074902563
0.0060288133
0.015950069
0.010845726
0.0076194056
0.0073721218
0.0067309532
0.0060892859
0.0058817058
0.013551712
0.0058499062
0.0078034243
0.011777936
0.003200413
0.0046312865
0.0095966067
0.0065882439
0.012269788
0.0060892291
0.010497815
0.0014844602
0.017370816
0.010632643
0.010531463
0.0047506201
0.011150137
0.0095154289
0.0025495857
0.0032065159
0.0039371769
0.0095056053
0.0028601829
0.0056420383
0.012125426
0.010651095
0.0067899874
0.022199091
0.0067996401
0.011074438
0.0075232256
0.0020218273
0.0089629162
0.011065937
0.0052614594
0.0031422088
0.010902162
0.0055714333
0.005665645
0.010594711
0.0079683634
0.010128402
0.0062459274
0.010891886
0.011344745
0.0057227532
0.011695081
0.0079507399
0.0087512527
0.0058925822
0.0055735353
0.0053142104
0.0084437178
0.002824418
0.0037259413
0.012647174
0.0074487254
0.012186213
0.0065936651
0.0052333781
0.0022308761
0.0017910457
0.0065422547
0.0079244198
0.033498872
0.0066386079
0.0026642228
0.0079699224
0.0095976759
0.0089630214
0.0042077494
0.0095569454
0.0069436515
0.0053697955
0.0037194174
0.011073064
0.0071134605
0.0038049382
0.0048363772
0.0060063847
0.0042543109
0.0037634238
0.0070380047
0.0044153635
0.0048888396
0.010351821
0.0056471978
0.0074815745
0.0079248212
0.0058654719
0.0052880882
0.0047639869
0.0099783111
0.0048434241
0.0055798441
0.0063542472
0.011252469
0.0030291546
0.0062852157
0.014495797
0.0067283548
0.0097585106
0.0082609421
0.0051782546
0.0080735488
0.0056572417
0.0066468036
0.0079598306
0.0072715157
0.0061547691
0.0078473501
0.0044050156
0.0036973364
0.0075021009
0.011165203
0.014599332
0.0074489834
0.0089836121
0.0057432819
0.0083004385
0.0072767166
0.014074416
0.0069548055
0.0058004488
0.008466945
0.0082660988
0.0091724442
0.0091521489
0.0032200492
0.0034800309
0.00498441
0.010564185
0.0047186036
0.0060607838
0.0041017523
0.011341592
0.015579984
0.0030988404
0.0090936245
0.012062712
0.0040404084
0.012753436
0.0021847591
0.0070197238
0.0037775552
0.0077575827
0.0064107738
0.013171462
0.0073072067
0.011150219
0.010091916
0.0093810894
0.0085936859
0.0061900313
0.0029487126
0.0086926613
0.01272659
0.0021313743
0.011242775
0.011323538
0.0071308655
0.01323466
0.014344482
0.0095471432
0.0053241854
0.0097695794
0.0012262117
0.0029872325
0.0019761538
0.0043672114
0.017897146
0.0048222207
0.0051960358
0.0054916977
0.010076494
0.0045991926
0.0093794372
0.009418061
0.0068896627
0.0082311127
0.0086595248
0.013062974
0.0057303957
0.018856384
0.0067329654
0.0087750582
0.0081149889
0.01069155
0.010381202
0.0077225948
0.0084696608
0.0041261013
0.0079001887
0.01048936
0.0092590582
0.013772054
0.0071777403
0.0077051767
0.0050199577
0.005484594
0.0083896182
0.0033083034
0.0057983594
0.0047679157
0.016395805
0.010006841
0.0065164757
0.0057554743
0.017611776
0.0082026189
0.0016999892
0.010584981
0.007718985
0.0040789475
0.0010118393
0.0067847306
0.019634735
0.013767791
0.0049436865
0.011605297
0.011437558
0.0059846831
0.0061368523
0.014271076
0.005482825
0.0066801021
0.0074299276
0.0056103785
0.0065824883
0.010071292
0.0047822464
0.025269313
0.0065543484
0.001401352
0.013204879
0.014437417
0.020710738
0.016713213
0.015187867
""
0.0038057386
0.023898674
0.010354964
""
0.013415198
0.012321997
0.056521837
0.011698239
0.0038976213
0.0049269362
""
0.014443695
0.056746256
0.036356587
0.0095950514
0.013562159
0.037356418
0.0071861739
0.004887511
0.048852831
0.010313025
0.061106149
0.021617617
0.040294506
0.031942416
0.0039053529
0.015008079
0.0097176423
""
0.035398733
0.01786942
0.056616381
0.015022028
""
0.0057139732
0.013497647
0.01923283
0.02234225
0.016320283
0.021348719
0.0061310497
0.015473084
0.031279203
0.017336734
0.018718436
""
0.016558748
""
0.052375782
0.0029122231
0.0068422696
0.013184632
""
0.041104861
""
0.016126672
0.0090970639
0.035298958
0.02550338
0.0061257319
0.012232115
0.01282959
0.0057015303
0.01281873
0.02545416
0.016027909
0.012009853
0.017220939
0.010864859
0.013032483
0.012202096
0.0063786474
0.013277061
0.0069282292
0.031694442
0.01602418
0.0050189234
0.0015046757
0.028411871
0.015744679
0.021389175
0.025674867
0.020241477
0.0067620967
0.03571333
0.030612776
0.031310581
""
0.0409372
0.0045708218
0.012591206
0.02523458
0.049014457
0.021874998
0.012432617
""
0.013059403
0.01074004
0.017629838
0.014274353
0.012743883
0.041145306
0.020616045
0.013594258
0.0022316182
0.0056766435
0.040949378
0.04003004
0.054912381
0.0060659666
0.013076848
0.015776776
0.019934827
0.013220337
0.01738861
0.0089109568
0.022636641
0.033484992
0.012023134
0.0125637
0.006067615
0.017658154
0.011088093
0.012234314
0.04820567
0.0081582153
0.00234126
0.0070544067
0.0055387001
0.007982377
0.018898727
0.019382006
0.032535419
0.013808368
0.020734224
""
0.019847307
0.015396976
0.0063790777
0.014767285
0.019455157
""
0.0098488778
0.0064597297
0.00093807676
0.0066078058
0.0062025194
0.040498078
0.044931307
0.0097638024
0.017565986
0.027794372
0.0053158649
0.026451595
0.0074889972
0.02149087
0.017855352
0.0019362906
0.013019229
0.0045800852
0.0044913064
0.0067710113
0.0043353746
0.0066456259
0.0046549435
0.0018732847
0.0029563808
0.0020666723
0.0033292794
0.006048935
0.0023531045
0.0014225222
0.0017345223
0.0015205963
0.0035757225
0.0027989175
0.0014006459
0.002066592
0.001588286
0.0039715162
0.0023153664
0.0014827206
0.0016999375
0.0018857031
0.0017629605
0.0017259589
0.0042811004
0.0025077006
0.0031422323
0.0017210795
0.0039309934
0.0013728301
0.033626724
0.0043475991
0.0066432506
0.01049095
0.0046997536
0.042224281
0.0027236843
0.0048790709
0.0083639538
0.017174572
""
0.015192233
0.0046746521
0.011617036
0.011367044
0.0067466884
0.0053471541
0.015669079
0.0041624377
0.011157119
0.0081660645
0.0077055185
0.0033519182
0.0033186635
0.0062913331
0.0036525216
0.013272271
0.0094481446
0.010888881
0.012582942
0.019281819
0.0037060617
0.0022367663
0.0050125499
0.00095264299
0.0026786719
0.0037129407
0.0038138446
0.0030137019
0.0035769269
0.0050619217
0.0040906998
0.0053002737
0.0050622118
0.0055324784
0.0025429036
0.0012038492
0.0065647392
0.0052997302
0.0046107019
0.0038085862
0.0062581673
0.027039269
0.0042207129
0.0033377912
0.00076340884
0.0072009424
0.0040369211
0.0041034361
0.0013335312
0.0050016223
0.0010410645
0.0011284131
0.0021914842
0.0023205162
0.0017225544
0.0032855694
0.0021771807
0.0043385634
0.0030482071
0.0052035814
0.004553901
0.0008483401
0.002843641
0.001925184
0.0025165859
0.0035869158
0.0024297456
0.0029818271
0.0065200967
0.0072204033
0.0058526872
0.0034841248
0.0010452959
0.0051174373
0.0044985153
0.004694758
0.0032487467
0.0043628169
0.0043198541
0.0031690702
0.001496252
0.0044198334
0.006147047
0.0030701915
0.0056930366
0.01305585
0.0064917821
0.0072463001
0.010621839
0.0059104166
0.0079645226
0.006864049
0.0039986135
0.0024868792
0.0039838068
0.0029046042
0.0038968462
0.012691762
0.0047421106
0.0068562445
0.0028700405
0.0054710782
0.0079909945
0.0098086884
0.013377922
0.0034070138
0.0045998935
0.0034212403
0.0017506762
0.0081492923
0.0084941825
0.0028006665
0.0060786824
0.0056687612
0.0024205064
0.0036737386
0.0020391191
0.0047945171
0.0024489323
0.0114258
0.016341548
0.0049678581
0.0078138709
0.0017007167
0.0045767669
0.0037501557
0.0049648224
0.0041161245
0.0074136131
0.0046635824
0.020109804
0.0030504374
0.007812934
0.0030979966
0.011557848
0.0047874693
0.0043167728
0.0042259376
0.0050594276
0.0067559467
0.0076709078
0.0078344066
0.0013636996
0.0095158862
0.0084801847
0.0047660349
0.0035797213
0.0029437619
0.0082233157
0.0027221898
0.0040838351
0.012318457
0.0051704948
0.0053422675
0.0093368329
0.0056282193
0.0033649444
0.0089939469
0.0028851223
0.0046936269
0.0027681566
0.0034140488
0.0028728461
0.0044647548
0.0046955389
0.0049838591
0.0045783306
0.0051843631
0.0041884785
0.010661867
0.0067624105
0.016950857
0.0028967431
0.0048800041
0.0015311498
0.0079105739
0.0092818988
0.0071108234
0.0032355399
0.0045780255
0.0042443522
0.0060791383
0.0084414911
0.044369042
0.011409196
0.018945999
0.035544448
0.014126658
0.037441321
0.036904935
0.0041385763
0.0032469111
0.024743782
0.016352074
0.040138297
0.026008561
0.025735946
0.032218069
0.027066058
0.023768032
0.0043449295
0.035684194
0.02942731
0.028650992
0.02941755
0.022963552
0.047341395
0.017701905
0.023110701
0.021155108
0.012620249
0.010828027
0.005898736
0.022797817
0.02838245
0.019111114
0.015700297
0.018335214
0.013245858
0.015087939
0.024962943
0.0072148661
0.013346452
0.019564988
0.037978221
0.032770313
0.06769257
0.0078214891
0.029525401
0.0080047511
0.03679492
0.015670832
0.012388237
0.0048449952
0.022865521
0.0092116259
0.005774104
0.0029725535
0.0043183379
0.0031009517
0.005051998
0.0044004498
0.0043253452
0.0041777184
0.001732824
0.0055008349
0.0046329787
0.0025040826
0.0021582013
0.0046535311
0.0030545534
0.0047863382
0.0042211502
0.00095888361
0.0039245305
0.0046986416
0.0029871182
0.0036215973
0.0027019032
0.0054763835
0.0010402198
0.0045264717
0.0062858034
0.0032804497
0.0025509442
0.0048268982
0.0011362187
0.0038016995
0.0057487269
0.0083704172
0.0058627292
0.00448908
0.0053085331
0.0042539183
0.0039418777
0.0052352436
0.0044536651
0.0041950839
0.0021290155
0.0041998471
0.0024323072
0.0044295145
0.0019141282
0.0015560987
0.0045714667
0.0021838138
0.0039334982
0.0024884369
0.0068022013
0.0047527556
0.0029174853
0.0092136646
0.0013604581
0.0085815284
0.0050734081
0.0033736126
0.0087690279
0.0051123435
0.0072369492
0.005280694
0.0042123096
0.0056671049
0.0025398817
0.0043011443
0.0053317086
0.0027687829
