kfr_29_hisp_pooled_p100
0.65507537
0.52132422
""
0.57031381
0.4637363
""
0.7950452
0.69282401
0.58885437
0.50249392
0.62332469
""
""
""
""
0.65006006
0.58528382
""
""
0.69077587
""
0.48339671
0.66649622
0.68942738
0.59604305
0.61323512
0.96228606
0.57517779
""
0.6100409
0.69347107
""
""
1.104821
0.68822885
0.58954155
0.63012743
""
0.68211055
0.63592654
0.62655699
0.52398121
""
0.76579559
0.64477271
""
0.44646442
0.56328458
0.62029117
""
0.6556859
0.6245048
""
""
0.55357498
""
0.65827048
0.58824641
0.6595127
""
0.54223585
0.68984556
0.66922206
0.85775411
""
""
0.91174382
""
""
0.65794033
""
""
""
""
0.64972526
""
""
0.64350718
0.64188057
0.55549562
0.7345463
""
""
0.51323998
""
""
""
""
""
0.46195367
""
0.85033077
0.47896218
""
""
""
0.50833029
0.65392405
0.66700661
0.6864866
0.6620543
0.78903735
0.59840429
0.60514253
0.61441922
0.64213288
0.6025697
0.64916831
0.62373501
0.5722869
0.63389367
0.93117428
0.87165153
0.72387362
0.69682729
0.3509399
0.68624699
""
0.69910812
0.79584414
0.62063253
""
0.67728162
""
0.68033659
0.73850644
0.5810253
0.57819968
0.7767213
0.78391778
""
0.70602834
0.67163116
0.65380406
0.56293857
""
0.54974669
0.70490688
0.80480844
0.49981061
0.43694273
0.7464512
0.69791132
""
0.55391568
0.5830707
0.60027784
""
""
""
0.47938806
0.61777258
1.1573248
0.6478852
0.32860059
""
0.66824043
0.63895434
""
""
1.2059491
""
0.53882992
""
0.70885789
""
0.35431063
0.59996301
0.50535148
""
0.58820927
0.7198754
0.61338782
0.69761688
0.76879984
""
0.64969164
0.62704033
0.17214817
""
0.63502049
0.59553742
0.69975859
0.59856158
""
0.44829872
0.61224055
""
0.55291802
0.594818
0.56482106
0.59295374
0.60973632
0.39752823
0.57485449
0.59735125
0.66561753
0.57683009
0.61722028
0.59176713
0.62445146
0.57704633
0.56062794
0.68694091
0.58460373
0.58212185
0.58127916
0.55725712
0.61069751
0.58612108
0.60804254
0.68358433
0.6193493
0.63944221
0.58396524
0.60078532
0.61203635
0.63927048
0.59325087
0.60285574
0.57796317
0.59366232
0.60691231
0.58202636
0.58541912
0.59319669
0.62560421
0.5960148
0.60067207
0.61413652
0.6088478
0.7994585
0.73989367
0.62153965
0.58752191
0.57922393
0.6259554
0.65172613
0.81465691
0.61775786
0.57550555
0.60271096
0.6193673
0.62743819
0.61887664
0.7089805
0.63076651
0.65840536
0.66870433
0.67210394
0.56934881
0.58827019
0.60522884
""
0.62799519
0.74981505
0.43179721
0.76179707
""
0.63437569
0.57732034
""
0.61878252
0.5967986
0.63976556
0.63223976
0.6783089
0.59675974
0.34528324
""
0.71326399
""
0.66538954
""
0.61932403
""
0.62240756
0.61038375
0.61427653
0.60572803
0.65412712
0.90141433
0.74806648
0.62180489
""
0.46810383
0.5986883
0.72808033
0.62710357
0.64605469
0.8125335
0.617643
0.93333185
0.59468168
0.63520992
0.63903415
0.92628413
0.68979365
0.74553221
0.49235663
""
""
0.6402874
0.54477501
0.69246101
0.55893719
0.61183465
0.87370181
0.64264184
0.62817937
0.6911633
0.61157006
0.62058091
0.63532978
0.6654346
0.57017827
0.71780378
0.61950219
0.64253217
0.5860225
0.61247951
0.48860693
0.69167024
0.49046141
0.62908328
0.62130755
0.32355547
0.59438801
0.52764899
0.57987726
0.64884567
0.54468989
0.65768212
1.2488825
0.59160304
0.64640945
0.56046593
""
0.39740604
0.57458746
0.76188123
0.66052634
0.71765018
0.56772298
0.68440145
0.58967841
0.58591086
0.63660353
0.75695372
0.6256175
0.82694679
0.66943771
0.58774251
0.58661133
0.63495392
0.65326279
0.43822274
""
0.76612794
0.61576223
0.59191281
0.68583804
0.65347844
0.6673947
0.66247118
0.61126572
0.65916985
0.60993236
0.60996336
0.6159609
0.59787858
0.60883766
0.62522811
0.63338119
0.62301874
0.58916479
0.62348074
0.58206224
0.60458636
0.52206481
0.65815783
0.51804912
0.85465485
0.60994321
0.56234497
0.67461431
0.54071063
0.52318221
0.21153609
0.64201242
""
0.63861692
0.92181867
0.62452096
0.61235631
0.82270092
-0.030216711
0.58449626
""
""
0.29396915
0.69166726
0.59495777
0.6567716
0.84998965
""
0.65754986
1.0652089
0.60095179
0.69888103
""
0.55398589
0.64977729
0.71474355
0.60624999
0.60765624
""
0.60444051
""
0.62590826
0.62920117
0.61661428
0.58663136
0.2693966
0.59604812
0.59631121
0.65753955
""
0.52964264
0.88204479
0.59194148
0.92756581
0.98878807
0.67503768
0.72058755
""
-0.071077235
0.64435613
0.60154575
-0.029483
0.49603972
0.53185755
0.57061487
0.62095749
0.61497611
0.27556691
0.61304331
0.63344651
""
0.62811416
0.59742153
0.69427639
0.58176112
0.60721678
0.44609985
0.55635047
""
0.56629229
0.68475014
0.5595327
0.31715685
0.6405648
0.61409599
0.32484269
0.5879423
0.51231432
0.31226745
""
""
""
0.51427114
0.88912612
""
0.60907471
0.64957708
0.64927316
""
0.65772259
0.5539363
0.63178611
1.0819641
""
0.37667421
0.47605944
""
0.47596836
""
0.53738147
0.69458121
""
0.57647628
0.60653973
0.57098776
0.52615499
0.51843792
0.37400964
0.72831392
0.66212583
0.7286371
0.9490515
0.47548455
