work_29_hisp_female_mean
0.74555272
0.77094823
""
0.8106932
""
""
0.81313246
0.79856509
""
""
""
0.79117602
""
0.81933248
""
""
""
0.79053968
0.74303216
0.79854423
0.7776373
0.73978108
0.67019612
0.75802267
0.70930475
0.77378595
0.78560251
""
""
0.50444967
0.65528458
0.74861425
0.76858944
""
0.68436515
0.69797683
0.85210681
0.77757871
""
0.79063523
""
0.89399689
0.79175097
""
""
0.83778334
""
0.84839869
""
0.76657009
0.76191002
0.77781737
""
""
""
0.89300996
0.81250399
0.80029619
""
""
0.81156808
""
0.83933455
0.83627939
""
""
""
""
0.8611176
0.90693444
""
""
""
0.83917022
""
""
""
""
0.80424136
0.86422032
0.79000014
""
0.79160208
""
""
""
0.81227475
0.78495824
0.7936464
0.85580146
0.82974589
0.81967849
""
0.91750401
0.81591356
0.92852116
""
0.81965595
0.82551181
0.78699988
0.82242262
0.7747401
0.67686838
0.7614373
""
""
""
0.58477312
""
0.89271492
0.70600432
""
0.80599451
0.80516207
""
""
""
""
""
""
0.6515618
""
0.84149498
0.80612826
0.6962232
0.87186819
""
""
""
""
0.85650635
0.87504107
0.7885198
0.77955341
""
0.84584689
""
""
""
0.85018015
0.82178932
0.73936689
0.80111891
0.88678867
0.81687379
0.78752512
0.72644228
0.75395828
""
0.80484891
""
0.85130024
0.85533524
0.73883426
0.81206435
0.90206683
""
0.73177326
0.8985973
""
0.63426203
0.75204629
0.90016121
0.78101033
""
0.79837132
0.68187594
""
0.76948106
""
0.72039628
""
0.82416117
0.77886987
""
0.74817348
0.75802529
0.86889696
0.78681391
0.96363777
0.85310549
0.83785588
0.80828327
0.7239846
0.82140535
0.85123831
0.72252363
0.85025436
0.79049104
0.71659106
0.7803151
0.76674211
0.76416856
0.80771518
""
0.68590635
0.80227745
0.7189998
0.73600721
0.72029066
0.76375246
""
""
""
""
""
""
0.82692105
""
""
0.76777786
0.75693476
""
""
0.79436672
0.88113809
0.77475941
""
0.8353945
0.95418233
""
""
0.80770117
""
""
0.74139678
""
0.76709408
0.86314225
""
0.78454173
""
0.74867415
0.81196398
0.75664461
0.7345736
""
""
""
""
""
""
0.79550976
""
""
""
0.84832388
""
""
""
""
""
0.71610093
""
""
0.80921078
""
""
0.87871587
0.83550978
0.89909548
""
""
""
0.81412208
""
0.89117581
0.65092695
0.90504646
""
""
""
""
""
""
""
""
0.91487217
""
""
""
""
""
""
""
0.91864735
0.66142982
0.86203766
""
""
""
0.83472902
0.81735528
0.74911898
""
""
""
""
0.70712924
0.81713617
0.81581187
""
""
""
""
0.86219251
0.98920482
""
""
""
""
""
0.84133989
0.83683139
""
""
""
0.82294852
""
0.66308105
0.79171175
0.87021309
0.67060328
""
""
0.85231197
0.90307683
0.81489044
""
0.90366352
0.85476798
""
0.81608623
""
0.68366724
0.84782958
""
""
""
0.73611188
0.74640489
0.71912587
0.83243847
""
""
0.86028588
""
""
""
""
""
""
0.82596129
0.77371526
""
0.80208814
""
0.78875434
0.79711437
""
0.80701298
""
0.81870294
0.80848569
0.62120497
0.83857286
""
""
0.80653477
""
""
""
""
""
0.81359643
0.88468456
""
0.89625126
0.73247653
""
0.85087997
0.80514657
""
""
0.79778486
""
0.7650786
""
""
""
0.84975511
0.80491185
0.7247358
""
""
0.87403435
""
0.80519825
""
0.83078289
""
0.88359207
""
""
0.95513189
""
""
""
""
0.82912666
0.75511396
""
0.84578151
""
0.82889456
0.81934524
""
""
""
0.85173118
0.90774852
0.78162354
0.78653532
0.84385425
""
0.79161292
""
""
""
0.80993372
0.76530778
""
""
0.8709712
""
""
""
""
""
0.80603713
""
""
""
""
""
""
""
0.82172149
""
0.70018077
""
""
""
""
0.8359924
""
""
0.64026225
0.85178453
""
""
""
""
0.77291602
""
""
""
""
""
0.67736322
""
""
""
0.80586278
""
""
0.84204245
""
""
""
""
0.77696502
""
""
""
""
0.78787398
""
""
""
0.66629916
""
""
0.74513537
""
0.78197712
0.80518037
""
0.86192763
""
""
""
0.61721325
""
""
""
""
""
""
""
""
""
0.83751333
""
""
0.73908871
""
""
0.73588276
""
""
0.70767057
""
""
""
""
""
""
""
0.87052912
""
""
0.91323966
""
""
""
""
""
""
0.73025864
""
""
""
""
""
0.58477175
""
""
""
""
""
""
""
0.82549524
""
""
""
""
""
0.78035218
0.65482569
""
0.75033164
""
0.78615874
0.86616462
""
0.68924171
0.76576412
0.76534468
""
""
""
""
""
0.78281242
0.81341898
""
""
""
""
0.73296988
0.78659225
0.81417686
""
0.78063935
0.77693045
0.75195402
0.77343142
""
0.66037327
0.68718934
""
""
0.91501606
0.78463155
0.764063
0.60531729
""
0.8133865
""
""
0.538275
0.81576306
0.85450375
""
""
0.76193619
0.65126204
0.76198012
0.71764922
0.80431902
0.7742033
""
0.74460465
0.8500092
0.8199271
0.77882224
0.73991358
0.81221282
""
""
""
""
0.81052315
0.6898585
0.82473254
""
0.68603879
0.77752805
""
""
0.77984339
0.70064175
""
0.87756044
0.73977047
0.7132811
""
0.90710735
0.81723636
0.83353633
0.79147166
0.72556263
0.47716075
0.82352889
0.80363762
0.81644458
0.66539568
0.80128562
""
0.8056879
0.81893456
0.71578425
0.83976573
0.81389546
0.83348155
0.79080862
""
0.86566651
0.76595336
0.79646289
0.80059385
0.76958764
0.85668582
0.8236686
0.77148879
""
0.81340206
0.72191036
0.75413018
0.76365346
0.82392472
""
0.81466669
0.79659498
0.79570591
0.77875572
""
""
0.77923101
0.6575067
0.69159794
0.88503408
""
0.81101036
0.74467343
""
0.79934907
0.73901987
0.74944454
0.78869981
0.8660413
0.72990996
0.61888635
0.60321081
0.83101666
""
""
0.71136844
0.82408714
0.83257461
0.76662588
0.7062552
""
0.70195043
0.75731176
0.65622669
0.88956171
0.64196563
0.79854006
0.74958003
0.70358509
""
0.70199174
0.74203497
0.80960739
""
0.76187664
""
""
0.6922884
0.88998604
0.76292783
0.77134031
""
""
0.77922463
0.68057162
0.69451118
0.74559277
0.80036896
""
0.80978703
""
0.71729511
0.77627206
""
0.7516045
0.74181247
0.77008164
0.8385821
0.73265827
""
0.7549606
""
""
0.79906052
""
""
0.76818514
0.77623773
0.68207598
0.73907316
""
0.78409928
0.8450532
0.82043552
0.82287234
0.74014735
0.6462
""
0.83370948
""
0.86112505
0.80951869
""
0.86742288
0.93066281
0.71339178
0.80183244
""
0.85568029
0.7176165
0.76434702
""
""
1.0049851
0.77799708
0.80400717
""
0.77789539
0.70984453
""
0.90796602
0.72028017
""
0.83264458
""
""
0.77088976
0.82926047
""
""
0.8818357
""
""
""
""
""
0.77771115
""
0.73807591
0.90201128
""
""
0.85677063
0.68609452
""
""
0.7833569
""
0.73603028
0.78008109
""
0.79200828
0.76267499
""
0.77314246
""
0.71665204
""
0.83434403
""
""
0.84647965
0.76203817
""
""
0.81043774
0.77620816
0.8357864
""
0.78857088
0.71919954
""
""
0.57259518
""
0.7435444
""
0.91404158
0.88491398
0.83339751
""
0.8238644
0.74653959
0.76361465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72066271
0.78576547
""
""
""
""
0.68924314
0.78131819
0.8241502
""
""
""
""
0.78354925
""
""
""
0.81144518
""
""
0.79944205
0.80665278
""
""
0.80154002
""
""
0.72263712
0.73164612
""
""
""
""
0.80363965
""
""
""
""
0.71011502
""
""
0.76505017
""
""
0.76913673
0.79439282
""
""
""
""
""
""
""
0.74449211
""
""
""
""
0.57544816
0.92377371
""
""
""
""
""
""
""
0.92466432
""
""
0.71545655
""
""
""
""
0.72832972
0.86705369
0.61314332
""
0.60377526
0.77111864
0.82651597
""
""
0.72970581
""
""
0.78268713
""
0.80637193
0.83125734
0.68954033
""
""
""
""
""
""
""
""
0.43133238
0.82400012
""
""
0.73671937
""
""
0.89675552
""
""
""
0.84483069
""
0.80986768
0.82587951
0.83882821
0.78696305
""
0.81472713
0.77600348
0.7489484
""
0.89153636
0.7499814
""
0.83881569
""
""
""
0.81157506
""
""
""
0.63580239
""
""
""
""
0.75167805
""
""
""
""
""
""
0.79602379
0.71859604
""
0.83155632
0.6346063
0.76099956
""
""
""
0.96291989
""
""
0.83353788
0.7520175
""
0.78407192
0.83542091
0.91365331
""
""
0.84497327
""
""
0.79224473
0.81630206
0.66863114
0.73110193
0.69143814
""
0.74969941
""
""
0.78177375
""
0.85816276
0.78096914
0.70707315
0.75057155
""
""
""
""
0.85982442
""
""
""
""
""
""
""
0.75385702
0.83392256
""
""
""
""
0.73211998
""
""
0.75946331
0.7654202
""
""
""
""
""
""
0.81680179
""
""
""
""
""
""
""
""
0.65404421
""
""
""
""
""
0.82992041
""
""
""
""
""
""
""
""
0.80178225
0.80733716
""
""
""
""
""
0.81700891
""
""
0.75210983
""
""
0.79687303
""
""
""
0.74329019
""
0.8286435
0.57800221
""
0.84126079
""
0.82371122
""
""
0.8304975
0.82531369
""
""
""
""
""
0.77722442
""
""
""
""
""
0.82091004
""
""
""
""
""
""
""
""
""
""
0.82032162
""
""
""
0.81003547
0.81219906
""
""
""
0.79779804
""
0.807284
""
""
""
0.81205028
""
""
""
""
0.79901469
""
0.84455091
""
""
0.69130927
0.87817848
0.75058275
0.85201591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73298514
0.7660985
0.80966812
0.80159628
""
""
0.72848094
0.69844657
""
0.74868494
""
0.73210776
0.58837116
""
0.79521453
0.88306254
0.78672373
0.63685465
""
0.86908412
""
0.84284347
0.80262917
0.71502304
0.75684178
0.78350997
""
0.80132222
0.83146507
0.8223266
0.76515633
0.87091279
0.79090238
0.79202604
0.79451102
0.79180342
0.83321095
0.81710154
0.82470608
0.81555927
0.82280856
0.80716568
0.80069441
0.82341266
0.8146264
0.80398345
0.8277474
0.76657528
0.77965152
0.68054676
0.74809468
0.75260526
0.78491986
0.7850756
""
0.78681242
0.78249216
0.76833951
0.79857385
""
0.79411298
0.74098653
0.78944117
0.78318739
0.71444458
0.77156484
0.72781831
0.76999873
0.70686948
0.83793896
0.75090259
0.77108806
0.72757763
0.78449571
0.81642562
0.74135339
0.78967392
0.85792756
0.71033061
0.81185752
0.71252185
0.82505792
0.76247925
0.74487185
0.80015975
0.79058462
0.90039748
0.80357969
0.75036949
0.74130332
0.77740866
0.78308487
0.79942888
0.7240333
0.8054533
0.81907451
0.95366943
0.50806081
0.82309645
0.7325179
0.84337795
""
0.80285972
0.80977088
0.75866616
""
0.70187122
0.69787401
0.80498099
0.78048623
0.83358991
0.75511318
0.79299009
0.79511851
0.81578547
0.82546985
0.81329018
0.84533453
0.74637824
0.75385797
0.82223022
0.78344041
0.8732121
0.78890586
0.83130908
0.76642442
0.87680018
0.80596995
0.68366098
""
0.88771009
0.78848636
0.82725281
0.78849256
0.85040051
0.76579607
0.78333431
0.82343841
0.71310896
0.79571736
0.79366201
0.74714172
0.72015399
0.8045851
0.74613088
""
""
""
""
0.75152522
""
0.93267328
0.70257938
0.75911337
0.80298322
0.70056319
0.80788714
""
0.7632274
0.84749836
0.81725752
0.74782211
""
""
""
0.79270858
0.86288494
0.81010097
0.80111802
0.78484064
""
0.70873469
0.73812675
0.69731033
0.77576804
0.74545795
0.76974541
0.82271099
0.76747572
""
""
0.72986364
0.91817307
0.71885663
0.75382853
0.79857135
0.63486505
0.69958109
""
0.81626487
""
0.72787708
0.91311389
0.7925905
""
0.73992783
0.64852589
0.72042024
0.80573976
0.83165169
""
""
0.78775364
""
0.85114628
0.77132058
0.75821483
0.78385919
""
0.78475952
0.75796264
""
0.81879711
0.82693577
""
0.81734061
0.83493924
0.82812667
0.7183094
0.70791292
0.72372812
0.67522365
0.67624527
0.67223525
0.70150387
0.65481645
0.73025501
0.7772069
0.70181656
""
""
""
0.77256578
0.65784395
0.76570147
""
""
0.95441765
0.75672436
0.72229654
0.65508175
0.7155844
""
""
""
""
""
""
""
""
0.83324194
0.77956933
""
""
""
""
""
""
""
""
0.81157082
""
""
""
""
""
""
""
""
""
""
""
0.85665381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79334033
""
0.85118109
""
""
0.86603719
0.85304922
""
""
""
0.80630553
0.84458262
0.76028609
0.93286175
0.88720202
0.89457488
""
0.8020249
0.71981555
0.87286073
0.74032295
0.79215497
0.89982712
0.65213692
""
0.84208769
0.79394406
0.73321944
0.80997598
0.74946177
0.7792452
0.79583925
0.9258948
0.79195416
0.74935389
""
0.77709407
0.8415904
""
0.80911869
0.72959018
0.69110882
""
0.89120156
""
""
""
0.7669574
""
0.58361197
0.67189187
0.8192752
0.73706365
0.77530843
0.88996702
0.80013782
0.77159202
0.85699314
0.74712908
0.81926697
0.80496085
""
0.75032926
0.72468281
""
0.8222279
""
0.66441357
0.77859658
""
0.84147716
0.82528645
""
0.86918426
""
0.71189696
0.86846006
0.88458228
0.71128082
0.77789479
0.81387955
0.52866083
0.77937651
0.69049603
0.77776819
0.80556166
0.76796985
0.7297042
0.7806834
0.87311685
""
0.75470805
0.88576311
0.70226938
0.73518425
0.75591505
0.70095247
0.89280194
""
""
0.87441289
0.72590828
0.78461903
0.71520925
0.71880585
0.7988221
0.79867023
0.83423311
0.81765515
""
0.78547543
""
0.77367586
""
""
0.67605036
0.73126972
0.72348487
""
""
0.75922489
0.7816723
0.71344298
""
0.87622917
0.80607355
""
""
0.39910081
0.76367593
0.73948854
""
0.73712969
0.74855787
0.77628678
""
0.75089502
0.61768633
0.73291612
0.79891104
0.73282355
0.69461936
0.65018994
""
0.7683121
0.88166773
0.81615269
0.69885355
""
""
""
0.74901021
0.64711708
0.76193619
0.81426251
0.51308984
0.73057252
0.74620008
0.82351738
0.75920302
""
""
0.75282174
0.63655269
0.92425257
0.7274543
0.83163106
0.8053748
0.74593109
0.65566373
0.81347489
0.60065156
""
0.77600211
0.84150726
0.72340959
0.77053833
0.84283113
0.74786764
0.72018236
0.7337302
0.8264187
0.77342051
0.69580978
""
""
""
0.81170565
0.76195699
0.72385496
0.72413218
0.72120321
0.99018598
0.74872696
0.70438033
0.77486628
0.80748582
0.75726306
0.8339932
0.73458004
0.75131059
""
0.79754788
0.79943699
0.81128639
""
0.82095301
0.78174537
""
0.74578995
0.82052565
0.81102991
0.98617709
0.81454748
0.70124829
0.76957041
0.77235067
0.73313522
0.80734515
0.8141976
0.60573477
""
0.74756795
0.79144132
0.81878603
""
0.61966002
0.58055532
0.80141288
0.90076131
0.840702
0.82500929
0.80415595
""
0.76220715
0.75630534
""
0.80386585
""
""
""
0.8448211
""
""
0.77077419
0.77449161
0.82740563
0.78494191
0.80007392
0.77804601
0.74750221
0.77503157
0.6016565
""
0.79134607
0.76841563
""
0.82271403
0.82242471
0.78305817
0.73159331
0.82804102
""
0.73342532
""
0.77588296
""
""
0.763354
0.79881394
0.81018269
0.707991
0.84504831
0.8716023
0.83215022
0.79815906
0.77243125
0.82911032
0.79820216
0.85243589
0.8044858
0.77961975
""
0.70630866
""
0.79238814
""
""
0.78601122
0.76292682
""
0.75605959
0.73664099
0.99267262
0.81685704
0.81276393
0.70157206
0.88126749
""
0.83220559
0.74349529
""
0.78547502
0.83434331
0.75638789
0.79852605
""
0.74634093
0.66787672
0.84882796
0.56021613
0.69872546
""
0.73073179
""
0.65521276
""
0.79149812
0.73873806
0.87149048
0.71647352
0.79772717
0.69842929
0.79051214
0.71133828
""
""
0.77415872
""
""
""
""
""
0.82839519
""
""
0.87389499
""
""
""
""
0.86452484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72734052
""
""
""
""
""
""
""
0.78707886
0.73884082
""
""
""
""
0.81696182
""
""
0.83806771
""
""
0.84933174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77685189
0.75637645
""
""
0.75125355
0.70570797
""
""
0.60968488
0.63458341
0.71273708
""
""
""
0.79168469
0.81852502
0.91874528
0.78109711
0.74328429
""
0.59241116
0.66209769
0.79364789
0.82441509
""
0.58112931
0.79805809
0.85380268
""
0.49464738
""
0.65387249
0.79103768
""
""
0.71072322
0.64704275
0.73948503
""
""
""
""
0.74117386
""
0.64400762
""
0.81608748
""
0.57448763
0.61960995
""
0.58924514
0.80910546
0.83599639
""
""
0.80400431
""
0.71282059
0.74536282
""
0.68059313
0.79267365
""
""
0.81452012
""
""
""
""
0.59892642
0.54213548
0.68495256
0.57848537
0.70628959
""
""
0.77084178
0.75923812
""
""
0.75320631
0.8411957
0.72717988
""
""
""
""
0.7280705
0.75739342
""
0.91633463
""
0.76342988
0.76206785
0.77658319
0.70890081
0.79498839
0.76113778
0.79683167
""
0.78612143
0.77818418
0.75730127
0.8052637
0.80188841
0.84866524
0.78083426
0.80261123
0.79326838
0.67203045
""
0.7894823
0.69755089
0.76172954
0.80106622
0.78538853
""
0.7950682
0.81385934
0.80757493
0.76746815
0.7988894
0.73683405
0.69791484
0.79306126
0.74399048
0.69527566
0.64925337
0.80448043
0.7368747
0.78943419
0.72700042
0.74200159
0.72728419
0.52703959
0.83749402
0.80556542
0.8018828
0.68918437
0.79413259
0.75316727
0.58439636
0.77064967
0.77405179
""
0.73180658
0.88880157
0.82831907
0.7243197
0.83370697
0.78570211
0.80726779
0.76514387
""
0.79277921
0.81308347
0.94598454
0.84814465
""
0.73271519
0.67454886
0.73423022
0.60484236
0.78857303
0.77216768
0.76264262
0.75905907
0.80329996
0.81906372
0.76201731
0.73309547
""
0.80609262
0.84346807
0.82878679
0.79010242
0.7094366
0.77898943
0.80979568
0.80538434
0.59032083
0.72574449
0.7938475
0.74086553
0.77600819
0.73442549
0.78649122
0.81513315
0.80767977
0.82546544
0.77769667
0.67187321
0.82608372
0.73301482
0.76412946
0.74807352
0.89995676
0.64173639
0.8158741
0.81346345
0.71988285
0.78526473
0.72221178
0.74123317
0.71348053
0.68752605
0.70482892
0.82921553
0.77992344
0.79124844
0.78934264
""
0.62643629
0.78628248
0.80977833
""
0.69559735
0.79764616
0.75544542
0.78649294
0.78397781
0.77993202
0.77381843
0.80778927
""
""
0.7993899
0.90307826
""
""
0.78618932
0.80080634
0.73502034
0.77728045
0.79042047
0.83875465
0.73016489
0.7754072
0.66216296
0.69126832
0.73705107
""
0.78346431
0.79808927
""
0.81310385
0.78864443
0.83474082
0.79778361
""
0.81448311
""
0.82238561
""
0.75781053
0.76353383
0.78507942
""
0.77405185
0.79706776
""
0.72816139
0.76525593
0.76178312
0.77879703
0.62867701
""
0.79739434
0.7557199
""
0.85416716
0.7939924
0.78550237
""
0.7731775
0.72664911
0.75851941
0.78076631
0.79347008
0.7575314
0.79738301
0.78813243
0.70964342
""
0.82931054
0.77351928
""
0.61208832
0.74802178
0.8253938
""
0.82160395
0.79491639
0.7623356
0.67860025
""
""
0.72148198
0.76145452
0.73711717
0.69630992
0.7025485
""
0.72022754
0.91414309
0.79701805
0.99468189
0.72014278
0.81739509
""
""
0.75477588
0.71446288
0.78555262
0.80068254
""
0.78997517
""
0.77467114
0.81406194
0.79951072
0.74690008
0.7702564
0.72446299
0.76587379
0.79844326
0.75266343
0.71707588
0.77926004
0.80204612
0.72131544
0.71516401
0.77305454
0.77073795
0.77824742
0.75349253
0.80076826
0.79299372
0.8010022
0.808011
0.79825181
0.68422931
0.74010688
0.68000931
0.7035566
0.72863412
0.67342198
0.79331839
""
0.76283258
0.7465592
0.71449161
""
0.79470015
""
""
""
0.93510556
0.67494678
""
""
0.74905324
""
""
""
0.77803552
0.41300404
0.83969331
0.63929874
0.75170672
0.79920924
0.54879409
0.65282625
0.73993182
0.63291317
""
0.77409232
""
""
""
0.75111419
""
0.89405209
""
""
""
""
0.82603264
0.70486408
0.7524128
0.70022005
0.73582458
0.78219098
""
""
""
""
0.86087245
0.86837298
""
0.84909445
""
""
""
""
""
0.78648591
0.69502276
""
""
""
0.83745086
""
""
0.86720031
""
""
""
""
0.84389704
0.79177612
""
""
0.64505523
0.82132161
""
0.85488737
""
""
""
""
0.51417267
0.88969541
0.77542704
0.71495783
""
0.8216995
0.8625071
""
0.76128507
""
""
""
0.82811123
0.66280228
""
""
""
0.65513206
""
0.88873297
""
""
""
""
""
0.84660435
0.73652881
""
0.65220171
0.79851007
""
0.85688043
0.81444901
""
""
""
0.79074353
""
0.86834574
""
""
0.71023399
""
""
0.76127088
0.82007986
""
""
""
0.78891844
0.86263543
""
""
""
0.82621419
0.82437122
""
""
0.7432484
0.80882961
0.91334212
""
0.66909349
""
0.85692132
0.88648045
""
0.74482828
""
0.8074497
0.82517338
0.75289494
""
0.83206475
0.83771771
0.8489815
""
0.80793196
0.78981036
""
0.78848076
""
0.77866799
""
0.79442078
0.78635198
0.89920324
0.81403929
0.75762182
0.78431714
0.73203707
0.97892702
0.82737315
0.79387301
0.62110829
0.74989498
0.82620251
0.81077629
0.72448939
0.75363231
0.72032547
0.7928462
""
0.78299028
""
0.77124876
0.750974
0.73077995
0.74124765
0.78321522
0.72519982
0.77046347
0.70966244
0.67775351
""
0.75421083
0.80186516
0.77196634
0.68559325
0.7752142
""
0.75952739
""
0.74833542
0.74788052
0.72243202
0.76793832
""
0.80451864
0.72314978
0.67239046
0.81453979
""
0.7415331
""
""
""
0.5736804
""
""
""
""
""
""
""
""
0.71110797
""
0.85810816
""
0.80141729
0.74451643
""
""
""
""
0.8724972
""
""
0.98897833
""
""
0.90773004
""
""
""
0.86700618
""
""
""
""
0.79422414
0.86362404
""
""
""
""
""
""
""
""
""
""
""
""
0.78927743
""
0.69458681
""
0.87535578
""
0.77565104
""
""
0.75029612
0.89174867
0.87797534
0.92569476
""
0.80934024
0.89674789
0.8808381
0.7769419
0.92401308
0.75496614
""
0.82067168
""
0.77683747
0.88597959
0.81612515
""
""
0.85604435
0.85011512
0.7312358
0.79663658
""
0.75831139
""
0.81031305
0.75295126
0.86786836
0.87431008
0.83226103
""
""
0.81096786
0.70602429
0.91984576
0.91106355
0.8348999
0.8977921
""
0.89603597
0.83806002
0.85424352
0.51378334
0.85586804
""
0.81156266
""
0.86677647
0.73857009
""
0.83316392
0.8179298
""
""
""
""
0.81672132
""
0.80524278
0.85778636
0.81627691
0.86326987
0.83363575
0.70790273
0.85700083
0.79283899
0.76145774
0.7769745
0.71694547
""
0.80263662
0.79972345
""
""
0.8182655
0.59676635
0.8428266
""
0.7289772
0.82463723
0.81909943
""
0.72536469
""
0.74780583
0.76860982
""
""
""
""
""
""
""
""
""
""
""
0.77739716
""
0.76872814
""
""
0.85462922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90216553
""
""
""
""
""
""
0.79062551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79465157
""
""
""
""
""
""
""
""
""
""
""
0.655366
""
