marr_24_white_male_p1
0.32341531
0.23981783
0.2559467
0.29470941
0.32549274
0.33538836
0.30711925
0.27688575
0.26858369
0.20126355
0.33173916
0.30807343
0.27209601
0.36421612
0.23565389
0.25690433
0.31372485
0.27902883
0.24904008
0.28105733
0.23719348
0.35441792
0.29881206
0.23031288
0.30304548
0.31193325
0.30660635
0.27350062
0.26023892
0.31071359
0.26557094
0.15535061
0.23800808
0.28215936
0.26904184
0.31460312
0.23663928
0.37647328
0.27630746
0.29085314
0.21369271
0.34619245
0.28722185
0.32139215
0.24478501
0.29159474
0.29457664
0.28845268
0.24458395
0.29654151
0.22596905
0.26556787
0.33244351
0.26451126
0.27497625
0.33576474
0.28587106
0.32872066
0.24480475
0.28558195
0.30124381
0.25374597
0.26358578
0.29489136
0.29160786
0.24362779
0.33553165
""
""
0.19726931
0.17172463
""
0.10775036
""
0.19706203
-0.0054390733
0.21279368
0.17395608
0.21857417
0.24926972
0.20069914
""
""
0.26429972
0.21556216
0.41214573
""
0.16955116
0.26026005
0.16623539
""
0.29628611
0.22254029
0.19448532
""
0.14256723
0.47390386
0.27815852
0.22235726
0.2569342
0.39369509
0.30347055
0.2354371
0.20985618
0.23532686
0.37433028
0.17865299
0.22272104
0.21593773
0.23929088
0.24582669
0.26332024
0.34824398
0.29589364
0.29801148
0.35879704
0.33885413
0.17595176
0.26978591
0.35422772
0.28058383
0.33242711
0.31284171
0.34346935
0.3146323
0.2311004
0.28938282
0.32050577
0.27710682
0.30680636
0.3340784
0.31109399
0.33958715
0.28731644
0.32357115
0.44273716
0.28440645
0.384891
0.35121337
0.33902434
0.3837789
0.36831757
0.31443834
0.42252347
0.26779008
0.28142008
0.27667966
0.3617335
0.38753474
0.30202192
0.31237713
0.3688356
0.35950804
0.28607565
0.35921159
0.20019405
0.3074339
0.33186227
0.19630571
0.35137746
0.44540602
0.081851922
0.31712982
0.19914232
0.23948687
0.27828097
0.36066541
0.34580478
0.31484005
0.25099289
0.2404907
0.26592448
0.24231865
0.31380066
0.43156794
0.56091845
0.2753703
0.3957015
0.25812083
0.35761881
0.30026004
0.34456813
0.27023312
0.34306121
0.19515921
0.2261645
0.1136058
0.30855799
0.1970195
0.1785381
0.17574474
0.22426043
0.11929365
0.22618616
0.18715012
0.19304405
0.18440865
0.1615634
0.19599411
0.21152145
0.24795203
0.22248882
0.20936404
0.24144037
0.11047562
0.22514059
0.053259164
0.21390022
0.1426453
0.19817378
0.23555507
0.20999016
0.14150621
0.11868598
0.17447756
0.11662237
0.1790462
0.15638831
0.19108471
0.17049111
0.16816509
0.20809603
0.13632372
0.050278272
0.17833447
0.1599877
0.067732386
0.1390209
0.11111363
0.10428265
0.22339705
0.11650625
0.20836799
0.17202085
0.10694138
0.20538227
0.2375322
0.24575733
0.22160104
0.23327687
0.21842484
0.12617987
0.14484803
0.23256262
0.2261176
