kir_top20_white_pooled_p10
0.061947547
0.090883367
0.090289004
0.050282735
0.053449716
0.054236852
0.058368374
0.054264024
0.05792366
0.046578009
0.065429464
0.22082417
0.14602913
0.053603683
0.056126863
0.073851816
0.073174797
0.033464499
0.12986791
0.092774875
0.06193145
0.059438877
0.094147138
0.086924918
0.033907939
0.0783161
0.070058808
0.046148121
0.065132901
0.047811385
0.053060483
0.16138005
0.066131569
0.065757371
0.080176726
0.056703899
0.086050719
0.066414699
0.073228374
0.097462058
0.080232464
0.058157932
0.12067495
0.034350425
0.06613566
0.14490922
0.032263316
0.044117659
0.10075159
0.097883292
0.080270283
0.065354221
0.066852748
0.14658453
0.096992552
0.082904093
0.046999402
0.064880282
0.10233819
0.20374201
0.060292512
0.05272457
0.085193202
0.072590485
0.16842711
0.14937921
0.035342116
0.096089922
-0.088146687
0.18362865
0.093624398
0.27490407
0.20351249
0.19536228
0.18365902
0.27862257
0.15660292
0.16278271
0.20985547
0.18009928
0.21953185
0.075815983
""
0.19078729
0.064224556
0.31699708
-0.15554845
0.1196795
0.10611472
0.12665997
0.2265612
0.19329926
0.25527772
0.15765744
""
0.15889485
0.14200769
0.1265046
0.13346691
0.12174149
0.14787148
0.21162139
0.13716452
0.13272423
0.10807343
0.1415375
0.1126087
0.091505356
0.17520536
0.10728633
0.091687143
0.079304188
0.081764914
0.062310468
0.10340249
0.036341939
0.077842355
0.14222316
0.093327202
0.12522624
0.063813083
0.055201232
0.075125694
0.11170129
0.12595919
0.072707206
0.06243708
0.07606785
0.073245712
0.1002699
0.11096301
0.074877642
0.077807158
0.068359956
0.098151512
0.070625201
0.062144239
0.080474399
0.048683669
0.092368536
0.041161887
0.060323782
0.052551802
0.052210432
0.053054634
0.054203074
0.073013231
0.048464268
0.059885994
0.14867684
0.034885559
0.099548757
0.056669042
0.052402925
0.067583583
0.031488921
0.083425231
0.073879547
0.060797952
0.037166942
0.07400398
0.095766895
0.061904486
0.056267038
0.06074569
0.05476474
0.019262435
0.090283036
0.076328672
0.085590973
0.075475715
0.056632508
0.077305183
0.039561987
0.067553319
0.052497037
0.065796778
0.075417913
0.081773296
0.10529098
0.09229327
0.088987596
0.088931248
0.076184027
0.043064483
0.068351038
0.20027392
0.35027438
0.15695694
0.10991213
0.13095053
0.10698476
0.19548504
0.095232338
0.18148646
0.12692331
0.084367335
0.096964307
0.12792762
0.17463163
0.14485663
0.11466678
0.1237514
0.12651891
0.20440465
0.12361615
0.24921785
0.18840551
0.1033183
0.10926723
0.11542347
0.15782714
0.14715883
0.15360272
0.15954113
0.19659314
0.16268818
0.12251852
0.14272335
0.13863686
0.19890268
0.13740458
0.16491032
0.27381104
0.1348131
0.16638599
0.2539908
0.16839133
0.21722434
0.18441081
0.10321657
0.21539032
0.13184708
0.14604957
0.16937731
0.12421487
0.15046965
0.095302515
0.099579491
0.12598054
0.13284872
0.17382953
0.15379687
0.10014421
0.10084319
0.15541548
0.15779193
0.12742852
0.21301489
0.082789719
0.16074336
0.13103729
0.13467111
0.39051899
0.19925657
0.1448371
0.11858583
0.11413295
0.14683767
0.14668559
0.12760448
0.14143333
0.16866615
0.18145229
0.17595521
0.10417139
0.093217008
0.177101
0.15096615
0.19780801
0.15136482
""
0.15859632
0.17829512
0.14804025
0.15521309
0.18408556
0.17732492
0.16833545
0.14217247
0.20258994
0.13148759
0.11382503
0.12931949
""
0.16528276
0.10564698
0.10211901
0.13418327
0.13808851
0.29197994
0.15798405
0.18274972
0.21364032
0.098298766
0.098242782
0.14670412
0.11269114
0.14570847
0.12652954
-0.025230139
0.24143749
0.10670944
0.19002001
0.13623676
0.15714392
0.15211129
0.13493052
0.22047339
0.16868316
0.14418957
0.17032896
0.16811372
0.11350486
0.1494344
0.083760917
0.072931379
0.11954076
0.080580346
0.22687393
0.11872786
0.07706067
0.057368182
0.05108225
0.082793601
0.14971964
0.035407163
0.10256585
0.062398445
0.074444719
0.13590422
0.049179502
0.037409309
0.03453768
0.070043184
0.070533954
0.09202297
0.015239687
0.051993217
0.042656433
0.11792037
0.029366182
0.067393318
0.096541703
0.060661331
0.087609187
0.066366524
0.082673311
0.06683673
0.071376234
0.052410793
0.041587871
0.085373648
0.07498426
0.091333613
0.098411754
0.058583643
0.038014445
0.056952797
0.078130782
0.06678436
0.12662771
0.15393664
0.13151132
0.066318229
0.073773436
0.064090349
0.089840122
0.076799721
0.13745669
0.071945176
0.096898578
0.056501679
0.055594351
0.095878959
0.088266492
0.076079689
0.10381188
0.12529926
0.063294478
0.072711021
0.071313985
0.067883201
0.083374299
0.051446844
0.054854989
0.061708692
0.080757655
0.039429802
0.053280585
0.088625409
0.050825268
0.031664222
0.06759876
0.058671068
0.071543492
0.0361045
0.066517651
0.054159198
0.083127238
0.054143511
0.082678989
0.080013551
0.055582993
0.066270344
0.12946391
0.089883901
0.029675933
0.074384518
0.059894398
0.097471654
0.082835883
0.050800014
0.042731512
0.1242379
0.10059822
0.10329252
0.066984847
0.038015746
0.13846298
0.064354345
0.066260189
0.090431891
0.041283999
0.074971981
0.053314704
0.097461425
0.09576758
0.071538433
0.066295207
0.14900653
0.035525654
0.088801935
0.065987341
0.083586715
0.081423886
0.087660693
0.098812006
0.025561312
0.090112261
0.0079775471
0.040122963
0.14002338
0.061947037
0.08013963
0.065437712
0.17856205
0.040182661
0.065887854
0.078999713
0.050897695
0.021291969
0.056825187
0.12644218
0.038718347
0.071590379
0.044805616
0.055507015
0.065252453
0.050841179
0.028448904
0.093324468
0.076972194
0.073984124
0.050014418
0.08426889
0.030914638
0.03516693
0.089107268
0.098709084
0.062061325
0.068302177
0.021174334
0.062062375
0.08523833
0.072963201
0.11759488
0.068871692
0.074182793
0.059032138
0.066326462
0.076389834
0.043398418
0.048433326
0.049552944
0.074920282
0.059723478
0.041488409
0.085417576
0.010061264
0.050780158
0.017303949
0.051816616
0.052198995
0.098672345
0.03229266
0.078533083
0.079155423
0.056076825
0.068451039
0.062249709
0.056636326
-0.026566997
0.060022771
-0.018843675
0.049456902
0.065362647
0.068441853
0.10670362
0.17382045
0.028607538
0.089520417
0.047751591
0.055264559
0.094377227
0.026789097
0.21782772
-0.019801628
0.049506374
0.0723591
0.035737261
0.072079539
0.03783771
0.049292304
0.0750411
0.0780797
0.02298646
0.053501353
0.053369716
0.077688023
0.058674481
0.039443333
0.040964074
0.086665109
0.046827346
0.01031852
0.044848528
0.074818715
0.034195933
0.026781872
0.059569284
0.041039851
0.050713353
0.090824977
0.096858956
0.050256584
0.11754111
0.12334771
0.15019667
0.15547495
0.095643468
0.18875389
0.084595457
0.1737196
0.1103546
0.13006768
0.13653719
0.13092765
0.12180952
0.11848986
0.15006773
0.19255935
0.10403168
0.075192019
0.11621413
0.11329041
0.19070649
0.068899676
0.26625377
0.067460597
0.11685731
0.090386145
0.094051279
0.11811666
0.13561492
0.14326994
0.11386995
0.11350717
0.13560207
0.12980346
0.026602957
0.16854289
0.1335126
0.093432203
0.094645545
0.15402915
0.13719477
0.058545485
0.10751508
0.12021206
0.1531063
0.091854326
0.10023379
0.10932574
0.044523366
0.02762692
0.037995923
0.10078315
0.016876362
0.080890015
0.13119708
0.10022086
0.047928765
0.1023525
0.056691378
0.11567087
0.036296882
0.10734154
0.050333008
0.19329442
0.06690719
0.063469052
0.12506074
0.06914489
0.08120846
0.18003654
0.045253266
0.13484666
0.053442594
0.045980126
0.098223113
0.064640142
0.083161987
0.11822807
0.085777268
0.12130489
0.11044721
0.12564756
0.11914898
0.047397308
0.097738884
0.12224758
0.10099804
0.083828144
0.052308951
0.13041909
0.099583179
0.064913072
0.12222335
0.10772738
0.13737729
0.085187577
0.15910801
0.10136958
0.046303917
0.082969725
0.091400519
0.071302623
0.060013384
0.15729807
0.085803293
0.070219539
0.10227814
0.08640369
0.054582424
0.095603459
0.072644591
0.047429048
0.097340681
0.086391561
0.11570573
0.087294899
0.07810957
0.060296759
0.088815987
0.077727705
0.087540545
0.11523931
0.053678405
0.086015351
0.0935243
0.12499581
0.073389322
0.065390237
0.080102712
0.07723061
0.11109274
0.062763609
0.048287999
0.023357615
0.085105345
0.076019041
0.076580413
0.064735003
0.054035529
0.04725562
0.07494127
0.093472771
0.10970545
0.087160081
0.11114304
0.064451143
0.1437622
0.059358701
0.078753062
0.087235145
0.035813466
0.064789675
0.041722964
0.13341881
0.033891946
0.056282599
0.08294078
0.085090235
0.044265669
0.055956263
0.031996455
0.052457873
0.053461105
0.056920148
0.059635937
0.064724252
0.050789874
0.040508367
0.09162242
0.077430382
0.036266003
0.076865919
0.076486379
0.085278302
0.061531745
0.11850409
0.032323513
0.06950973
0.10283864
0.076358326
0.068800502
0.08965829
0.056039616
0.054584328
0.048717983
0.04717689
0.12064905
0.043646682
0.067095697
0.047157649
0.083299398
0.081761368
0.084662676
0.16651981
0.1362242
0.077599369
0.050135173
0.044908665
0.05335192
0.071713232
0.080060251
0.062701546
0.046168562
0.084373057
0.057718292
0.096132986
0.05476838
0.11639317
0.045033671
0.046426479
0.060064204
0.065315284
0.093121834
0.12470823
0.073267311
0.085630924
0.04659573
0.073632762
0.05642404
0.059374876
0.060041726
0.052896865
0.040100776
0.074342579
0.073683575
0.07186155
0.055184808
0.10232758
0.08077345
0.086822681
0.047077421
0.058063135
0.032928061
0.039316099
0.053881094
0.064741939
0.080005407
0.046675563
0.035982829
0.053073909
0.065887287
0.073128678
0.10312097
0.12761554
0.12801023
0.068340927
0.11178426
0.11505372
0.068619341
0.085299343
0.11256789
0.11889853
0.10592059
0.11738414
0.14269941
0.1571248
0.10394803
0.13359334
0.10893825
0.1335151
0.10536939
0.068127424
0.069068886
0.12129317
0.10683306
0.14955355
0.10476299
0.12186061
0.074486844
0.12984551
0.059782974
0.086334176
0.10799092
0.10207828
0.13626644
0.093741633
0.094726317
0.11110388
0.10519312
0.11799711
0.1180294
0.12025584
0.14422941
0.1177216
0.11423739
0.093359515
0.094274774
0.16507746
0.072868504
0.13523705
0.12661481
0.097521313
0.085103214
0.096237838
0.13295895
0.096836872
0.1651032
0.070396096
0.082241356
0.095948987
0.1029277
0.14823976
0.14902233
0.11017441
0.078326002
0.054444719
0.12349664
0.12911263
0.067510724
0.11479434
0.061929114
0.084162042
0.13122676
0.15539967
0.058156881
0.14893982
0.12961729
0.13718383
0.098409802
0.07609836
0.084792234
0.10382119
0.15542853
0.0900492
0.17118748
0.12497355
0.11911681
0.091314822
0.14514819
0.076038383
0.069203332
0.050720595
0.10484914
0.058997013
0.052848265
0.088682115
0.069380373
0.10871347
0.074016772
0.14790496
0.10285119
0.053452592
0.078573748
0.057566106
0.07231994
0.078404605
0.071453348
0.066589803
0.077957958
0.05339672
0.090897955
0.057794802
0.23849049
0.30250046
0.10223514
0.10647471
0.17072169
0.075220719
0.092454314
0.080410726
0.0986434
0.067063414
0.12757289
0.11058741
0.14828341
0.16989842
0.15616472
0.045062855
0.097795233
0.099618539
0.095897391
0.02738007
0.11680549
0.076103188
0.1700346
0.15252671
0.35478967
0.12788987
0.064137898
0.076301903
0.098553739
0.20786747
0.2475791
0.088335291
0.092047401
0.11448234
0.13394476
0.042394023
0.099290147
0.073230751
0.075527854
0.11696639
0.069504939
0.11595486
0.10672375
0.11184102
0.1070351
0.099461898
0.10765053
0.11441469
0.23889859
0.098085485
0.13901441
0.09185762
0.11422063
0.19473732
0.20640913
0.093283124
0.27263701
0.17141497
0.081253946
0.13770393
0.056910995
0.10325549
0.10393395
0.10842077
0.13234422
0.11484153
0.068502694
0.096864969
0.088791721
0.087752342
0.11550187
0.13299544
0.13839382
0.066183932
0.11650961
0.077737875
0.12884465
0.091247961
0.19687936
0.13295425
0.089306116
0.07801275
0.23064347
0.14687613
0.087975331
0.16552511
0.21165392
0.11181509
0.19080982
0.071242861
0.18884908
0.061790455
0.072065204
0.068781324
0.047852073
0.016608749
0.046384588
0.057428647
0.023751996
0.031871796
0.024812261
0.064069934
0.046066601
0.066537462
0.058900595
0.013444975
0.04917549
0.073858522
0.066573322
0.076098636
0.032140311
0.045496911
0.060310699
0.0015310374
0.064028278
0.080881402
0.043451779
0.059079133
0.034226492
0.018155394
0.033678092
0.065001018
0.043996047
0.073547482
0.020759182
0.11242759
0.039492752
0.064368531
0.049375281
0.043401621
0.037462287
0.022989757
0.13179956
0.030607302
0.064172745
0.052210771
0.031281218
0.044904161
0.069416612
0.10021973
0.055433512
0.068923533
0.029975152
0.019332787
0.068851396
0.057810746
0.04905808
0.079037972
0.040264536
0.066879936
0.036914103
0.056529935
0.05673743
0.063390508
0.043046873
0.043467853
0.034975369
0.044964869
0.045548964
0.074754663
0.076644376
0.030807165
0.044716854
0.067951784
0.029397292
0.051848043
0.063473605
0.031290557
0.091221564
0.043946885
0.076927409
0.081111848
0.085610069
0.10060456
0.060644537
0.06004617
0.00099286821
0.053532228
0.045606263
0.013430315
0.042429734
0.039300505
0.070914909
0.070502736
0.03760824
0.066754147
0.098360986
0.063941866
0.065508485
0.07180617
0.042662714
0.05953702
0.029696269
0.016814563
0.029464466
0.048930984
0.04541127
0.035978012
0.051661301
0.06722112
0.048713949
0.09410321
0.05228487
0.065027304
0.069446169
0.070501938
0.079498947
0.045339115
0.079283617
0.020054333
0.11430509
0.026566638
0.046721093
0.063986503
0.14727497
0.17032257
0.19071008
0.17299433
0.11874317
0.15286641
0.19648145
0.12181769
0.12123711
0.14405295
0.15426666
0.12595727
0.081952251
0.16489983
0.15341888
0.11780328
0.16197199
0.17060094
0.145317
0.17031521
0.12635416
0.10717783
0.16847004
0.20747808
0.14420722
0.13548261
0.17284101
0.15358229
0.1666692
0.12245332
0.14667951
0.13188452
0.12286514
0.11024217
0.14294925
0.16654168
0.11004139
0.12626009
0.19753926
0.11892739
0.15283823
0.12211392
0.19178942
0.11678199
0.1653873
0.20076986
0.2035512
0.14599113
0.17543253
0.15787961
0.15233231
0.11494022
0.1422943
0.17732778
0.1836825
0.13395129
0.17166626
0.1034404
0.094623908
0.13163379
0.14760841
0.1650299
0.23742807
0.11562034
0.057315141
0.068730429
0.099703759
0.064222723
0.087592661
0.073300101
0.063922763
0.085954852
0.057341844
0.059543371
0.062910631
0.059385631
0.082788788
0.072376467
0.059825223
0.09736602
0.061851867
0.14818104
0.15457898
0.19883344
0.063308552
0.1442724
0.10366826
0.21201819
0.10448443
0.13486317
0.082076862
0.14151843
0.21019353
0.12857467
0.23097667
0.17982593
0.14694893
0.15581642
0.082026511
0.11614462
0.061709508
0.087857224
0.11458649
0.098187774
0.15723361
0.086812407
0.14034741
0.11891873
0.17967845
0.12026057
0.12933001
0.13415267
0.20443144
0.24209251
0.23197158
0.1753799
0.19674568
0.15464379
0.064599812
0.083923332
0.058330458
0.07424628
0.040164296
0.064345077
0.03258045
0.054749351
0.078328773
0.039524954
0.072663203
0.080209456
0.060622226
0.063007839
0.026330205
0.044700295
0.081074454
0.053020488
0.095390126
0.06152007
0.085971296
0.073094048
0.06504903
0.085211635
0.064325929
0.056821164
0.091004103
0.079228178
0.041651849
0.056196392
0.12190734
0.11412799
0.072993398
0.052661691
0.041128077
0.066642977
0.054490078
0.071127295
0.063820146
0.04961887
0.06284079
0.10190795
0.046515323
0.10005654
0.098458923
0.081168897
0.10265259
0.027832387
0.06125598
0.12270157
0.048511237
0.092690237
0.053819817
0.059428751
0.092329122
0.065969117
0.077842779
0.10955045
0.043511339
0.1071569
0.033788014
0.054677904
0.11504253
0.044239022
0.075370833
0.079023898
0.06582199
0.075335242
0.086188152
0.082258053
0.13045679
0.074768104
0.077428594
0.081108019
0.052838046
0.076585941
0.042307794
0.065099522
0.070807189
0.050800819
0.098766543
0.10265014
0.052895024
0.10493562
0.13326742
0.10909949
0.10623213
0.098125771
0.17436907
0.094698392
0.12054276
0.12392016
0.15920196
0.092599392
0.11906152
0.14199312
0.12651819
0.15083259
0.069447465
0.096737623
0.10517507
0.15511349
0.12998998
0.12352839
0.11637095
0.15108657
0.085893109
0.1198309
0.20609176
0.14476091
0.10824932
0.10523951
0.13195348
0.12862642
0.12211198
0.1112698
0.12864658
0.18261261
0.14009871
0.081573032
0.11619031
0.12157145
0.11638661
0.12672307
0.13995722
0.1327765
0.16570099
0.15930507
0.1176642
0.11861623
0.095675737
0.11593818
0.096339442
0.11835636
0.11392481
0.10286078
0.12409719
0.097206689
0.11480468
0.10066301
0.14036381
0.14101695
0.12244324
0.16316852
0.13511717
0.20060427
0.10948385
0.1379694
0.13695684
0.092262834
0.078935817
0.13702321
0.16267128
0.10641333
0.15266383
0.1308292
0.099942259
0.12596624
0.10999434
0.11584357
0.17681193
0.12066464
0.10587066
0.11613151
0.16455236
0.069163799
0.060824156
0.10015842
0.14224263
0.14549489
0.1561897
0.048923999
0.11152758
0.092941962
0.052721232
0.10595383
0.059798881
0.10087491
0.023655184
0.12600034
0.076043226
0.11111272
0.084173948
0.065619878
0.059884209
0.11610966
0.083605878
0.086472973
0.15250102
0.1590526
0.18751176
0.064903863
0.099387184
0.075103819
0.11379382
0.095902577
0.11341608
0.094226651
0.017331786
0.094501488
0.094743222
0.14201483
0.13274226
0.084982686
0.057460643
0.07915727
0.11528934
0.087933592
0.14553921
0.1005135
0.042801663
0.095396474
0.12985036
0.074055858
0.14198254
0.11710274
0.066176392
0.060281012
0.081699744
0.06616994
0.06476254
0.11005949
0.10076904
0.068796352
0.110613
0.08183673
0.12290155
0.019701593
0.012304559
0.1662644
0.092944734
0.081991583
0.12836419
0.11844815
0.10273485
0.10365126
0.13235706
0.045026552
0.066130653
0.032210745
0.049444333
0.029017765
0.018359179
0.18713386
0.11101725
