kir_26_pooled_female_p10
0.3309688
0.34323418
0.35136935
0.30817178
0.30175981
0.39129159
0.35546517
0.31926996
0.36002636
0.30493271
0.32468885
0.32835448
0.35256013
0.34609261
0.34655887
0.34521973
0.3041321
0.35576901
0.34182635
0.31970176
0.36100015
0.30606058
0.34555313
0.33682498
0.31780735
0.35762453
0.3398234
0.30619943
0.29057387
0.32983965
0.31484386
0.31194362
0.37894762
0.35610893
0.33796081
0.30975538
0.36422923
0.32051957
0.32690683
0.32747313
0.36934438
0.33246708
0.37918073
0.34760797
0.3535262
0.35825291
0.31401843
0.32059976
0.33851182
0.3059268
0.35802087
0.34307113
0.34799427
0.32899162
0.32167995
0.33415112
0.33661324
0.33776563
0.36011305
0.36706343
0.32338563
0.35038558
0.3518841
0.2750521
0.31640318
0.31826454
0.30363423
0.44349954
0.35217762
0.45573109
0.35971239
0.53609949
0.3522889
0.41973895
0.40080211
0.30703825
0.35475022
0.47952265
0.42588586
0.41853836
0.4566794
0.34675282
0.45260769
0.41691872
0.38739315
0.31337142
0.33881742
0.35913718
0.33426738
0.46633527
""
0.49173465
0.31816429
0.48399416
""
0.32308301
0.34788635
0.37365493
0.38930064
0.35917374
0.34980041
0.34447595
0.36800709
0.41243005
0.37168011
0.34281501
0.38614261
0.36360851
0.37847427
0.39362162
0.36379594
0.33680376
0.31896415
0.35475084
0.36569896
0.34120038
0.34978864
0.34970826
0.37353992
0.34573033
0.33947113
0.3339923
0.31871983
0.35749209
0.33634812
0.33756083
0.33911422
0.32105431
0.33607733
0.31911108
0.35160583
0.34879068
0.3570281
0.36127141
0.34276682
0.33963987
0.34917468
0.3130846
0.30848932
0.32147849
0.33027741
0.34737825
0.32554725
0.30591804
0.31665912
0.34938943
0.3080481
0.29910603
0.28643477
0.36265355
0.32108942
0.32394266
0.30516282
0.3151246
0.36986443
0.32985812
0.32135126
0.31424886
0.35060096
0.35727113
0.33687463
0.34781036
0.35455281
0.30494544
0.34584296
0.33802494
0.28986642
0.32222348
0.34490043
0.40458506
0.35806325
0.33565569
0.34196955
0.33059838
0.39206603
0.37798142
0.34066224
0.31276578
0.32195795
0.33317903
0.33592102
0.33882943
0.34250146
0.32326359
0.33873689
0.34446204
0.4537403
0.39428052
0.4238275
0.36933303
0.37629858
0.38671425
0.4431881
0.34795955
0.43619552
0.35953292
0.35099083
0.36480373
0.30770224
0.44440427
0.36557081
0.34387285
0.40139711
0.38315612
0.44133013
0.34952369
0.47819802
0.38711694
0.3718439
0.36776942
0.39004675
0.31742701
0.38680601
0.40885592
0.424178
0.45503876
0.41627249
0.38472891
0.3968057
0.42963019
0.38676557
0.39477861
0.40911594
0.51029211
0.38684863
0.42487243
0.48123258
0.4074502
0.46349996
0.39069647
0.38270855
0.38238481
0.3784638
0.42087367
0.43814006
0.37709507
0.37320799
0.35737684
0.29592103
0.35437405
0.4127695
0.42117602
0.42010441
0.35406795
0.38477698
0.35576794
0.43978181
0.4669559
0.32552674
0.33993614
0.42304891
0.46537825
0.36157399
0.55928677
0.43376109
0.41118902
0.28113487
0.38006923
0.36565515
0.3661423
0.38450891
0.4920978
0.44639191
0.39751905
0.48658654
0.36896387
0.3531583
0.42736092
0.43832359
0.37504715
0.41508657
""
0.35247719
0.46140918
0.43624812
0.37205303
0.41171861
0.34580663
0.42147955
0.39499432
0.36005479
0.4091278
0.36904308
0.36914888
""
0.37074029
0.38349408
0.35741612
0.38073564
0.34731004
0.45679906
0.38276464
0.38007277
0.43510905
0.33284318
0.35218078
0.39860353
0.3587181
0.4234632
0.34405869
0.43165618
0.36717629
0.45504087
0.51920116
0.39161149
0.41913903
0.35458449
0.46669322
0.47518107
0.44261983
0.43895024
0.46703377
0.44035131
0.41521156
0.45841196
0.40677768
0.39246318
0.40264904
0.38682246
0.43540886
0.37781346
0.33280903
0.35295898
0.35724586
0.37476003
0.42756969
0.33140704
0.39230227
0.36678356
0.36904097
0.42280507
0.33463237
0.3334944
0.30632073
0.36914617
0.35672513
0.41213828
0.34027389
0.33751741
0.3578088
0.39763048
0.35879517
0.33456016
0.36715123
0.32647201
0.37160194
0.36110619
0.3914347
0.35212907
0.3772634
0.37060267
0.37394553
0.31241551
0.3644034
0.38911799
0.3817265
0.32639083
0.33365658
0.36497968
0.37379494
0.35181105
0.38726503
0.44249609
0.4461315
0.33934548
0.366795
0.32809541
0.39388251
0.39871773
0.41430828
0.35707566
0.39802149
0.35041791
0.35297343
0.37793064
0.37002447
0.35063371
0.39495766
0.40866759
0.33212426
0.34319431
0.34142327
0.33974078
0.37745509
0.3827799
0.36503246
0.33232021
0.34030798
0.31603923
0.32714102
0.41371724
0.36604014
0.35582057
0.3415406
0.32211196
0.33642396
0.34687993
0.34435579
0.34657842
0.3305065
0.32217273
0.31921288
0.31486204
0.36310628
0.34970254
0.35077342
0.32880232
0.3078838
0.32230082
0.32628915
0.36746681
0.3601889
0.35629168
0.28216892
0.37249461
0.35684314
0.31055471
0.36640891
0.27925506
0.39121217
0.3354314
0.32999983
0.34859732
0.2726402
0.3499245
0.34713009
0.32028946
0.30205226
0.34510386
0.33857581
0.37623012
0.3822431
0.34546039
0.31979647
0.35964325
0.29147699
0.24296112
0.33934215
0.34367612
0.34841165
0.30807638
0.34242138
0.42134589
0.32882845
0.39336002
0.35351878
0.36337066
0.298839
0.27867568
0.34127828
0.33340394
0.36018649
0.35474071
0.40873867
0.34000984
0.33580095
0.33818284
0.30680555
0.34326559
0.35627767
0.34335139
0.35204685
0.35105509
0.30548677
0.33689815
0.30710772
0.29988581
0.3473368
0.30051556
0.32857075
0.37910157
0.34907874
0.32880557
0.3362388
0.34007981
0.34867215
0.34693253
0.37208617
0.34261841
0.34695154
0.32498628
0.33683848
0.34595612
0.33423784
0.3541837
0.33226511
0.37305808
0.35598564
0.36149669
0.33832157
0.36015618
0.29889348
0.35050747
0.34402052
0.38595453
0.34712523
0.35308021
0.34477639
0.34262523
0.2875025
0.37114143
0.33591855
0.32412875
0.34882748
0.29338828
0.33498782
0.31288633
0.34899336
0.35857689
0.28738025
0.34748077
0.34578419
0.33165047
0.32533816
0.37489089
0.3065857
0.35227031
0.35230806
0.33875251
0.26589739
0.33219838
0.32792082
0.35646015
0.31245378
0.32104862
0.36254263
0.33220682
0.33658388
0.32255602
0.37385371
0.34836215
0.29270989
0.31873378
0.34096214
0.31434077
0.30447352
0.36103541
0.32569918
0.31593722
0.29352027
0.37030363
0.31809106
0.31002304
0.32441738
0.34601492
0.3283169
0.41492969
0.41422465
0.46417516
0.43969187
0.37177098
0.38338712
0.33606878
0.35339358
0.33525646
0.36515778
0.28859028
0.4146474
0.3924197
0.3402957
0.37123176
0.32130367
""
0.35209751
0.33168262
0.33924556
0.25121942
0.37002751
0.44857779
0.35518765
0.35684443
0.3603414
0.35301265
0.38487053
0.39242899
0.38002682
0.33012208
0.38285229
0.43394309
0.3991721
0.31167093
0.34442085
0.34025618
0.34444922
0.36964446
0.34431985
0.33057764
0.34452227
0.3416616
0.33945912
0.4305239
0.35899091
0.36945862
0.36790973
0.3483412
0.32167488
0.35882556
0.35115573
0.30550346
0.38405004
0.43946502
0.39465699
0.35733372
0.37100619
0.34425393
0.37414113
0.30210921
0.39274675
0.32689124
0.39098164
0.33857718
0.35996285
0.37280798
0.35009316
0.34146422
0.45227376
0.33175606
0.33919197
0.38169432
0.33059138
0.38759741
0.3136445
0.32368076
0.34496227
0.33193648
0.34714925
0.31367841
0.40084255
0.29654995
0.33290741
0.3446973
0.36886355
0.33090097
0.3943553
0.33260271
0.36414683
0.43382844
0.34921032
0.39241713
0.37097004
0.41411787
0.31576809
0.41398582
0.3684383
0.33127782
0.3562265
0.3694163
0.3474752
0.38660225
0.42441401
0.37478232
0.34129661
0.32982898
0.34328791
0.33224633
0.33637604
0.31751275
0.28843147
0.32614738
0.37749383
0.44239026
0.33356565
0.3514621
0.35869056
0.3552621
0.35911986
0.33112556
0.40204099
0.34428579
0.35461012
0.35267541
0.40889141
0.33122084
0.35533446
0.34768021
0.34848139
0.30001545
0.36204255
0.37476027
0.31357819
0.34193823
0.3220154
0.37270004
0.33212358
0.31301421
0.32932234
0.30258071
0.34783188
0.32891682
0.35111418
0.33035809
0.35669056
0.38775364
0.32591233
0.35833412
0.37235069
0.33351639
0.34358126
0.30672714
0.37799132
0.31680611
0.37069657
0.38850006
0.34316108
0.31198433
0.34136045
0.30933049
0.32429862
0.34409052
0.3025029
0.36040479
0.34211135
0.32670301
0.29764232
0.40261841
0.31063333
0.28831223
