work_29_white_female_p25_se
0.019730831
0.011324589
0.031074945
0.029914599
0.016946038
0.07704711
0.030793589
0.011350977
0.023571119
0.024088236
0.019735498
0.044409927
0.035523757
0.033808481
0.030461896
0.018744487
0.017371904
0.038644884
0.044684324
0.018254064
0.03422603
0.012255942
0.017754715
0.030404996
0.013971143
0.015712731
0.022977371
0.012103598
0.028827848
0.021795407
0.021350779
0.099459335
0.04888501
0.033242837
0.013955154
0.015657861
0.0075636157
0.032257278
0.0145205
0.022283031
0.017316397
0.017698072
0.070740983
0.048393697
0.0099413646
0.04407642
0.022554575
0.011941403
0.0078773722
0.045858376
0.012821833
0.013191619
0.063989274
0.043246739
0.029752729
0.027342472
0.018237062
0.015057883
0.014446695
0.084352322
0.01534737
0.020148577
0.013920683
0.014754204
0.039167218
0.076873377
0.022419624
""
""
0.010447575
0.13806926
""
0.23182738
""
0.016958255
0.12427897
0.14735731
0.038125295
0.023497492
0.046470325
0.046262689
""
""
0.02083035
0.17923243
0.21115875
""
0.095233865
0.07992509
0.068975046
""
0.073748425
0.071223244
0.1165951
""
0.15160723
0.047381692
0.013839258
0.015054212
0.02079796
0.033284549
0.082393393
0.042193022
0.0031903179
0.009299255
0.020994067
0.0057507991
0.012000811
0.058594387
0.010271877
0.017650817
0.027126919
0.030085564
0.016246857
0.0095720552
0.017740872
0.035784233
0.043145809
0.018534746
0.043557554
0.025945606
0.022708207
0.019245202
0.039892506
0.033793829
0.023461018
0.013253187
0.013476253
0.020289946
0.027566681
0.055971358
0.036149155
0.031739552
0.013860994
0.024799025
0.026632706
0.011688455
0.031538207
0.015937854
0.028343627
0.018987123
0.03083997
0.016716372
0.0311173
0.026949132
0.017801499
0.021501884
0.055669848
0.023797849
0.044309437
0.037139993
0.035653092
0.020636961
0.015011623
0.026651271
0.02665047
0.019610422
0.016808597
0.036322575
0.035861395
0.037784945
0.029755503
0.025494697
0.033481706
0.031781491
0.030803284
0.02079439
0.022262918
0.014444143
0.036680445
0.0082178954
0.022684729
0.02830131
0.012079737
0.030323209
0.030912179
0.010634537
0.029840995
0.023193069
0.029151607
0.021835316
0.023118906
0.0095526185
0.013139071
0.044757597
0.024681248
0.0077709141
0.13311616
0.028990425
0.0095145665
0.028775334
0.041770056
0.0079142591
0.025901556
0.012759379
0.0074421028
0.026880851
0.012556924
0.029350959
0.032672342
0.0072367038
0.01592377
0.021101683
0.028960634
0.0029065127
0.015249508
0.014310181
0.031623207
0.015260169
0.012323807
0.041280746
0.072442181
0.01225753
0.017309695
0.013744691
0.0045368103
0.010363864
0.039655395
0.0048911632
0.0050592115
0.033567689
0.0047336435
0.0040316992
0.013607705
0.0084267706
0.010194832
0.011082276
0.010759491
0.0074542472
0.013019777
0.009200016
0.07971511
0.017531017
0.010077623
0.0081578605
0.0076979515
0.017157843
0.015006617
0.045368195
0.0095901573
0.019101128
0.007917691
0.015475365
0.015410549
0.0076488857
0.036994342
0.0068949517
0.047275499
0.045214199
0.048574474
0.011082148
0.022059428
0.030991921
0.09248586
0.054994989
0.057402845
""
0.052325085
0.05471028
0.021242196
0.0083567472
0.08643093
0.015129772
0.056423128
0.031957272
0.0062958552
0.016315572
0.018399948
0.055630259
0.077559382
0.032852083
""
0.048158359
0.092529461
0.0069739246
0.055441223
0.031473156
0.058431383
0.019585865
0.0093033351
0.033307545
0.043284059
0.022623062
0.010791443
""
0.033561889
0.024328006
0.01926508
0.021833898
0.028105099
0.07821954
0.032705683
0.044497404
0.048633587
0.030970985
0.012798369
0.049879849
0.038232822
0.063928515
0.058390129
0.11224274
0.090987884
0.058179408
0.088336162
0.030670654
0.039715875
0.011103456
0.027952965
0.0080172922
0.0071163196
0.011767367
0.014142548
0.0067113694
0.0097466614
0.016019799
0.012662629
0.012072816
0.0087410202
0.010976447
0.026930302
0.011727453
0.025147501
0.0088147158
0.023761854
0.0059280372
0.0048768702
0.035139631
0.0096151214
0.010593468
0.010001892
0.010230576
0.016194612
0.024981044
0.031546462
0.005449668
0.0075738146
0.016502995
0.044214576
0.0302229
0.02819526
0.042735565
0.035972599
0.044330079
0.029505946
0.02869343
0.0095752338
0.013800854
0.0051819747
0.024997203
0.011761431
0.01858807
0.040919472
0.042885762
0.0089212591
0.0063964413
0.012113996
0.018479496
0.045475256
0.035482671
0.0082173031
0.0076772212
0.013043934
0.0064450433
0.015000699
0.017933715
0.008912893
0.018056478
0.0053245239
0.0096287923
0.005162253
0.0059847222
0.0047052959
0.0061508561
0.01646309
0.012184781
0.0088239778
0.010106446
0.0072888914
0.0071063219
0.018913046
0.018547891
0.027948849
0.033259902
0.005772525
0.022702631
0.016216319
0.023481792
0.028648995
0.051398799
0.033176489
0.099706456
0.028399339
0.029388472
0.019405803
0.014787393
0.030301098
0.028973261
0.015449163
0.042324405
0.033104002
0.034669653
0.031699453
0.022286132
0.03260814
0.032085381
0.1144037
0.021072982
0.049389519
0.013338149
0.015532985
0.046675369
0.011894074
0.033374239
0.024148606
0.012646236
0.020841371
0.11437073
0.011588944
0.045508377
0.0087364335
0.022026654
0.021551309
0.016377917
0.03429924
0.016521998
0.04127194
0.032477219
0.029440504
0.030510807
0.029456295
0.010933506
0.02865738
0.057765607
0.017463567
0.014502109
0.052247487
0.076207563
0.022044558
0.029364353
0.029658806
0.046513606
0.025423799
0.020302406
0.015753897
0.016729061
0.024336221
0.010893038
0.024121277
0.073641114
0.017140498
0.017282004
0.03015098
0.04180805
0.008055714
0.021246331
0.012543467
0.10170416
0.021861603
0.030926181
0.025759932
0.031650342
0.014116276
0.014040887
0.03973284
0.017027846
0.038923368
0.033129349
0.049121659
0.056776766
0.05544791
0.029309923
0.030898774
0.052588601
0.021782571
0.02763762
0.019753348
0.050287969
0.046298862
0.01643659
0.024242723
0.033987179
0.049375288
0.058160342
0.023811797
0.045300938
0.033179145
0.050385006
0.029126368
0.029043974
0.046346564
0.037904553
0.01797118
0.011794039
0.020016484
0.028832739
0.037696082
0.015718712
0.037688658
0.022979148
0.026009204
0.037957542
0.019037072
0.069219641
0.032314196
0.11911867
0.035600401
0.092431389
0.011989198
0.020907966
0.082069524
0.038708676
0.05221644
0.017479938
0.023376685
0.084020801
0.032352298
0.093643181
0.12135375
0.033860952
0.067447565
0.042379502
0.058892876
0.023442479
0.024641389
0.028002562
0.039942555
0.051582441
0.018633448
0.04927453
0.054282602
0.030165529
0.027807757
0.01318399
0.017940098
0.019915478
0.084575467
0.042079248
0.026216883
0.096688464
0.074804612
0.025118217
0.013557487
0.050925575
0.053068697
0.050285537
0.025905231
0.020364404
0.010367583
0.03801984
0.021674637
0.0079597691
0.062184766
0.014083693
0.043082789
0.038393848
0.016965911
0.072181962
0.050947793
0.017005235
0.013024595
0.037331548
0.063866481
""
0.0099107465
0.041364331
0.023264963
0.13517042
0.041060369
0.057300668
0.020628087
0.02885822
0.028503448
0.023601538
0.024917914
0.028960856
0.021451136
0.021479651
0.011064737
0.02566942
0.033872318
0.069948539
0.045390874
0.023352917
0.024177257
0.020102007
0.042239681
0.033490989
0.021247089
0.03907777
0.034624126
0.049282409
0.012924908
0.049717091
0.028994458
0.013485925
0.043897558
0.031464361
0.02061961
0.051044125
0.020783368
0.059666682
0.026439182
0.027462997
0.011983443
0.019085459
0.024375573
0.024061268
0.019264935
0.017597524
0.0033898235
0.024224633
0.033614628
0.016493199
0.028733855
0.023958163
0.0068774093
0.022963235
0.038311839
0.01799633
0.021409336
0.026297249
0.016363597
0.018533409
0.048878353
0.024447147
0.024170076
0.036977023
0.023163037
0.051891841
0.043087892
0.015814003
0.020111868
0.020247348
0.027460357
0.018664068
0.02414025
0.020138184
0.032079682
0.0095752496
0.014901679
0.022712767
0.01609819
0.0078320578
0.01222817
0.024359932
0.019620355
0.018997088
0.020941736
0.018242501
0.010820431
0.012725026
0.012690127
0.015809663
0.0082913926
0.01650174
0.035893131
0.02754494
0.029580601
0.034468856
0.028358391
0.02356098
0.020097101
0.018667642
0.030308794
0.0182161
0.011159621
0.023426883
0.03282313
0.024611346
0.07084693
0.044595033
0.054901976
0.019712619
0.022349425
0.011032449
0.0088086911
0.022885036
0.0097413696
0.034008972
0.045263555
0.02445022
0.04532595
0.018532196
0.011466823
0.029539725
0.013406953
0.030331047
0.02221559
0.028503723
0.024847532
0.027396729
0.015607517
0.0088319127
0.014380772
0.0094120288
0.023286665
0.024228442
0.0088106785
0.016656075
0.038241666
0.026364909
0.019012231
0.030007347
0.031644337
0.018636694
0.011834563
0.020586416
0.022501143
0.032736838
0.019827578
0.018018624
0.023297889
0.020432986
0.012791212
0.01912982
0.010568867
0.023798188
0.015402161
0.025483128
0.024194671
0.024001619
0.020604648
0.014473665
0.020323629
0.013610508
0.018624205
0.019705104
0.01501443
0.01790626
0.015706621
0.019684646
0.018022712
0.022291349
0.023466082
0.018974392
0.020373736
0.013092189
0.01743488
0.015853839
0.018144535
0.0084723141
0.012986991
0.018733995
0.011341993
0.0052190302
0.017531583
0.037898879
0.021311495
0.014094906
0.020428156
0.015926335
0.032965593
0.019845182
0.046738815
0.02128233
0.022531748
0.02698143
0.026195658
0.033444498
0.013269197
0.023971539
0.032926317
0.021423146
0.021329023
0.021814274
0.02499436
0.0091478936
0.021637512
0.01836714
0.026816223
0.018927954
0.022713184
0.025576416
0.030002329
0.013471967
0.034702316
0.037718475
0.0098862974
0.027324919
0.01112184
0.021762248
0.03812186
0.017307665
0.019252922
0.013524399
0.023222145
0.023206903
0.023198029
0.031927176
0.031600844
0.021096732
0.024993939
0.034587335
0.021223227
0.010194082
0.02257354
0.025144124
0.023334632
0.023774968
0.025315048
0.027491599
0.018533757
0.022686163
0.021972427
0.014133967
0.026201922
0.024085868
0.026277542
0.023615571
0.019346995
0.015511753
0.020002518
0.018830167
0.035534039
0.028175972
0.019809516
0.018346887
0.022149058
0.011062749
0.023891568
0.019135499
0.02104662
0.032298278
0.032083992
0.028292464
0.02677691
0.028461615
0.026344309
0.023666136
0.022187993
0.022189371
0.024219552
0.025994746
0.03049954
0.032229427
0.029115466
0.019066202
0.02117718
0.023220064
0.016469739
0.020517612
0.027254455
0.019757811
0.0171443
0.010194306
0.035570554
0.029739099
0.023272084
0.02832184
0.022944525
0.022020377
0.018686462
0.028495545
0.031224705
0.02369263
0.034673639
0.026950816
0.021810399
0.023446359
0.030335562
0.024631992
0.024950307
0.018075701
0.026761217
0.0070789154
0.010973822
0.025445433
0.030888516
0.02690204
0.011132544
0.023295581
0.018440185
0.018215118
0.022823015
0.033222456
0.02553021
0.03258948
0.017175317
0.017997008
0.023730978
0.027105568
0.017812179
0.025594775
0.021846602
0.011135329
0.032913372
0.025318168
0.022270624
0.032093201
0.026404481
0.040657893
0.0176915
0.023853507
0.021733543
0.016302468
0.070041947
0.047523972
0.019853758
0.049951721
0.070308477
0.027487002
0.031104179
0.035975713
0.07503821
0.018224083
0.016534852
0.034874693
0.020412797
0.036584262
0.01528861
0.045143757
0.064455584
0.02082283
0.046601526
0.02108223
0.023202412
0.021348599
0.02066808
0.071986333
0.048294477
0.050984327
0.050043777
0.10915685
0.035110909
0.168571
0.037854038
0.020731229
0.078107767
0.074184053
0.027393511
0.024528073
0.033957105
0.0080426615
0.053612065
0.032334581
0.055393487
0.02070451
0.069425054
0.015278641
0.034700528
0.038905557
0.038341589
